sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct
Vir_N1_32_W10_Def	S5/S5_split23.sparql	17	stress	9	0	0.005224424	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	22	stress	161	0	0.005322461999999999	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	19	stress	1136	0	0.003518962	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	18	stress	136	0	0.005009413000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	21	stress	705	0	0.005869289000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	25	stress	160	0	0.003540825	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	25	stress	3835	0	0.003561666	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	33	stress	1405	0	0.003518027	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	24	stress	220	0	0.004204058	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split23.sparql	20	stress	1279	0	0.004998373	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	1	warmup	4	36	0.010038895	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	1	warmup	3083	36	0.004506053	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	1	warmup	4231	36	0.004548791	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	17	stress	1647	36	0.004457826	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	22	stress	1280	36	0.003904592	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	19	stress	1755	36	0.0054082209999999995	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	18	stress	1152	36	0.003928803	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	21	stress	977	36	0.00446367	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	25	stress	994	36	0.0034404609999999997	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	25	stress	3458	36	0.00438296	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	33	stress	426	36	0.004345144	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	24	stress	992	36	0.003751732	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L3/L3_split31.sparql	20	stress	1057	36	0.005363581	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	1	warmup	5	0	0.005508199	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	1	warmup	3494	0	0.00386695	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	1	warmup	4034	0	0.003993906	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	17	stress	1453	0	0.003989459999999999	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	22	stress	1913	0	0.003839586	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	19	stress	465	0	0.003925456	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	18	stress	1746	0	0.0030411059999999996	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	21	stress	533	0	0.002728598	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	25	stress	1801	0	0.003577445	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	25	stress	3064	0	0.0038910859999999998	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	33	stress	1026	0	0.004014105	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	24	stress	1528	0	0.004688083	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S7/S7_split55.sparql	20	stress	1235	0	0.003848868	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	1	warmup	6	7	0.013172853	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	1	warmup	3020	7	0.007846889000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	1	warmup	4896	7	0.009456179	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	17	stress	647	7	0.008098398	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	22	stress	420	7	0.012952551000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	19	stress	889	7	0.008283129	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	18	stress	1074	7	0.007850511	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	21	stress	833	7	0.008176311	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	25	stress	1052	7	0.003769254	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	25	stress	3910	7	0.008086814000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	33	stress	1937	7	0.0038014000000000004	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	24	stress	1186	7	0.008082451000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F1/F1_split60.sparql	20	stress	1905	7	0.008007768	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	1	warmup	7	22	0.01121319	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	1	warmup	3967	22	0.005325109000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	1	warmup	4036	22	0.005371034	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	17	stress	656	22	0.005120793	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	22	stress	1931	22	0.006212413000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	19	stress	583	22	0.0051326570000000005	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	18	stress	458	22	0.005327958000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	21	stress	120	22	0.005026109	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	25	stress	504	22	0.004033839	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	25	stress	2388	22	0.005181791	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	33	stress	226	22	0.005118992	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	24	stress	1951	22	0.004093225000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split62.sparql	20	stress	540	22	0.0051498080000000005	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	1	warmup	8	22	0.011879893999999998	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	1	warmup	3780	22	0.005436099000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	1	warmup	5891	22	0.004262603	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	17	stress	568	22	0.006519746999999999	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	22	stress	649	22	0.004573845	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	19	stress	1748	22	0.004174407999999999	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	18	stress	1533	22	0.004105165	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	21	stress	1413	22	0.006802791	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	25	stress	1492	22	0.003767782	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	25	stress	3381	22	0.0051482559999999995	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	33	stress	1702	22	0.004090259000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	24	stress	1225	22	0.005300361	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split43.sparql	20	stress	1058	22	0.0052655259999999995	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	1	warmup	9	16	0.015094099	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	1	warmup	3857	16	0.008322149000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	1	warmup	4540	16	0.021243328	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	17	stress	1964	16	0.023591925	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	22	stress	575	16	0.008618618	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	19	stress	542	16	0.012433668	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	18	stress	1815	16	0.012438653	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	21	stress	53	16	0.008991144	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	25	stress	986	16	0.008309928000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	25	stress	2412	16	0.008355556	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	33	stress	1	16	0.022468494	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	24	stress	427	16	0.008328091000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split71.sparql	20	stress	977	16	0.021186894	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	1	warmup	10	100000	1.389608559	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	1	warmup	2020	100000	1.048854907	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	1	warmup	4517	100000	1.0364455499999998	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	17	stress	1513	100000	1.073454998	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	22	stress	1251	100000	1.049267068	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	19	stress	775	100000	1.2130616779999999	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	18	stress	614	100000	1.088428083	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	21	stress	725	100000	1.150069827	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	25	stress	813	100000	1.3262509809999998	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	25	stress	3817	100000	1.044540817	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	33	stress	1295	100000	1.0704452329999998	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	24	stress	718	100000	1.042715454	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	C3/C3_split62.sparql	20	stress	542	100000	1.129744209	SUCCESS	INCORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	1	warmup	11	61	0.013317136	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	1	warmup	2789	61	0.006403687	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	1	warmup	5103	61	0.006144233000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	17	stress	966	61	0.006320017	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	22	stress	1276	61	0.006268629	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	19	stress	1665	61	0.006062911999999999	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	18	stress	1963	61	0.006246944	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	21	stress	1510	61	0.005856395	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	25	stress	121	61	0.006282793	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	25	stress	3164	61	0.006040819	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	33	stress	425	61	0.006146461999999999	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	24	stress	326	61	0.005949360000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L4/L4_split26.sparql	20	stress	1018	61	0.0060915019999999995	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	1	warmup	12	7	0.009125004	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	1	warmup	3033	7	0.054727165	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	1	warmup	4148	7	0.054609905	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	17	stress	974	7	0.091612745	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	22	stress	1016	7	0.054639254000000005	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	19	stress	666	7	0.102972682	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	18	stress	1404	7	0.05478774	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	21	stress	269	7	0.005088888	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	25	stress	1526	7	0.054352682	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	25	stress	2435	7	0.00513748	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	33	stress	204	7	0.054711699999999995	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	24	stress	270	7	0.054499606	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F4/F4_split90.sparql	20	stress	1179	7	0.00691193	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	1	warmup	13	123	0.016391938999999998	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	1	warmup	3393	123	0.009471081	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	1	warmup	4910	123	0.009655611	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	17	stress	616	123	0.009573801	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	22	stress	1521	123	0.010937818	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	19	stress	1163	123	0.016661774	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	18	stress	1047	123	0.008567822	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	21	stress	717	123	0.013500872	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	25	stress	1690	123	0.009304184	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	25	stress	2782	123	0.009373935	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	33	stress	760	123	0.009505892	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	24	stress	1585	123	0.009383924	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S2/S2_split59.sparql	20	stress	1144	123	0.008488932	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	1	warmup	14	0	0.006611605	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	1	warmup	2195	0	0.003403358	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	1	warmup	4113	0	0.0033306029999999997	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	17	stress	1573	0	0.004980534	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	22	stress	966	0	0.002707797	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	19	stress	357	0	0.003201705	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	18	stress	1295	0	0.003223721	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	21	stress	1428	0	0.004996818	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	25	stress	805	0	0.006792975000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	25	stress	2917	0	0.004999740999999999	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	33	stress	510	0	0.005067607	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	24	stress	19	0	0.00382158	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S4/S4_split12.sparql	20	stress	1567	0	0.004875134000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	1	warmup	15	16	0.011979964	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	1	warmup	2354	16	0.023165194	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	1	warmup	5736	16	0.022576396000000002	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	17	stress	538	16	0.00847434	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	22	stress	827	16	0.008198833	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	19	stress	719	16	0.008393243	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	18	stress	427	16	0.008258749000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	21	stress	1070	16	0.021458546000000002	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	25	stress	815	16	0.007964531	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	25	stress	2263	16	0.008226976	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	33	stress	1330	16	0.021281432000000003	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	24	stress	1294	16	0.011621852	SUCCESS	CORRECT
Vir_N1_32_W10_Def	C1/C1_split4.sparql	20	stress	1717	16	0.021091339	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	1	warmup	16	269	0.042058215999999995	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	1	warmup	3650	269	0.017247738000000002	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	1	warmup	5107	269	0.017505458	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	17	stress	429	269	0.016749984000000002	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	22	stress	984	269	0.017480237	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	19	stress	662	269	0.024451027	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	18	stress	596	269	0.018522352	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	21	stress	1991	269	0.017248542000000002	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	25	stress	1071	269	0.017376977000000002	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	25	stress	2561	269	0.016236408999999997	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	33	stress	505	269	0.01774091	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	24	stress	1526	269	0.017567852999999998	SUCCESS	CORRECT
Vir_N1_32_W10_Def	L5/L5_split91.sparql	20	stress	96	269	0.017284901000000002	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	1	warmup	17	4	0.053994552	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	1	warmup	2526	4	0.051131198	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	1	warmup	4239	4	0.051341366	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	17	stress	477	4	0.004045003	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	22	stress	1582	4	0.016790173999999998	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	19	stress	328	4	0.051028135	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	18	stress	1715	4	0.050880472999999996	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	21	stress	158	4	0.067209278	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	25	stress	715	4	0.050588090999999995	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	25	stress	2439	4	0.05437369	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	33	stress	1560	4	0.08133886900000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	24	stress	243	4	0.058303972	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S1/S1_split81.sparql	20	stress	1311	4	0.085040701	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	1	warmup	18	0	0.006815666000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	1	warmup	3668	0	0.005229498000000001	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	1	warmup	5701	0	0.003677834	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	17	stress	1950	0	0.006846036	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	22	stress	537	0	0.003334742	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	19	stress	1338	0	0.006758421999999999	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	18	stress	162	0	0.006931901	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	21	stress	1533	0	0.0052760969999999996	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	25	stress	1623	0	0.003490175	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	25	stress	3386	0	0.005105541	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	33	stress	1048	0	0.005867742	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	24	stress	1911	0	0.005097919	SUCCESS	CORRECT
Vir_N1_32_W10_Def	S5/S5_split78.sparql	20	stress	749	0	0.003762609	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F5/F5_split35.sparql	1	warmup	19	46	0.014313844	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F5/F5_split35.sparql	1	warmup	2380	46	0.011272625	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F5/F5_split35.sparql	1	warmup	5341	46	0.007578939	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F5/F5_split35.sparql	17	stress	1410	46	0.010049242	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F5/F5_split35.sparql	22	stress	1004	46	0.011219786	SUCCESS	CORRECT
Vir_N1_32_W10_Def	F5/F5_split35.sparql	19	stress	1905	46	0.0076273270000000015	SUCCESS	CORRECT
