Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
61133.431054208006,20377.810351402,61669.03281171,30526.16477203,20556.34427057,10175.388257343,20556.332647839405,20525.484794043998,20573.249660041998,716.408015084682,26.765799354487473,0.17512841547191002,0.35379485371500047
Options Summary,
Query Endpoint,http://ec2-54-209-64-147.compute-1.amazonaws.com:8890/sparql/
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,20333.137010441,20511.336681207,0.009185833000000001,85.722407538
2,20347.137899785,20525.484794043998,0.008010548,91.487646587
3,20392.02151568,20570.298357624,0.009120936999999999,86.839614722
4,20394.271638742997,20573.249660041998,0.008302163,85.039537865
5,20419.409183481,20597.574687282,0.008119501,83.31624142400001
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split20.sparql,Remote SPARQL Query,15.45888774,3.864721935,15.485397282,22.192251189,3.8713493199999998,5.548062796999999,3.867857608578143E9,3.684220799,4.089621383,0.03617321405527618,0.19019257097814357,0.25830787080717377,0.1802430932362066,929.9083349058257,648.8751356503437
templated/F2/F2_split21.sparql,Remote SPARQL Query,16.814242648,4.203560662,16.859157579999998,24.467989424,4.2147893949999995,6.116997356,4.2133645641284027E9,4.094982442,4.394756786,0.016218774852715567,0.12735295384369996,0.23725977890764816,0.16347890015337782,854.1352040675333,588.5240405521602
templated/F2/F2_split22.sparql,Remote SPARQL Query,18.165471986,4.541367996,18.27961068,26.173489433,4.56990267,6.543372358,4.569512200689459E9,4.491298284000001,4.647416575,0.004757207204928349,0.06897251050185392,0.2188230411480514,0.15282639368327997,787.762948132985,550.1750172598079
templated/F2/F2_split23.sparql,Remote SPARQL Query,18.610998204,4.652749551,18.705591958,26.745665484,4.676397989,6.686416371,4.672526131338267E9,4.444331268,4.912288618,0.04827334565293203,0.21971196065060278,0.21383979771444556,0.14955694418570034,769.8232717720041,538.4049990685212
templated/F2/F2_split24.sparql,Remote SPARQL Query,14.19116158,3.547790395,14.218222526,21.280937555,3.5545556310000004,5.320234388,3.54591501376849E9,3.288588461,3.961906363,0.08451012317100993,0.29070624893698094,0.28132911784494163,0.187961643617721,1012.7848242417899,676.6619170237956
templated/F2/F2_split25.sparql,Remote SPARQL Query,13.060453082,3.2651132699999996,13.065086682999999,19.812683420000003,3.26627167,4.953170855000001,3.258334538238025E9,2.9348721999999996,3.568441745,0.06830171552690838,0.26134596902747204,0.3061594689703199,0.2018908754158047,1102.1740882931517,726.807151496897
templated/F2/F2_split26.sparql,Remote SPARQL Query,15.971478504999999,3.992869626,16.03552431,24.027575334,4.008881077,6.006893833,4.0015002620541353E9,3.667045755,4.308815363,0.07811608266242828,0.279492544913864,0.24944616235619005,0.16647539107588552,898.0061844822842,599.3114078731878
templated/F2/F2_split27.sparql,Remote SPARQL Query,17.381260194,4.345315048000001,17.449698049,25.271571040999998,4.362424512,6.317892759999999,4.359721286260158E9,4.230965454000001,4.623612189,0.03215313568659453,0.17931295459780514,0.22923032759632542,0.15828062266761236,825.2291793467715,569.8102416034045
templated/F2/F2_split28.sparql,Remote SPARQL Query,10.404875159,2.601218789,10.408745914999999,15.363960010000001,2.602186478,3.840990002,2.593727290690045E9,2.2758653169999996,2.8479301599999998,0.05671255054982471,0.23814397021512998,0.3842922128965117,0.26034954516395536,1383.4519664274421,937.2583625902394
templated/F2/F2_split29.sparql,Remote SPARQL Query,14.114612821000001,3.528653205,14.124285406,21.390353318000003,3.531071351,5.347588329000001,3.522180485900647E9,3.187990204,3.8169882200000003,0.08270781628629152,0.2875896665151436,0.2832001680500735,0.18700018372337948,1019.5206049802645,673.2006614041661
templated/F2/F2_split30.sparql,Remote SPARQL Query,17.142872135,4.285718033,17.202831659,24.851187056,4.300707913999999,6.212796764,4.294242032168325E9,3.97721167,4.538266105,0.07337922598794329,0.2708860018309239,0.23251985952003904,0.16095810598448862,837.0714942721405,579.449181544159
templated/F2/F2_split31.sparql,Remote SPARQL Query,14.295485992,3.573871498,14.300955155,20.602573515,3.575238788,5.150643378,3.567145876906145E9,3.180353828,3.7684322999999997,0.07376388418962425,0.27159507394211746,0.2797015973748157,0.19415050249281693,1006.9257505493364,698.9418089741409
templated/F2/F2_split32.sparql,Remote SPARQL Query,18.242923237,4.560730809,18.333343973999998,26.282270436999998,4.5833359929999995,6.570567608999999,4.579690642770714E9,4.390893264000001,4.888313849999999,0.04550677330995159,0.21332316636959897,0.21818169157296605,0.15219385287661533,785.4540896626778,547.8978703558151
templated/F2/F2_split33.sparql,Remote SPARQL Query,15.013027908,3.753256977,15.032022730000001,21.807263328,3.758005682,5.451815832,3.7560199820022464E9,3.5558091370000002,3.876977926,0.019500956765699094,0.13964582616640964,0.26609858648957735,0.1834251249153348,957.9549113624784,660.3304496952053
templated/F2/F2_split34.sparql,Remote SPARQL Query,10.629389516,2.657347379,10.632893174000001,15.479993667,2.658223293,3.869998416,2.6538677362616124E9,2.4470331809999997,2.8774077499999997,0.03089175264962099,0.1757604979784166,0.3761911208262067,0.2583980385794556,1354.288034974344,930.2329388860401
templated/F2/F2_split35.sparql,Remote SPARQL Query,7.386755508999999,1.846688877,7.388138682,11.661097466,1.84703467,2.9152743660000002,1.8427744871782253E9,1.6393180070000002,1.955238591,0.020008054643233925,0.14144983083494275,0.5414083537479023,0.34302088738635034,1949.0700734924483,1234.8751945908614
templated/F2/F2_split36.sparql,Remote SPARQL Query,15.765774441,3.94144361,15.809746194999999,23.02824514,3.952436548,5.757061285,3.93733686753044E9,3.407526431,4.322657014000001,0.15214022887651224,0.3900515720728635,0.25300848928391195,0.17369973159839308,910.8305614220831,625.3190337542152
templated/F2/F2_split37.sparql,Remote SPARQL Query,19.398507511,4.8496268769999995,19.496828517999997,27.824342757,4.874207129,6.956085688999999,4.862911007552816E9,4.348477686,5.205930646,0.14170486503265584,0.37643706649671976,0.2051615726484651,0.14375901113198608,738.5816615344743,517.5324400751499
templated/F2/F2_split38.sparql,Remote SPARQL Query,17.677902667999998,4.4194756669999995,17.764446843,25.508166896,4.44111171,6.377041724,4.435329399291089E9,4.086136138,4.678220599,0.06690402847290186,0.2586581304983508,0.22516884629321784,0.15681252268375467,810.6078466555842,564.5250816615169
templated/F2/F2_split39.sparql,Remote SPARQL Query,17.126960463,4.281740115,17.208019767000003,25.04155658,4.302004941,6.260389145,4.298943225693911E9,4.03255723,4.442088115,0.0342638569510132,0.18510498899547034,0.23244975626819023,0.15973447925336595,836.8191225654848,575.0441253121174
templated/F2/F2_split40.sparql,Remote SPARQL Query,18.376418662,4.594104665,18.478290361,26.842220838,4.61957259,6.710555209,4.614755249826911E9,4.3442745,4.825176557,0.059001899154801474,0.24290306534665523,0.21647024275897353,0.14901896621889488,779.2928739323047,536.4682783880215
templated/F2/F2_split41.sparql,Remote SPARQL Query,16.544457411,4.136114352,16.567746991,23.959373223,4.141936747,5.989843305,4.121530525296753E9,3.5501128349999997,4.679873879,0.22118993975541962,0.4703083454026939,0.241432948179206,0.16694927547858449,869.1586134451416,601.0173917229042
templated/F2/F2_split42.sparql,Remote SPARQL Query,12.970904868,3.242726217,12.981861095000001,19.424094517,3.2454652729999998,4.856023629,3.2418452996211333E9,3.039385979,3.439225088,0.03120996579331581,0.17666342517147063,0.3081222308305993,0.20592980520688484,1109.2400309901575,741.3472987447853
templated/F2/F2_split43.sparql,Remote SPARQL Query,17.746289508999997,4.436572377,17.795596146,25.121759201,4.448899035999999,6.2804398,4.448492818299626E9,4.3498562220000005,4.51032096,0.004782408813681897,0.06915496232145525,0.22477471210475009,0.1592245180027042,809.1889635771003,573.2082648097352
templated/F2/F2_split44.sparql,Remote SPARQL Query,18.370598559999998,4.592649639999999,18.458417598,26.356904528999998,4.614604399,6.589226131999999,4.613865548195288E9,4.513749455,4.733555783,0.009118169160879973,0.09548910493286643,0.2167032996840863,0.15176288990046763,780.1318788627107,546.3464036416834
templated/F2/F2_split45.sparql,Remote SPARQL Query,15.547474319,3.886868579,15.579138708,22.673399558,3.894784677,5.668349889,3.8870112690843997E9,3.545624793,4.165885954,0.07955477758989832,0.2820545649159012,0.2567536033263489,0.17641818511249632,924.312971974856,635.1054664049868
templated/F2/F2_split46.sparql,Remote SPARQL Query,18.039063946,4.509765986000001,18.120179716,26.524782901,4.530044929,6.6311957249999995,4.512002320550418E9,3.878831801,4.936738322,0.20646157028886866,0.4543804246321232,0.22074836247170476,0.15080236528533472,794.6941048981371,542.888515027205
templated/F2/F2_split47.sparql,Remote SPARQL Query,14.243436728999999,3.560859182,14.268979631,20.509517326,3.5672449069999996,5.127379331,3.5657663410872808E9,3.398795911,3.660928901,0.013826511280763586,0.11758618660694624,0.2803283839687321,0.19503140599604682,1009.1821822874356,702.1130615857686
templated/F2/F2_split48.sparql,Remote SPARQL Query,14.927110884,3.731777721,14.950727844,22.975438872999998,3.737681961,5.7438597179999995,3.7264339096830974E9,3.4010637740000003,4.1737667300000005,0.11405572552922898,0.33772137262724283,0.2675455029171221,0.17409895942726783,963.1638105016394,626.7562539381643
templated/F2/F2_split49.sparql,Remote SPARQL Query,12.321974388000001,3.0804935970000002,12.328236336,18.931569156000002,3.082059084,4.7328922890000005,3.0598027240639277E9,2.61127295,3.6554226520000004,0.18693866066181555,0.43236403719760913,0.3244584132703148,0.2112872930415425,1168.0502877731335,760.634254949553
templated/F2/F2_split50.sparql,Remote SPARQL Query,15.842347950999999,3.960586987,15.884637823999999,22.724415992999997,3.9711594559999996,5.681103997999999,3.968369871045519E9,3.76921277,4.1626463309999995,0.02946036234205482,0.17164021190284873,0.25181562490247184,0.17602212533902642,906.5362496488985,633.6796512204951
templated/F2/F2_split51.sparql,Remote SPARQL Query,17.574666036,4.393666509,17.649572929,26.46629666,4.412393232,6.616574165,4.37623964963222E9,3.779201482,5.221030138,0.43281455809511804,0.6578864325209314,0.22663437899136002,0.15113561415055943,815.8837643688961,544.0882109420139
templated/F2/F2_split52.sparql,Remote SPARQL Query,14.092944458,3.523236114,14.111439993,21.03959462,3.527859998,5.259898655,3.5106207018567905E9,3.040943371,4.008354831,0.1608112094081235,0.4010127297332635,0.28345796051059735,0.19011773146036023,1020.4486578381504,684.4238332572969
templated/F2/F2_split53.sparql,Remote SPARQL Query,13.104235437,3.2760588590000004,13.109613164,19.021206791,3.277403291,4.755301697,3.2764172086272855E9,3.202670639,3.413183731,0.008749070979873189,0.09353646871607452,0.30511960573972585,0.21029159950689874,1098.430580663013,757.0497582248355
templated/F2/F2_split54.sparql,Remote SPARQL Query,18.399893003000003,4.59997325,18.486850799,26.400000867,4.621712699,6.600000216000001,4.619233670675457E9,4.384350289,4.801497483,0.03016683913902885,0.17368603610834366,0.21637000504517948,0.15151514655647397,778.9320181626462,545.4545276033064
templated/F2/F2_split55.sparql,Remote SPARQL Query,9.588171856999999,2.397042964,9.589425756,14.651160888,2.397356439,3.662790222,2.3581757801699767E9,1.942027193,3.000748593,0.2549207766090916,0.504896797978648,0.4171261243142993,0.273015908471539,1501.6540475314775,982.8572704975404
templated/F2/F2_split56.sparql,Remote SPARQL Query,17.138571201999998,4.284642799999999,17.210381144,24.581644982,4.302595286,6.145411245,4.300537351117247E9,4.087956322,4.448376514,0.02324742850970362,0.15247107433773666,0.23241786259884822,0.1627230400265914,836.7043053558535,585.8029440957291
templated/F2/F2_split57.sparql,Remote SPARQL Query,13.917631274,3.4794078180000003,13.940967860999999,20.369337622,3.485241965,5.092334405,3.4815160676323733E9,3.3209186749999997,3.741536011,0.03527802068204253,0.18782444112000582,0.2869241246496927,0.19637359224055123,1032.9268487388938,706.9449320659844
templated/F2/F2_split58.sparql,Remote SPARQL Query,10.892006793,2.723001698,10.895898802,15.808760763,2.7239747000000003,3.9521901899999996,2.7172890142386074E9,2.408502815,2.886337271,0.04624362177884116,0.2150433021017887,0.367110604955325,0.2530242604544292,1321.59817783917,910.8873376359452
templated/F2/F2_split59.sparql,Remote SPARQL Query,14.804363546000001,3.701090886,14.822061955999999,21.420363892,3.7055154889999997,5.355090973,3.699349838512614E9,3.506282781,4.02536751,0.061885293974830016,0.24876755008406948,0.26986798543105484,0.18673819082475557,971.5247475517974,672.25748696912
templated/F2/F2_split60.sparql,Remote SPARQL Query,16.317970276,4.079492569,16.368656344,23.497075923,4.092164086,5.87426898,4.0875080776459417E9,3.809887271,4.287459766,0.050145551825010785,0.2239320250098471,0.24436947761238914,0.17023394798649483,879.7301194046009,612.8422127513813
templated/F2/F2_split61.sparql,Remote SPARQL Query,14.309117743,3.577279435,14.325842603,20.987484294999998,3.58146065,5.246871073,3.579781270590518E9,3.472725745,3.766342678,0.016331138575756982,0.12779334323726327,0.279215688157847,0.19058977933456836,1005.1764773682492,686.1232056044461
templated/F2/F2_split62.sparql,Remote SPARQL Query,17.555846024999997,4.388961505999999,17.593161483,25.172715826,4.39829037,6.293178955999999,4.39343574079535E9,4.104078607,4.614399356,0.05629912640980436,0.237274369475096,0.22736106893279082,0.15890220300291746,818.4998481580469,572.0479308105029
templated/F2/F2_split63.sparql,Remote SPARQL Query,18.051700735999997,4.512925183999999,18.101404261,26.026837769999997,4.525351065,6.506709442,4.510410935678144E9,3.941323757,4.906801115,0.17256818313337047,0.4154132678831653,0.22097733095984678,0.15368751423647786,795.5183914554484,553.2750512513203
templated/F2/F2_split64.sparql,Remote SPARQL Query,11.487785331,2.871946332,11.494712597,16.905903744,2.873678149,4.226475936,2.8663311766344643E9,2.6164827660000003,3.1919755690000002,0.05724376350638678,0.23925668957499763,0.3479860820001663,0.23660373681114932,1252.7498952005985,851.7734525201375
templated/F2/F2_split65.sparql,Remote SPARQL Query,15.914082861,3.978520715,15.948685644,23.22329585,3.987171411,5.805823962000001,3.9840653124756827E9,3.746422669,4.176606063,0.03260256608588795,0.18056180683048104,0.25080436653441884,0.1722408406705322,902.8957195239079,620.0670264139159
templated/F2/F2_split66.sparql,Remote SPARQL Query,12.574789877999999,3.143697469,12.581352438,18.46645216,3.145338109,4.61661304,3.1394090392471547E9,2.862426912,3.372602165,0.04892847347946025,0.22119781526828028,0.31793084410818107,0.21660901430023255,1144.551038789452,779.7924514808371
templated/F2/F2_split67.sparql,Remote SPARQL Query,16.165071007,4.0412677509999995,16.225599491,23.274810359,4.056399872,5.818702589000001,4.05545437786515E9,3.926192205,4.138123983000001,0.010157972965962613,0.10078676979625159,0.24652401921779765,0.17185961727799176,887.4864691840716,618.6946222007704
templated/F2/F2_split68.sparql,Remote SPARQL Query,14.667633352000001,3.6669083380000003,14.683182021,21.159428114999997,3.670795505,5.289857028,3.6662123102689867E9,3.370364989,3.84204899,0.043497792070691876,0.20856124297359724,0.2724205144737421,0.18904102600634595,980.7138521054716,680.5476936228455
templated/F2/F2_split69.sparql,Remote SPARQL Query,16.881727232,4.220431808,16.917073198999997,24.287322950999997,4.229268299,6.071830737,4.227797956079867E9,4.111921021,4.403259763,0.01674409605223795,0.12939898010509182,0.23644751983137308,0.16469497311680412,851.211071392943,592.9019032204949
templated/F2/F2_split70.sparql,Remote SPARQL Query,19.271255857,4.817813964,19.379432771,28.144942433,4.844858191999999,7.036235608,4.837617934223559E9,4.615634102,5.295273596,0.09667143577480922,0.31092030453929703,0.20640439005030844,0.14212144898374757,743.0558041811104,511.6372163414912
templated/F2/F2_split71.sparql,Remote SPARQL Query,16.05934637,4.014836592,16.123324598,23.238262798,4.030831149,5.809565699,4.0287906218428106E9,3.827469533,4.179278889,0.02163480146653304,0.147087733909164,0.2480877920793303,0.1721299064011153,893.1160514855891,619.6676630440151
templated/F2/F2_split72.sparql,Remote SPARQL Query,15.866770227000002,3.966692556,15.919854574999999,23.003113168,3.979963643,5.750778292,3.963229567954575E9,3.3857517710000002,4.289102505,0.16690376395990045,0.4085385709573827,0.25125857663519363,0.1738895066414082,904.5308758866971,626.0022239090695
templated/F2/F2_split73.sparql,Remote SPARQL Query,18.305295976,4.576323994,18.393871861,26.444577294,4.598467965,6.611144323,4.598069710651449E9,4.552437683,4.701961795,0.004928192427391843,0.07020108565678912,0.2174637308797692,0.15125974432611097,782.8694311671692,544.5350795739995
templated/F2/F2_split74.sparql,Remote SPARQL Query,19.434318512999997,4.858579628,19.530448685,28.252342362,4.882612171,7.06308559,4.865642383804889E9,4.405185474,5.443521595999999,0.2226235933934547,0.47183004714987653,0.20480840275200304,0.14158118109397,737.310249907211,509.69225193829203
templated/F2/F2_split75.sparql,Remote SPARQL Query,19.432520494000002,4.858130123,19.522521887,27.876119498,4.880630471000001,6.969029873999999,4.87008922486376E9,4.535483931,5.227996384,0.1370485013533919,0.37020062311318697,0.204891561846744,0.14349199502369647,737.6096226482784,516.5711820853073
templated/F2/F2_split76.sparql,Remote SPARQL Query,11.542240482999999,2.88556012,11.547927989,18.16147828,2.886981997,4.54036957,2.856704271992995E9,2.352312763,3.449210416,0.2321981089648621,0.48186938994385414,0.3463824855988529,0.22024638844542338,1246.9769481558703,792.8869984035242
templated/F2/F2_split77.sparql,Remote SPARQL Query,10.94206022,2.735515055,10.945490134,16.01742715,2.7363725330000004,4.004356787,2.734399687065006E9,2.60412322,2.8564416649999997,0.014357300029430912,0.11982195136714689,0.36544731681824694,0.2497279970771995,1315.610340545689,899.0207894779182
templated/F2/F2_split78.sparql,Remote SPARQL Query,16.500856421,4.125214105,16.538714997,24.413134515000003,4.134678749,6.103283628,4.1125594441475434E9,3.666275305,4.853056136999999,0.2559064555886085,0.5058719754924248,0.24185675857933503,0.1638462278587719,870.6843308856062,589.8464202915789
templated/F2/F2_split79.sparql,Remote SPARQL Query,8.599962381,2.1499905950000002,8.601398413,13.352519221,2.150349603,3.338129805,2.1345813478091125E9,1.9129312219999999,2.609089135,0.09751764328042085,0.31227815050115315,0.46504066064647254,0.2995689378232552,1674.1463783273011,1078.4481761637187
templated/F2/F2_split80.sparql,Remote SPARQL Query,10.127390142,2.531847535,10.131766374000001,15.543089297,2.532941593,3.885772324,2.531892053385327E9,2.4689038009999997,2.656238741,0.007216483110483025,0.0849498858768099,0.3947978914174671,0.25734909732709293,1421.2724091028815,926.4567503775345
templated/F2/F2_split81.sparql,Remote SPARQL Query,16.130456957,4.032614239,16.180789577,23.791817047000002,4.045197394,5.947954261,4.0241436299775114E9,3.450920077,4.4655317619999995,0.22013116671079183,0.46918137933084236,0.24720672506198102,0.16812503192179473,889.9442102231317,605.2501149184611
templated/F2/F2_split82.sparql,Remote SPARQL Query,14.197045541,3.549261385,14.231960429999999,20.74547011,3.557990107,5.186367527000001,3.5519637599957094E9,3.277856271,3.821791013,0.056884149805706906,0.23850398278793355,0.28105755494727125,0.19281317700568734,1011.8071978101765,694.1274372204743
templated/F2/F2_split83.sparql,Remote SPARQL Query,14.603727488,3.650931872,14.645410178,21.645148647000003,3.6613525439999997,5.411287161000001,3.637713125854459E9,3.170476392,4.22043969,0.23207365009456424,0.4817402309280015,0.27312311174151715,0.1847989157195644,983.2432022694618,665.2760965904318
templated/F2/F2_split84.sparql,Remote SPARQL Query,15.02870444,3.75717611,15.054536515,22.694310293999997,3.763634128,5.673577572999999,3.7617804185277762E9,3.634009892,3.936209805,0.01873546305844674,0.13687754767837834,0.2657006409205353,0.17625563185368298,956.5223073139271,634.5202746732587
templated/F2/F2_split85.sparql,Remote SPARQL Query,16.413336184,4.103334046,16.447329914999997,24.041234296,4.111832478,6.010308574,4.110719959841351E9,4.01490678,4.252852756999999,0.012272926753761583,0.11078324220639864,0.24320056941775048,0.16638080852053105,875.5220499039017,598.9709106739118
templated/F2/F2_split86.sparql,Remote SPARQL Query,19.557255358,4.889313839000001,19.680006084000002,28.325722761,4.9200015210000005,7.08143069,4.909690507213096E9,4.5991311679999995,5.441869281000001,0.1393886378060462,0.3733478777307382,0.20325196968572234,0.14121440197277424,731.7070908686005,508.3718471019872
templated/F2/F2_split87.sparql,Remote SPARQL Query,14.296083408000001,3.5740208520000003,14.333625306,20.959560802,3.583406326,5.2398902,3.5761981292635837E9,3.2516259279999997,3.8718643630000003,0.06795755312025462,0.26068669532650607,0.2790640828935122,0.1908436936331223,1004.6306984166439,687.0372970792404
templated/F2/F2_split88.sparql,Remote SPARQL Query,18.717580018,4.679395004,18.809738693,27.374338371999997,4.702434673,6.843584592999999,4.697004043543132E9,4.452351286,4.937726235,0.06802423740983961,0.26081456517963025,0.2126557984402647,0.1461222530985963,765.5608743849529,526.0401111549467
templated/F2/F2_split89.sparql,Remote SPARQL Query,8.069149677,2.017287419,8.070427047,11.858798698000001,2.017606761,2.964699674,2.0170977094662082E9,1.973716893,2.0940704099999996,0.0027765074125250112,0.052692574548270185,0.4956367213521644,0.33730229364203723,1784.2921968677917,1214.2882571113341
templated/F2/F2_split90.sparql,Remote SPARQL Query,11.917074626,2.9792686560000003,11.923626399000002,17.562795277,2.980906599,4.390698819,2.9800886906880493E9,2.861724606,3.032904564,0.006388357848005792,0.07992720342915666,0.33546841096445906,0.2277541779164334,1207.6862794720528,819.9150404991602
templated/F2/F2_split91.sparql,Remote SPARQL Query,14.985168100000001,3.7462920250000002,15.002617747,21.48196777,3.7506544359999996,5.370491941999999,3.7502919461747966E9,3.667329466,3.80080172,0.0036011171435118726,0.06000930880714985,0.2666201371157191,0.18620268139301868,959.8324936165887,670.3296530148673
templated/F2/F2_split92.sparql,Remote SPARQL Query,16.977306294,4.244326573,17.019602503999998,25.406277818,4.2549006259999995,6.351569454000001,4.2395348166978903E9,3.6764049450000003,4.63109311,0.16613505053584307,0.4075966763061778,0.235023115202597,0.15744140204122845,846.0832147293493,566.7890473484224
templated/F2/F2_split93.sparql,Remote SPARQL Query,14.29028293,3.572570732,14.308817195,20.895891987,3.5772042980000003,5.2239729960000005,3.57151882606078E9,3.348715329,3.858666895,0.054643831548526235,0.2337602009507312,0.2795479141515892,0.1914251855370808,1006.3724909457211,689.1306679334909
templated/F2/F2_split94.sparql,Remote SPARQL Query,14.854020624999999,3.713505156,14.869189529,21.359182187,3.7172973820000004,5.339795546,3.715612453428587E9,3.588457322,3.840361288,0.016691046916041233,0.1291938346672984,0.26901264473545417,0.1872730877775072,968.445521047635,674.1831159990259
templated/F2/F2_split95.sparql,Remote SPARQL Query,16.836410114,4.209102528000001,16.881030722,24.177041523,4.22025768,6.04426038,4.218970233809892E9,4.136157242,4.39707818,0.014719690348852111,0.12132473098611063,0.23695235595187641,0.16544621461195225,853.0284814267551,595.606372603028
templated/F2/F2_split96.sparql,Remote SPARQL Query,18.959801652,4.739950413,19.067642741,27.211948077000002,4.766910685,6.802987019000001,4.765231804131093E9,4.554970503,4.881168067,0.020966274928643724,0.14479735815491845,0.20977947062165272,0.14699425373106095,755.2060942379499,529.1793134318194
templated/F2/F2_split97.sparql,Remote SPARQL Query,16.493895783,4.123473945,16.521814867,23.805191919000002,4.130453716,5.951297979,4.12746197543999E9,3.9993740520000003,4.393926096,0.03368559612358515,0.1835363618566772,0.2421041533830372,0.1680305714028506,871.5749521789339,604.9100570502623
templated/F2/F2_split98.sparql,Remote SPARQL Query,16.619895289,4.154973822,16.667884278000002,23.738291911,4.166971069000001,5.934572977,4.164781167295783E9,3.967223641,4.33394279,0.024151709744874093,0.1554082035958015,0.23998246770644902,0.16850412049453176,863.9368837432165,606.6148337803143
templated/F2/F2_split99.sparql,Remote SPARQL Query,17.094348273,4.273587067999999,17.132332438000002,24.703879928,4.2830831090000006,6.175969982,4.2717929161335864E9,3.998137467,4.798982903,0.1337198629733894,0.3656772661424133,0.2334766742907019,0.16191788543573268,840.5160274465269,582.9043875686376
templated/F3/F3_split0.sparql,Remote SPARQL Query,35.422317715,8.855579427999999,35.559515585,50.565067508,8.889878896,12.641266877,8.874392206848602E9,8.371257847,9.551201223,0.36836746445633506,0.6069328335626067,0.11248747161785858,0.07910599544571263,404.95489782429087,284.7815836045655
templated/F3/F3_split1.sparql,Remote SPARQL Query,0.34919815899999995,0.087299539,0.350750774,0.5611639,0.087687693,0.140290975,8.63380381959309E7,0.07125487900000001,0.113613117,3.3937870473038027E-4,0.018422233977734084,11.404108898155183,7.128042270716273,41054.79203335866,25660.952174578582
templated/F3/F3_split2.sparql,Remote SPARQL Query,1.645212175,0.411303043,1.7176341800000001,2.479939722,0.42940854500000003,0.61998493,4.265771686172666E8,0.352805455,0.483907587,0.0030636296067080497,0.05535006419786747,2.32878458438688,1.6129424307135982,8383.62450379277,5806.592750568953
templated/F3/F3_split3.sparql,Remote SPARQL Query,0.5968085099999999,0.149202127,0.616961932,0.938744344,0.154240483,0.234686086,1.519200707565424E8,0.12091208299999999,0.18070382599999998,9.324501323631512E-4,0.030536046442903364,6.483382187022845,4.261011025596123,23340.17587328224,15339.639692146045
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.6111752890000001,0.152793822,0.617669694,1.051641345,0.15441742300000003,0.26291033599999997,1.507513820875127E8,0.126198537,0.215235983,0.001717095644053185,0.04143785279250344,6.475953170128994,3.8035781141750173,23313.43141246438,13692.881211030062
templated/F3/F3_split5.sparql,Remote SPARQL Query,33.60590913,8.401477282,33.678151826000004,47.651307818,8.419537956000001,11.912826954,8.409167227180639E9,7.811865339,8.833774509000001,0.22953486642648332,0.4790979716367868,0.11877136313488221,0.08394313153891886,427.57690728557594,302.19527354010785
templated/F3/F3_split6.sparql,Remote SPARQL Query,26.173341202,6.5433353,26.223155338,38.125258548,6.555788834,9.531314637,6.521603335347703E9,5.8226897310000005,7.680655706,0.6268527076841046,0.7917403031828711,0.1525369448774408,0.10491732128095521,549.1330015587869,377.7023566114388
templated/F3/F3_split7.sparql,Remote SPARQL Query,38.528326631999995,9.632081657999999,38.686609445,53.752122616,9.671652361,13.438030654,9.66673870961788E9,9.337869642,10.170038169,0.1285259389815171,0.3585051449861175,0.10339494873000223,0.07441566593705733,372.22181542800803,267.8963973734064
templated/F3/F3_split8.sparql,Remote SPARQL Query,30.204068675,7.5510171680000004,30.283597356999998,44.326764404,7.5708993389999995,11.081691101,7.506854317000624E9,6.153139636,8.722859289,1.2454351733660305,1.1159906690317938,0.1320847042370114,0.0902389347335048,475.504935253241,324.8601650406173
templated/F3/F3_split9.sparql,Remote SPARQL Query,22.098504863,5.5246262150000005,22.16042393,31.757721689,5.540105982,7.939430422,5.511133634058631E9,4.607911242999999,5.97539758,0.39643541460085857,0.6296311734665451,0.18050196210127303,0.12595361969909333,649.8070635645829,453.43303091673596
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.512850053,0.128212513,0.5270415239999999,0.898251939,0.13176038099999998,0.224562984,1.2981290200583027E8,0.11162355700000001,0.169353446,7.337982666614806E-4,0.02708871105574203,7.589534823825382,4.453093658570195,27322.325365771372,16031.1371708527
templated/F3/F3_split11.sparql,Remote SPARQL Query,27.221755152,6.805438788,27.267334674999997,39.931916693,6.816833668,9.982979173,6.811792417134694E9,6.396061582000001,7.088912133,0.08984505994184692,0.2997416553331334,0.14669567261032956,0.10017049847250041,528.1044213971865,360.6137945010015
