Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
6.8860555539999995,2.295351851,6.8860555539999995,7149.115651073999,2.295351851,2383.038550358,2.2953326532958847,2.284608489,2.307484573,1.3227654431160435E-4,0.011501154042599566,1568.38699846022,1.5106763587434109
Options Summary,
Query Endpoint,http://ec2-54-175-153-239.compute-1.amazonaws.com:80/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,2.309704245,2.309704245,0.0012662370000000001,0.020025377
2,2.284608489,2.284608489,0.001264836,0.014652858999999999
3,2.280949982,2.280949982,0.001267927,0.020320378
4,2.307484573,2.307484573,0.001272689,0.013799602999999999
5,2.293962492,2.293962492,0.001277846,0.019718695
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xlv,Remote SPARQL Query,0.005719168,0.001429792,0.005719168,0.009863707,0.001429792,0.0024659260000000002,1427022.7820158268,0.0013352219999999998,0.001541493,1.058932227533333E-8,1.029044327292723E-4,699.4024305633267,405.52717315929186,2517848.750027976,1459897.8233734507
templated/queries/xlw,Remote SPARQL Query,0.006764638,0.001691159,0.006764638,0.012674346,0.001691159,0.0031685859999999997,1689422.38842194,0.001561387,0.0017425589999999999,7.568439707666669E-9,8.699677986952545E-5,591.3104563201922,315.598187961444,2128717.642752692,1136153.4766611985
templated/queries/xlx,Remote SPARQL Query,0.005659127,0.0014147810000000002,0.005659127,0.010000856,0.0014147810000000002,0.002500214,1414251.7873972796,0.001366958,0.001466724,2.0025550109166667E-9,4.474991632301301E-5,706.8231761664879,399.96576293069313,2544563.4341993565,1439876.7465504953
templated/queries/xly,Remote SPARQL Query,0.006012568,0.001503142,0.006012568,0.537142636,0.001503142,0.134285659,1502082.1602312825,0.001448295,0.00159881,4.345294011333328E-9,6.591884412922702E-5,665.2731411935798,7.446811576506468,2394983.308296887,26808.521675423286
templated/queries/xlz,Remote SPARQL Query,0.006043878,0.001510969,0.006043878,0.010525976999999999,0.001510969,0.002631494,1509839.6690264947,0.001458857,0.0016026450000000002,4.621202709666665E-9,6.797942857708254E-5,661.826946813601,380.0122667959722,2382577.0085289637,1368044.1604654999
templated/queries/xma,Remote SPARQL Query,0.005827362,0.0014568399999999998,0.005827362,0.009870760000000001,0.0014568399999999998,0.0024676900000000002,1454111.8630323445,0.0013858310000000001,0.0016090599999999998,1.1002835988333326E-8,1.0489440398959959E-4,686.4171769034349,405.23728669322315,2471101.8368523656,1458854.2320956034
templated/queries/xmb,Remote SPARQL Query,0.0060546110000000005,0.001513652,0.0060546110000000005,0.01014361,0.001513652,0.002535902,1512793.5225456962,0.001433515,0.0015728930000000001,3.4209882909166665E-9,5.848921516755603E-5,660.6538358883018,394.3370051366338,2378353.809197887,1419613.2184918819
templated/queries/xmc,Remote SPARQL Query,0.005942495,0.001485623,0.005942495,0.010477157999999999,0.001485623,0.0026192890000000003,1485200.4083169468,0.001431814,0.001521073,1.6629056175833351E-9,4.0778739774339946E-5,673.1182810174587,381.7829953090323,2423225.8116628514,1374418.7831125162
templated/queries/xmd,Remote SPARQL Query,0.007012653000000001,0.001753163,0.007012653000000001,0.018165229,0.001753163,0.004541307,1746233.557243767,0.001624508,0.002016581,3.398901329025E-8,1.8436109483904137E-4,570.3976184758633,220.20092453560179,2053431.426513108,792723.3283281664
templated/queries/xme,Remote SPARQL Query,0.0066064949999999996,0.001651623,0.0066064949999999996,0.015591496,0.001651623,0.003897874,1651317.0791652917,0.00160384,0.0016865460000000001,1.34264730425E-9,3.664215201444916E-5,605.4650486218707,256.5501091107614,2179674.1750387345,923580.3927987411
templated/queries/xmf,Remote SPARQL Query,0.007469462,0.001867365,0.007469462,0.018371038,0.001867365,0.004592759,1855118.5015881308,0.0016478159999999999,0.002156622,6.166125028900001E-8,2.48316834485703E-4,535.5139461219419,217.73404613653796,1927850.2060389908,783842.5660915367
templated/queries/xmg,Remote SPARQL Query,0.006218957,0.001554739,0.006218957,0.011231742000000001,0.001554739,0.002807935,1553728.5675298474,0.001490636,0.001645304,4.25327492625E-9,6.521713675292713E-5,643.1947741710987,356.1335999586885,2315501.187015956,1282080.9598512785
templated/queries/xmh,Remote SPARQL Query,0.005645352,0.001411338,0.005645352,0.00963205,0.001411338,0.0024080119999999997,1411262.8715992777,0.001390586,0.0014273089999999999,2.82143082E-10,1.6797115288048722E-5,708.5474918127337,415.28032252330974,2550770.970525841,1495009.161083915
templated/queries/xmi,Remote SPARQL Query,0.006179755,0.0015449379999999998,0.006179755,0.010804419,0.0015449379999999998,0.0027011039999999997,1543730.3465986883,0.00148276,0.00161115,4.977783176916667E-9,7.055340655784573E-5,647.2751657348063,370.2189919381113,2330190.5966453026,1332788.3709772006
templated/queries/xmj,Remote SPARQL Query,0.006336453,0.001584113,0.006336453,0.012159197,0.001584113,0.0030397989999999997,1574871.0367237118,0.001449865,0.0018816109999999998,4.168167267358334E-8,2.0416089898308968E-4,631.268097667275,328.9691193397985,2272565.15160219,1184288.8296232745
templated/queries/xmk,Remote SPARQL Query,0.006088319,0.001522079,0.006088319,0.015326594,0.001522079,0.003831648,1517677.1639869798,0.001398064,0.001714513,1.8524850268249995E-8,1.3610602583372268E-4,656.9961217518933,260.9843075355565,2365186.038306816,939543.5071280034
templated/queries/xml,Remote SPARQL Query,0.0069572060000000005,0.001739301,0.0069572060000000005,0.07961752799999999,0.001739301,0.019904381999999998,1725760.753790177,0.001537185,0.002117725,6.755901974966669E-8,2.5992117987895237E-4,574.9436124052133,50.24019334034084,2069797.0046587682,180864.69602522702
templated/queries/xmm,Remote SPARQL Query,0.007461874,0.001865468,0.007461874,0.015989181,0.001865468,0.003997295,1853312.4892224963,0.0016529499999999998,0.002158032,6.127173292166669E-8,2.4753127665340933E-4,536.0585118586864,250.16917690588264,1929810.6426912711,900609.0368611774
templated/queries/xmn,Remote SPARQL Query,0.005858218,0.0014645539999999999,0.005858218,0.010150416,0.0014645539999999999,0.002537604,1464141.255864655,0.001414668,0.001512976,1.6116219096666668E-9,4.0145011018390155E-5,682.8017266690065,394.07251880119986,2458086.2160084234,1418661.0676843193
templated/queries/xmo,Remote SPARQL Query,0.006418629,0.001604657,0.006418629,0.012695396000000001,0.001604657,0.0031738490000000003,1594726.4906878532,0.001382767,0.001809318,4.2106750282916655E-8,2.0519929406047344E-4,623.1861388446254,315.07485075692006,2243470.0998406513,1134269.4627249122
templated/queries/xmp,Remote SPARQL Query,0.005977077000000001,0.0014942690000000001,0.005977077000000001,0.009964549999999999,0.0014942690000000001,0.002491137,1494254.8976064534,0.001488349,0.001504548,5.7296006916666976E-11,7.569412587292819E-6,669.2235467643376,401.4231252636848,2409204.7683516154,1445123.2509492652
templated/queries/xmq,Remote SPARQL Query,0.039748708,0.009937177,0.039748708,1200.311247564,0.009937177,300.077811891,9808031.346837984,0.008291734,0.011921573999999999,3.429133794422666E-6,0.0018517920494544376,100.63220168061815,0.0033324689809563096,362275.92605022533,11.996888331442715
templated/queries/xmr,Remote SPARQL Query,0.006219873,0.0015549679999999999,0.006219873,0.014893433999999999,0.0015549679999999999,0.003723358,1554795.856710487,0.001523944,0.001585844,7.147004655833339E-10,2.6733882351490473E-5,643.1000509335241,268.57476503736683,2315160.1833606865,966869.1541345206
templated/queries/xms,Remote SPARQL Query,0.006854688,0.001713672,0.006854688,0.017574486,0.001713672,0.004393621,1713522.6279638805,0.00169066,0.001745461,6.8429991E-10,2.6159126705606973E-5,583.5422414557745,227.60269945905665,2100752.069240788,819369.7180526039
templated/queries/xmt,Remote SPARQL Query,0.006114875,0.001528718,0.006114875,0.011260915,0.001528718,0.002815228,1526683.2690255882,0.0014727,0.001667607,8.620653801583332E-9,9.284747601083905E-5,654.1428831216745,355.211016656555,2354914.379238028,1278759.659963598
templated/queries/xmu,Remote SPARQL Query,0.005671682,0.00141792,0.005671682,0.009858389,0.00141792,0.002464597,1417658.0547814984,0.001390108,0.001463092,1.0027304863333354E-9,3.166591995084519E-5,705.2584066802076,405.74584810417286,2538930.2640487473,1460685.0531750224
templated/queries/xmv,Remote SPARQL Query,0.006396023999999999,0.0015990059999999998,0.006396023999999999,0.014558762,0.0015990059999999998,0.0036396899999999997,1598880.613245767,0.0015736600000000002,0.001628769,5.359281046666668E-10,2.315012105079943E-5,625.3885226196776,274.74867365077796,2251398.681430839,989095.2251428007
templated/queries/xmw,Remote SPARQL Query,0.005831673999999999,0.001457918,0.005831673999999999,0.009637478,0.001457918,0.0024093689999999997,1457377.7069003708,0.001413902,0.0015150790000000001,2.1139214536666668E-9,4.597740155409684E-5,685.9096327777007,415.046429168799,2469274.677999723,1494167.1450076764
templated/queries/xmx,Remote SPARQL Query,0.005965494,0.001491373,0.005965494,0.010051849,0.001491373,0.002512962,1488352.3715966467,0.001372433,0.0016317459999999999,1.2133727309666666E-8,1.1015319927113631E-4,670.5230683403817,397.9367773965543,2413883.046025374,1432572.3986275955
templated/queries/xmy,Remote SPARQL Query,0.005714205,0.001428551,0.005714205,0.009916128,0.001428551,0.002479032,1428372.490278348,0.0014068000000000002,0.0014593529999999998,6.825924209166656E-10,2.612646973696725E-5,700.0100101431451,403.38325604510146,2520036.0365153225,1452179.7217623654
templated/queries/xmz,Remote SPARQL Query,0.005851619000000001,0.001462904,0.005851619000000001,0.01022406,0.001462904,0.002556015,1461475.358918726,0.001411567,0.001573393,5.73521130025E-9,7.573117786123493E-5,683.5718543390408,391.23401075502295,2460858.6756205466,1408442.4387180826
templated/queries/xna,Remote SPARQL Query,0.005889535,0.001472383,0.005889535,0.010076466,0.001472383,0.002519116,1468528.7673147947,0.00135851,0.00164902,1.566079435625E-8,1.25143095519689E-4,679.1711124075732,396.96464950403237,2445016.004667264,1429072.7382145165
templated/queries/xnb,Remote SPARQL Query,0.037338118999999996,0.009334529,0.037338118999999996,0.391941823,0.009334529,0.097985455,9215039.964081604,0.008344550999999999,0.01206948,3.3333384440502507E-6,0.0018257432579774876,107.12913313569437,10.20559633059825,385664.87928849977,36740.1467901537
templated/queries/xnc,Remote SPARQL Query,0.006630861,0.0016577150000000001,0.006630861,0.017166613,0.0016577150000000001,0.004291653,1656396.9636256548,0.001556184,0.001730583,5.740558984916669E-9,7.576647665634632E-5,603.240002051016,233.01045075172664,2171664.0073836576,838837.622706216
templated/queries/xnd,Remote SPARQL Query,0.005908163,0.00147704,0.005908163,0.010124144,0.00147704,0.002531036,1476210.2405753578,0.001429398,0.001560345,3.3358390195833286E-9,5.7756722721976944E-5,677.0297351459676,395.09513100564357,2437307.0465254835,1422342.4716203169
templated/queries/xne,Remote SPARQL Query,0.006465713,0.001616428,0.006465713,0.015173948,0.001616428,0.003793487,1616182.2422794858,0.0015749280000000002,0.001645872,1.0552312615833315E-9,3.248432332038535E-5,618.6480313382347,263.609707901991,2227132.912817645,948994.9484471675
templated/queries/xnf,Remote SPARQL Query,0.0057897059999999995,0.0014474260000000001,0.0057897059999999995,0.009976573,0.0014474260000000001,0.0024941430000000003,1447022.2886354623,0.001408548,0.001498751,1.5699191776666668E-9,3.962220561335105E-5,690.8816063826406,400.93932064039626,2487173.782977506,1443381.5543054265
templated/queries/xng,Remote SPARQL Query,0.0066102489999999995,0.001652562,0.0066102489999999995,0.015214895,0.001652562,0.003803723,1652185.0171689782,0.0015922369999999998,0.0016766160000000001,1.6359126235833347E-9,4.0446416696455755E-5,605.1210181524203,262.9003216059634,2178435.6653487133,946441.1577814682
templated/queries/xnh,Remote SPARQL Query,0.005784363,0.0014460900000000001,0.005784363,0.021924197,0.0014460900000000001,0.005481049,1444721.4241149123,0.001363128,0.0015255829999999998,5.267195390250002E-9,7.25754461939436E-5,691.5198915696809,182.44682724055195,2489471.609650851,656808.578065987
templated/queries/xni,Remote SPARQL Query,0.006373323,0.00159333,0.006373323,0.014893516999999998,0.00159333,0.003723379,1592939.2026368994,0.001559494,0.001653006,1.6864708849166667E-9,4.1066663912675774E-5,627.6163757664765,268.5732502654175,2259418.9527593153,966863.700955503
templated/queries/xnj,Remote SPARQL Query,0.005976566,0.001494141,0.005976566,0.010459572,0.001494141,0.002614893,1493824.1961417587,0.001467911,0.001546729,1.2817956036666678E-9,3.580217316960896E-5,669.2808777752568,382.4248257959312,2409411.1599909244,1376729.3728653523
templated/queries/xnk,Remote SPARQL Query,0.005913617,0.001478404,0.005913617,0.010710912000000001,0.001478404,0.0026777280000000003,1477631.3445000194,0.00139853,0.001519666,2.9815482949166668E-9,5.460355569847688E-5,676.4050963065577,373.45092556077384,2435058.3467036076,1344423.3320187859
templated/queries/xnl,Remote SPARQL Query,0.005682235000000001,0.001420558,0.005682235000000001,0.010106765,0.001420558,0.002526691,1420046.281246351,0.001375629,0.001466211,1.941248384249998E-9,4.4059600364165784E-5,703.9487300060962,395.7745525669739,2534215.4280219465,1424788.389241106
templated/queries/xnm,Remote SPARQL Query,0.005574479,0.001393619,0.005574479,0.00992757,0.001393619,0.0024818920000000003,1393551.7007807563,0.001375644,0.001412754,2.53049772249999E-10,1.5907538220919007E-5,717.5562330880965,402.9184186902572,2583202.4391171476,1450506.307284926
templated/queries/xnn,Remote SPARQL Query,0.0065353450000000006,0.001633836,0.0065353450000000006,0.014967221999999999,0.001633836,0.003741805,1631618.4063304884,0.0015538000000000001,0.0017711650000000001,9.888667128916666E-9,9.944177758325053E-5,612.0565344379729,267.2506985265133,2203403.5239767027,962102.5146954478
templated/queries/xno,Remote SPARQL Query,0.017444312,0.004361078,0.017444312,0.087852087,0.004361078,0.021963021000000003,4233655.416870088,0.003645464,0.006345292,1.7514951881866668E-6,0.0013234406628884678,229.3011039930953,45.53107698617598,825483.9743751431,163911.87715023354
templated/queries/xnp,Remote SPARQL Query,0.005751147999999999,0.0014377869999999998,0.005751147999999999,0.009752684999999999,0.0014377869999999998,0.0024381710000000003,1436756.0396357172,0.0013698509999999998,0.001494312,3.94091042733333E-9,6.27766710437351E-5,695.5133131680841,410.14350511100326,2503847.9274051026,1476516.6183996117
templated/queries/xnq,Remote SPARQL Query,0.006204253999999999,0.001551063,0.006204253999999999,0.010665194,0.001551063,0.0026662979999999997,1548276.209940086,0.0014364730000000002,0.001653296,1.1481261557666666E-8,1.0715064889055346E-4,644.7191377784138,375.0518509183895,2320988.89600229,1350186.6633062023
templated/queries/xnr,Remote SPARQL Query,0.0056394570000000005,0.001409864,0.0056394570000000005,0.009583744,0.001409864,0.002395936,1408546.5891430988,0.001341482,0.001508394,5.044002682916668E-9,7.102114250641611E-5,709.2882717765685,417.37341898948887,2553437.7783956467,1502544.3083621599
templated/queries/xns,Remote SPARQL Query,0.005945596,0.001486399,0.005945596,0.010191882,0.001486399,0.0025479699999999997,1485773.3965461287,0.001416021,0.001522095,2.438136658E-9,4.937749141056075E-5,672.7668681154926,392.4692990890788,2421960.725215773,1412889.4767206837
templated/queries/xnt,Remote SPARQL Query,0.005628938,0.001407234,0.005628938,0.009466414000000001,0.001407234,0.002366603,1406628.6841809424,0.001365347,0.001463586,2.2829284896666667E-9,4.778000093832844E-5,710.6138708985144,422.5465783656997,2558209.935234652,1521167.6821165187
templated/queries/xnu,Remote SPARQL Query,0.0058540530000000006,0.001463513,0.0058540530000000006,0.009710862,0.001463513,0.002427715,1461523.408749945,0.001376552,0.001550867,7.760129956249995E-9,8.80915998052595E-5,683.2874050315918,411.9099647199115,2459834.65811373,1482875.8729916816
templated/queries/xnv,Remote SPARQL Query,0.00634921,0.001587302,0.00634921,0.014716186000000001,0.001587302,0.003679046,1583822.773165943,0.001510469,0.001773129,1.5458925016333332E-8,1.2433392544407713E-4,629.9998362000425,271.80959411760546,2267999.410320153,978514.5388233798
templated/queries/xnw,Remote SPARQL Query,0.006367019,0.001591754,0.006367019,0.010900048999999998,0.001591754,0.002725012,1582051.0922213513,0.001465879,0.0019048119999999999,4.4433270556249996E-8,2.1079200780923835E-4,628.2377804610512,366.9708610457495,2261656.0096597844,1321095.0997646982
templated/queries/xnx,Remote SPARQL Query,0.006559458000000001,0.001639864,0.006559458000000001,0.011847449,0.001639864,0.002961862,1637201.3235783696,0.001482059,0.0016994290000000001,1.1143525089666659E-8,1.0556289636831049E-4,609.8066668943278,337.62545317776454,2195304.00081958,1215451.6314399524
templated/queries/xny,Remote SPARQL Query,0.00590864,0.00147716,0.00590864,0.010923845,0.00147716,0.002730961,1476761.428224399,0.001436839,0.001516711,1.569455363999998E-9,3.9616352229855764E-5,676.9747353028786,366.17146857827703,2437109.0470903628,1318217.2868817972
templated/queries/xnz,Remote SPARQL Query,0.005890062000000001,0.001472515,0.005890062000000001,0.010566468,0.001472515,0.002641617,1472415.8244855308,0.001445404,0.0014926639999999999,3.896005396666681E-10,1.973830133691013E-5,679.1102297769462,378.55601322977554,2444796.8271970064,1362801.6476271919
templated/queries/xoa,Remote SPARQL Query,0.007130142,0.001782535,0.007130142,0.016419523999999998,0.001782535,0.0041048809999999995,1773703.899092103,0.001633152,0.002096767,4.491296574299999E-8,2.1192679335798952E-4,560.9988022675572,243.61242140758773,2019595.6881632057,877004.7170673158
templated/queries/xob,Remote SPARQL Query,0.005723421,0.001430855,0.005723421,0.016306889999999997,0.001430855,0.0040767220000000005,1430716.810810756,0.0014033230000000002,0.001458743,5.282830949166667E-10,2.298440982310981E-5,698.8828357869945,245.29511700822374,2515978.2088331804,883062.4212296054
templated/queries/xoc,Remote SPARQL Query,0.005934039,0.001483509,0.005934039,0.011247152,0.001483509,0.002811788,1482126.857279059,0.001417528,0.001584214,5.560137788249999E-9,7.45663314656823E-5,674.077474420445,355.6455892122735,2426678.907913602,1280324.1211641845
templated/queries/xod,Remote SPARQL Query,0.006600558,0.0016501390000000001,0.006600558,0.014894651,0.0016501390000000001,0.003723662,1647849.3714565667,0.001535393,0.0017764439999999999,1.0123506925666665E-8,1.0061563956794522E-4,606.0095543466338,268.55283857664847,2181634.3956478816,966790.2188759345
templated/queries/xoe,Remote SPARQL Query,0.006078785,0.0015196959999999999,0.006078785,0.012369344999999999,0.0015196959999999999,0.0030923359999999998,1518995.2971353757,0.001470707,0.001596189,2.8857987289166664E-9,5.371963075931058E-5,658.0263421105275,323.3801242814494,2368894.8315978986,1164168.4474132177
templated/queries/xof,Remote SPARQL Query,0.0064090829999999994,0.00160227,0.0064090829999999994,0.014793002,0.00160227,0.0036982499999999997,1601274.7709477139,0.001523269,0.001674657,4.238356398916666E-9,6.510266045959003E-5,624.114537499922,270.39816129250323,2246812.334999719,973433.3806530116
templated/queries/xog,Remote SPARQL Query,0.0056523960000000005,0.0014130990000000001,0.0056523960000000005,0.009479487,0.0014130990000000001,0.002369871,1411724.0186316962,0.0013443819999999999,0.001480844,5.177861585333337E-9,7.195735949389288E-5,707.6645019209552,421.96389592513685,2547592.2069154386,1519070.0253304928
templated/queries/xoh,Remote SPARQL Query,0.005857468,0.001464367,0.005857468,0.010022299,0.001464367,0.002505574,1460863.2359761095,0.00139278,0.001642232,1.4359705049333327E-8,1.1983198675367661E-4,682.8889206052854,399.1101440228866,2458400.1141790273,1436796.5184823917
templated/queries/xoj,Remote SPARQL Query,0.005575361,0.00139384,0.005575361,0.010333541,0.00139384,0.0025833849999999997,1393811.6264192003,0.001382026,0.0014064799999999999,1.0644356291666668E-10,1.031714897230173E-5,717.4424611146186,387.08903241290017,2582792.860012627,1393520.5166864407
templated/queries/xok,Remote SPARQL Query,0.005789903,0.0014474750000000002,0.005789903,0.00954315,0.0014474750000000002,0.002385787,1446840.1239278144,0.0013743050000000001,0.001477396,2.3987286709166655E-9,4.897681768874603E-5,690.8582186220832,419.14890138977205,2487089.5870394995,1508936.0450031792
templated/queries/xol,Remote SPARQL Query,0.006244061,0.001561015,0.006244061,0.014998407,0.001561015,0.003749601,1560288.5777886678,0.001513052,0.001609397,3.024237578916664E-9,5.499306846245865E-5,640.6088346364385,266.69504301924394,2306191.8046911783,960102.1548692781
templated/queries/xom,Remote SPARQL Query,0.040617863,0.010154465,0.040617863,0.38531654800000004,0.010154465,0.09632913700000001,1.0077732185530094E7,0.008626775,0.012146276000000001,2.1475195258129168E-6,0.0014654417510815353,98.4788464975752,10.381075042746412,354523.84739127074,37371.87015388708
templated/queries/xon,Remote SPARQL Query,0.0061939609999999996,0.00154849,0.0061939609999999996,16.714875954,0.00154849,4.178718988,1548417.111900455,0.001527825,0.001570364,3.0222354025000006E-10,1.738457765520923E-5,645.7904151786579,0.23930778855235144,2324845.4946431685,861.5080387884652
templated/queries/xoo,Remote SPARQL Query,0.005727541,0.0014318850000000001,0.005727541,0.00985261,0.0014318850000000001,0.002463152,1431561.3432825946,0.001399836,0.001468532,1.2377247595833324E-9,3.5181312647246865E-5,698.3801073410224,405.983877568254,2514168.386427681,1461541.9592457144
templated/queries/xop,Remote SPARQL Query,0.0056581190000000005,0.0014145289999999999,0.0056581190000000005,0.009441025,0.0014145289999999999,0.0023602560000000002,1413047.8992353112,0.001342364,0.001513977,5.6670900982499995E-9,7.528007769821974E-5,706.9490975441296,423.68285474118056,2545016.7511588666,1525258.27706825
templated/queries/xoq,Remote SPARQL Query,0.006239573,0.001559893,0.006239573,0.010910914999999998,0.001559893,0.002727728,1547924.1387810207,0.001377562,0.001895632,5.345435892225E-8,2.3120198728006212E-4,641.0696118259394,366.60546799387623,2307850.6025733817,1319779.6847779544
templated/queries/xor,Remote SPARQL Query,0.00620481,0.001551202,0.00620481,0.022668044999999998,0.001551202,0.005667011,1546228.8087977793,0.001416125,0.001732609,2.0901336040333324E-8,1.4457294366627984E-4,644.6613658311426,176.45986570345462,2320780.916992113,635255.5165324366
templated/queries/xos,Remote SPARQL Query,0.00589157,0.0014728920000000002,0.00589157,0.010119664,0.0014728920000000002,0.002529916,1471256.54921406,0.001373184,0.0015551520000000002,6.3608517449999965E-9,7.975494809101186E-5,678.9364053847803,395.27004058632775,2444171.0593852093,1422972.1461107798
templated/queries/xot,Remote SPARQL Query,0.006794368,0.001698592,0.006794368,0.018286818,0.001698592,0.004571704,1688234.3803736302,0.001542711,0.002028183,5.033194784733332E-8,2.2434782781951182E-4,588.722895197905,218.7368211065283,2119402.4227124583,787452.555983502
templated/queries/xou,Remote SPARQL Query,0.005932295,0.0014830730000000001,0.005932295,0.009930716000000001,0.0014830730000000001,0.0024826790000000002,1481158.1751615887,0.001423512,0.001613368,7.83757925491667E-9,8.853010366489284E-5,674.2756425341166,402.79069505159543,2427392.3131228196,1450046.5021857435
templated/queries/xov,Remote SPARQL Query,0.006791612,0.001697903,0.006791612,0.015807704,0.001697903,0.003951926,1688750.6952282488,0.001568255,0.0020138189999999996,4.465315226666666E-8,2.113129249872489E-4,588.9617958151908,253.04117536613794,2120262.464934687,910948.2313180966
templated/queries/xow,Remote SPARQL Query,0.0055913180000000005,0.001397829,0.0055913180000000005,0.010403708,0.001397829,0.002600927,1397494.3771320393,0.0013561,0.001436814,1.2470471483333341E-9,3.531355473941039E-5,715.395087668091,384.4783033126266,2575422.3156051277,1384121.891925456
templated/queries/xox,Remote SPARQL Query,0.005484589,0.0013711469999999999,0.005484589,0.009934933,0.0013711469999999999,0.002483733,1369202.2988670464,0.001291445,0.001491172,7.2881505809166675E-9,8.537066581043319E-5,729.3164044409535,402.61976629533046,2625539.0559874326,1449431.1586631895
templated/queries/xoy,Remote SPARQL Query,0.006079841,0.0015199599999999999,0.006079841,0.01013531,0.0015199599999999999,0.002533827,1519508.9476839527,0.0014864280000000001,0.001583264,1.8588819949166688E-9,4.31147537963128E-5,657.9120503171137,394.65993534680933,2368483.381141609,1420775.7672485136
templated/queries/xoz,Remote SPARQL Query,0.006012954,0.001503238,0.006012954,0.01006709,0.001503238,0.002516772,1501393.536603518,0.001433835,0.001631116,7.632066287E-9,8.736169805469671E-5,665.2306554251555,397.3343632240028,2394830.3595305597,1430403.7076064101
templated/queries/xpa,Remote SPARQL Query,0.006254547,0.001563636,0.006254547,0.01106029,0.001563636,0.002765072,1563245.7578014089,0.001503625,0.001585408,1.602318704250003E-9,4.0028973309966407E-5,639.5350324500075,361.6542354050817,2302326.116820027,1301955.247458294
templated/queries/xpb,Remote SPARQL Query,0.005741068,0.001435267,0.005741068,0.009863531,0.001435267,0.002465882,1434465.9547869274,0.001355118,0.0014724010000000001,2.996936929999996E-9,5.474428673386837E-5,696.7344751882403,405.5344091890853,2508244.1106776646,1459923.8730807072
templated/queries/xpc,Remote SPARQL Query,0.006298221,0.0015745549999999998,0.006298221,0.012000325999999999,0.0015745549999999998,0.0030000810000000004,1573106.5857580132,0.001493942,0.001682491,6.176624569583333E-9,7.859150443644232E-5,635.1000758944591,333.32433357632675,2286360.273220053,1199967.6008747763
templated/queries/xpd,Remote SPARQL Query,0.005639285,0.001409821,0.005639285,0.010263795,0.001409821,0.002565948,1409430.3614085263,0.001384444,0.001466857,1.4936424762499987E-9,3.864767103267671E-5,709.3099053000346,389.71951107349014,2553515.6590801245,1402990.2398645645
templated/queries/xpe,Remote SPARQL Query,0.006211271,0.001552817,0.006211271,0.054784106,0.001552817,0.013696026,1552758.5807472372,0.001534292,0.001569091,2.4476895625000047E-10,1.564509367980903E-5,643.990888816905,73.01388008463185,2318367.1997408583,262849.96830467466
templated/queries/xpf,Remote SPARQL Query,0.005518185,0.001379546,0.005518185,0.009421974000000001,0.001379546,0.002355493,1379188.8492153022,0.0013503970000000001,0.001428115,1.3258363742500017E-9,3.64120361178828E-5,724.8761549089338,424.5395762161042,2609554.1576721617,1528342.474377975
templated/queries/xpg,Remote SPARQL Query,0.006743253,0.001685813,0.006743253,0.011354938,0.001685813,0.002838734,1677870.7358959564,0.0014506270000000001,0.001856557,3.4700911756249996E-8,1.8628180736789623E-4,593.1856024363319,352.2697089618119,2135468.1687707948,1268170.9522625227
templated/queries/xph,Remote SPARQL Query,0.006496995,0.001624248,0.006496995,0.014916011,0.001624248,0.003729002,1622121.0775174464,0.001567137,0.001770752,9.573614944916667E-9,9.784485139707997E-5,615.6695282986342,268.16826593281525,2216410.3018750832,965405.757358135
templated/queries/xpi,Remote SPARQL Query,0.006748145,0.001687036,0.006748145,0.017678572,0.001687036,0.004419643,1684450.5436914715,0.001608121,0.001846214,1.2031694892916667E-8,1.0968908283378371E-4,592.7555784227485,226.26261894908706,2133920.082321895,814545.4282167135
templated/queries/xpj,Remote SPARQL Query,0.00584989,0.001462472,0.00584989,0.009751565,0.001462472,0.002437891,1461506.4334390957,0.0013779859999999999,0.001523142,3.7065484483333317E-9,6.088142942091071E-5,683.7737748141503,410.1906114752464,2461585.589330941,1476686.201310887
templated/queries/xpk,Remote SPARQL Query,0.005600606,0.0014001509999999999,0.005600606,0.010300074000000001,0.0014001509999999999,0.002575018,1399676.8703738959,0.001345323,0.0014416580000000002,1.7581154056666667E-9,4.192988678337525E-5,714.2086817778941,388.3467999058647,2571151.2544004186,1398048.479661113
