Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
5978.1186999970005,1992.706233332,6086.186752591,3935.5224650150003,2028.72891753,1311.840821671,2028.696365048183,2014.820867503,2042.968149766,198.14963593958598,14.076563356856175,1.774510122517029,2.7442353832337547
Options Summary,
Query Endpoint,http://ec2-52-91-224-11.compute-1.amazonaws.com:80/sparql/
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,1935.454538025,1969.9134698399998,0.003162793,72.497454234
2,1980.057905967,2014.820867503,0.003203055,72.576583933
3,1994.096494893,2028.397735322,0.003036634,73.84566265
4,2003.964299137,2042.968149766,0.0026735929999999997,74.042591688
5,2037.3231358580001,2071.628254194,0.003046942,74.279043504
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split6.sparql,Remote SPARQL Query,19.772085272,4.943021318,19.80337895,29.64560811,4.950844737000001,7.411402027,4.885510778208037E9,3.848202873,5.7836919170000005,0.8276133884045055,0.9097325917018172,0.20198573235927353,0.1349272372969331,727.1486364933846,485.73805426895916
templated/F2/F2_split7.sparql,Remote SPARQL Query,18.834097187,4.708524295999999,18.898500464,28.903408448999997,4.724625116,7.225852111999999,4.69948663016559E9,4.100521131000001,5.455804768,0.3210751883106242,0.5666349691914753,0.21165700461894593,0.13839198263403374,761.9652166282053,498.2111374825215
templated/F2/F2_split8.sparql,Remote SPARQL Query,17.373626744000003,4.343406686000001,17.407948088,26.95883595,4.351987022,6.739708987,4.299696560711094E9,3.799952361,5.5371071,0.6638278328559347,0.814756302740847,0.22978009698669546,0.14837435888238892,827.2083491521037,534.1476919766002
templated/F2/F2_split9.sparql,Remote SPARQL Query,16.519438418,4.129859604,16.599578075,25.419944736,4.149894518,6.354986184,4.1447905054799953E9,3.9202856010000002,4.442831937,0.05695593469280521,0.2386544252529276,0.24096998023986885,0.1573567543730792,867.4919288635278,566.4843157430852
templated/F2/F2_split10.sparql,Remote SPARQL Query,19.810925445000002,4.952731361,19.872614349,29.709635045,4.968153587,7.427408761,4.960755370753901E9,4.666307589,5.288138334,0.0980397387977135,0.31311298088344003,0.2012820220809329,0.13463645696340584,724.6152794913585,484.691245068261
templated/F2/F2_split11.sparql,Remote SPARQL Query,16.154355148,4.038588787,16.174534910000002,31.674885353,4.043633727,7.918721338,4.0350248739240537E9,3.8570539079999997,4.509950956,0.09736402735842127,0.31203209347504834,0.24730231952583576,0.12628301430449956,890.2883502930088,454.61885149619843
templated/F2/F2_split12.sparql,Remote SPARQL Query,19.460114334,4.865028583,19.514021182,29.581716744,4.878505295,7.395429186,4.834929163803353E9,4.411105582999999,6.0516024779999995,0.6214743402889781,0.7883364385140256,0.20498081677289642,0.13521865666607438,737.9309403824271,486.78716399786776
templated/F2/F2_split13.sparql,Remote SPARQL Query,15.769360056,3.942340014,15.78156769,23.724750489999998,3.9453919219999998,5.931187622,3.941551591331238E9,3.680195179,4.141510118999999,0.03977837302414782,0.19944516294998937,0.25346024419624186,0.16860029790505926,912.4568791064708,606.9610724582133
templated/F2/F2_split14.sparql,Remote SPARQL Query,16.446618137,4.111654534,16.476771316999997,25.469416958999997,4.119192828999999,6.367354239,4.106672290614517E9,3.774650601,4.498809469,0.1376087156478058,0.37095648753971916,0.24276600817514196,0.1570511019906835,873.9576294305111,565.3839671664606
templated/F2/F2_split15.sparql,Remote SPARQL Query,18.365466116,4.591366529,18.406216358,27.941666176,4.601554089,6.985416544,4.582295771550509E9,4.074230033,5.0564900029999995,0.23423603856170513,0.48397937824013243,0.2173178844926536,0.1431553857527555,782.344384173553,515.3593887099197
templated/F2/F2_split16.sparql,Remote SPARQL Query,18.146498047,4.536624511,18.175774364000002,27.403001143,4.543943591000001,6.850750285,4.474280858058859E9,3.733274214,5.388453644999999,0.8380947080073288,0.9154751269189835,0.22007315451289014,0.1459694133341192,792.2633562464046,525.4898880028292
templated/F2/F2_split17.sparql,Remote SPARQL Query,18.165523837000002,4.5413809590000005,18.210327433,27.882020735999998,4.552581858,6.970505183999999,4.509073996590654E9,3.955153971,5.540196126,0.5511610017187758,0.7424021832664395,0.21965557812931039,0.14346162488988404,790.7600812655173,516.4618496035826
templated/F2/F2_split18.sparql,Remote SPARQL Query,17.364611949999997,4.341152987,17.408587697999998,27.032956434,4.3521469239999995,6.758239108,4.318762437411083E9,3.8420592969999996,5.186733447,0.40169306877651567,0.6337926070699434,0.22977165464830251,0.14796753770020651,827.1779567338891,532.6831357207434
templated/F2/F2_split19.sparql,Remote SPARQL Query,15.53655792,3.88413948,15.538521423,23.209108428,3.8846303549999996,5.802277107,3.882193768866871E9,3.694170932,4.069778023,0.02519091647994303,0.15871646568627665,0.25742475052043917,0.17234612921081915,926.729101873581,620.446065158949
templated/F3/F3_split0.sparql,Remote SPARQL Query,1.30197746,0.325494365,1.303492635,1.9567037660000002,0.325873158,0.489175941,3.2447615623637044E8,0.288165121,0.36184006199999996,0.001206819100104701,0.03473930195189163,3.0686786421359686,2.044254257385892,11047.243111689488,7359.3153265892115
templated/F3/F3_split1.sparql,Remote SPARQL Query,3.882411066,0.970602766,3.974970142,6.185412702,0.993742535,1.546353175,9.908063405140799E8,0.916966729,1.091319701,0.007817161814008973,0.08841471491787424,1.0062968674275374,0.6466827993546818,3622.668722739135,2328.0580776768543
templated/F3/F3_split2.sparql,Remote SPARQL Query,4.08345606,1.020864015,4.171305211,6.426527355,1.042826302,1.606631838,1.0400736635885832E9,0.9489483289999999,1.135081873,0.007633178233539932,0.08736806186210114,0.9589324685061502,0.6224201315746614,3452.1568866221405,2240.712473668781
templated/F3/F3_split3.sparql,Remote SPARQL Query,3.639800916,0.909950229,3.7218887009999997,5.671678967,0.930472175,1.417919741,9.293860590412196E8,0.8860476260000001,0.9910351709999999,0.0027107462235608152,0.05206482712504494,1.0747231640752717,0.705258535504091,3869.003390670978,2538.9307278147276
templated/F3/F3_split4.sparql,Remote SPARQL Query,3.8024576310000002,0.950614407,3.8850533300000003,5.8164266,0.971263332,1.45410665,9.699241904017084E8,0.9045512290000001,1.0370215459999998,0.0034614069816209635,0.05883372316640316,1.029586896831394,0.6877074662989816,3706.512828593018,2475.746878676334
templated/F3/F3_split5.sparql,Remote SPARQL Query,4.069083729,1.017270932,4.1371083870000005,14.974634015,1.034277096,3.7436585030000002,1.0257294468885149E9,0.882805227,1.255813125,0.024829466215650686,0.15757368503544836,0.9668588851744233,0.26711838144388567,3480.6919866279236,961.6261731979884
templated/F3/F3_split6.sparql,Remote SPARQL Query,2.884205825,0.721051456,2.920120806,4.317253867000001,0.730030201,1.079313466,7.27162341308031E8,0.642912982,0.7982323179999999,0.005495583782973285,0.07413220476266226,1.3698063431214127,0.9265148925696809,4931.302835237086,3335.453613250851
templated/F3/F3_split7.sparql,Remote SPARQL Query,4.347857567,1.086964391,4.479759191,8.662379786999999,1.119939797,2.165594946,1.1179383127453094E9,1.055671399,1.233755043,0.0061896053101542226,0.07867404470442729,0.892905138900069,0.4617668700451428,3214.458500040248,1662.3607321625138
templated/F3/F3_split8.sparql,Remote SPARQL Query,3.628509453,0.907127363,3.710096689,5.814488705,0.927524172,1.453622176,9.266896886289068E8,0.891714715,0.995172589,0.0021219819599563212,0.04606497541469355,1.078139018030896,0.6879366705533804,3881.300464911226,2476.5720139921696
templated/F3/F3_split9.sparql,Remote SPARQL Query,7.738884049,1.934721012,8.100881036,15.521288267,2.025220259,3.880322066,2.0184989559784095E9,1.890127645,2.314496647,0.03833935319839527,0.19580437481934684,0.49377345281632395,0.2577105670588942,1777.5844301387663,927.7580414120192
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.699138473,0.174784618,0.705973564,1.1378176309999999,0.176493391,0.284454407,1.757417440269302E8,0.155483294,0.194968798,3.501273030137298E-4,0.01871168894070575,5.6659345391579,3.5155018709202137,20397.364340968437,12655.80673531277
templated/F3/F3_split11.sparql,Remote SPARQL Query,4.16634195,1.041585487,4.249080963,6.339273535999999,1.0622702400000001,1.5848183839999999,1.0621267606609423E9,1.040448137,1.081999188,4.0606424000110724E-4,0.02015103570541989,0.9413800390379005,0.6309871276707755,3388.9681405364418,2271.5536596147917
templated/F3/F3_split12.sparql,Remote SPARQL Query,2.602868061,0.6507170149999999,2.639017838,4.009796591,0.659754459,1.002449147,6.589977586095669E8,0.621318622,0.7098072110000001,0.001351864791680887,0.036767713984974464,1.5157154095111618,0.9975568366661495,5456.575474240183,3591.2046119981383
templated/F3/F3_split13.sparql,Remote SPARQL Query,4.678649926,1.169662481,4.761221269,7.0427838970000005,1.190305317,1.7606959739999999,1.1823209471269708E9,0.969883805,1.325056654,0.023559024368013465,0.15348949269579815,0.8401205856329045,0.5679572253057245,3024.4341082784563,2044.6460111006083
templated/F3/F3_split14.sparql,Remote SPARQL Query,4.283619307,1.070904826,4.37168376,6.664786929,1.09292094,1.6661967320000002,1.0886082256258135E9,0.966960171,1.229669651,0.012613149451652969,0.1123082786425514,0.9149792664783237,0.6001692241945892,3293.9253593219655,2160.6092071005214
templated/F3/F3_split15.sparql,Remote SPARQL Query,1.28708921,0.321772302,1.311625827,2.024090734,0.327906456,0.506022683,3.2491417879925895E8,0.287686393,0.40505351100000003,0.0028265111192995393,0.05316494257778841,3.049650233175037,1.9761959959411544,10978.740839430133,7114.305585388156
templated/F3/F3_split16.sparql,Remote SPARQL Query,0.9671656359999999,0.24179140899999998,0.985189841,1.57301867,0.24629746,0.393254667,2.4529977680997938E8,0.22272328200000002,0.2824889,6.802409739694349E-4,0.026081429676485048,4.060131192583147,2.5428814554920462,14616.47229329933,9154.373239771367
templated/F3/F3_split17.sparql,Remote SPARQL Query,1.35323951,0.338309877,1.355018733,2.02257853,0.338754683,0.505644632,3.3795415144000304E8,0.31210552,0.363881995,7.214163840541122E-4,0.02685919552135008,2.9519887109575396,1.9776735215098655,10627.159359447143,7119.624677435516
templated/F3/F3_split18.sparql,Remote SPARQL Query,4.048150354,1.012037588,4.130563069,6.61522078,1.0326407670000002,1.653805195,1.0286045440428027E9,0.964101297,1.19508528,0.011842041017429944,0.10882114232735265,0.9683909757941987,0.6046661378397714,3486.2075128591155,2176.7980962231773
templated/F3/F3_split19.sparql,Remote SPARQL Query,3.740232028,0.935058007,3.802900092,5.832266232,0.950725023,1.458066558,9.434413715936887E8,0.833921132,1.110516541,0.018694177116006454,0.13672665108166165,1.0518288419973565,0.6858397475158332,3786.583831190483,2469.0230910569994
templated/F4/F4_split0.sparql,Remote SPARQL Query,4.293351279,1.073337819,4.390508811,9.009258871,1.097627202,2.2523147170000004,1.0905501617158582E9,0.9267544520000001,1.266263186,0.020509553944134645,0.14321157056653852,0.9110561383481457,0.4439876862910006,3279.8020980533242,1598.3556706476022
templated/F4/F4_split1.sparql,Remote SPARQL Query,44.055854604,11.013963651,46.574318758000004,70.82624022399999,11.643579689000001,17.706560055999997,1.1571360908368288E10,10.317995193,13.856888886999998,2.37643598817588,1.5415693264254708,0.08588424064677691,0.05647624365417848,309.1832663283969,203.31447715504254
templated/F4/F4_split2.sparql,Remote SPARQL Query,4.635261717000001,1.158815429,4.766796212999999,7.377167622,1.191699053,1.844291905,1.1744251322808082E9,0.989751544,1.4631074080000002,0.055531297112784164,0.23565079484861529,0.8391380336189627,0.5422135168998641,3020.8969210282658,1951.9686608395107
templated/F4/F4_split3.sparql,Remote SPARQL Query,4.491038315,1.122759578,4.615116368,7.309316196,1.153779092,1.827329049,1.1529933165840604E9,1.0990438489999999,1.21750454,0.0024330023217071966,0.04932547335512551,0.8667170404921847,0.5472468138933416,3120.181345771865,1970.0885300160298
templated/F4/F4_split4.sparql,Remote SPARQL Query,45.171026944,11.292756736,47.673599476,77.81350100200001,11.918399869,19.45337525,1.1820809536523401E10,10.514579528,14.433361018,3.2763903670983554,1.8100802101283677,0.08390388063761985,0.051404961203326396,302.05397029543144,185.05786033197504
templated/F4/F4_split5.sparql,Remote SPARQL Query,4.506436044,1.126609011,4.633608138,6.854537405,1.1584020339999999,1.7136343509999998,1.156014707254278E9,1.0351644260000001,1.223072777,0.0070522888778589915,0.08397790708191644,0.8632581527390517,0.5835550620331841,3107.729349860586,2100.7982233194625
templated/F4/F4_split6.sparql,Remote SPARQL Query,55.625584872,13.906396218,58.156405311,95.485702753,14.539101327000001,23.871425688,1.3924322949099304E10,10.8494647,21.995197400000002,27.194771830597727,5.2148606722133755,0.06878004200596215,0.041891088243744615,247.60815122146371,150.80791767748062
templated/F4/F4_split7.sparql,Remote SPARQL Query,4.920933928999999,1.230233482,5.0413729510000005,7.787208477999999,1.260343237,1.946802119,1.2534227870998452E9,1.1027793750000001,1.460958348,0.023767205448141933,0.15416616181296702,0.7934346538648502,0.5136628886112282,2856.364753913461,1849.1863990004215
templated/F4/F4_split8.sparql,Remote SPARQL Query,6.309006429,1.577251607,6.58878497,10.371351058,1.647196242,2.592837764,1.6330741586632962E9,1.416799718,2.015707075,0.06615092960889164,0.2571982301822694,0.6070922058356664,0.3856778136620815,2185.531941008399,1388.4401291834934
templated/F4/F4_split9.sparql,Remote SPARQL Query,4.091198429,1.022799607,4.1808819370000005,6.210995389,1.045220484,1.5527488470000002,1.0431515990176069E9,0.9743399060000001,1.1467058509999999,0.005879401940065899,0.0766772582977893,0.9567359378310846,0.644019154760319,3444.2493761919045,2318.468957137148
templated/F4/F4_split10.sparql,Remote SPARQL Query,4.9648958599999995,1.2412239649999999,5.057667747,7.874045418,1.2644169360000002,1.9685113539999999,1.2496196822207973E9,1.045374802,1.5855650909999999,0.05284783451972204,0.2298865688110596,0.7908783657734871,0.5079980859485559,2847.1621167845537,1828.7931094148012
templated/F4/F4_split11.sparql,Remote SPARQL Query,4.376942748,1.094235687,4.489646462,6.732647244,1.122411615,1.683161811,1.1200895730070896E9,1.0264140890000002,1.201024041,0.00688615373211816,0.08298285203653921,0.8909387488831358,0.5941199434687031,3207.379495979289,2138.8317964873313
templated/F4/F4_split12.sparql,Remote SPARQL Query,4.868966145,1.217241536,5.010144312,7.869229402,1.252536078,1.96730735,1.2491284158418272E9,1.1588664510000002,1.370607581,0.011433651782510292,0.1069282553047149,0.7983801964385412,0.508308983850439,2874.1687071787483,1829.9123418615804
templated/F4/F4_split13.sparql,Remote SPARQL Query,5.278970023,1.319742505,5.415743544,8.340648777,1.353935886,2.085162194,1.3537132450121086E9,1.325426923,1.384579117,8.04323421259615E-4,0.02836059627828045,0.7385874104824488,0.47957900007849463,2658.914677736816,1726.4844002825805
templated/F4/F4_split14.sparql,Remote SPARQL Query,4.696845009,1.174211252,4.801504335,7.2779927639999995,1.200376083,1.8194981909999999,1.1877726595674453E9,1.05159979,1.492984555,0.04315921473976892,0.2077479596524811,0.8330722464086282,0.5496020853147416,2999.0600870710614,1978.56750713307
templated/F4/F4_split15.sparql,Remote SPARQL Query,53.27440988,13.31860247,55.703488592,91.742468051,13.925872148,22.935617011999998,1.3213825244946354E10,10.491471628,22.464622611,32.58240982872609,5.708100369538546,0.07180878794321098,0.04360030948706531,258.51163659555954,156.96111415343512
templated/F4/F4_split16.sparql,Remote SPARQL Query,5.824265908,1.456066477,6.058310098,8.984722331,1.5145775240000001,2.246180582,1.5110757857286432E9,1.3933408079999998,1.634945101,0.01411896865085317,0.11882326645423096,0.6602501253016084,0.4452001802587037,2376.9004510857903,1602.7206489313332
templated/F4/F4_split17.sparql,Remote SPARQL Query,4.315407583,1.0788518950000001,4.420529025,6.935630849,1.105132256,1.733907712,1.1024252703446584E9,0.9865508519999999,1.178557562,0.007738679389158292,0.08796976406219521,0.9048690729736514,0.5767319639212725,3257.5286627051446,2076.2350701165806
templated/F4/F4_split18.sparql,Remote SPARQL Query,4.841216509,1.2103041270000001,4.97094468,7.86366209,1.24273617,1.965915522,1.2381738407562695E9,1.106174628,1.3748648559999999,0.01503913080521033,0.12263413393183127,0.8046760238739974,0.5086688562195503,2896.8336859463907,1831.2078823903807
templated/F4/F4_split19.sparql,Remote SPARQL Query,4.403685975999999,1.1009214939999998,4.519058176,7.1921066950000005,1.129764544,1.798026673,1.1269193706224551E9,1.013795103,1.23443074,0.00846397885284823,0.09199988506975554,0.8851401872282514,0.5561652755303703,3186.504674021705,2002.1949919093329
templated/F5/F5_split0.sparql,Remote SPARQL Query,0.07268715899999999,0.018171789,0.07439703900000001,0.117020004,0.018599259,0.029255001,1.7824431051707864E7,0.014930094999999999,0.028849766,4.6735384507194915E-5,0.006836328291356034,53.76558281165933,34.18218991002598,193556.09812197357,123055.88367609354
templated/F5/F5_split1.sparql,Remote SPARQL Query,0.062256088,0.015564022,0.064166466,0.10038897699999999,0.016041616,0.025097244,1.5913560646622168E7,0.013532952999999999,0.01892867,5.529335024252333E-6,0.002351453810784369,62.33785922814758,39.845012464316795,224416.2932213313,143442.04487154048
templated/F5/F5_split2.sparql,Remote SPARQL Query,0.059033779,0.014758444,0.061141688,0.09253608699999999,0.015285422,0.023134021,1.5266315437226761E7,0.014082632,0.016057054,7.60465645416E-7,8.720468137754989E-4,65.42181171053046,43.22638074894113,235518.52215790967,155614.97069618807
templated/F5/F5_split3.sparql,Remote SPARQL Query,0.069761588,0.017440397,0.071837606,0.112272307,0.017959401,0.028068076,1.7891615418567125E7,0.016898021,0.020744822,3.460021345633668E-6,0.0018601132615068546,55.6811443766972,35.62766468211073,200452.1197561099,128259.59285559865
templated/F5/F5_split4.sparql,Remote SPARQL Query,0.042471279,0.010617819,0.043783179,0.071749476,0.010945794,0.017937369,1.0658783446922375E7,0.008848268,0.015583296,9.71942428530225E-6,0.0031175991219690594,91.3592928936905,55.74953606629823,328893.45441728574,200698.32983867364
templated/F5/F5_split5.sparql,Remote SPARQL Query,0.083315276,0.020828819,0.085138514,1.023120096,0.021284628,0.255780024,2.122279442717244E7,0.020190508000000003,0.024164605000000002,3.710376373575002E-6,0.0019262337276600163,46.98226344383374,3.90960945409873,169136.14839780144,14074.594034755428
templated/F5/F5_split6.sparql,Remote SPARQL Query,0.064373866,0.016093466,0.066101027,0.122184843,0.016525256,0.030546209999999997,1.6327423250680404E7,0.014082829,0.021052893,9.554358402777585E-6,0.003091012520643937,60.513434708666544,32.73728557487165,217848.36495119956,117854.22806953793
templated/F5/F5_split7.sparql,Remote SPARQL Query,0.077236658,0.019309164,0.079506269,0.132434319,0.019876567,0.033108579,1.9842148899698623E7,0.017988374,0.021083273,1.7649533834149168E-6,0.001328515481059561,50.31049878985642,30.203652050424758,181117.79564348308,108733.14738152912
templated/F5/F5_split8.sparql,Remote SPARQL Query,0.054060398999999995,0.013515099,0.055614286,0.090391549,0.013903571,0.022597887,1.380064170954136E7,0.011628202999999998,0.016405304000000002,3.835950633236334E-6,0.001958558304783479,71.92396831001187,44.25192496979917,258926.28591604272,159306.929891277
templated/F5/F5_split9.sparql,Remote SPARQL Query,0.064207505,0.016051876,0.06589558200000001,0.111766497,0.016473895,0.027941624,1.6396056600119088E7,0.015349185999999999,0.019336508999999998,3.667843594497667E-6,0.0019151615061131701,60.70209868400885,35.78890045904275,218527.55526243188,128840.0416525539
templated/F5/F5_split10.sparql,Remote SPARQL Query,0.06400633600000001,0.016001584000000003,0.065892829,0.10256407299999999,0.016473207,0.025641017999999998,1.6206243428943468E7,0.012155355,0.01919824,1.0874353213896914E-5,0.003297628422654213,60.70463389429879,39.00001162200347,218536.68201947561,140400.04183921247
templated/F5/F5_split11.sparql,Remote SPARQL Query,0.037692162,0.00942304,0.038918099,0.083816504,0.009729524,0.020954126,9215263.836875422,0.006508791999999999,0.013630463,1.3190214828380917E-5,0.003631833535334586,102.77995100274175,47.723298027319295,370007.82360987033,171803.87289834948
templated/F5/F5_split12.sparql,Remote SPARQL Query,0.051126759,0.012781689,0.052433749,0.08306838700000001,0.013108437,0.020767096,1.2940715716160858E7,0.010021124999999999,0.015767318,5.570451360949583E-6,0.0023601803661901736,76.28674570431242,48.15309757319945,274632.2845355247,173351.15126351803
templated/F5/F5_split13.sparql,Remote SPARQL Query,0.054531579999999996,0.013632894999999999,0.056036563,0.08520752000000001,0.01400914,0.021301880000000002,1.3981357748061797E7,0.012938675,0.015029099,1.0350017496855835E-6,0.001017350357391977,71.38196920010793,46.94421337459416,256975.08912038855,168999.16814853897
templated/F5/F5_split14.sparql,Remote SPARQL Query,0.050842098999999995,0.012710523999999999,0.052448162000000006,0.09437395100000001,0.01311204,0.023593487,1.2900684375442093E7,0.010475607999999999,0.015945051,7.354892358740332E-6,0.002711990479102081,76.26578320383403,42.38457842200265,274556.8195338025,152584.48231920955
templated/F5/F5_split15.sparql,Remote SPARQL Query,0.049379503,0.012344875,0.051179921,0.082975938,0.012794980000000001,0.020743984,1.2677429508868525E7,0.010060605,0.014571031,3.697465650119582E-6,0.0019228795204379243,78.15565166963918,48.206747556303554,281360.34601070103,173544.29120269278
templated/F5/F5_split16.sparql,Remote SPARQL Query,0.048289333999999996,0.012072333000000001,0.049894629,0.08395486699999999,0.012473656999999999,0.020988716,1.2302727915090932E7,0.010258368,0.015965842,6.105124558200917E-6,0.002470855025735204,80.16895125463206,47.64464867693669,288608.22451667546,171520.73523697208
templated/F5/F5_split17.sparql,Remote SPARQL Query,0.07462695999999999,0.018656739999999998,0.077442409,0.122479993,0.019360602,0.030619998,1.9343408336322572E7,0.018398631000000002,0.020661791000000002,9.012715820395822E-7,9.493532440770307E-4,51.65128646309655,32.658395340195646,185944.63126714758,117570.22322470433
templated/F5/F5_split18.sparql,Remote SPARQL Query,0.059470221000000004,0.014867555,0.061291334999999995,0.094755955,0.015322833,0.023688987999999998,1.530447835334598E7,0.014067159999999999,0.015957823,7.243265782582501E-7,8.510737795621775E-4,65.26208306257728,42.21370706085039,234943.49902527817,151969.3454190614
templated/F5/F5_split19.sparql,Remote SPARQL Query,0.06256799,0.015641997,0.064371643,0.105163147,0.01609291,0.026290786,1.6081602791897934E7,0.015287811,0.016992675999999998,4.876081592969167E-7,6.982894523740973E-4,62.13916563256739,38.036139353155896,223700.9962772426,136930.10167136122
templated/L1/L1_split0.sparql,Remote SPARQL Query,0.025838187000000002,0.006459545999999999,0.026402637,0.045284045999999994,0.006600659,0.011321011,6566824.247130492,0.0057397939999999995,0.0075774580000000005,6.008925924235831E-7,7.751726210487463E-4,151.50002446725395,88.33133365915818,545400.0880821142,317992.80117296946
templated/L1/L1_split1.sparql,Remote SPARQL Query,0.028719166,0.007179791,0.029189743,0.051415537,0.007297435,0.012853884000000001,6772389.960935328,0.005150367,0.012660533,1.2920398039800916E-5,0.003594495519513262,137.0344511461904,77.79749684997934,493324.0241262855,280070.98865992564
templated/L1/L1_split2.sparql,Remote SPARQL Query,0.02370858,0.005927145,0.024247969,0.042181613,0.006061992,0.010545403,6017162.967014148,0.005061442,0.007141481,7.2608748833825E-7,8.5210767414585E-4,164.96227642662674,94.82804971986371,593864.1951358563,341380.97899150936
templated/L1/L1_split3.sparql,Remote SPARQL Query,0.018964921,0.00474123,0.019342881,0.031995413,0.00483572,0.007998853,4823347.049545019,0.004336008,0.005188156,1.5629619967491664E-7,3.9534314168190225E-4,206.79443805679404,125.01792444491728,744459.9770044585,450064.5280017022
templated/L1/L1_split4.sparql,Remote SPARQL Query,0.028040816,0.007010204,0.028526181999999997,0.052917285999999994,0.007131545,0.013229321,7038502.556403511,0.005864203,0.00833613,1.7546586055576668E-6,0.0013246352726534452,140.22206969177086,75.58966934130633,504799.45089037507,272122.80962870276
templated/L1/L1_split5.sparql,Remote SPARQL Query,0.022911995999999997,0.005727998999999999,0.023402763,0.039263205999999995,0.00585069,0.009815801,5746610.6638947725,0.004359826,0.007374929,1.5944419384189169E-6,0.0012627121360068243,170.9200111439847,101.87655597337394,615312.040118345,366755.6015041462
templated/L1/L1_split6.sparql,Remote SPARQL Query,0.024452141,0.006113035,0.024961763999999997,0.040416899,0.006240440999999999,0.010104224,6218132.899355516,0.005374184,0.006705925,3.500558347273333E-7,5.916551653854916E-4,160.24508524317434,98.96851059517287,576882.3068754276,356286.6381426223
templated/L1/L1_split7.sparql,Remote SPARQL Query,0.026961856,0.006740464,0.027395717,0.044721817000000004,0.006848929,0.011180454,6842452.291388856,0.006533284,0.007345849000000001,1.2101999762025012E-7,3.4787928598904836E-4,146.00822989988654,89.44180620930062,525629.6276395916,321990.50235348224
templated/L1/L1_split8.sparql,Remote SPARQL Query,0.027116201,0.00677905,0.027628049000000002,0.044212997999999996,0.006907012,0.011053249,6696314.903530434,0.004590529,0.00931738,3.7607379809575834E-6,0.0019392622259399534,144.78040576735643,90.47113658617481,521209.4607624831,325696.0917102293
templated/L1/L1_split9.sparql,Remote SPARQL Query,0.028329496,0.007082374,0.028705750999999998,0.874162145,0.007176437,0.218540536,6707079.704740234,0.0051734780000000005,0.012213981,1.1331394933158253E-5,0.0033662137384839735,139.34491447496856,4.575810137117994,501641.69210988685,16472.91649362478
templated/L1/L1_split10.sparql,Remote SPARQL Query,0.021729053,0.005432263,0.022211247,0.037106529,0.005552811,0.009276632,5516019.068564163,0.005081055,0.006699359,5.908583494262501E-7,7.686731096026776E-4,180.0889675517499,107.7977438363406,648320.2831862996,388071.8778108262
templated/L1/L1_split11.sparql,Remote SPARQL Query,0.046389088,0.011597272,0.046876707000000004,0.074671186,0.011719176,0.018667796,9900667.13465265,0.004332421,0.019230830999999997,5.070082995967891E-5,0.007120451527795054,85.33023140876116,53.56818769607296,307188.83307154017,192845.47570586266
templated/L1/L1_split12.sparql,Remote SPARQL Query,0.028489551,0.007122387,0.029040108,0.050133670000000005,0.007260027,0.012533417,6866063.386683868,0.004537774,0.011197559999999999,8.228188883692E-6,0.0028684819824590147,137.7405345737695,79.78670142388145,495865.9244655702,287232.12512597325
templated/L1/L1_split13.sparql,Remote SPARQL Query,0.021715809,0.005428952,0.022174927,0.037483569,0.0055437310000000005,0.009370891999999999,5530426.229557742,0.004966651,0.006033081,1.9300318483425E-7,4.393212774658769E-4,180.3839327701867,106.713427067562,649382.1579726721,384168.33744322316
templated/L1/L1_split14.sparql,Remote SPARQL Query,0.021585360999999997,0.00539634,0.022093914000000003,0.039098795000000006,0.005523478,0.009774698,5462147.073553361,0.004338227,0.006456906,8.614889612736666E-7,9.281642964872472E-4,181.04534860100827,102.30495100718201,651763.2549636298,368297.82362585526
templated/L1/L1_split15.sparql,Remote SPARQL Query,0.019209683999999998,0.004802420999999999,0.019727065,0.033697773,0.004931766,0.008424443,4922622.97198437,0.0046839329999999995,0.005455481,1.2535600157958323E-7,3.540564948981776E-4,202.76712236549747,118.70220974846646,729961.6405157909,427327.95509447926
templated/L1/L1_split16.sparql,Remote SPARQL Query,0.029396942,0.007349235,0.029796409,0.052301782000000005,0.007449102,0.013075445,7271958.225478133,0.005690433999999999,0.010272875,3.878746409736916E-6,0.001969453327636102,134.24436932129538,76.4792326379714,483279.72955666337,275325.23749669705
