Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
3203.727034426,1067.9090114750002,3203.9565243009997,2732.739096648,1067.9855081,910.913032216,1067.982114372671,1065.243092994,1071.6461089480001,10.881952118485517,3.298780398645159,3.37083225633331,3.9520787085921842
Options Summary,
Query Endpoint,http://ec2-54-175-153-239.compute-1.amazonaws.com:80/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,1066.990099036,1067.0673223590002,0.003438556,119.02269228099999
2,1065.166680821,1065.243092994,0.0033812910000000002,120.252199998
3,1060.0814519189998,1060.157554523,0.003302677,119.231520212
4,1071.570254569,1071.6461089480001,0.003347042,118.917174547
5,1072.822430684,1072.899383893,0.003185024,120.235468566
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xni,Remote SPARQL Query,0.117310706,0.029327676,0.11777488,0.185366733,0.02944372,0.046341683,2.9438077671841312E7,0.028629059999999998,0.030146191000000003,4.416667169379998E-7,6.645801057344403E-4,33.96309977136041,21.57884511876705,122267.15917689749,77683.84242756138
templated/queries/xnj,Remote SPARQL Query,0.024456119999999998,0.0061140299999999995,0.024660358,0.047831603,0.006165089,0.0119579,6146992.211941394,0.005484733,0.006722636,2.9204900170566664E-7,5.404155824045663E-4,162.20365999582486,83.62672375584341,583933.1759849695,301056.2055210363
templated/queries/xnk,Remote SPARQL Query,0.022305995,0.005576498,0.022499771,0.036545012999999994,0.005624942,0.009136253,5615592.829327722,0.005090751,0.005919767,1.3504265041625012E-7,3.6748149669915377E-4,177.77961088309888,109.45406174719548,640006.599179156,394034.62228990375
templated/queries/xnl,Remote SPARQL Query,0.01915534,0.004788835,0.019362808000000002,0.030665977,0.0048407020000000005,0.007666494,4818251.8776653465,0.0041175660000000005,0.00534809,2.7696641530666673E-7,5.262759877732088E-4,206.58160737843394,130.43772029300484,743693.7865623621,469575.7930548175
templated/queries/xnm,Remote SPARQL Query,0.024299703000000002,0.006074925,0.024512443999999998,0.039470283,0.0061281109999999995,0.00986757,6113267.377925145,0.005416455,0.006466709,2.3035734648799997E-7,4.799555672017984E-4,163.18242277269457,101.3420730737152,587456.7219817004,364831.4630653747
templated/queries/xnn,Remote SPARQL Query,0.089826768,0.022456692,0.090219332,0.140771365,0.022554833,0.035192841,2.253776640323117E7,0.021344000999999998,0.023680575000000002,1.022602193879333E-6,0.0010112379511664567,44.33639566296057,28.414869944714038,159611.02438665807,102293.53180097054
templated/queries/xno,Remote SPARQL Query,471.911028863,117.97775721500001,471.911028863,592.216114541,117.97775721500001,148.054028635,1.179639022145407E11,114.87300730700001,119.231520212,4.308285890120694,2.075641079310364,0.008476174014544305,0.00675429104644843,30.514226452359498,24.315447767214348
templated/queries/xnp,Remote SPARQL Query,0.023636945,0.005909236,0.023833685,0.037159159000000004,0.005958421,0.009289789000000001,5936421.276599135,0.005277942999999999,0.0065084489999999995,3.4489160202958326E-7,5.872747244940679E-4,167.8296985056947,107.64507137890858,604186.914620501,387522.2569640709
templated/queries/xnq,Remote SPARQL Query,0.021998457,0.005499614,0.022347147,0.034752234,0.005586786,0.008688058,5582555.525181521,0.0054009340000000005,0.005960874,6.469337020491671E-8,2.543489142986789E-4,178.9937899894501,115.10052073777592,644377.6439620204,414361.8746559933
templated/queries/xnr,Remote SPARQL Query,0.018260560999999998,0.0045651400000000005,0.01843817,0.028575269,0.004609542,0.007143817,4601633.187155185,0.0042513360000000005,0.0049413239999999995,9.6710726899E-8,3.1098348332186395E-4,216.94129264903106,139.98118932777814,780988.6535365118,503932.2815800013
templated/queries/xns,Remote SPARQL Query,0.022431287,0.005607821000000001,0.022621127999999997,0.035447268000000004,0.005655281999999999,0.008861817000000001,5578933.115215772,0.004377421,0.006634707,1.103540095680667E-6,0.0010504951669001942,176.8258417528958,112.84367528690785,636573.0303104249,406237.23103286827
templated/queries/xnt,Remote SPARQL Query,0.017527697,0.004381924,0.01772672,0.027782494,0.00443168,0.006945623000000001,4421955.924653054,0.004039054,0.004844458,1.15055908848E-7,3.3919892223885383E-4,225.64806123185787,143.97556561880768,812333.0204346883,518312.0362277077
templated/queries/xnu,Remote SPARQL Query,0.019612954999999998,0.004903238,0.019804403,0.031873091,0.0049511,0.007968272,4940450.821181506,0.0046724620000000005,0.005487873999999999,1.4530205043558347E-7,3.811850606143733E-4,201.97531861606512,125.49772397327801,727111.1470178345,451791.80630380084
templated/queries/xnv,Remote SPARQL Query,0.079378372,0.019844593,0.079774254,0.110073943,0.019943563,0.027518485,1.99429215810074E7,0.019755322,0.020167058,3.417818992833349E-8,1.848734430044875E-4,50.14149176854707,36.33920980751666,180509.37036676946,130821.15530705996
templated/queries/xnw,Remote SPARQL Query,0.018274533000000003,0.004568633,0.018481087,0.033253189,0.004620271,0.008313297,4568288.35600485,0.003588393,0.0052280239999999995,5.987233295849166E-7,7.737721431952153E-4,216.43752065625588,120.28921858559846,779175.0743625212,433041.18690815446
templated/queries/xnx,Remote SPARQL Query,0.042367674,0.010591918,0.042582251999999994,0.066774428,0.010645562999999999,0.016693607,1.0534597869758641E7,0.009123179,0.012744987,3.1947867827440003E-6,0.0017873966495280224,93.93584914203224,59.90317131582168,338169.05691131606,215651.41673695805
templated/queries/xny,Remote SPARQL Query,0.034453183000000005,0.008613295,0.034929191000000005,0.056817017,0.008732297000000002,0.014204254000000001,8731190.77743286,0.008526621,0.008916892000000001,2.5711396575583255E-8,1.6034773642176323E-4,114.51740590133385,70.40144452499933,412262.6612448018,253445.20028999762
templated/queries/xnz,Remote SPARQL Query,0.028361292,0.007090323,0.028581292999999997,0.044023898000000006,0.007145323,0.011005974,6875819.159383989,0.004167639,0.008680683,4.15519861786425E-6,0.0020384304299789703,139.95168587900085,90.85974580714074,503826.069164403,327095.08490570664
templated/queries/xoa,Remote SPARQL Query,0.12400293000000001,0.031000732,0.124350756,0.193954737,0.031087689,0.048488684,3.0979000149621148E7,0.028563649,0.034628075,9.100434047917335E-6,0.003016692567683577,32.16707423958082,20.62336853687347,115801.46726249094,74244.1267327445
templated/queries/xob,Remote SPARQL Query,0.023774578,0.005943644,0.023981137,0.038915438000000004,0.005995284,0.009728859,5942633.097041872,0.004957256,0.007109824,8.418710094229166E-7,9.175352905599417E-4,166.7977697136616,102.78697635560347,600471.9709691817,370033.11488017254
templated/queries/xoc,Remote SPARQL Query,0.044592297,0.011148074,0.0449767,0.074009248,0.011244175,0.018502312,1.1237451188916449E7,0.010719214,0.011755438,2.0128542348466666E-7,4.4864844085839266E-4,88.93493742315465,54.04729960234159,320165.77472335676,194570.27856842973
templated/queries/xod,Remote SPARQL Query,0.09648329800000001,0.024120824,0.096805831,0.1551872,0.024201457000000003,0.0387968,2.4143338399348337E7,0.022183248,0.026410014,3.7605480524842497E-6,0.0019392132560613982,41.3198263228532,25.775321676014517,148751.37476227153,92791.15803365226
templated/queries/xoe,Remote SPARQL Query,0.056383468,0.014095867,0.056766594,0.090807423,0.014191648000000001,0.022701855,1.4164789562869182E7,0.012913345,0.015229649,1.0004188372696665E-6,0.001000209396711342,70.46397994087789,44.049263815666166,253670.32778716044,158577.3497363982
templated/queries/xof,Remote SPARQL Query,0.090622447,0.022655611,0.090966358,0.13359644399999998,0.022741589,0.033399110999999995,2.2717328141627017E7,0.021563227,0.024423965,1.4981188839930001E-6,0.0012239766680754174,43.972301143952606,29.940916690866416,158300.28411822938,107787.3000871191
templated/queries/xog,Remote SPARQL Query,0.020219798,0.0050549489999999996,0.020409692,0.035494875999999995,0.005102423,0.008873718999999999,5085195.292275049,0.004490196,0.00566196,2.3088067934333336E-7,4.805004467670487E-4,195.98531913171448,112.69232212559358,705547.1488741721,405692.3596521369
templated/queries/xoh,Remote SPARQL Query,0.025504637,0.006376159,0.025727517,0.045818621999999996,0.006431879000000001,0.011454655000000001,6397219.365090568,0.00580082,0.007517374,6.205362701275832E-7,7.877412456686416E-4,155.47556165157957,87.30075240153457,559712.0219456864,314282.70864552446
templated/queries/xoj,Remote SPARQL Query,0.023428816,0.005857204,0.02361703,0.036991281,0.005904257,0.00924782,5892966.279319154,0.005316294,0.006227977,1.7149057316166666E-7,4.1411420304267115E-4,169.36932115251756,108.13359256559924,609729.5561490633,389280.9332361573
templated/queries/xok,Remote SPARQL Query,0.019627509,0.004906877,0.019827857,0.031104615,0.004956964,0.007776153,4931866.981370828,0.0042517760000000005,0.005614046,3.267052990309167E-7,5.715814019288212E-4,201.73638541655737,128.59829275478504,726250.9874996066,462953.85391722614
templated/queries/xol,Remote SPARQL Query,0.083905085,0.020976271,0.084266558,0.142426258,0.021066638999999998,0.035606564,2.1061975654499855E7,0.020422838,0.021673367,2.614592237056667E-7,5.113308358642834E-4,47.46841677023089,28.08470932494357,170886.3003728312,101104.95356979685
templated/queries/xom,Remote SPARQL Query,44.67882499,11.169706247,44.67882499,67.54908368,11.169706247,16.88727092,1.1169116696173908E10,11.036976174,11.335098408,0.01759553040141703,0.13264814511110598,0.08952786921039965,0.0592161992744296,322.30032915743874,213.17831738794655
templated/queries/xon,Remote SPARQL Query,0.061752522,0.01543813,0.06211033,0.091535324,0.015527582,0.022883831,1.5524105351737924E7,0.015252309,0.016093160000000002,1.4612014574566688E-7,3.8225664905357356E-4,64.40152755271232,43.69897680156788,231845.49918976438,157316.31648564438
templated/queries/xoo,Remote SPARQL Query,0.023856109,0.005964026999999999,0.02405987,0.038635423,0.006014967,0.009658855000000001,6002053.352392016,0.005632094999999999,0.006654284999999999,2.1321115368900004E-7,4.61747933064134E-4,166.25195117446196,103.5319403800968,598507.0242280631,372714.9853683485
templated/queries/xop,Remote SPARQL Query,0.018689283,0.00467232,0.018900654,0.029525974,0.004725163,0.007381493,4715465.9002502365,0.004294864,0.0051404269999999995,1.2146372830166668E-7,3.485164677625243E-4,211.63291086466222,135.47394815655858,761878.479112784,487706.21336361085
templated/queries/xoq,Remote SPARQL Query,0.016197561,0.00404939,0.01638055,0.026995893,0.004095137,0.006748973,4080672.7138741403,0.003738449,0.0046635439999999995,1.6414921949233332E-7,4.0515332837375695E-4,244.19207464854043,148.17069204455257,879091.4687347455,533414.4913603892
templated/queries/xor,Remote SPARQL Query,0.023136030999999998,0.005784007,0.023323563,0.037240203,0.00583089,0.00931005,5804122.858234618,0.005341777999999999,0.006815051000000001,4.434897338962498E-7,6.659502488146167E-4,171.50040559845925,107.41080874968448,617401.4601544533,386678.9114988641
templated/queries/xos,Remote SPARQL Query,0.017095444,0.004273861,0.017297206,0.027579564,0.004324301,0.006894891,4323671.683891169,0.004239481,0.004423798,7.275782655E-9,8.529819842763387E-5,231.2512473114152,145.03492513514718,832504.4903210946,522125.7304865298
templated/queries/xot,Remote SPARQL Query,0.155470981,0.038867745,0.15589502200000002,0.23045859400000002,0.038973755,0.057614648000000004,3.896321119149129E7,0.037493060999999994,0.039889344,1.0817831710749997E-6,0.0010400880592887315,25.658292355971348,17.35669720658538,92369.85248149684,62484.109943707364
templated/queries/xou,Remote SPARQL Query,0.018069347,0.004517336,0.018246852,0.032662944000000006,0.004561713,0.008165736000000002,4540608.699186292,0.004146325,0.005259499,2.6597204023133347E-7,5.157247717836844E-4,219.21589543226415,122.4629353679815,789177.2235561509,440866.5673247334
templated/queries/xov,Remote SPARQL Query,0.10127686500000001,0.025319216000000002,0.10165015,0.157909612,0.025412537,0.039477403,2.539562060765414E7,0.024217182,0.026625546,1.1462084688863323E-6,0.0010706112594617771,39.35065593805137,25.330946921711135,141662.36137698492,91191.40891816009
templated/queries/xow,Remote SPARQL Query,0.021082924,0.005270731,0.021297240999999998,0.033549991,0.00532431,0.008387496999999999,5240554.897965075,0.004076769,0.006617218,1.1753406122969163E-6,0.0010841312707863915,187.81776417977167,119.22507990166794,676143.951047178,429210.2876460046
templated/queries/xox,Remote SPARQL Query,0.018898053,0.004724513,0.019107175,0.030730795,0.004776793,0.007682698,4765396.189163073,0.004369631,0.005288162,1.476720935242501E-7,3.8428126876579623E-4,209.34547509176136,130.1626069383438,753643.7103303409,468585.3849780377
templated/queries/xoy,Remote SPARQL Query,0.024564435,0.006141108,0.02476661,0.039208289,0.006191652000000001,0.009802072,6190830.528139335,0.006084836,0.006340747999999999,1.3629756987666665E-8,1.1674655021741184E-4,161.50778499825248,102.01924654297581,581428.0259937089,367269.2875547129
templated/queries/xoz,Remote SPARQL Query,0.023452663000000002,0.005863165,0.023668351,0.037160911,0.0059170870000000006,0.009290227,5893023.939906622,0.005235314,0.006493529,3.7581536165225014E-7,6.130378142107142E-4,169.00207821855585,107.63999631010093,608407.481586801,387503.98671636335
templated/queries/xpa,Remote SPARQL Query,0.025574850000000003,0.006393712,0.025960465,0.041018811999999995,0.006490116000000001,0.010254702999999999,6484279.827868388,0.00623484,0.006957218,1.0364102323758325E-7,3.2193325898015454E-4,154.0804509503374,97.51623230823947,554689.6234212146,351058.43630966207
templated/queries/xpb,Remote SPARQL Query,0.023254857,0.005813714,0.023456433000000002,0.043223371999999996,0.005864108,0.010805842999999999,5856059.951632918,0.0055955630000000004,0.006370583,1.2924594447024995E-7,3.595079198992005E-4,170.52891931731136,92.54252537261554,613904.1095423208,333153.09134141594
templated/queries/xpc,Remote SPARQL Query,0.041824329,0.010456082,0.042178671,0.063116259,0.010544667,0.015779064,9695753.970508749,0.004444676000000001,0.012871489,1.6621681181107586E-5,0.0040769696075771255,94.83466855804929,63.3751152793347,341404.80680897745,228150.4150056049
templated/queries/xpd,Remote SPARQL Query,0.025127237,0.006281809,0.025310966,0.039769986,0.006327741,0.009942496,6321494.55390803,0.005854364999999999,0.006536276,1.0203337808299998E-7,3.1942663959507193E-4,158.03428111232745,100.57836583489699,568923.4120043789,362082.1170056292
templated/queries/xpe,Remote SPARQL Query,0.090392136,0.022598034,0.09075432000000001,0.125537743,0.022688580000000003,0.031384435,2.2680768728861E7,0.021975069,0.023305658,4.719923299766667E-7,6.870169793947356E-4,44.075036868768336,31.862928231781133,158670.132727566,114706.54163441207
templated/queries/xpf,Remote SPARQL Query,0.018460522,0.004615129999999999,0.018658875,0.035074098,0.004664718,0.008768524,4647669.374249847,0.0041875359999999995,0.005302124,2.1792626216358338E-7,4.6682572997167087E-4,214.37523125728072,114.0442792880535,771750.8325262106,410559.4054369926
templated/queries/xpg,Remote SPARQL Query,0.018979703,0.0047449250000000005,0.019186457,0.029945315,0.004796614,0.007486328,4787039.3536230745,0.0044805339999999996,0.005304295,1.2654117666424998E-7,3.5572626648063254E-4,208.48039888137757,133.5768349984131,750529.4359729593,480876.6059942872
templated/queries/xph,Remote SPARQL Query,0.09022466,0.022556165,0.090656441,0.14602511,0.02266411,0.036506277,2.2379929207740594E7,0.019616909,0.029111783,1.901989580725425E-5,0.0043611805520127524,44.12262383124685,27.39254950593839,158841.44579248864,98613.17822137821
templated/queries/xpi,Remote SPARQL Query,0.27352617199999996,0.06838154299999999,0.27387121799999997,0.37139333599999996,0.06846780400000001,0.09284833399999999,6.837831817285319E7,0.06352049800000001,0.072160698,1.6148193307725664E-5,0.004018481467883815,14.605404899505757,10.770252485090364,52579.45763822072,38772.90894632531
templated/queries/xpj,Remote SPARQL Query,0.017819972,0.004454993,0.018045921,0.029264921000000003,0.00451148,0.00731623,4499380.691821086,0.004291292,0.005098282,1.536363259175833E-7,3.9196469983607366E-4,221.6567512213287,136.6824170371899,797964.3043967834,492056.7013338837
templated/queries/xpk,Remote SPARQL Query,0.020024138,0.0050060339999999995,0.020228641,0.03327297,0.00505716,0.008318242,5048936.12728707,0.004672946,0.0053930639999999995,1.1014559146558342E-7,3.3188189385018193E-4,197.73944269115472,120.21770946312935,711861.9936881571,432783.75406726566
templated/queries/xpl,Remote SPARQL Query,0.031465665000000004,0.007866416,0.031847592,0.050539484,0.007961898,0.012634871,7946507.008423827,0.007425139,0.008719614,3.32735922934E-7,5.768326645865334E-4,125.59819279272354,79.14603955988153,452153.4940538047,284925.7424155735
templated/queries/xpm,Remote SPARQL Query,0.020859533,0.005214883,0.021068133,0.033290931,0.005267033,0.008322732000000001,5178508.798378142,0.003814291,0.006324694,1.13660026928225E-6,0.001066114566677639,189.86021162198907,120.15285365430485,683496.7618391607,432550.27315549745
templated/queries/xpn,Remote SPARQL Query,0.747531047,0.18688276099999998,0.748017523,1.1432017989999999,0.18700438,0.285800449,1.869511054491311E8,0.179479735,0.190808323,2.613105854771625E-5,0.005111854707218922,5.347468332025165,3.4989448179628297,19250.88599529059,12596.201344666186
templated/queries/xpo,Remote SPARQL Query,0.99646507,0.249116267,0.99694061,1.579148374,0.249235152,0.39478709300000003,2.4528690499347326E8,0.201802784,0.307360509,0.002642348066140407,0.0514037748238435,4.012275122411304,2.533010875307415,14444.190440680695,9118.839151106695
templated/queries/xpp,Remote SPARQL Query,0.023137805,0.0057844509999999995,0.023336758,0.038090955999999995,0.005834189,0.009522738999999999,5828034.119571923,0.005563866,0.006258236,9.750402955566667E-8,3.122563523063489E-4,171.4034289941584,105.01180385181198,617052.3443789702,378042.4938665231
templated/queries/xpq,Remote SPARQL Query,0.029986930999999998,0.007496732,0.030385964,0.048701508,0.007596491,0.012175377,7593878.396481966,0.007342907,0.007898796,5.3222087533999934E-8,2.3069912772700276E-4,131.63972681597332,82.13298035863694,473903.0165375039,295678.729291093
templated/queries/xpr,Remote SPARQL Query,9.185232355,2.2963080880000004,9.185232355,13.810884531,2.2963080880000004,3.452721132,2.2962232555207343E9,2.2623264819999997,2.309093965,5.16092382205026E-4,0.02271766674209801,0.43548163472740414,0.2896266341153207,1567.733885018655,1042.6558828151547
templated/queries/xps,Remote SPARQL Query,0.018634340000000003,0.004658585000000001,0.018835341,0.030539752,0.004708835,0.007634938,4702881.791849598,0.004312842,0.004891279,7.211751254491664E-8,2.685470397247317E-4,212.36675313532967,130.97683307971852,764520.3112871868,471516.5990869867
templated/queries/xpt,Remote SPARQL Query,0.021591055999999997,0.005397763999999999,0.021811096,0.033354196,0.005452774,0.008338549,5425931.297429514,0.004607693,0.006063691,3.7214075096666673E-7,6.100334015172175E-4,183.39289323195865,119.92494137769052,660214.4156350511,431729.7889596859
templated/queries/xpu,Remote SPARQL Query,0.022356698,0.005589174,0.02255596,0.041566492,0.00563899,0.010391623,5617315.60493107,0.004920701,0.006230074,3.1855290784466683E-7,5.644049147949253E-4,177.3367216469616,96.23135866264587,638412.1979290617,346432.89118552516
templated/queries/xpv,Remote SPARQL Query,0.567919343,0.141979835,0.568296161,0.8738291020000001,0.14207403999999998,0.218457275,1.4196207691080022E8,0.13440680900000002,0.14859086700000002,4.218353110494896E-5,0.006494884995513697,7.038583544185835,4.577554123569471,25338.900759069005,16479.194844850095
templated/queries/xpw,Remote SPARQL Query,0.027148074,0.006787018,0.027569442,0.044833038,0.00689236,0.011208259,6891448.367879557,0.006764821000000001,0.0070541580000000005,1.6819358137666695E-8,1.2968946810619082E-4,145.088184598599,89.21992255889162,522317.4645549565,321191.72121200984
templated/queries/xpx,Remote SPARQL Query,0.018769466999999998,0.004692366,0.018985492,0.030488500999999998,0.004746373,0.0076221249999999996,4723225.332337762,0.004219017,0.005313232,2.929604749406666E-7,5.41258233138921E-4,210.6871920938367,131.19700870820145,758473.8915378122,472309.2313495253
templated/queries/xpy,Remote SPARQL Query,0.055644032,0.013911008,0.056008735999999996,0.088633871,0.014002183999999999,0.022158467,1.4001389694172272E7,0.013842857,0.014246164,2.981797505266666E-8,1.7267882050983166E-4,71.41743030944316,45.12947578909678,257102.74911399538,162466.1128407484
templated/queries/xpz,Remote SPARQL Query,0.019454311000000002,0.004863577,0.019652636,0.035091880000000006,0.004913159,0.008772970000000001,4910456.272309394,0.0046536220000000005,0.0050687020000000005,3.482773101200004E-8,1.8662189317440769E-4,203.53503723368203,113.98648348278859,732726.1340412553,410351.34053803893
templated/queries/xqa,Remote SPARQL Query,1.774025773,0.443506443,1.774447619,2.7896115580000003,0.443611904,0.6974028889999999,4.344845165045232E8,0.353824265,0.5980998970000001,0.01183288761058655,0.10877907708096514,2.2542226459279147,1.4338913930137163,8115.2015253404925,5162.009014849378
templated/queries/xqb,Remote SPARQL Query,0.019117265,0.004779316,0.019335946,0.031912146,0.004833986,0.007978036,4818416.299307116,0.00446141,0.005438719,2.061862619870001E-7,4.5407737444955355E-4,206.86861732739814,125.34413231527157,744727.0223786333,451238.8763349776
templated/queries/xqc,Remote SPARQL Query,0.089796318,0.022449079,0.09023698899999999,0.140690172,0.022559246999999998,0.035172543,2.2551798555355676E7,0.021944115,0.023517964,4.541142514969169E-7,6.73879997845994E-4,44.32772069032269,28.431268105920008,159579.7944851617,102352.56518131202
templated/queries/xqd,Remote SPARQL Query,1.007796785,0.251949196,1.007990381,1.533491601,0.25199759499999996,0.3833729,2.517723064306272E8,0.242934901,0.269597847,1.547965907465749E-4,0.012441727803909508,3.9682918402455396,2.6084264172037197,14285.850624883942,9390.335101933391
templated/queries/xqe,Remote SPARQL Query,0.15370678799999998,0.038426696999999996,0.15417408800000001,0.239899571,0.038543522000000004,0.059974891999999995,3.8538184166780174E7,0.037533487000000004,0.039186423,5.44617369767335E-7,7.379819576164006E-4,25.94469701030435,16.673644030905468,93400.90923709565,60025.11851125969
templated/queries/xqg,Remote SPARQL Query,0.017969429000000002,0.004492357,0.018185121,0.029335533,0.004546280000000001,0.007333883,4531404.935420109,0.003972539,0.004971533,1.7399433175024988E-7,4.171262779426032E-4,219.96005525396586,136.35341605531477,791856.198914277,490872.2977991331
templated/queries/xqh,Remote SPARQL Query,0.025709634999999998,0.006427408,0.025898379,0.042056359,0.006474593999999999,0.010514089,6468106.184444127,0.006037542,0.00684685,1.1076822872091667E-7,3.3281861234149253E-4,154.44983886248312,95.1104750967963,556019.4199049392,342397.7103484667
templated/queries/xqi,Remote SPARQL Query,0.7148579089999999,0.17871447699999998,0.715083093,2.291897154,0.178770773,0.572974288,1.7833838602816412E8,0.164240103,0.198449044,2.108206427917029E-4,0.014519664004091241,5.593755529602146,1.7452790132879399,20137.519906567726,6283.0044478365835
templated/queries/xqj,Remote SPARQL Query,0.026755208,0.006688802,0.02697053,0.041599451,0.006742632,0.010399862000000001,6740156.763888823,0.006516357,0.006952023999999999,4.445596678166671E-8,2.1084583652912552E-4,148.31003679275392,96.15512205835039,533916.1324539141,346158.43941006134
templated/queries/xqk,Remote SPARQL Query,0.018097308000000003,0.004524327000000001,0.018300181,0.033208331,0.004575045000000001,0.008302082,4544184.453373857,0.004108260999999999,0.005494782,4.026462960589167E-7,6.34544163994057E-4,218.57708503413625,120.45171319676196,786877.5061228905,433626.16750834306
templated/queries/xql,Remote SPARQL Query,0.020402537,0.005100634000000001,0.020630773,0.032608296,0.005157693,0.008152074,5136532.432822481,0.004532502,0.005717418,2.876259013875833E-7,5.363076555369904E-4,193.88513430326313,122.66817008775925,697986.4834917472,441605.4123159333
templated/queries/xqm,Remote SPARQL Query,44.162089427,11.040522356,44.162089427,66.72089185899999,11.040522356,16.680222964000002,1.1023310804461258E10,10.335087263,11.874748124,0.5094001149591962,0.7137227157371385,0.09057542458184031,0.059951236992349825,326.0715284946251,215.82445317245939
templated/queries/xqn,Remote SPARQL Query,1.507204344,0.376801086,1.507599865,2.443151566,0.37689996600000003,0.610787891,3.766916396594092E8,0.356897294,0.39027159499999997,2.0604051573341366E-4,0.014354111457467985,2.653223906101387,1.6372295763145706,9551.606061964992,5894.026474732454
templated/queries/xqo,Remote SPARQL Query,0.024656479000000002,0.006164119,0.024877443,0.038953181,0.00621936,0.009738295000000001,6213529.43144029,0.005983238,0.006684671,9.957113456758337E-8,3.15548941635974E-4,160.78824830850763,102.68738008039394,578837.6939106274,369674.5682894182
templated/queries/xqp,Remote SPARQL Query,0.094030625,0.023507656000000002,0.09443598299999999,0.151803135,0.023608995,0.037950783,2.356230252362348E7,0.021977983,0.025922946,2.999921435260917E-6,0.0017320281277337609,42.35673733676507,26.349917470740984,152484.25441235426,94859.70289466754
templated/queries/xqq,Remote SPARQL Query,0.018756011,0.004689002,0.018962266,0.034046349,0.004740566,0.008511587000000001,4734340.210839185,0.004495736,0.005142801000000001,8.077489714966666E-8,2.8420924888128933E-4,210.94527531100718,117.48690344115614,759402.9911196259,422952.8523881621
templated/queries/xqr,Remote SPARQL Query,0.5401911770000001,0.135047794,0.540485993,0.849119007,0.135121498,0.21227975100000002,1.349134015398246E8,0.125569497,0.146678005,7.590414209898893E-5,0.008712298324724017,7.400746844887702,4.7107649000398535,26642.688641595727,16958.75364014347
templated/queries/xqs,Remote SPARQL Query,0.020525704000000002,0.0051314260000000006,0.020981124,0.032932295,0.005245281,0.008233072999999999,5189809.030728625,0.004002199,0.0057251770000000006,6.897268570800003E-7,8.304979573003177E-4,190.64755539312384,121.46133041696584,686331.1994152458,437260.78950107703
templated/queries/xqt,Remote SPARQL Query,0.023026081,0.00575652,0.023248834,0.035922549,0.005812208,0.008980637,5622974.985041163,0.0036426630000000004,0.007479609,2.585589598695E-6,0.0016079768650994327,172.05165403578124,111.35067590417027,619385.9545288124,400862.433255013
templated/queries/xqu,Remote SPARQL Query,0.042049101,0.010512275000000001,0.042313774000000005,0.060446326999999994,0.010578443,0.015111580999999999,1.057374295419558E7,0.010244995,0.010977197000000001,1.328512111929999E-7,3.6448760087690214E-4,94.53187014383874,66.17441285594141,340314.7325178195,238227.8862813891
templated/queries/xqv,Remote SPARQL Query,0.021212309999999998,0.005303077,0.021457906000000002,0.035089757,0.005364476,0.008772439,5361174.542066388,0.005075488,0.0055973889999999995,4.671955310566667E-8,2.161470636063943E-4,186.4114966680809,113.99338314008226,671081.3880050912,410376.1793042961
templated/queries/xqw,Remote SPARQL Query,0.02315591,0.005788977,0.023358995,0.0356741,0.0058397480000000005,0.008918525,5823703.038695252,0.0053298,0.0062806680000000005,2.4883798289424993E-7,4.988366294632441E-4,171.2402658470879,112.12616436013802,616464.9570495165,403654.1916964969
templated/queries/xqx,Remote SPARQL Query,0.33857725499999997,0.084644313,0.33899798600000003,0.451841551,0.084749496,0.112960387,8.46937175278018E7,0.08136733700000001,0.089023212,1.2673573979629666E-5,0.003559996345451729,11.799480199858653,8.852660888989341,42478.12871949115,31869.57920036163
templated/queries/xqy,Remote SPARQL Query,0.526625213,0.131656303,0.527042592,0.823742111,0.131760648,0.205935527,1.3157519120331112E8,0.125072305,0.142957266,6.663855358372867E-5,0.008163244060036958,7.5895194443791745,4.8558887073428565,27322.269999765027,17481.199346434285
templated/queries/xqz,Remote SPARQL Query,0.024736052,0.006184013,0.024947338,0.038723461,0.006236834,0.009680865,6230977.07011178,0.005915213999999999,0.006605777,9.780320205633325E-8,3.1273503490388357E-4,160.33776111405243,103.29655459506975,577215.9400105887,371867.5965422511
templated/queries/xra,Remote SPARQL Query,0.023617985999999997,0.005904496,0.023802171,0.036719821,0.0059505420000000005,0.009179955,5901461.703245511,0.005220372,0.0070654310000000005,7.9781065371825E-7,8.932024707300412E-4,168.0519186319498,108.93299585891216,604986.9070750193,392158.7850920838
