Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
75058.16910176,25019.389700585998,75078.52575559901,52222.712240876,25026.175251866003,17407.570746957997,25026.037291635428,24915.537161095002,25115.682626043,10349.432172665865,101.73215898950473,0.14384938824128057,0.20680657010278738
Options Summary,
Query Endpoint,http://193.190.127.240:8890/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,24868.112544228,24875.474761213,0.002018387,1200.001142756
2,24908.745402793,24915.537161095002,0.002011979,1200.0009896
3,25040.767471073003,25047.305968460998,0.001482491,1200.000915942
4,25108.656227894,25115.682626043,0.002059861,1200.002284736
5,25393.787694813,25400.603372434998,0.001537549,1200.001141596
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xhk,Remote SPARQL Query,0.145104242,0.03627606,0.146168246,0.239951419,0.036542060999999994,0.059987854,3.6254244232577756E7,0.03096395,0.041988253999999996,2.7843550804843668E-5,0.005276698854856478,27.365725211831926,16.670041238681417,98516.61076259494,60012.1484592531
templated/queries/xhl,Remote SPARQL Query,0.011083083,0.00277077,0.011958874,0.037069012,0.0029897179999999997,0.009267253,2983843.5259323763,0.002691657,0.003150919,4.5273080217E-8,2.1277471705303708E-4,334.47970678170987,107.90684143402582,1204126.9444141556,388464.6291624929
templated/queries/xhm,Remote SPARQL Query,0.011163306999999999,0.002790826,0.012059796999999999,0.023367929,0.0030149490000000003,0.005841982,3008928.2688950426,0.0027039499999999997,0.0031814770000000003,4.6504763408916636E-8,2.1564963113559137E-4,331.6805690577187,171.17478280487683,1194050.0486077874,616229.2180975566
templated/queries/xhn,Remote SPARQL Query,0.011423197,0.002855799,0.012283694999999999,0.021640408,0.003070923,0.005410102,3068666.872061913,0.002900893,0.003224234,1.8373521447583336E-8,1.3554896328479732E-4,325.63499638382336,184.83939859174558,1172285.986981764,665421.8349302842
templated/queries/xho,Remote SPARQL Query,0.07950225000000001,0.019875562,0.080457661,0.15122555099999999,0.020114415,0.037806387000000004,2.0110500003118213E7,0.019749012,0.020749152,2.119025332875836E-7,4.6032872307469975E-4,49.715589541132566,26.450557150568233,178976.12234807725,95222.00574204564
templated/queries/xhp,Remote SPARQL Query,0.009887193,0.0024717980000000003,0.010736605000000001,0.024258586000000002,0.002684151,0.006064646,2669092.97872523,0.002375233,0.002995176,1.0747473325624999E-7,3.2783339252774417E-4,372.55728161344126,164.89008591762817,1341206.2138083884,593604.3093034615
templated/queries/xhq,Remote SPARQL Query,2900.193359305,725.0483398260001,2900.194827671,4502.509637055,725.048706917,1125.627409263,7.246940532588967E11,698.195646977,760.67665795,692.8874965763282,26.32275624960897,0.001379217686287764,8.883934344267133E-4,4.965183670635951,3.198216363936168
templated/queries/xhr,Remote SPARQL Query,0.103090416,0.025772604,0.104230567,0.155581578,0.026057641,0.038895394,2.605544998796041E7,0.025679154,0.026565102,1.5284960764024968E-7,3.9095985425648204E-4,38.376459327227664,25.70998509489324,138155.2535780196,92555.94634161567
templated/queries/xhs,Remote SPARQL Query,0.012394926999999998,0.003098731,0.013346083,0.023668479000000003,0.00333652,0.005917118999999999,3324221.4726175605,0.003062433,0.0038246739999999997,1.1480815455091667E-7,3.388335204062855E-4,299.7134739189335,169.00116424902052,1078968.5061081606,608404.191296474
templated/queries/xht,Remote SPARQL Query,0.18641653400000002,0.046604133,0.187219543,0.297849282,0.046804885,0.07446232,4.486185506942866E7,0.026798625,0.06022500200000001,2.007584140843149E-4,0.01416892423878097,21.365291251116204,13.429611110693301,76915.04850401834,48346.59999849588
templated/queries/xhu,Remote SPARQL Query,0.369407182,0.092351795,0.370367006,0.57620332,0.092591751,0.14405083,8.881135653501493E7,0.052685087000000005,0.114975751,7.505159150564672E-4,0.02739554553310569,10.800098164252235,6.9419940169730365,38880.35339130805,24991.178461102932
templated/queries/xhv,Remote SPARQL Query,0.15486681300000002,0.038716703000000005,0.155938522,0.249924753,0.038984630000000006,0.062481188,3.896411989471774E7,0.036937523,0.04030293,2.095769328276334E-6,0.001447677218262529,25.651134819029956,16.004817321975377,92344.08534850784,57617.34235911135
templated/queries/xhw,Remote SPARQL Query,364.695325406,91.173831351,364.69672734799997,552.3407134419999,91.17418183699999,138.08517836,9.111738796291005E10,88.626681045,96.609090415,14.108186484021319,3.7560865916564437,0.010968017259401207,0.007241906856888823,39.484862133844345,26.070864684799762
templated/queries/xhx,Remote SPARQL Query,0.825509449,0.206377362,0.826496532,1.320547153,0.206624133,0.330136788,2.056935229456266E8,0.19220046500000001,0.241553218,5.485555766545328E-4,0.023421263344545112,4.839705727888039,3.0290474625929904,17422.94062039694,10904.570865334765
templated/queries/xhy,Remote SPARQL Query,58.14314389,14.535785972,58.144216104,87.731097127,14.536054026,21.932774281,1.4535776123444561E10,14.426295255000001,14.649116729,0.010773435414105926,0.10379516084146663,0.06879446087716405,0.04559386729595277,247.66005915779058,164.13792226542998
templated/queries/xhz,Remote SPARQL Query,7.478463976,1.869615994,7.479452419,11.130565954,1.869863104,2.7826414880000003,1.8697330695911863E9,1.844927555,1.905499781,6.518099143283844E-4,0.025530568233558464,0.5347985089714888,0.3593707649053782,1925.2746322973599,1293.7347536593616
templated/queries/xia,Remote SPARQL Query,0.027817735,0.0069544329999999994,0.02878078,0.052969298000000005,0.007195195,0.013242324,7179589.1302555185,0.006706022,0.007879894,3.033969083486667E-7,5.508147677292854E-4,138.98163983047021,75.51544577824859,500333.9033896927,271855.6048016949
templated/queries/xib,Remote SPARQL Query,0.011403354999999999,0.002850838,0.0123908,0.033133395,0.0030977,0.008283348,3073934.4908910897,0.002660236,0.003726891,2.0550839083533336E-7,4.5333033301923816E-4,322.82015689059625,120.72413231944378,1162152.5648061465,434606.87634999765
templated/queries/xic,Remote SPARQL Query,1.347246609,0.33681165199999996,1.348192173,2.021692057,0.337048043,0.505423014,3.370004343262694E8,0.332196791,0.346716349,4.327652421319491E-5,0.0065784895084810245,2.9669360815722046,1.978540692252688,10680.969893659936,7122.746492109676
templated/queries/xid,Remote SPARQL Query,0.212026141,0.053006535,0.213790404,0.337106945,0.053447601,0.084276736,5.344681455419322E7,0.053157662,0.053918627000000004,1.1239741573399923E-7,3.352572381530326E-4,18.70991365917434,11.865670735041281,67355.68917302763,42716.41464614861
templated/queries/xie,Remote SPARQL Query,30.921652007000002,7.730413001,30.922647895999997,45.724378259,7.730661973999999,11.431094564,7.73058028700019E9,7.671143953,7.762974868000001,0.0016791043923267473,0.04097687631246125,0.12935502850379835,0.08748068650829857,465.67810261367407,314.93047142987484
templated/queries/xif,Remote SPARQL Query,167.179999721,41.794999929999996,167.181091852,247.59022087099999,41.795272963,61.897555217000004,4.1792404663498535E10,41.350969462,42.607122693,0.3218400632899944,0.5673094951523325,0.02392615071291118,0.016155726934516352,86.13414256648026,58.160616964258864
templated/queries/xig,Remote SPARQL Query,0.013392052,0.003348013,0.014083306,0.026594663,0.003520826,0.006648665000000001,3514619.7377929185,0.003266976,0.0038202310000000003,5.8730696871E-8,2.4234417028474195E-4,284.0242602162106,150.40613416377573,1022487.3367783583,541462.0829895926
templated/queries/xih,Remote SPARQL Query,7.72730252,1.93182563,7.729317987,30.013312254,1.9323294960000001,7.503328063,1.9256232113080072E9,1.770726374,2.140778031,0.0347566811602517,0.18643143822931715,0.5175100841083471,0.13327419401147408,1863.0363027900496,479.7870984413067
templated/queries/xii,Remote SPARQL Query,0.011607405,0.002901851,0.012501811,0.022827803,0.003125452,0.00570695,3115778.476157716,0.002729298,0.003350441,7.686983721958333E-8,2.7725410225925125E-4,319.9537218936653,175.22494502317352,1151833.398817195,630809.8020834246
templated/queries/xij,Remote SPARQL Query,0.22573813999999998,0.056434534999999994,0.226657263,0.351784177,0.056664315,0.087946044,5.660705203581205E7,0.054098213,0.060728475000000004,8.815035628042249E-6,0.002969012567848484,17.647791206864497,11.370608096937254,63532.04834471219,40934.18914897411
templated/queries/xik,Remote SPARQL Query,0.01086375,0.002715937,0.011525460000000001,0.022787867,0.0028813650000000003,0.0056969659999999995,2881138.0031228745,0.00284299,0.002937943,1.7525903260000007E-9,4.186395019584273E-5,347.0577313183161,175.53202880269956,1249407.832745938,631915.3036897184
templated/queries/xil,Remote SPARQL Query,0.053678451,0.013419612000000001,0.054343499999999996,0.088849392,0.013585874999999999,0.022212348,1.3458874702968182E7,0.012205064,0.016920242,5.0458281259633334E-6,0.0022462920838491446,73.60585902637851,45.02000418866119,264981.0924949626,162072.01507918027
templated/queries/xim,Remote SPARQL Query,0.027468349,0.006867087,0.028382747,0.051327889,0.0070956859999999995,0.012831972,6728025.364936705,0.005279867000000001,0.011461443,8.549816887866918E-6,0.0029240069917609497,140.93070071026256,77.93034461110108,507350.5225569452,280549.2405999639
templated/queries/xin,Remote SPARQL Query,0.014292234000000001,0.003573058,0.014944965,0.032549813,0.003736241,0.008137453000000001,3662120.7487813593,0.002829622,0.004938701,7.743585903309166E-7,8.79976471464389E-4,267.64868754451334,122.8885745945322,963535.2751602479,442398.86854031595
templated/queries/xio,Remote SPARQL Query,61.649223409,15.412305852,61.650636458,93.487124541,15.412659114,23.371781135000003,1.541260473709191E10,15.357179257,15.464723763,0.0022345663919310617,0.047271200449439214,0.06488173082940994,0.04278664061689622,233.5742309858758,154.0319062208264
templated/queries/xip,Remote SPARQL Query,0.011794927,0.002948731,0.012812717,0.03662341,0.003203179,0.009155851999999999,3170769.996086321,0.0026851460000000002,0.003835739,2.802687648549167E-7,5.29404160216858E-4,312.18985888706186,109.21976458335064,1123883.4919934229,393191.1525000623
templated/queries/xiq,Remote SPARQL Query,567.7692860540001,141.942321513,567.7706963329999,850.898847821,141.94267408299999,212.724711955,1.419298628552724E11,140.693704956,145.256422996,4.898782905375088,2.2133194313914766,0.007045097652699265,0.004700911289571006,25.362351549717353,16.923280642455623
templated/queries/xir,Remote SPARQL Query,406.408889882,101.60222246999999,406.410413795,609.615178938,101.602603448,152.403794734,1.0150714282028151E11,97.486643337,109.042948567,26.532922752515493,5.151011818324191,0.009842267481972526,0.006561516409387072,35.43216293510109,23.621459073793456
templated/queries/xis,Remote SPARQL Query,0.011869072,0.002967268,0.012910966999999999,0.056516832999999995,0.003227741,0.014129208,3208656.6176870954,0.0028650150000000003,0.003719455,1.667329672755833E-7,4.083294837206632E-4,309.81420132532315,70.77537537843592,1115331.1247711633,254791.35136236934
templated/queries/xit,Remote SPARQL Query,0.055199195000000006,0.013799797999999999,0.056259369999999996,0.158729961,0.014064842000000001,0.03968249,1.3378453691442443E7,0.011198824,0.022519105,3.176824644612567E-5,0.005636332712511361,71.09927008067349,25.2000315504395,255957.37229042457,90720.1135815822
templated/queries/xiu,Remote SPARQL Query,0.009915006,0.002478751,0.010794482000000001,0.019615994,0.00269862,0.004903998,2694880.9922059234,0.002538751,0.002931846,2.7550230744333348E-8,1.6598262181425304E-4,370.55976758491374,203.91525445157197,1334015.1633056896,734094.9160256591
templated/queries/xiv,Remote SPARQL Query,0.010430685,0.0026076709999999998,0.011348718999999998,0.059318725999999995,0.002837179,0.014829681,2831392.4778815666,0.002653677,0.003128553,4.4958062027583355E-8,2.1203316256563113E-4,352.46278081150325,67.43233384453785,1268866.0109214117,242756.40184033627
templated/queries/xiw,Remote SPARQL Query,0.010578405999999999,0.0026446010000000003,0.011441567,0.021974551999999998,0.002860391,0.0054936379999999995,2848877.3036067463,0.0025469159999999998,0.003237962,8.900957320024996E-8,2.98344722092163E-4,349.602554336103,182.02873942549547,1258569.195609971,655303.4619317837
templated/queries/xix,Remote SPARQL Query,0.255321259,0.063830314,0.256159081,0.413549122,0.06403977000000001,0.10338728,6.2381241028999485E7,0.050290585,0.086040708,2.9572136860659423E-4,0.017196551067193512,15.615296557123797,9.67236975380337,56215.06760564567,34820.53111369213
templated/queries/xiy,Remote SPARQL Query,0.011115622,0.002778905,0.011753534999999999,0.021939734000000002,0.002938383,0.005484933,2932537.51253175,0.002670161,0.003178071,4.52889132049167E-8,2.1281191979049643E-4,340.3232321994784,182.31763268575932,1225163.6359181223,656343.4776687336
templated/queries/xiz,Remote SPARQL Query,0.010304072,0.002576018,0.011170047,0.021261217,0.002792511,0.005315304,2773504.0196543047,0.002458698,0.00328128,1.4542809384825002E-7,3.8135035577307384E-4,358.10064848446433,188.13599372679343,1289162.3345440715,677289.5774164563
templated/queries/xja,Remote SPARQL Query,31.89213103,7.973032757,31.893135113,47.253156006,7.973283778,11.813289001,7.97313169848729E9,7.915787486999999,8.029065432,0.0032332715244795937,0.05686186353329965,0.12541883969553605,0.08465043053762163,451.50782290392976,304.74154993543783
templated/queries/xjb,Remote SPARQL Query,0.010529841,0.00263246,0.011422798,0.024077411,0.002855699,0.0060193519999999995,2846215.4931396493,0.002491337,0.0031204559999999998,6.955647814033331E-8,2.6373562167506556E-4,350.1769619277101,166.13083933287172,1260637.0629397565,598071.0215983383
templated/queries/xjc,Remote SPARQL Query,0.011275521,0.00281888,0.012129533999999999,0.022687830000000003,0.003032383,0.005671957,3028935.7455841713,0.002881604,0.003244294,2.8188333534333355E-8,1.6789381624804817E-4,329.7736466666645,176.30599103625082,1187185.127999992,634701.5677305029
templated/queries/xjd,Remote SPARQL Query,0.010485412,0.002621353,0.011472355,0.021508541000000003,0.0028680880000000004,0.005377135,2856768.6529356325,0.002644237,0.00330068,9.092932564091669E-8,3.015448982173578E-4,348.66433665912615,185.97264156469942,1255191.6119728542,669501.5096329179
templated/queries/xje,Remote SPARQL Query,0.071051087,0.017762771,0.07204429600000001,0.140270793,0.018011074000000002,0.035067698,1.8009065999347284E7,0.017560257,0.018251303,9.550779261133314E-8,3.090433506991101E-4,55.52139755796905,28.516271584179833,199877.0312086886,102658.5777030474
templated/queries/xjf,Remote SPARQL Query,214.387300185,53.596825046,214.389107761,322.77400216700005,53.59727694,80.693500541,5.35572890148848E10,51.758388407,56.870543362999996,5.805917463309993,2.4095471490116127,0.01865766428991271,0.012392571809323162,67.16759144368575,44.61325851356338
templated/queries/xjg,Remote SPARQL Query,48.148365998,12.037091499,48.149489066,75.208844871,12.037372266,18.802211217,1.203723721734384E10,11.969782235,12.095455104000001,0.004334245284951479,0.06583498526582564,0.08307460946643119,0.05318523382483072,299.0685940791523,191.46684176939058
templated/queries/xjh,Remote SPARQL Query,0.009881567,0.0024703909999999997,0.010758621,0.021286974,0.002689655,0.0053217429999999994,2686276.0946019413,0.0025355810000000003,0.002901358,2.464537322558334E-8,1.5698844933810684E-4,371.7948956278779,187.90836009931334,1338461.6242603606,676470.096357528
templated/queries/xji,Remote SPARQL Query,0.114677322,0.02866933,0.116086014,0.19858614900000002,0.029021503,0.049646537000000004,2.8657271989863288E7,0.025499015,0.037330193000000005,3.1329319429697E-5,0.00559725999304097,34.457209194162,20.142391804689215,124045.95309898318,72512.61049688117
templated/queries/xjj,Remote SPARQL Query,0.864160223,0.216040055,0.86510101,1.284541273,0.216275252,0.321135318,2.149600271846378E8,0.19256067200000002,0.25724501099999997,8.057114226527525E-4,0.02838505632639739,4.623737532392287,3.113952106631884,16645.455116612233,11210.227583874783
templated/queries/xjk,Remote SPARQL Query,0.01095748,0.00273937,0.011893014,0.022013485,0.0029732530000000004,0.005503371,2966131.0553741874,0.002675019,0.0032507,5.589047188299999E-8,2.3641165767152852E-4,336.3319569508548,181.7068120611894,1210795.0450230772,654144.5234202818
templated/queries/xjl,Remote SPARQL Query,154.499712073,38.624928018,154.501269551,239.978456738,38.625317387,59.994614184,3.862522057808118E10,38.53930519,38.757388037999995,0.009979295593147535,0.09989642432613662,0.025889754897821676,0.016668162860970455,93.20311763215803,60.00538629949364
templated/queries/xjm,Remote SPARQL Query,0.012197471,0.0030493670000000003,0.012858116000000001,0.031313918999999996,0.0032145290000000003,0.007828479,3213650.72253615,0.003103534,0.003295872,7.478876691333342E-9,8.648049890774995E-5,311.087565238951,127.73873443359815,1119915.2348602235,459859.4439609534
templated/queries/xjn,Remote SPARQL Query,0.725769096,0.181442274,0.726741073,1.1157762119999999,0.181685268,0.27894405299999997,1.8125875006449035E8,0.17406560999999998,0.20380475999999997,2.1750257103016153E-4,0.014747968369580994,5.504023584344769,3.5849482691785513,19814.48490364117,12905.813769042785
templated/queries/xjo,Remote SPARQL Query,5.741933468,1.435483367,5.7434201400000005,8.806656903999999,1.4358550350000001,2.2016642259999997,1.4357737773003535E9,1.424202508,1.462201149,3.1355284275477854E-4,0.017707423379892923,0.6964491370119407,0.4542018661114404,2507.2168932429868,1635.1267180011855
templated/queries/xjp,Remote SPARQL Query,7.871223427,1.967805856,7.8741829,11.147295502999999,1.968545725,2.786823875,1.9633591766901548E9,1.752853713,2.1358817680000004,0.026559885061651748,0.16297203766797466,0.5079892162525206,0.3588314313548071,1828.7611785090742,1291.7931528773056
templated/queries/xjq,Remote SPARQL Query,0.201942057,0.050485514,0.20295549,0.320323081,0.050738872,0.08008077,5.0738656979115E7,0.050492052999999995,0.050884313,2.9109393606333096E-8,1.7061475201849663E-4,19.708755054704408,12.487392416431561,70951.51819693588,44954.61269915362
templated/queries/xjr,Remote SPARQL Query,0.12848563,0.032121407,0.129481464,0.234752397,0.032370366,0.058688099,2.7588968267062034E7,0.011172034,0.049334964,3.4087187263888267E-4,0.018462715743868305,30.892452683420387,17.03922970822415,111212.8296603134,61341.226949606935
templated/queries/xjs,Remote SPARQL Query,0.013832892,0.003458223,0.014784726,0.028034191,0.003696181,0.007008547,3558434.8082893407,0.00295282,0.005609076,1.6320058807949997E-6,0.0012774998554970565,270.54952124909465,142.68292700327186,973978.2764967408,513658.5372117787
templated/queries/xjt,Remote SPARQL Query,6.716079918,1.679019979,6.717791069,9.960641311,1.679447767,2.490160327,1.6760709092117534E9,1.6009535350000001,1.8670920530000001,0.015831356804836445,0.1258227197482094,0.5954338203600708,0.40158056859123675,2143.5617532962547,1445.6900469284524
templated/queries/xju,Remote SPARQL Query,0.036162373000000005,0.009040593,0.037125091,0.060068857999999996,0.009281272,0.015017214,8771331.982732626,0.006207845,0.012607485,1.2301899491821584E-5,0.0035074063767720994,107.74385235127254,66.59024769840798,387877.86846458114,239724.8917142687
templated/queries/xjv,Remote SPARQL Query,0.011445601,0.0028614,0.012350182,0.021423268,0.003087545,0.005355817,3084276.808498228,0.002958836,0.0033123230000000003,2.7414590291000005E-8,1.655735192927903E-4,323.8819191299236,186.71287685893674,1165974.908867725,672166.3566921724
templated/queries/xjw,Remote SPARQL Query,0.058544752000000005,0.014636188000000001,0.059519573,0.11677612600000001,0.014879893,0.029194031,1.4879838069772873E7,0.014835567,0.014945548999999999,2.1923772509166482E-9,4.682282830966802E-5,67.20478433547876,34.25357738367819,241937.2236077235,123312.87858124149
templated/queries/xjx,Remote SPARQL Query,0.011682136,0.002920534,0.012355123,0.029002049,0.0030887799999999997,0.007250512,3072342.0059074606,0.002611314,0.0034924409999999998,1.3121446011625003E-7,3.622353656343484E-4,323.7524200493399,137.92129438583098,1165508.7121776235,496516.65978899144
templated/queries/xjy,Remote SPARQL Query,4.890841474,1.222710368,4.891558293,7.242659937,1.222889573,1.810664984,1.2223481064718983E9,1.186399612,1.2666837579999999,0.001767665282653942,0.04204361167471156,0.8177353230241338,0.5522832820187791,2943.8471628868815,1988.2198152676044
templated/queries/xjz,Remote SPARQL Query,4.434478922,1.1086197299999998,4.435479134,6.611092872,1.108869783,1.652773218,1.1087725384435768E9,1.089162319,1.1306153280000002,2.8804020360162833E-4,0.016971747217114343,0.9018191453414327,0.6050436860358176,3246.548923229158,2178.1572697289434
templated/queries/xka,Remote SPARQL Query,0.011870268,0.002967567,0.01260641,0.022428743,0.003151602,0.005607185000000001,3145346.5681184963,0.00284461,0.003366281,5.118975091366668E-8,2.262515213510545E-4,317.298948280906,178.34260863517073,1142276.2138112618,642033.3910866147
templated/queries/xkb,Remote SPARQL Query,0.01317074,0.003292685,0.013820875,0.024862437,0.003455218,0.0062156089999999995,3446662.035345468,0.003133359,0.003816682,7.943603570491667E-8,2.818439917843144E-4,289.4173392243268,160.88528091133148,1041902.4212075765,579187.0112807932
templated/queries/xkc,Remote SPARQL Query,0.012698156,0.003174539,0.013616216,0.268984473,0.003404054,0.067246118,3398945.897634192,0.0030966130000000002,0.003579787,4.4747898507999995E-8,2.1153699087393674E-4,293.76737266800114,14.870746888318521,1057562.541604804,53534.68879794668
templated/queries/xkd,Remote SPARQL Query,0.014661313,0.0036653280000000002,0.015571139999999999,0.033415871,0.0038927849999999997,0.008353967,3749999.565900255,0.002914275,0.005831283,1.7323030460880001E-6,0.0013161698393778822,256.8854945752206,119.70360907578399,924787.7804707941,430932.9926728224
templated/queries/xke,Remote SPARQL Query,6.653822321,1.6634555800000002,6.655126525,10.637584771,1.663781631,2.659396192,1.6604340023142989E9,1.5529039359999999,1.8385681669999998,0.015314424244403105,0.12375146158491666,0.6010404138185849,0.37602520564938824,2163.7454897469056,1353.6907403377977
templated/queries/xkf,Remote SPARQL Query,60.00340604,15.00085151,60.004362195,90.83400008500001,15.001090548,22.708500021,1.5001021495853054E10,14.940988257999999,15.066256384,0.0027631357688571714,0.052565537844268,0.06666182013902473,0.04403637400423789,239.98255250048905,158.5309464152564
templated/queries/xkg,Remote SPARQL Query,0.029161799999999998,0.0072904499999999995,0.030056345,0.057225145,0.007514086,0.014306286,7498281.97603103,0.007036128,0.008297314,3.2535593094958344E-7,5.703997992194452E-4,133.0833849918673,69.89934354730501,479100.18597072223,251637.63677029804
templated/queries/xkh,Remote SPARQL Query,0.11204871400000001,0.028012178,0.112985805,0.199508024,0.028246451,0.049877006,2.667752303849908E7,0.014180047999999999,0.033224994,8.806975463228624E-5,0.009384548717561555,35.4026776673643,20.049318918621537,127449.63960251148,72177.54810703754
templated/queries/xki,Remote SPARQL Query,0.011942896,0.002985724,0.012839949000000002,0.026580041000000002,0.003209987,0.00664501,3205948.1971505717,0.002956957,0.003358588,3.374436638625001E-8,1.8369639731429142E-4,311.5277413896069,150.48886307168837,1121499.8690025846,541759.9070580782
templated/queries/xkj,Remote SPARQL Query,0.010654067,0.002663516,0.011531629,0.027779638,0.002882907,0.006944909,2879270.916609024,0.0026630630000000002,0.003036372,2.7438914787583335E-8,1.656469582805049E-4,346.8720981981035,143.99036762036766,1248739.5535131725,518365.3234333236
templated/queries/xkk,Remote SPARQL Query,0.022169846,0.005542461,0.02321607,0.045353988,0.005804017,0.011338497,5769075.596184582,0.00519427,0.0069133829999999995,5.774015969736668E-7,7.598694604823034E-4,172.294464333926,88.19511086875094,620260.0716021335,317502.39912750345
templated/queries/xkl,Remote SPARQL Query,0.11165572400000001,0.027913931000000003,0.112690349,0.173520599,0.028172587,0.043380149,2.8015501409327123E7,0.024964019,0.031161442999999997,1.1759217122996249E-5,0.0034291714922115297,35.49549780430175,23.05201856268405,127783.79209548631,82987.26682566259
templated/queries/xkm,Remote SPARQL Query,0.071273016,0.017818254,0.07234515500000001,0.129758055,0.018086288,0.032439512999999996,1.8077267796168428E7,0.017166649,0.018630874999999998,4.278364081069167E-7,6.540920486498187E-4,55.29050516059459,30.826603346357267,199045.81857814055,110975.77204688617
templated/queries/xkn,Remote SPARQL Query,3598.410100067,899.6025250160001,3598.411509684,4919.546122307,899.602877421,1229.886530576,8.996024226056313E11,898.3157430399999,900.5939554429999,1.0908547149708825,1.0444399049111837,0.00111160160232793,8.130831382726536E-4,4.001765768380548,2.927099297781553
templated/queries/xko,Remote SPARQL Query,0.058624716,0.014656179,0.059592652999999995,0.116436767,0.014898163,0.029109191,1.489372862975305E7,0.01448291,0.015485173,1.780186705729164E-7,4.219225883653498E-4,67.12236938205065,34.35341092096994,241640.52977538237,123672.2793154918
templated/queries/xkp,Remote SPARQL Query,39.945166782,9.986291695,39.946347474,58.926601837,9.986586868,14.731650459,9.972768878608181E9,9.45080511,10.553665291,0.36784282776452587,0.6065004763102217,0.10013431147375265,0.06788105669375766,360.48352130550956,244.37180409752756
templated/queries/xkq,Remote SPARQL Query,6.197792112,1.549448028,6.199102331,9.777114478,1.549775582,2.4442786190000003,1.5497306806883047E9,1.539580616,1.568987981,1.8631130414553494E-4,0.013649589889280006,0.6452547140467205,0.40911866275257874,2322.916970568194,1472.8271859092833
templated/queries/xkr,Remote SPARQL Query,5.555477512,1.388869378,5.556882666000001,109.45208132500001,1.389220666,27.363020331,1.2810759435400565E9,0.5991247150000001,1.769746903,0.2847317808841644,0.5336026432507286,0.7198280478214539,0.036545673244524256,2591.3809721572343,131.56442368028732
templated/queries/xks,Remote SPARQL Query,0.011555880999999999,0.0028889700000000003,0.012446656,0.059307164999999995,0.003111664,0.014826791,3107578.3346925084,0.002857948,0.003257559,3.300223133799999E-8,1.8166516269775E-4,321.3714591292633,67.44547758176398,1156937.2528653478,242803.71929435033
templated/queries/xkt,Remote SPARQL Query,0.010308564000000001,0.0025771410000000002,0.011298559,0.022333126000000002,0.002824639,0.005583281000000001,2807738.8187509757,0.0025953490000000003,0.003371959,1.3695512164891664E-7,3.7007448121819563E-4,354.02754121854156,179.10615639800324,1274499.1483867497,644782.1630328116
templated/queries/xku,Remote SPARQL Query,0.010472902,0.0026182249999999996,0.011320935,0.021748675,0.002830233,0.005437168,2823870.7071238216,0.002537287,0.0030322960000000003,4.666166886624997E-8,2.1601312197699925E-4,353.3278002199819,183.9192756228978,1271980.0807919346,662109.3922424321
templated/queries/xkv,Remote SPARQL Query,0.342233323,0.08555833,0.343143482,0.539355597,0.08578587,0.13483889899999998,8.325014996430974E7,0.056837227,0.11218202599999999,5.437027047004218E-4,0.023317433492998793,11.656931380424306,7.416257529661379,41964.9529695275,26698.527106780963
templated/queries/xkw,Remote SPARQL Query,0.010612698,0.002653174,0.011547940999999999,0.022738387,0.0028869850000000003,0.005684596,2868384.7042299085,0.002554409,0.003361169,1.4614476638025002E-7,3.8228885202193645E-4,346.3821252968061,175.91399635084005,1246975.651068502,633290.3868630242
templated/queries/xkx,Remote SPARQL Query,0.090270804,0.022567701,0.091118956,0.162482136,0.022779739,0.040620534,2.277172317379549E7,0.02223027,0.023812721,4.954842691633328E-7,7.03906434949513E-4,43.89865924275954,24.61809093893251,158035.17327393434,88625.12738015704
templated/queries/xky,Remote SPARQL Query,0.011816345,0.0029540860000000003,0.012746326,0.024017113,0.003186581,0.006004278,3186233.903459701,0.003105702,0.00321778,2.9205606516666663E-9,5.404221175772385E-5,313.815967646829,166.54791800113185,1129737.4835285845,599572.5048040746
templated/queries/xkz,Remote SPARQL Query,0.011504692,0.002876173,0.012507388000000001,0.024883828,0.0031268470000000003,0.006220957,3113858.3231325266,0.002669173,0.003356598,1.0231817286066668E-7,3.1987211954258635E-4,319.81097891901965,160.74697188873031,1151319.5241084709,578689.0987994291
templated/queries/xla,Remote SPARQL Query,0.013295505,0.003323876,0.013933306999999999,0.027538206,0.003483326,0.006884551,3478744.0125686903,0.003230656,0.003725535,4.2374067075583355E-8,2.058496224810319E-4,287.0819440959589,145.25275504531814,1033494.9987454519,522909.91816314525
