	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
12	Flu_N1_64_Ont_Def_2	queries/xwm	1.0	warmup	13.0	1.0	0.02473925	SUCCESS	CORRECT	3.2184759550000006	12	14.0
13	Flu_N1_64_Ont_Def_2	queries/xhp	1.0	warmup	14.0	1.0	0.010360766	SUCCESS	CORRECT	3.2288367210000004	13	15.0
14	Flu_N1_64_Ont_Def_2	queries/xux	1.0	warmup	15.0	1.0	0.009187084	SUCCESS	CORRECT	3.2380238050000005	14	16.0
15	Flu_N1_64_Ont_Def_2	queries/xsx	1.0	warmup	16.0	0.0	0.00992166	SUCCESS	CORRECT	3.2479454650000004	15	16.0
16	Flu_N1_64_Ont_Def_2	queries/xzaut	1.0	warmup	17.0	3.0	65.746667202	SUCCESS	CORRECT	68.994612667	16	19.0
17	Flu_N1_64_Ont_Def_2	queries/xzapu	1.0	warmup	18.0	1.0	0.010703149	SUCCESS	CORRECT	69.00531581599999	17	20.0
18	Flu_N1_64_Ont_Def_2	queries/xex	1.0	warmup	19.0	1.0	1.06783381	SUCCESS	CORRECT	70.07314962599999	18	21.0
19	Flu_N1_64_Ont_Def_2	queries/xzano	1.0	warmup	20.0	1.0	0.037045813	SUCCESS	CORRECT	70.110195439	19	22.0
20	Flu_N1_64_Ont_Def_2	queries/xem	1.0	warmup	21.0	1.0	0.008986011	SUCCESS	CORRECT	70.11918145	20	23.0
21	Flu_N1_64_Ont_Def_2	queries/xal	1.0	warmup	22.0	1.0	0.008963473000000001	SUCCESS	CORRECT	70.128144923	21	24.0
22	Flu_N1_64_Ont_Def_2	queries/xzard	1.0	warmup	23.0	1.0	678.691093401	SUCCESS	CORRECT	748.819238324	22	25.0
23	Flu_N1_64_Ont_Def_2	queries/xzamz	1.0	warmup	24.0	1.0	0.013984893	SUCCESS	CORRECT	748.8332232170001	23	26.0
24	Flu_N1_64_Ont_Def_2	queries/xzank	1.0	warmup	25.0	1.0	0.009021915	SUCCESS	CORRECT	748.842245132	24	27.0
25	Flu_N1_64_Ont_Def_2	queries/xkd	1.0	warmup	26.0	2.0	0.008778301	SUCCESS	CORRECT	748.851023433	25	29.0
26	Flu_N1_64_Ont_Def_2	queries/xqm	1.0	warmup	27.0	1.0	2.067440922	SUCCESS	CORRECT	750.918464355	26	30.0
27	Flu_N1_64_Ont_Def_2	queries/xzahb	1.0	warmup	28.0	20.0	1.083863459	SUCCESS	CORRECT	752.002327814	27	50.0
28	Flu_N1_64_Ont_Def_2	queries/xlq	1.0	warmup	29.0	1.0	0.008520096999999999	SUCCESS	CORRECT	752.0108479109999	28	51.0
29	Flu_N1_64_Ont_Def_2	queries/xzagx	1.0	warmup	30.0	0.0	0.010685412	SUCCESS	CORRECT	752.021533323	29	51.0
30	Flu_N1_64_Ont_Def_2	queries/xve	1.0	warmup	31.0	1.0	0.013837388	SUCCESS	CORRECT	752.0353707109999	30	52.0
31	Flu_N1_64_Ont_Def_2	queries/xrv	1.0	warmup	32.0	1.0	1.150406172	SUCCESS	CORRECT	753.1857768829999	31	53.0
32	Flu_N1_64_Ont_Def_2	queries/xzadb	1.0	warmup	33.0	0.0	0.286655916	SUCCESS	CORRECT	753.4724327989999	32	53.0
33	Flu_N1_64_Ont_Def_2	queries/xzamf	1.0	warmup	34.0	14.0	0.5602648779999999	SUCCESS	CORRECT	754.0326976769999	33	67.0
34	Flu_N1_64_Ont_Def_2	queries/xgb	1.0	warmup	35.0	0.0	0.010285367	SUCCESS	CORRECT	754.0429830439999	34	67.0
35	Flu_N1_64_Ont_Def_2	queries/xwn	1.0	warmup	36.0	0.0	0.008850277	SUCCESS	CORRECT	754.0518333209999	35	67.0
36	Flu_N1_64_Ont_Def_2	queries/xzagk	1.0	warmup	37.0	1.0	0.015833451000000002	SUCCESS	CORRECT	754.0676667719999	36	68.0
37	Flu_N1_64_Ont_Def_2	queries/xwg	1.0	warmup	38.0	1.0	0.008037657	SUCCESS	CORRECT	754.075704429	37	69.0
38	Flu_N1_64_Ont_Def_2	queries/xzahq	1.0	warmup	39.0	0.0	0.008751989	SUCCESS	CORRECT	754.084456418	38	69.0
39	Flu_N1_64_Ont_Def_2	queries/xzaud	1.0	warmup	40.0	1.0	65.371367647	SUCCESS	CORRECT	819.4558240649999	39	70.0
40	Flu_N1_64_Ont_Def_2	queries/xqj	1.0	warmup	41.0	3.0	0.01185503	SUCCESS	CORRECT	819.4676790949999	40	73.0
41	Flu_N1_64_Ont_Def_2	queries/xnp	1.0	warmup	42.0	0.0	0.009385567	SUCCESS	CORRECT	819.4770646619999	41	73.0
42	Flu_N1_64_Ont_Def_2	queries/xdp	1.0	warmup	43.0	0.0	0.236784319	SUCCESS	UNCERTAIN	819.7138489809998	42	73.0
43	Flu_N1_64_Ont_Def_2	queries/xnk	1.0	warmup	44.0	0.0	0.008954717000000001	SUCCESS	CORRECT	819.7228036979999	43	73.0
44	Flu_N1_64_Ont_Def_2	queries/xzatz	1.0	warmup	45.0	0.0	0.009299695	SUCCESS	CORRECT	819.7321033929999	44	73.0
45	Flu_N1_64_Ont_Def_2	queries/xzafr	1.0	warmup	46.0	0.0	0.010463374	SUCCESS	CORRECT	819.7425667669999	45	73.0
46	Flu_N1_64_Ont_Def_2	queries/xfh	1.0	warmup	47.0	1.0	0.008312004	SUCCESS	CORRECT	819.7508787709999	46	74.0
47	Flu_N1_64_Ont_Def_2	queries/xco	1.0	warmup	48.0	6.0	0.009660899	SUCCESS	CORRECT	819.7605396699998	47	80.0
48	Flu_N1_64_Ont_Def_2	queries/xzajm	1.0	warmup	49.0	1.0	1.785822512	SUCCESS	CORRECT	821.5463621819998	48	81.0
49	Flu_N1_64_Ont_Def_2	queries/xcm	1.0	warmup	50.0	1.0	0.024492263	SUCCESS	CORRECT	821.5708544449998	49	82.0
50	Flu_N1_64_Ont_Def_2	queries/xzagn	1.0	warmup	51.0	2.0	91.133798829	SUCCESS	CORRECT	912.7046532739998	50	84.0
51	Flu_N1_64_Ont_Def_2	queries/xzase	1.0	warmup	52.0	1.0	0.024165517	SUCCESS	CORRECT	912.7288187909999	51	85.0
52	Flu_N1_64_Ont_Def_2	queries/xaw	1.0	warmup	53.0	1.0	0.011022468999999998	SUCCESS	CORRECT	912.7398412599998	52	86.0
53	Flu_N1_64_Ont_Def_2	queries/xzahf	1.0	warmup	54.0	1.0	0.012204429	SUCCESS	CORRECT	912.7520456889998	53	87.0
54	Flu_N1_64_Ont_Def_2	queries/xra	1.0	warmup	55.0	1.0	0.008128034000000001	SUCCESS	CORRECT	912.7601737229999	54	88.0
55	Flu_N1_64_Ont_Def_2	queries/xqg	1.0	warmup	56.0	1.0	0.0076865940000000015	SUCCESS	CORRECT	912.7678603169999	55	89.0
56	Flu_N1_64_Ont_Def_2	queries/xwd	1.0	warmup	57.0	0.0	0.009746026	SUCCESS	CORRECT	912.7776063429999	56	89.0
57	Flu_N1_64_Ont_Def_2	queries/xpj	1.0	warmup	58.0	1.0	0.008592034	SUCCESS	CORRECT	912.7861983769999	57	90.0
58	Flu_N1_64_Ont_Def_2	queries/xzavy	1.0	warmup	59.0	2.0	0.008500942999999999	SUCCESS	CORRECT	912.7946993199998	58	92.0
59	Flu_N1_64_Ont_Def_2	queries/xpq	1.0	warmup	60.0	1.0	0.010502591	SUCCESS	CORRECT	912.8052019109998	59	93.0
60	Flu_N1_64_Ont_Def_2	queries/xqq	1.0	warmup	61.0	1.0	0.008272165	SUCCESS	CORRECT	912.8134740759998	60	94.0
61	Flu_N1_64_Ont_Def_2	queries/xdi	1.0	warmup	62.0	0.0	0.009363836	SUCCESS	CORRECT	912.8228379119998	61	94.0
62	Flu_N1_64_Ont_Def_2	queries/xzasl	1.0	warmup	63.0	1.0	0.007569006	SUCCESS	CORRECT	912.8304069179999	62	95.0
63	Flu_N1_64_Ont_Def_2	queries/xzaqc	1.0	warmup	64.0	-1.0	-1.0	ERROR	INCORRECT	912.8304079179999	63	95.0
64	Flu_N1_64_Ont_Def_2	queries/xzajh	1.0	warmup	65.0	1.0	0.009200672	SUCCESS	CORRECT	912.8396085899999	64	96.0
65	Flu_N1_64_Ont_Def_2	queries/xzasp	1.0	warmup	66.0	0.0	0.008526083	SUCCESS	CORRECT	912.8481346729999	65	96.0
66	Flu_N1_64_Ont_Def_2	queries/xzaoa	1.0	warmup	67.0	1.0	0.0074082800000000015	SUCCESS	CORRECT	912.8555429529999	66	97.0
67	Flu_N1_64_Ont_Def_2	queries/xzamh	1.0	warmup	68.0	1.0	0.009088204	SUCCESS	CORRECT	912.864631157	67	98.0
68	Flu_N1_64_Ont_Def_2	queries/xkl	1.0	warmup	69.0	1.0	0.038086366	SUCCESS	CORRECT	912.902717523	68	99.0
69	Flu_N1_64_Ont_Def_2	queries/xzavb	1.0	warmup	70.0	1001.0	0.059365012	SUCCESS	CORRECT	912.9620825349999	69	1100.0
70	Flu_N1_64_Ont_Def_2	queries/xzauo	1.0	warmup	71.0	0.0	0.008521515	SUCCESS	CORRECT	912.9706040499999	70	1100.0
71	Flu_N1_64_Ont_Def_2	queries/xtc	1.0	warmup	72.0	1.0	0.008145665	SUCCESS	CORRECT	912.9787497149999	71	1101.0
72	Flu_N1_64_Ont_Def_2	queries/xyj	1.0	warmup	73.0	0.0	0.008411324000000001	SUCCESS	CORRECT	912.987161039	72	1101.0
73	Flu_N1_64_Ont_Def_2	queries/xzagw	1.0	warmup	74.0	1.0	0.008519721000000001	SUCCESS	CORRECT	912.9956807599999	73	1102.0
74	Flu_N1_64_Ont_Def_2	queries/xzahg	1.0	warmup	75.0	1.0	0.05338111	SUCCESS	CORRECT	913.04906187	74	1103.0
75	Flu_N1_64_Ont_Def_2	queries/xaf	1.0	warmup	76.0	0.0	0.203704296	SUCCESS	UNCERTAIN	913.2527661659999	75	1103.0
76	Flu_N1_64_Ont_Def_2	queries/xjo	1.0	warmup	77.0	1.0	1.361258	SUCCESS	CORRECT	914.6140241659999	76	1104.0
77	Flu_N1_64_Ont_Def_2	queries/xeu	1.0	warmup	78.0	1.0	0.022136042	SUCCESS	CORRECT	914.636160208	77	1105.0
78	Flu_N1_64_Ont_Def_2	queries/xjg	1.0	warmup	79.0	1.0	8.134254146	SUCCESS	CORRECT	922.770414354	78	1106.0
79	Flu_N1_64_Ont_Def_2	queries/xss	1.0	warmup	80.0	1.0	8.145317902999999	SUCCESS	CORRECT	930.915732257	79	1107.0
80	Flu_N1_64_Ont_Def_2	queries/xzagb	1.0	warmup	81.0	0.0	0.010424639	SUCCESS	CORRECT	930.926156896	80	1107.0
81	Flu_N1_64_Ont_Def_2	queries/xlk	1.0	warmup	82.0	1.0	1142.083683887	SUCCESS	CORRECT	2073.009840783	81	1108.0
82	Flu_N1_64_Ont_Def_2	queries/xag	1.0	warmup	83.0	1.0	0.484244371	SUCCESS	CORRECT	2073.494085154	82	1109.0
83	Flu_N1_64_Ont_Def_2	queries/xft	1.0	warmup	84.0	1.0	0.008944945000000001	SUCCESS	CORRECT	2073.503030099	83	1110.0
84	Flu_N1_64_Ont_Def_2	queries/xyw	1.0	warmup	85.0	1.0	0.020657411	SUCCESS	CORRECT	2073.52368751	84	1111.0
85	Flu_N1_64_Ont_Def_2	queries/xzagu	1.0	warmup	86.0	2.0	4.624343627	SUCCESS	CORRECT	2078.148031137	85	1113.0
86	Flu_N1_64_Ont_Def_2	queries/xzasd	1.0	warmup	87.0	1.0	0.012302184	SUCCESS	CORRECT	2078.160333321	86	1114.0
87	Flu_N1_64_Ont_Def_2	queries/xtz	1.0	warmup	88.0	1.0	0.7492149010000001	SUCCESS	CORRECT	2078.909548222	87	1115.0
88	Flu_N1_64_Ont_Def_2	queries/xcc	1.0	warmup	89.0	10.0	0.018011453	SUCCESS	CORRECT	2078.927559675	88	1125.0
89	Flu_N1_64_Ont_Def_2	queries/xjp	1.0	warmup	90.0	16.0	2.297231753	SUCCESS	CORRECT	2081.2247914279997	89	1141.0
90	Flu_N1_64_Ont_Def_2	queries/xzaip	1.0	warmup	91.0	1.0	0.010330199	SUCCESS	CORRECT	2081.2351216269994	90	1142.0
91	Flu_N1_64_Ont_Def_2	queries/xsb	1.0	warmup	92.0	1.0	0.05715816	SUCCESS	CORRECT	2081.2922797869996	91	1143.0
92	Flu_N1_64_Ont_Def_2	queries/xhs	1.0	warmup	93.0	1.0	0.007061875	SUCCESS	CORRECT	2081.2993416619997	92	1144.0
93	Flu_N1_64_Ont_Def_2	queries/xuy	1.0	warmup	94.0	0.0	0.006834205	SUCCESS	CORRECT	2081.3061758669996	93	1144.0
94	Flu_N1_64_Ont_Def_2	queries/xzafx	1.0	warmup	95.0	0.0	0.008929361	SUCCESS	CORRECT	2081.3151052279995	94	1144.0
95	Flu_N1_64_Ont_Def_2	queries/xhb	1.0	warmup	96.0	1.0	0.006638724	SUCCESS	CORRECT	2081.3217439519995	95	1145.0
96	Flu_N1_64_Ont_Def_2	queries/xev	1.0	warmup	97.0	1.0	0.461786881	SUCCESS	CORRECT	2081.7835308329995	96	1146.0
97	Flu_N1_64_Ont_Def_2	queries/xzabq	1.0	warmup	98.0	1.0	0.007264700999999998	SUCCESS	CORRECT	2081.7907955339997	97	1147.0
98	Flu_N1_64_Ont_Def_2	queries/xzade	1.0	warmup	99.0	1.0	0.011894398999999998	SUCCESS	CORRECT	2081.802689933	98	1148.0
99	Flu_N1_64_Ont_Def_2	queries/xzajp	1.0	warmup	100.0	1.0	0.008452548	SUCCESS	CORRECT	2081.811142481	99	1149.0
100	Flu_N1_64_Ont_Def_2	queries/xzamy	1.0	warmup	101.0	1.0	13.960275019000001	SUCCESS	CORRECT	2095.7714175	100	1150.0
101	Flu_N1_64_Ont_Def_2	queries/xzavt	1.0	warmup	102.0	1.0	210.470354926	SUCCESS	CORRECT	2306.241772426	101	1151.0
102	Flu_N1_64_Ont_Def_2	queries/xfw	1.0	warmup	103.0	1.0	2.180808147	SUCCESS	CORRECT	2308.422580573	102	1152.0
103	Flu_N1_64_Ont_Def_2	queries/xht	1.0	warmup	104.0	0.0	0.24917834100000005	SUCCESS	CORRECT	2308.671758914	103	1152.0
104	Flu_N1_64_Ont_Def_2	queries/xzakr	1.0	warmup	105.0	1.0	0.006955510000000001	SUCCESS	CORRECT	2308.6787144239997	104	1153.0
105	Flu_N1_64_Ont_Def_2	queries/xak	1.0	warmup	106.0	1.0	1.2584480960000002	SUCCESS	CORRECT	2309.9371625199997	105	1154.0
106	Flu_N1_64_Ont_Def_2	queries/xyb	1.0	warmup	107.0	0.0	0.008548375	SUCCESS	CORRECT	2309.9457108949996	106	1154.0
107	Flu_N1_64_Ont_Def_2	queries/xzake	1.0	warmup	108.0	1.0	0.413557217	SUCCESS	CORRECT	2310.3592681119994	107	1155.0
108	Flu_N1_64_Ont_Def_2	queries/xzarx	1.0	warmup	109.0	2.0	0.008328568000000001	SUCCESS	CORRECT	2310.367596679999	108	1157.0
109	Flu_N1_64_Ont_Def_2	queries/xzarl	1.0	warmup	110.0	0.0	0.009650909000000001	SUCCESS	CORRECT	2310.377247588999	109	1157.0
110	Flu_N1_64_Ont_Def_2	queries/xnh	1.0	warmup	111.0	0.0	0.007895622	SUCCESS	CORRECT	2310.385143210999	110	1157.0
111	Flu_N1_64_Ont_Def_2	queries/xit	1.0	warmup	112.0	1.0	0.019772806	SUCCESS	CORRECT	2310.4049160169993	111	1158.0
112	Flu_N1_64_Ont_Def_2	queries/xpe	1.0	warmup	113.0	1.0	0.02205032	SUCCESS	CORRECT	2310.426966336999	112	1159.0
113	Flu_N1_64_Ont_Def_2	queries/xzadu	1.0	warmup	114.0	1.0	0.005839123000000001	SUCCESS	CORRECT	2310.432805459999	113	1160.0
114	Flu_N1_64_Ont_Def_2	queries/xhr	1.0	warmup	115.0	1.0	0.02719574	SUCCESS	CORRECT	2310.460001199999	114	1161.0
115	Flu_N1_64_Ont_Def_2	queries/xzady	1.0	warmup	116.0	1.0	2.174481826	SUCCESS	CORRECT	2312.634483025999	115	1162.0
116	Flu_N1_64_Ont_Def_2	queries/xzadz	1.0	warmup	117.0	0.0	0.009566709	SUCCESS	CORRECT	2312.644049734999	116	1162.0
117	Flu_N1_64_Ont_Def_2	queries/xub	1.0	warmup	118.0	1.0	0.007642144	SUCCESS	CORRECT	2312.651691878999	117	1163.0
118	Flu_N1_64_Ont_Def_2	queries/xzalx	1.0	warmup	119.0	1.0	0.00626321	SUCCESS	CORRECT	2312.6579550889987	118	1164.0
119	Flu_N1_64_Ont_Def_2	queries/xzaaz	1.0	warmup	120.0	0.0	0.007444578	SUCCESS	CORRECT	2312.665399666999	119	1164.0
120	Flu_N1_64_Ont_Def_2	queries/xdq	1.0	warmup	121.0	1.0	0.007921207	SUCCESS	CORRECT	2312.673320873999	120	1165.0
121	Flu_N1_64_Ont_Def_2	queries/xzalg	1.0	warmup	122.0	0.0	0.008450530000000001	SUCCESS	CORRECT	2312.681771403999	121	1165.0
122	Flu_N1_64_Ont_Def_2	queries/xaz	1.0	warmup	123.0	1.0	0.008413361	SUCCESS	CORRECT	2312.690184764999	122	1166.0
123	Flu_N1_64_Ont_Def_2	queries/xfe	1.0	warmup	124.0	1.0	0.009048752	SUCCESS	CORRECT	2312.699233516999	123	1167.0
124	Flu_N1_64_Ont_Def_2	queries/xis	1.0	warmup	125.0	2.0	0.009748165999999999	SUCCESS	CORRECT	2312.708981682999	124	1169.0
125	Flu_N1_64_Ont_Def_2	queries/xzakf	1.0	warmup	126.0	1.0	2.143715396	SUCCESS	CORRECT	2314.852697078999	125	1170.0
126	Flu_N1_64_Ont_Def_2	queries/xgm	1.0	warmup	127.0	0.0	0.010037073	SUCCESS	CORRECT	2314.862734151999	126	1170.0
127	Flu_N1_64_Ont_Def_2	queries/xzauf	1.0	warmup	128.0	1.0	0.033189343	SUCCESS	CORRECT	2314.895923494999	127	1171.0
128	Flu_N1_64_Ont_Def_2	queries/xut	1.0	warmup	129.0	1.0	3.763265837	SUCCESS	CORRECT	2318.6591893319987	128	1172.0
129	Flu_N1_64_Ont_Def_2	queries/xzadn	1.0	warmup	130.0	5.0	0.016180117	SUCCESS	CORRECT	2318.675369448999	129	1177.0
130	Flu_N1_64_Ont_Def_2	queries/xzahj	1.0	warmup	131.0	3.0	68.42350952700001	SUCCESS	CORRECT	2387.098878975999	130	1180.0
131	Flu_N1_64_Ont_Def_2	queries/xzaiv	1.0	warmup	132.0	0.0	0.010771076000000001	SUCCESS	CORRECT	2387.109650051999	131	1180.0
132	Flu_N1_64_Ont_Def_2	queries/xlv	1.0	warmup	133.0	0.0	0.008305994	SUCCESS	CORRECT	2387.1179560459987	132	1180.0
133	Flu_N1_64_Ont_Def_2	queries/xep	1.0	warmup	134.0	1.0	0.011308695	SUCCESS	CORRECT	2387.1292647409987	133	1181.0
134	Flu_N1_64_Ont_Def_2	queries/xnq	1.0	warmup	135.0	1.0	3.06066306	SUCCESS	CORRECT	2390.1899278009987	134	1182.0
135	Flu_N1_64_Ont_Def_2	queries/xzapk	1.0	warmup	136.0	0.0	0.008162502	SUCCESS	CORRECT	2390.1980903029985	135	1182.0
136	Flu_N1_64_Ont_Def_2	queries/xar	1.0	warmup	137.0	1.0	0.022339618	SUCCESS	CORRECT	2390.2204299209984	136	1183.0
137	Flu_N1_64_Ont_Def_2	queries/xhg	1.0	warmup	138.0	1.0	0.008358679	SUCCESS	CORRECT	2390.2287885999986	137	1184.0
138	Flu_N1_64_Ont_Def_2	queries/xzadt	1.0	warmup	139.0	1.0	0.030833209	SUCCESS	CORRECT	2390.2596218089984	138	1185.0
139	Flu_N1_64_Ont_Def_2	queries/xsh	1.0	warmup	140.0	1.0	0.009994712	SUCCESS	CORRECT	2390.2696165209986	139	1186.0
140	Flu_N1_64_Ont_Def_2	queries/xcl	1.0	warmup	141.0	1.0	0.218435011	SUCCESS	CORRECT	2390.4880515319987	140	1187.0
141	Flu_N1_64_Ont_Def_2	queries/xin	1.0	warmup	142.0	0.0	0.007955446	SUCCESS	CORRECT	2390.4960069779986	141	1187.0
142	Flu_N1_64_Ont_Def_2	queries/xyc	1.0	warmup	143.0	1.0	2.117795965	SUCCESS	CORRECT	2392.6138029429985	142	1188.0
143	Flu_N1_64_Ont_Def_2	queries/xzavm	1.0	warmup	144.0	1.0	0.010440494	SUCCESS	CORRECT	2392.6242434369983	143	1189.0
144	Flu_N1_64_Ont_Def_2	queries/xab	1.0	warmup	145.0	2.0	0.040591512	SUCCESS	CORRECT	2392.6648349489983	144	1191.0
145	Flu_N1_64_Ont_Def_2	queries/xzasv	1.0	warmup	146.0	0.0	0.008893224	SUCCESS	CORRECT	2392.6737281729984	145	1191.0
146	Flu_N1_64_Ont_Def_2	queries/xli	1.0	warmup	147.0	0.0	0.308187975	SUCCESS	CORRECT	2392.981916147998	146	1191.0
147	Flu_N1_64_Ont_Def_2	queries/xzadi	1.0	warmup	148.0	1.0	0.048251342999999995	SUCCESS	CORRECT	2393.0301674909983	147	1192.0
148	Flu_N1_64_Ont_Def_2	queries/xtb	1.0	warmup	149.0	1.0	0.033222427000000006	SUCCESS	CORRECT	2393.0633899179984	148	1193.0
149	Flu_N1_64_Ont_Def_2	queries/xzaer	1.0	warmup	150.0	1.0	0.570017825	SUCCESS	CORRECT	2393.6334077429983	149	1194.0
150	Flu_N1_64_Ont_Def_2	queries/xzald	1.0	warmup	151.0	1.0	0.022087838	SUCCESS	CORRECT	2393.6554955809984	150	1195.0
151	Flu_N1_64_Ont_Def_2	queries/xzatk	1.0	warmup	152.0	0.0	0.0071243259999999985	SUCCESS	CORRECT	2393.6626199069983	151	1195.0
152	Flu_N1_64_Ont_Def_2	queries/xzaei	1.0	warmup	153.0	1.0	0.030581596000000006	SUCCESS	CORRECT	2393.6932015029984	152	1196.0
153	Flu_N1_64_Ont_Def_2	queries/xzapv	1.0	warmup	154.0	0.0	0.010217927	SUCCESS	CORRECT	2393.7034194299986	153	1196.0
154	Flu_N1_64_Ont_Def_2	queries/xzahp	1.0	warmup	155.0	1.0	0.031222660000000006	SUCCESS	CORRECT	2393.7346420899985	154	1197.0
155	Flu_N1_64_Ont_Def_2	queries/xzahs	1.0	warmup	156.0	1.0	0.0071863219999999985	SUCCESS	CORRECT	2393.7418284119985	155	1198.0
156	Flu_N1_64_Ont_Def_2	queries/xdl	1.0	warmup	157.0	1.0	64.211241736	SUCCESS	CORRECT	2457.9530701479985	156	1199.0
157	Flu_N1_64_Ont_Def_2	queries/xzafc	1.0	warmup	158.0	1.0	0.6343547610000001	SUCCESS	CORRECT	2458.5874249089984	157	1200.0
158	Flu_N1_64_Ont_Def_2	queries/xzauj	1.0	warmup	159.0	1.0	0.006443000000000001	SUCCESS	CORRECT	2458.5938679089986	158	1201.0
159	Flu_N1_64_Ont_Def_2	queries/xzame	1.0	warmup	160.0	1.0	0.006866641999999999	SUCCESS	CORRECT	2458.600734550999	159	1202.0
160	Flu_N1_64_Ont_Def_2	queries/xzabb	1.0	warmup	161.0	1.0	57.030587544	SUCCESS	CORRECT	2515.6313220949987	160	1203.0
161	Flu_N1_64_Ont_Def_2	queries/xzaes	1.0	warmup	162.0	1.0	0.014445211000000001	SUCCESS	CORRECT	2515.6457673059986	161	1204.0
162	Flu_N1_64_Ont_Def_2	queries/xzajk	1.0	warmup	163.0	1.0	0.029510019	SUCCESS	CORRECT	2515.6752773249987	162	1205.0
163	Flu_N1_64_Ont_Def_2	queries/xzabe	1.0	warmup	164.0	1.0	0.008621480999999999	SUCCESS	CORRECT	2515.6838988059985	163	1206.0
164	Flu_N1_64_Ont_Def_2	queries/xzaqx	1.0	warmup	165.0	0.0	0.008660048	SUCCESS	CORRECT	2515.6925588539984	164	1206.0
165	Flu_N1_64_Ont_Def_2	queries/xzaql	1.0	warmup	166.0	1.0	0.028814372	SUCCESS	CORRECT	2515.7213732259984	165	1207.0
166	Flu_N1_64_Ont_Def_2	queries/xzakm	1.0	warmup	167.0	2.0	0.006296072	SUCCESS	CORRECT	2515.7276692979985	166	1209.0
167	Flu_N1_64_Ont_Def_2	queries/xbt	1.0	warmup	168.0	1.0	0.011121677	SUCCESS	CORRECT	2515.7387909749987	167	1210.0
168	Flu_N1_64_Ont_Def_2	queries/xzahw	1.0	warmup	169.0	1.0	0.007929232	SUCCESS	CORRECT	2515.746720206999	168	1211.0
169	Flu_N1_64_Ont_Def_2	queries/xzali	1.0	warmup	170.0	1.0	0.024550512000000003	SUCCESS	CORRECT	2515.771270718999	169	1212.0
170	Flu_N1_64_Ont_Def_2	queries/xzaev	1.0	warmup	171.0	1.0	2.156417136	SUCCESS	CORRECT	2517.927687854999	170	1213.0
171	Flu_N1_64_Ont_Def_2	queries/xpy	1.0	warmup	172.0	1.0	52.277570458	SUCCESS	CORRECT	2570.205258312999	171	1214.0
172	Flu_N1_64_Ont_Def_2	queries/xzaih	1.0	warmup	173.0	1.0	0.00881992	SUCCESS	CORRECT	2570.214078232999	172	1215.0
173	Flu_N1_64_Ont_Def_2	queries/xmg	1.0	warmup	174.0	1.0	0.048754186	SUCCESS	CORRECT	2570.262832418999	173	1216.0
174	Flu_N1_64_Ont_Def_2	queries/xzalc	1.0	warmup	175.0	-1.0	1200.0	TIMEOUT	INCORRECT	3770.262832418999	174	1216.0
175	Flu_N1_64_Ont_Def_2	queries/xzadp	1.0	warmup	176.0	-1.0	1200.0	TIMEOUT	INCORRECT	4970.262832418999	175	1216.0
176	Flu_N1_64_Ont_Def_2	queries/xzaav	1.0	warmup	177.0	-1.0	1200.0	TIMEOUT	INCORRECT	6170.262832418999	176	1216.0
177	Flu_N1_64_Ont_Def_2	queries/xnx	1.0	warmup	178.0	-1.0	1200.0	TIMEOUT	INCORRECT	7370.262832418999	177	1216.0
