	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
16	Vir_N3_64_Ont_Opt_AWS1	queries/xha	1	warmup	17	0	0.170351413	SUCCESS	CORRECT	10.678703501000001	16	17
17	Vir_N3_64_Ont_Opt_AWS1	queries/xat	1	warmup	18	1	0.170230749	SUCCESS	CORRECT	10.848934250000001	17	18
18	Vir_N3_64_Ont_Opt_AWS1	queries/xzamf	1	warmup	19	-1	-1.0	ERROR	INCORRECT	10.84893525	18	18
19	Vir_N3_64_Ont_Opt_AWS1	queries/xrh	1	warmup	20	0	0.17162763600000006	SUCCESS	CORRECT	11.020562886	19	18
20	Vir_N3_64_Ont_Opt_AWS1	queries/xcv	1	warmup	21	1	2.043074954	SUCCESS	CORRECT	13.06363784	20	19
21	Vir_N3_64_Ont_Opt_AWS1	queries/xzagp	1	warmup	22	-1	1200.0	TIMEOUT	INCORRECT	1213.06363784	21	19
22	Vir_N3_64_Ont_Opt_AWS1	queries/xzakc	1	warmup	23	1	73.74309844	SUCCESS	CORRECT	1286.80673628	22	20
23	Vir_N3_64_Ont_Opt_AWS1	queries/xlx	1	warmup	24	1	0.18196228	SUCCESS	CORRECT	1286.98869856	23	21
24	Vir_N3_64_Ont_Opt_AWS1	queries/xjx	1	warmup	25	0	0.170640989	SUCCESS	CORRECT	1287.1593395490002	24	21
25	Vir_N3_64_Ont_Opt_AWS1	queries/xyn	1	warmup	26	1	1.397671785	SUCCESS	CORRECT	1288.5570113340002	25	22
26	Vir_N3_64_Ont_Opt_AWS1	queries/xaj	1	warmup	27	2	0.693776926	SUCCESS	CORRECT	1289.2507882600003	26	24
27	Vir_N3_64_Ont_Opt_AWS1	queries/xyo	1	warmup	28	0	0.17019261800000002	SUCCESS	CORRECT	1289.4209808780004	27	24
28	Vir_N3_64_Ont_Opt_AWS1	queries/xzadz	1	warmup	29	0	0.16900373	SUCCESS	CORRECT	1289.5899846080003	28	24
29	Vir_N3_64_Ont_Opt_AWS1	queries/xzafd	1	warmup	30	1	0.224374653	SUCCESS	CORRECT	1289.8143592610004	29	25
30	Vir_N3_64_Ont_Opt_AWS1	queries/xzalj	1	warmup	31	1	0.16906631100000002	SUCCESS	CORRECT	1289.9834255720004	30	26
31	Vir_N3_64_Ont_Opt_AWS1	queries/xhd	1	warmup	32	1	0.169980716	SUCCESS	CORRECT	1290.1534062880005	31	27
32	Vir_N3_64_Ont_Opt_AWS1	queries/xzahp	1	warmup	33	1	0.22656902199999998	SUCCESS	CORRECT	1290.3799753100004	32	28
33	Vir_N3_64_Ont_Opt_AWS1	queries/xzapq	1	warmup	34	1	0.200189592	SUCCESS	CORRECT	1290.5801649020004	33	29
34	Vir_N3_64_Ont_Opt_AWS1	queries/xll	1	warmup	35	1	3.764887824	SUCCESS	CORRECT	1294.3450527260004	34	30
35	Vir_N3_64_Ont_Opt_AWS1	queries/xzasp	1	warmup	36	0	0.171454102	SUCCESS	CORRECT	1294.5165068280005	35	30
36	Vir_N3_64_Ont_Opt_AWS1	queries/xgd	1	warmup	37	-1	-1.0	ERROR	INCORRECT	1294.5165078280006	36	30
37	Vir_N3_64_Ont_Opt_AWS1	queries/xzail	1	warmup	38	1	0.17301585700000002	SUCCESS	CORRECT	1294.6895236850007	37	31
38	Vir_N3_64_Ont_Opt_AWS1	queries/xph	1	warmup	39	1	0.18766212899999998	SUCCESS	CORRECT	1294.8771858140008	38	32
39	Vir_N3_64_Ont_Opt_AWS1	queries/xzary	1	warmup	40	1	0.17430885100000001	SUCCESS	CORRECT	1295.0514946650007	39	33
40	Vir_N3_64_Ont_Opt_AWS1	queries/xrg	1	warmup	41	-1	-1.0	ERROR	INCORRECT	1295.0514956650009	40	33
41	Vir_N3_64_Ont_Opt_AWS1	queries/xmu	1	warmup	42	2	0.17481580400000002	SUCCESS	CORRECT	1295.2263114690008	41	35
42	Vir_N3_64_Ont_Opt_AWS1	queries/xru	1	warmup	43	1	0.196485053	SUCCESS	CORRECT	1295.422796522001	42	36
43	Vir_N3_64_Ont_Opt_AWS1	queries/xqa	1	warmup	44	1	1.977192947	SUCCESS	CORRECT	1297.399989469001	43	37
44	Vir_N3_64_Ont_Opt_AWS1	queries/xzabh	1	warmup	45	1	0.169283622	SUCCESS	CORRECT	1297.569273091001	44	38
45	Vir_N3_64_Ont_Opt_AWS1	queries/xzasz	1	warmup	46	1	0.171399546	SUCCESS	CORRECT	1297.740672637001	45	39
46	Vir_N3_64_Ont_Opt_AWS1	queries/xlw	1	warmup	47	2	0.840968835	SUCCESS	CORRECT	1298.581641472001	46	41
47	Vir_N3_64_Ont_Opt_AWS1	queries/xzasd	1	warmup	48	1	0.6155757629999999	SUCCESS	CORRECT	1299.1972172350008	47	42
48	Vir_N3_64_Ont_Opt_AWS1	queries/xhj	1	warmup	49	1	0.16895583	SUCCESS	CORRECT	1299.3661730650008	48	43
49	Vir_N3_64_Ont_Opt_AWS1	queries/xuy	1	warmup	50	0	0.16808405399999998	SUCCESS	CORRECT	1299.5342571190008	49	43
50	Vir_N3_64_Ont_Opt_AWS1	queries/xds	1	warmup	51	2	188.929486181	SUCCESS	CORRECT	1488.4637433000007	50	45
51	Vir_N3_64_Ont_Opt_AWS1	queries/xci	1	warmup	52	0	0.183242268	SUCCESS	CORRECT	1488.6469855680007	51	45
52	Vir_N3_64_Ont_Opt_AWS1	queries/xpe	1	warmup	53	1	0.19254968	SUCCESS	CORRECT	1488.8395352480006	52	46
53	Vir_N3_64_Ont_Opt_AWS1	queries/xfg	1	warmup	54	1	0.17666922100000002	SUCCESS	CORRECT	1489.0162044690007	53	47
54	Vir_N3_64_Ont_Opt_AWS1	queries/xzabx	1	warmup	55	1	1.862229115	SUCCESS	CORRECT	1490.8784335840007	54	48
55	Vir_N3_64_Ont_Opt_AWS1	queries/xzanw	1	warmup	56	0	0.16966658699999998	SUCCESS	CORRECT	1491.0481001710007	55	48
56	Vir_N3_64_Ont_Opt_AWS1	queries/xzalu	1	warmup	57	1	0.199813491	SUCCESS	CORRECT	1491.2479136620007	56	49
57	Vir_N3_64_Ont_Opt_AWS1	queries/xzavh	1	warmup	58	1	0.169041671	SUCCESS	CORRECT	1491.4169553330007	57	50
58	Vir_N3_64_Ont_Opt_AWS1	queries/xyl	1	warmup	59	0	0.16954274100000002	SUCCESS	CORRECT	1491.5864980740007	58	50
59	Vir_N3_64_Ont_Opt_AWS1	queries/xdo	1	warmup	60	0	0.17004751699999998	SUCCESS	CORRECT	1491.7565455910008	59	50
60	Vir_N3_64_Ont_Opt_AWS1	queries/xzaah	1	warmup	61	0	0.169686955	SUCCESS	CORRECT	1491.9262325460008	60	50
61	Vir_N3_64_Ont_Opt_AWS1	queries/xjt	1	warmup	62	-1	1200.0	TIMEOUT	INCORRECT	2691.926232546001	61	50
62	Vir_N3_64_Ont_Opt_AWS1	queries/xzaiy	1	warmup	63	1	0.208851308	SUCCESS	CORRECT	2692.1350838540006	62	51
63	Vir_N3_64_Ont_Opt_AWS1	queries/xzaeh	1	warmup	64	1	0.20434592699999998	SUCCESS	CORRECT	2692.3394297810005	63	52
64	Vir_N3_64_Ont_Opt_AWS1	queries/xrr	1	warmup	65	1	0.175493018	SUCCESS	CORRECT	2692.5149227990005	64	53
65	Vir_N3_64_Ont_Opt_AWS1	queries/xzasi	1	warmup	66	1	0.5616398450000001	SUCCESS	CORRECT	2693.0765626440007	65	54
66	Vir_N3_64_Ont_Opt_AWS1	queries/xzaac	1	warmup	67	1	0.17294118700000002	SUCCESS	CORRECT	2693.2495038310008	66	55
67	Vir_N3_64_Ont_Opt_AWS1	queries/xzaoj	1	warmup	68	-1	-1.0	ERROR	INCORRECT	2693.2495048310006	67	55
68	Vir_N3_64_Ont_Opt_AWS1	queries/xbb	1	warmup	69	0	0.171058701	SUCCESS	CORRECT	2693.420563532001	68	55
69	Vir_N3_64_Ont_Opt_AWS1	queries/xtj	1	warmup	70	1	0.212480644	SUCCESS	CORRECT	2693.633044176001	69	56
70	Vir_N3_64_Ont_Opt_AWS1	queries/xwa	1	warmup	71	1	0.16969442599999998	SUCCESS	CORRECT	2693.802738602001	70	57
71	Vir_N3_64_Ont_Opt_AWS1	queries/xjf	1	warmup	72	20	42.798070058	SUCCESS	CORRECT	2736.6008086600013	71	77
72	Vir_N3_64_Ont_Opt_AWS1	queries/xzasw	1	warmup	73	1	0.180075422	SUCCESS	CORRECT	2736.780884082001	72	78
73	Vir_N3_64_Ont_Opt_AWS1	queries/xdw	1	warmup	74	1	1.813812749	SUCCESS	CORRECT	2738.5946968310013	73	79
74	Vir_N3_64_Ont_Opt_AWS1	queries/xri	1	warmup	75	1	0.17228824499999998	SUCCESS	CORRECT	2738.766985076001	74	80
75	Vir_N3_64_Ont_Opt_AWS1	queries/xzahw	1	warmup	76	1	0.171316145	SUCCESS	CORRECT	2738.9383012210014	75	81
76	Vir_N3_64_Ont_Opt_AWS1	queries/xzamm	1	warmup	77	1	0.214411824	SUCCESS	CORRECT	2739.1527130450013	76	82
77	Vir_N3_64_Ont_Opt_AWS1	queries/xxb	1	warmup	78	1	0.640600384	SUCCESS	CORRECT	2739.7933134290015	77	83
78	Vir_N3_64_Ont_Opt_AWS1	queries/xdz	1	warmup	79	1	0.17708688	SUCCESS	CORRECT	2739.9704003090014	78	84
79	Vir_N3_64_Ont_Opt_AWS1	queries/xzahf	1	warmup	80	1	0.7836454970000001	SUCCESS	CORRECT	2740.7540458060016	79	85
80	Vir_N3_64_Ont_Opt_AWS1	queries/xqw	1	warmup	81	0	0.169463583	SUCCESS	CORRECT	2740.9235093890015	80	85
81	Vir_N3_64_Ont_Opt_AWS1	queries/xog	1	warmup	82	1	0.17174038100000005	SUCCESS	CORRECT	2741.0952497700014	81	86
82	Vir_N3_64_Ont_Opt_AWS1	queries/xpq	1	warmup	83	1	0.17862874099999998	SUCCESS	CORRECT	2741.2738785110014	82	87
83	Vir_N3_64_Ont_Opt_AWS1	queries/xvn	1	warmup	84	1	1.087383405	SUCCESS	CORRECT	2742.3612619160012	83	88
84	Vir_N3_64_Ont_Opt_AWS1	queries/xtm	1	warmup	85	0	0.16934637800000002	SUCCESS	CORRECT	2742.530608294001	84	88
85	Vir_N3_64_Ont_Opt_AWS1	queries/xzavj	1	warmup	86	1	0.17338602	SUCCESS	CORRECT	2742.703994314001	85	89
86	Vir_N3_64_Ont_Opt_AWS1	queries/xzanp	1	warmup	87	2	0.173864031	SUCCESS	CORRECT	2742.877858345001	86	91
87	Vir_N3_64_Ont_Opt_AWS1	queries/xzavn	1	warmup	88	1	0.177223722	SUCCESS	CORRECT	2743.055082067001	87	92
88	Vir_N3_64_Ont_Opt_AWS1	queries/xzaiq	1	warmup	89	2	0.26676377500000004	SUCCESS	CORRECT	2743.321845842001	88	94
89	Vir_N3_64_Ont_Opt_AWS1	queries/xzanb	1	warmup	90	1	0.17019589999999998	SUCCESS	CORRECT	2743.492041742001	89	95
90	Vir_N3_64_Ont_Opt_AWS1	queries/xzare	1	warmup	91	1	0.170513069	SUCCESS	CORRECT	2743.6625548110014	90	96
91	Vir_N3_64_Ont_Opt_AWS1	queries/xzahc	1	warmup	92	-1	1200.0	TIMEOUT	INCORRECT	3943.6625548110014	91	96
92	Vir_N3_64_Ont_Opt_AWS1	queries/xow	1	warmup	93	0	0.6914174059999999	SUCCESS	CORRECT	3944.3539722170012	92	96
93	Vir_N3_64_Ont_Opt_AWS1	queries/xht	1	warmup	94	-1	-1.0	ERROR	INCORRECT	3944.353973217001	93	96
94	Vir_N3_64_Ont_Opt_AWS1	queries/xzaoq	1	warmup	95	1	0.19958574899999998	SUCCESS	CORRECT	3944.553558966001	94	97
95	Vir_N3_64_Ont_Opt_AWS1	queries/xqb	1	warmup	96	1	0.237387713	SUCCESS	CORRECT	3944.790946679001	95	98
96	Vir_N3_64_Ont_Opt_AWS1	queries/xzaop	1	warmup	97	1	0.5237625060000001	SUCCESS	CORRECT	3945.314709185001	96	99
97	Vir_N3_64_Ont_Opt_AWS1	queries/xpf	1	warmup	98	1	0.389134637	SUCCESS	CORRECT	3945.703843822001	97	100
98	Vir_N3_64_Ont_Opt_AWS1	queries/xei	1	warmup	99	1	0.188209972	SUCCESS	CORRECT	3945.892053794001	98	101
99	Vir_N3_64_Ont_Opt_AWS1	queries/xtc	1	warmup	100	1	0.59580944	SUCCESS	CORRECT	3946.487863234001	99	102
100	Vir_N3_64_Ont_Opt_AWS1	queries/xfl	1	warmup	101	1	0.237043562	SUCCESS	CORRECT	3946.724906796001	100	103
101	Vir_N3_64_Ont_Opt_AWS1	queries/xco	1	warmup	102	6	0.23665293	SUCCESS	CORRECT	3946.9615597260013	101	109
102	Vir_N3_64_Ont_Opt_AWS1	queries/xhv	1	warmup	103	1	0.939519771	SUCCESS	CORRECT	3947.9010794970013	102	110
103	Vir_N3_64_Ont_Opt_AWS1	queries/xzaob	1	warmup	104	1	0.181040907	SUCCESS	CORRECT	3948.082120404001	103	111
104	Vir_N3_64_Ont_Opt_AWS1	queries/xtw	1	warmup	105	2	0.258986175	SUCCESS	CORRECT	3948.341106579001	104	113
105	Vir_N3_64_Ont_Opt_AWS1	queries/xzamj	1	warmup	106	1	0.38654797	SUCCESS	CORRECT	3948.727654549001	105	114
106	Vir_N3_64_Ont_Opt_AWS1	queries/xrm	1	warmup	107	1	0.181503812	SUCCESS	CORRECT	3948.9091583610007	106	115
107	Vir_N3_64_Ont_Opt_AWS1	queries/xzakf	1	warmup	108	-1	1200.0	TIMEOUT	INCORRECT	5148.909158361001	107	115
108	Vir_N3_64_Ont_Opt_AWS1	queries/xom	1	warmup	109	-1	1200.0	TIMEOUT	INCORRECT	6348.909158361001	108	115
109	Vir_N3_64_Ont_Opt_AWS1	queries/xzajo	1	warmup	110	1001	2.1633582280000003	SUCCESS	CORRECT	6351.072516589001	109	1116
110	Vir_N3_64_Ont_Opt_AWS1	queries/xjl	1	warmup	111	2	12.977716040999999	SUCCESS	CORRECT	6364.050232630001	110	1118
111	Vir_N3_64_Ont_Opt_AWS1	queries/xak	1	warmup	112	1	2.625976762	SUCCESS	CORRECT	6366.6762093920015	111	1119
112	Vir_N3_64_Ont_Opt_AWS1	queries/xpn	1	warmup	113	-1	1200.0	TIMEOUT	INCORRECT	7566.6762093920015	112	1119
113	Vir_N3_64_Ont_Opt_AWS1	queries/xzaal	1	warmup	114	1	0.953460187	SUCCESS	CORRECT	7567.6296695790015	113	1120
114	Vir_N3_64_Ont_Opt_AWS1	queries/xdl	1	warmup	115	1	17.100336511000002	SUCCESS	CORRECT	7584.730006090002	114	1121
115	Vir_N3_64_Ont_Opt_AWS1	queries/xoa	1	warmup	116	1	0.25585589	SUCCESS	CORRECT	7584.985861980002	115	1122
116	Vir_N3_64_Ont_Opt_AWS1	queries/xer	1	warmup	117	-1	-1.0	ERROR	INCORRECT	7584.985862980002	116	1122
117	Vir_N3_64_Ont_Opt_AWS1	queries/xzaly	1	warmup	118	-1	-1.0	ERROR	INCORRECT	7584.985863980002	117	1122
118	Vir_N3_64_Ont_Opt_AWS1	queries/xzarb	1	warmup	119	-1	-1.0	ERROR	INCORRECT	7584.985864980003	118	1122
119	Vir_N3_64_Ont_Opt_AWS1	queries/xsi	1	warmup	120	-1	-1.0	ERROR	INCORRECT	7584.985865980003	119	1122
120	Vir_N3_64_Ont_Opt_AWS1	queries/xzacj	1	warmup	121	-1	-1.0	ERROR	INCORRECT	7584.985866980003	120	1122
121	Vir_N3_64_Ont_Opt_AWS1	queries/xtx	1	warmup	122	-1	-1.0	ERROR	INCORRECT	7584.985867980004	121	1122
122	Vir_N3_64_Ont_Opt_AWS1	queries/xot	1	warmup	123	-1	-1.0	ERROR	INCORRECT	7584.985868980004	122	1122
123	Vir_N3_64_Ont_Opt_AWS1	queries/xvz	1	warmup	124	-1	-1.0	ERROR	INCORRECT	7584.985869980004	123	1122
124	Vir_N3_64_Ont_Opt_AWS1	queries/xfp	1	warmup	125	-1	-1.0	ERROR	INCORRECT	7584.985870980005	124	1122
125	Vir_N3_64_Ont_Opt_AWS1	queries/xzakl	1	warmup	126	-1	-1.0	ERROR	INCORRECT	7584.985871980005	125	1122
126	Vir_N3_64_Ont_Opt_AWS1	queries/xzags	1	warmup	127	-1	-1.0	ERROR	INCORRECT	7584.985872980005	126	1122
127	Vir_N3_64_Ont_Opt_AWS1	queries/xhe	1	warmup	128	-1	-1.0	ERROR	INCORRECT	7584.985873980006	127	1122
128	Vir_N3_64_Ont_Opt_AWS1	queries/xsa	1	warmup	129	-1	-1.0	ERROR	INCORRECT	7584.985874980006	128	1122
129	Vir_N3_64_Ont_Opt_AWS1	queries/xsj	1	warmup	130	-1	-1.0	ERROR	INCORRECT	7584.985875980006	129	1122
130	Vir_N3_64_Ont_Opt_AWS1	queries/xzasn	1	warmup	131	-1	-1.0	ERROR	INCORRECT	7584.985876980007	130	1122
131	Vir_N3_64_Ont_Opt_AWS1	queries/xzava	1	warmup	132	-1	-1.0	ERROR	INCORRECT	7584.985877980007	131	1122
132	Vir_N3_64_Ont_Opt_AWS1	queries/xnr	1	warmup	133	-1	-1.0	ERROR	INCORRECT	7584.985878980007	132	1122
133	Vir_N3_64_Ont_Opt_AWS1	queries/xzajq	1	warmup	134	-1	-1.0	ERROR	INCORRECT	7584.985879980008	133	1122
134	Vir_N3_64_Ont_Opt_AWS1	queries/xzakj	1	warmup	135	-1	-1.0	ERROR	INCORRECT	7584.985880980008	134	1122
135	Vir_N3_64_Ont_Opt_AWS1	queries/xwg	1	warmup	136	-1	-1.0	ERROR	INCORRECT	7584.985881980008	135	1122
136	Vir_N3_64_Ont_Opt_AWS1	queries/xgu	1	warmup	137	-1	-1.0	ERROR	INCORRECT	7584.985882980009	136	1122
137	Vir_N3_64_Ont_Opt_AWS1	queries/xkx	1	warmup	138	-1	-1.0	ERROR	INCORRECT	7584.985883980009	137	1122
138	Vir_N3_64_Ont_Opt_AWS1	queries/xzaeb	1	warmup	139	-1	-1.0	ERROR	INCORRECT	7584.985884980009	138	1122
139	Vir_N3_64_Ont_Opt_AWS1	queries/xse	1	warmup	140	-1	-1.0	ERROR	INCORRECT	7584.98588598001	139	1122
140	Vir_N3_64_Ont_Opt_AWS1	queries/xiv	1	warmup	141	-1	-1.0	ERROR	INCORRECT	7584.98588698001	140	1122
141	Vir_N3_64_Ont_Opt_AWS1	queries/xzads	1	warmup	142	-1	-1.0	ERROR	INCORRECT	7584.98588798001	141	1122
142	Vir_N3_64_Ont_Opt_AWS1	queries/xmz	1	warmup	143	-1	-1.0	ERROR	INCORRECT	7584.985888980011	142	1122
143	Vir_N3_64_Ont_Opt_AWS1	queries/xoc	1	warmup	144	-1	-1.0	ERROR	INCORRECT	7584.985889980011	143	1122
144	Vir_N3_64_Ont_Opt_AWS1	queries/xqz	1	warmup	145	-1	-1.0	ERROR	INCORRECT	7584.985890980011	144	1122
145	Vir_N3_64_Ont_Opt_AWS1	queries/xzahx	1	warmup	146	-1	-1.0	ERROR	INCORRECT	7584.985891980012	145	1122
146	Vir_N3_64_Ont_Opt_AWS1	queries/xzalr	1	warmup	147	-1	-1.0	ERROR	INCORRECT	7584.985892980012	146	1122
147	Vir_N3_64_Ont_Opt_AWS1	queries/xkt	1	warmup	148	-1	-1.0	ERROR	INCORRECT	7584.985893980012	147	1122
148	Vir_N3_64_Ont_Opt_AWS1	queries/xwz	1	warmup	149	-1	-1.0	ERROR	INCORRECT	7584.985894980013	148	1122
149	Vir_N3_64_Ont_Opt_AWS1	queries/xya	1	warmup	150	-1	-1.0	ERROR	INCORRECT	7584.985895980013	149	1122
150	Vir_N3_64_Ont_Opt_AWS1	queries/xzaay	1	warmup	151	-1	-1.0	ERROR	INCORRECT	7584.985896980013	150	1122
151	Vir_N3_64_Ont_Opt_AWS1	queries/xxj	1	warmup	152	-1	-1.0	ERROR	INCORRECT	7584.985897980014	151	1122
152	Vir_N3_64_Ont_Opt_AWS1	queries/xzaeo	1	warmup	153	-1	-1.0	ERROR	INCORRECT	7584.985898980014	152	1122
153	Vir_N3_64_Ont_Opt_AWS1	queries/xcp	1	warmup	154	-1	-1.0	ERROR	INCORRECT	7584.985899980014	153	1122
154	Vir_N3_64_Ont_Opt_AWS1	queries/xni	1	warmup	155	-1	-1.0	ERROR	INCORRECT	7584.985900980015	154	1122
155	Vir_N3_64_Ont_Opt_AWS1	queries/xeq	1	warmup	156	-1	-1.0	ERROR	INCORRECT	7584.985901980015	155	1122
156	Vir_N3_64_Ont_Opt_AWS1	queries/xxo	1	warmup	157	-1	-1.0	ERROR	INCORRECT	7584.985902980015	156	1122
157	Vir_N3_64_Ont_Opt_AWS1	queries/xzaae	1	warmup	158	-1	-1.0	ERROR	INCORRECT	7584.985903980016	157	1122
158	Vir_N3_64_Ont_Opt_AWS1	queries/xkf	1	warmup	159	-1	-1.0	ERROR	INCORRECT	7584.985904980016	158	1122
159	Vir_N3_64_Ont_Opt_AWS1	queries/xzaek	1	warmup	160	-1	-1.0	ERROR	INCORRECT	7584.9859059800165	159	1122
160	Vir_N3_64_Ont_Opt_AWS1	queries/xuo	1	warmup	161	-1	-1.0	ERROR	INCORRECT	7584.985906980017	160	1122
161	Vir_N3_64_Ont_Opt_AWS1	queries/xzavt	1	warmup	162	-1	-1.0	ERROR	INCORRECT	7584.985907980017	161	1122
162	Vir_N3_64_Ont_Opt_AWS1	queries/xsc	1	warmup	163	-1	-1.0	ERROR	INCORRECT	7584.9859089800175	162	1122
163	Vir_N3_64_Ont_Opt_AWS1	queries/xzaqb	1	warmup	164	-1	-1.0	ERROR	INCORRECT	7584.985909980018	163	1122
164	Vir_N3_64_Ont_Opt_AWS1	queries/xzara	1	warmup	165	-1	-1.0	ERROR	INCORRECT	7584.985910980018	164	1122
165	Vir_N3_64_Ont_Opt_AWS1	queries/xzamw	1	warmup	166	-1	-1.0	ERROR	INCORRECT	7584.9859119800185	165	1122
166	Vir_N3_64_Ont_Opt_AWS1	queries/xns	1	warmup	167	-1	-1.0	ERROR	INCORRECT	7584.985912980019	166	1122
167	Vir_N3_64_Ont_Opt_AWS1	queries/xzamh	1	warmup	168	-1	-1.0	ERROR	INCORRECT	7584.985913980019	167	1122
168	Vir_N3_64_Ont_Opt_AWS1	queries/xue	1	warmup	169	-1	-1.0	ERROR	INCORRECT	7584.9859149800195	168	1122
169	Vir_N3_64_Ont_Opt_AWS1	queries/xjr	1	warmup	170	-1	-1.0	ERROR	INCORRECT	7584.98591598002	169	1122
170	Vir_N3_64_Ont_Opt_AWS1	queries/xxq	1	warmup	171	-1	-1.0	ERROR	INCORRECT	7584.98591698002	170	1122
171	Vir_N3_64_Ont_Opt_AWS1	queries/xzamc	1	warmup	172	-1	-1.0	ERROR	INCORRECT	7584.9859179800205	171	1122
172	Vir_N3_64_Ont_Opt_AWS1	queries/xzatp	1	warmup	173	-1	-1.0	ERROR	INCORRECT	7584.985918980021	172	1122
173	Vir_N3_64_Ont_Opt_AWS1	queries/xqx	1	warmup	174	-1	-1.0	ERROR	INCORRECT	7584.985919980021	173	1122
174	Vir_N3_64_Ont_Opt_AWS1	queries/xlk	1	warmup	175	-1	-1.0	ERROR	INCORRECT	7584.985920980022	174	1122
175	Vir_N3_64_Ont_Opt_AWS1	queries/xyz	1	warmup	176	-1	-1.0	ERROR	INCORRECT	7584.985921980022	175	1122
176	Vir_N3_64_Ont_Opt_AWS1	queries/xdu	1	warmup	177	-1	-1.0	ERROR	INCORRECT	7584.985922980022	176	1122
177	Vir_N3_64_Ont_Opt_AWS1	queries/xli	1	warmup	178	-1	-1.0	ERROR	INCORRECT	7584.985923980023	177	1122
178	Vir_N3_64_Ont_Opt_AWS1	queries/xzabm	1	warmup	179	-1	-1.0	ERROR	INCORRECT	7584.985924980023	178	1122
179	Vir_N3_64_Ont_Opt_AWS1	queries/xnw	1	warmup	180	-1	-1.0	ERROR	INCORRECT	7584.985925980023	179	1122
180	Vir_N3_64_Ont_Opt_AWS1	queries/xbp	1	warmup	181	-1	-1.0	ERROR	INCORRECT	7584.985926980024	180	1122
181	Vir_N3_64_Ont_Opt_AWS1	queries/xzaak	1	warmup	182	-1	-1.0	ERROR	INCORRECT	7584.985927980024	181	1122
182	Vir_N3_64_Ont_Opt_AWS1	queries/xyc	1	warmup	183	-1	-1.0	ERROR	INCORRECT	7584.985928980024	182	1122
183	Vir_N3_64_Ont_Opt_AWS1	queries/xkj	1	warmup	184	-1	-1.0	ERROR	INCORRECT	7584.985929980025	183	1122
184	Vir_N3_64_Ont_Opt_AWS1	queries/xlc	1	warmup	185	-1	-1.0	ERROR	INCORRECT	7584.985930980025	184	1122
185	Vir_N3_64_Ont_Opt_AWS1	queries/xsq	1	warmup	186	-1	-1.0	ERROR	INCORRECT	7584.985931980025	185	1122
186	Vir_N3_64_Ont_Opt_AWS1	queries/xgv	1	warmup	187	-1	-1.0	ERROR	INCORRECT	7584.985932980026	186	1122
187	Vir_N3_64_Ont_Opt_AWS1	queries/xzafg	1	warmup	188	-1	-1.0	ERROR	INCORRECT	7584.985933980026	187	1122
188	Vir_N3_64_Ont_Opt_AWS1	queries/xnc	1	warmup	189	-1	-1.0	ERROR	INCORRECT	7584.985934980026	188	1122
