	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
13	LDF_N1_64_W100_Def	L2/L2_split9.sparql	1	warmup	14	1906	61.065337323	SUCCESS	CORRECT	710.173049749	13	9760
14	LDF_N1_64_W100_Def	S7/S7_split7.sparql	1	warmup	15	0	0.319980562	SUCCESS	CORRECT	710.493030311	14	9760
15	LDF_N1_64_W100_Def	L5/L5_split4.sparql	1	warmup	16	2681	88.62746104200001	SUCCESS	CORRECT	799.120491353	15	12441
16	LDF_N1_64_W100_Def	F2/F2_split14.sparql	1	warmup	17	113	43.074356714	SUCCESS	CORRECT	842.1948480670001	16	12554
17	LDF_N1_64_W100_Def	S3/S3_split12.sparql	1	warmup	18	0	38.129231319	SUCCESS	CORRECT	880.3240793860001	17	12554
18	LDF_N1_64_W100_Def	L3/L3_split15.sparql	1	warmup	19	29	0.454771878	SUCCESS	CORRECT	880.7788512640001	18	12583
19	LDF_N1_64_W100_Def	S5/S5_split8.sparql	1	warmup	20	0	41.761843589	SUCCESS	CORRECT	922.5406948530001	19	12583
20	LDF_N1_64_W100_Def	S3/S3_split10.sparql	1	warmup	21	0	37.851006661	SUCCESS	CORRECT	960.3917015140001	20	12583
21	LDF_N1_64_W100_Def	S4/S4_split12.sparql	1	warmup	22	0	27.12793732	SUCCESS	CORRECT	987.5196388340001	21	12583
22	LDF_N1_64_W100_Def	S1/S1_split4.sparql	1	warmup	23	6	0.975247815	SUCCESS	CORRECT	988.4948866490001	22	12589
23	LDF_N1_64_W100_Def	F3/F3_split8.sparql	1	warmup	24	19	3.621226219	SUCCESS	CORRECT	992.1161128680002	23	12608
24	LDF_N1_64_W100_Def	L5/L5_split5.sparql	1	warmup	25	2681	88.899801125	SUCCESS	CORRECT	1081.0159139930001	24	15289
25	LDF_N1_64_W100_Def	S1/S1_split5.sparql	1	warmup	26	5	0.8641355089999999	SUCCESS	CORRECT	1081.8800495020002	25	15294
26	LDF_N1_64_W100_Def	C1/C1_split11.sparql	1	warmup	27	201	140.22026571700002	SUCCESS	CORRECT	1222.1003152190003	26	15495
27	LDF_N1_64_W100_Def	L1/L1_split0.sparql	1	warmup	28	3	0.48522371	SUCCESS	CORRECT	1222.5855389290002	27	15498
28	LDF_N1_64_W100_Def	L3/L3_split16.sparql	1	warmup	29	10	0.457597485	SUCCESS	CORRECT	1223.0431364140002	28	15508
29	LDF_N1_64_W100_Def	F5/F5_split14.sparql	1	warmup	30	41	1.587421325	SUCCESS	CORRECT	1224.630557739	29	15549
30	LDF_N1_64_W100_Def	S3/S3_split5.sparql	1	warmup	31	0	38.429823463000005	SUCCESS	CORRECT	1263.0603812020001	30	15549
31	LDF_N1_64_W100_Def	C1/C1_split8.sparql	1	warmup	32	201	138.919540146	SUCCESS	CORRECT	1401.979921348	31	15750
32	LDF_N1_64_W100_Def	L1/L1_split5.sparql	1	warmup	33	7	0.6490687430000001	SUCCESS	CORRECT	1402.628990091	32	15757
33	LDF_N1_64_W100_Def	F4/F4_split7.sparql	1	warmup	34	402	39.364876874000004	SUCCESS	CORRECT	1441.993866965	33	16159
34	LDF_N1_64_W100_Def	S7/S7_split0.sparql	1	warmup	35	0	0.323400354	SUCCESS	CORRECT	1442.317267319	34	16159
35	LDF_N1_64_W100_Def	S6/S6_split16.sparql	1	warmup	36	3	0.970768287	SUCCESS	CORRECT	1443.288035606	35	16162
36	LDF_N1_64_W100_Def	L5/L5_split14.sparql	1	warmup	37	319	17.135482603	SUCCESS	CORRECT	1460.423518209	36	16481
37	LDF_N1_64_W100_Def	L3/L3_split4.sparql	1	warmup	38	53	0.42172855	SUCCESS	CORRECT	1460.8452467589998	37	16534
38	LDF_N1_64_W100_Def	L1/L1_split3.sparql	1	warmup	39	0	0.536547233	SUCCESS	CORRECT	1461.3817939919998	38	16534
39	LDF_N1_64_W100_Def	L1/L1_split10.sparql	1	warmup	40	7	0.5932281020000001	SUCCESS	CORRECT	1461.9750220939998	39	16541
40	LDF_N1_64_W100_Def	S7/S7_split16.sparql	1	warmup	41	0	0.316438066	SUCCESS	CORRECT	1462.2914601599998	40	16541
41	LDF_N1_64_W100_Def	S2/S2_split8.sparql	1	warmup	42	132	11.014425797000001	SUCCESS	CORRECT	1473.3058859569999	41	16673
42	LDF_N1_64_W100_Def	F4/F4_split12.sparql	1	warmup	43	215	38.598535691	SUCCESS	CORRECT	1511.904421648	42	16888
43	LDF_N1_64_W100_Def	L2/L2_split1.sparql	1	warmup	44	323	24.642103755	SUCCESS	CORRECT	1536.546525403	43	17211
44	LDF_N1_64_W100_Def	C1/C1_split1.sparql	1	warmup	45	201	136.66352538299998	SUCCESS	CORRECT	1673.210050786	44	17412
45	LDF_N1_64_W100_Def	L4/L4_split13.sparql	1	warmup	46	593	14.545800202999999	SUCCESS	CORRECT	1687.755850989	45	18005
46	LDF_N1_64_W100_Def	S3/S3_split18.sparql	1	warmup	47	0	38.912977262	SUCCESS	CORRECT	1726.668828251	46	18005
47	LDF_N1_64_W100_Def	L2/L2_split2.sparql	1	warmup	48	961	71.86379600299998	SUCCESS	CORRECT	1798.532624254	47	18966
48	LDF_N1_64_W100_Def	L3/L3_split17.sparql	1	warmup	49	16	0.407870021	SUCCESS	CORRECT	1798.940494275	48	18982
49	LDF_N1_64_W100_Def	F2/F2_split2.sparql	1	warmup	50	124	56.114701293	SUCCESS	CORRECT	1855.055195568	49	19106
50	LDF_N1_64_W100_Def	L4/L4_split7.sparql	1	warmup	51	571	14.206663422	SUCCESS	CORRECT	1869.26185899	50	19677
51	LDF_N1_64_W100_Def	S6/S6_split2.sparql	1	warmup	52	159	12.298756928	SUCCESS	CORRECT	1881.5606159180002	51	19836
52	LDF_N1_64_W100_Def	S7/S7_split6.sparql	1	warmup	53	0	0.31368179900000004	SUCCESS	CORRECT	1881.8742977170002	52	19836
53	LDF_N1_64_W100_Def	C3/C3_split1.sparql	1	warmup	54	-1	300.0	TIMEOUT	INCORRECT	2181.8742977170004	53	19836
54	LDF_N1_64_W100_Def	F5/F5_split10.sparql	1	warmup	55	29	1.005154032	SUCCESS	CORRECT	2182.8794517490005	54	19865
55	LDF_N1_64_W100_Def	F3/F3_split9.sparql	1	warmup	56	21	4.9833753860000005	SUCCESS	CORRECT	2187.8628271350003	55	19886
56	LDF_N1_64_W100_Def	S6/S6_split13.sparql	1	warmup	57	155	12.40980712	SUCCESS	CORRECT	2200.2726342550004	56	20041
57	LDF_N1_64_W100_Def	S5/S5_split4.sparql	1	warmup	58	0	42.933403492	SUCCESS	CORRECT	2243.206037747	57	20041
58	LDF_N1_64_W100_Def	L2/L2_split13.sparql	1	warmup	59	961	42.344984949	SUCCESS	CORRECT	2285.551022696	58	21002
59	LDF_N1_64_W100_Def	S6/S6_split10.sparql	1	warmup	60	72	12.318233025	SUCCESS	CORRECT	2297.869255721	59	21074
60	LDF_N1_64_W100_Def	L3/L3_split19.sparql	1	warmup	61	29	0.4093549	SUCCESS	CORRECT	2298.278610621	60	21103
61	LDF_N1_64_W100_Def	C3/C3_split4.sparql	1	warmup	62	-1	300.0	TIMEOUT	INCORRECT	2598.278610621	61	21103
62	LDF_N1_64_W100_Def	L1/L1_split12.sparql	1	warmup	63	2	0.5142427310000001	SUCCESS	CORRECT	2598.7928533520003	62	21105
63	LDF_N1_64_W100_Def	C3/C3_split19.sparql	1	warmup	64	-1	300.0	TIMEOUT	INCORRECT	2898.7928533520003	63	21105
64	LDF_N1_64_W100_Def	L1/L1_split19.sparql	1	warmup	65	2	0.48499385	SUCCESS	CORRECT	2899.2778472020004	64	21107
65	LDF_N1_64_W100_Def	F3/F3_split10.sparql	1	warmup	66	102	14.261675524000001	SUCCESS	CORRECT	2913.5395227260005	65	21209
66	LDF_N1_64_W100_Def	S2/S2_split4.sparql	1	warmup	67	106	11.082714798	SUCCESS	CORRECT	2924.6222375240004	66	21315
67	LDF_N1_64_W100_Def	L4/L4_split18.sparql	1	warmup	68	628	16.530503508000002	SUCCESS	CORRECT	2941.1527410320004	67	21943
68	LDF_N1_64_W100_Def	S3/S3_split14.sparql	1	warmup	69	0	21.277924318	SUCCESS	CORRECT	2962.4306653500003	68	21943
69	LDF_N1_64_W100_Def	F1/F1_split17.sparql	1	warmup	70	20	16.811188425	SUCCESS	CORRECT	2979.2418537750004	69	21963
70	LDF_N1_64_W100_Def	F2/F2_split5.sparql	1	warmup	71	17	6.877207899	SUCCESS	CORRECT	2986.1190616740005	70	21980
71	LDF_N1_64_W100_Def	F5/F5_split9.sparql	1	warmup	72	49	1.741425955	SUCCESS	CORRECT	2987.8604876290005	71	22029
72	LDF_N1_64_W100_Def	L3/L3_split12.sparql	1	warmup	73	20	0.413652153	SUCCESS	CORRECT	2988.2741397820005	72	22049
73	LDF_N1_64_W100_Def	S1/S1_split8.sparql	1	warmup	74	5	0.820316728	SUCCESS	CORRECT	2989.0944565100003	73	22054
74	LDF_N1_64_W100_Def	C1/C1_split4.sparql	1	warmup	75	201	136.98397422500003	SUCCESS	CORRECT	3126.0784307350004	74	22255
75	LDF_N1_64_W100_Def	F1/F1_split7.sparql	1	warmup	76	26	9.183112035	SUCCESS	CORRECT	3135.2615427700002	75	22281
76	LDF_N1_64_W100_Def	L5/L5_split10.sparql	1	warmup	77	2681	88.88146467600002	SUCCESS	CORRECT	3224.1430074460004	76	24962
77	LDF_N1_64_W100_Def	L2/L2_split19.sparql	1	warmup	78	323	13.182077559000001	SUCCESS	CORRECT	3237.3250850050003	77	25285
78	LDF_N1_64_W100_Def	S7/S7_split14.sparql	1	warmup	79	0	0.31756183	SUCCESS	CORRECT	3237.6426468350005	78	25285
79	LDF_N1_64_W100_Def	F1/F1_split14.sparql	1	warmup	80	32	8.607017041999999	SUCCESS	CORRECT	3246.2496638770003	79	25317
80	LDF_N1_64_W100_Def	S7/S7_split15.sparql	1	warmup	81	0	0.31026886200000003	SUCCESS	CORRECT	3246.5599327390005	80	25317
81	LDF_N1_64_W100_Def	C2/C2_split18.sparql	1	warmup	82	-1	300.0	TIMEOUT	INCORRECT	3546.5599327390005	81	25317
82	LDF_N1_64_W100_Def	L2/L2_split17.sparql	1	warmup	83	961	40.353047633	SUCCESS	CORRECT	3586.9129803720007	82	26278
83	LDF_N1_64_W100_Def	S2/S2_split19.sparql	1	warmup	84	626	57.75083378	SUCCESS	CORRECT	3644.6638141520007	83	26904
84	LDF_N1_64_W100_Def	S1/S1_split10.sparql	1	warmup	85	23	1.5761386609999999	SUCCESS	CORRECT	3646.239952813001	84	26927
85	LDF_N1_64_W100_Def	F3/F3_split7.sparql	1	warmup	86	23	5.892434995	SUCCESS	CORRECT	3652.1323878080007	85	26950
86	LDF_N1_64_W100_Def	S3/S3_split9.sparql	1	warmup	87	0	38.750703083000005	SUCCESS	CORRECT	3690.883090891001	86	26950
87	LDF_N1_64_W100_Def	S4/S4_split0.sparql	1	warmup	88	30	18.641681845	SUCCESS	CORRECT	3709.524772736001	87	26980
88	LDF_N1_64_W100_Def	F2/F2_split0.sparql	1	warmup	89	34	12.785638154	SUCCESS	CORRECT	3722.310410890001	88	27014
89	LDF_N1_64_W100_Def	L3/L3_split18.sparql	1	warmup	90	57	0.452437319	SUCCESS	CORRECT	3722.7628482090013	89	27071
90	LDF_N1_64_W100_Def	F2/F2_split6.sparql	1	warmup	91	31	13.144422282	SUCCESS	CORRECT	3735.9072704910013	90	27102
91	LDF_N1_64_W100_Def	L2/L2_split3.sparql	1	warmup	92	1906	100.97378209	SUCCESS	CORRECT	3836.8810525810013	91	29008
92	LDF_N1_64_W100_Def	S6/S6_split12.sparql	1	warmup	93	59	11.987107713	SUCCESS	CORRECT	3848.8681602940014	92	29067
93	LDF_N1_64_W100_Def	F3/F3_split19.sparql	1	warmup	94	165	21.356157652	SUCCESS	CORRECT	3870.2243179460015	93	29232
94	LDF_N1_64_W100_Def	F3/F3_split1.sparql	1	warmup	95	168	35.915389678000004	SUCCESS	CORRECT	3906.1397076240014	94	29400
95	LDF_N1_64_W100_Def	C2/C2_split6.sparql	1	warmup	96	-1	300.0	TIMEOUT	INCORRECT	4206.139707624001	95	29400
96	LDF_N1_64_W100_Def	S1/S1_split2.sparql	1	warmup	97	0	0.695191467	SUCCESS	CORRECT	4206.834899091001	96	29400
97	LDF_N1_64_W100_Def	C1/C1_split19.sparql	1	warmup	98	201	228.22128756799998	SUCCESS	CORRECT	4435.056186659001	97	29601
98	LDF_N1_64_W100_Def	C3/C3_split11.sparql	1	warmup	99	-1	300.0	TIMEOUT	INCORRECT	4735.056186659001	98	29601
99	LDF_N1_64_W100_Def	S1/S1_split19.sparql	1	warmup	100	12	1.311414135	SUCCESS	CORRECT	4736.367600794	99	29613
100	LDF_N1_64_W100_Def	C2/C2_split19.sparql	1	warmup	101	-1	300.0	TIMEOUT	INCORRECT	5036.367600794	100	29613
101	LDF_N1_64_W100_Def	S5/S5_split19.sparql	1	warmup	102	0	42.45662793	SUCCESS	CORRECT	5078.824228724	101	29613
102	LDF_N1_64_W100_Def	L3/L3_split5.sparql	1	warmup	103	42	0.437753851	SUCCESS	CORRECT	5079.261982575	102	29655
103	LDF_N1_64_W100_Def	C1/C1_split6.sparql	1	warmup	104	201	138.379886471	SUCCESS	CORRECT	5217.641869046	103	29856
104	LDF_N1_64_W100_Def	C2/C2_split10.sparql	1	warmup	105	-1	300.0	TIMEOUT	INCORRECT	5517.641869046	104	29856
105	LDF_N1_64_W100_Def	S2/S2_split18.sparql	1	warmup	106	195	17.636661163	SUCCESS	CORRECT	5535.278530209	105	30051
106	LDF_N1_64_W100_Def	S1/S1_split13.sparql	1	warmup	107	0	0.7541230440000001	SUCCESS	CORRECT	5536.032653253	106	30051
107	LDF_N1_64_W100_Def	F2/F2_split3.sparql	1	warmup	108	7	2.9033069780000003	SUCCESS	CORRECT	5538.935960231	107	30058
108	LDF_N1_64_W100_Def	F1/F1_split3.sparql	1	warmup	109	10	8.672212699	SUCCESS	CORRECT	5547.6081729299995	108	30068
109	LDF_N1_64_W100_Def	F3/F3_split12.sparql	1	warmup	110	1	1.174053925	SUCCESS	CORRECT	5548.782226855	109	30069
110	LDF_N1_64_W100_Def	S7/S7_split8.sparql	1	warmup	111	1	0.35080515300000004	SUCCESS	CORRECT	5549.133032008	110	30070
111	LDF_N1_64_W100_Def	F2/F2_split12.sparql	1	warmup	112	3	2.9906196300000003	SUCCESS	CORRECT	5552.1236516379995	111	30073
112	LDF_N1_64_W100_Def	S4/S4_split8.sparql	1	warmup	113	34	30.149622903	SUCCESS	CORRECT	5582.273274540999	112	30107
113	LDF_N1_64_W100_Def	F3/F3_split13.sparql	1	warmup	114	183	29.753404326	SUCCESS	CORRECT	5612.026678867	113	30290
114	LDF_N1_64_W100_Def	L3/L3_split8.sparql	1	warmup	115	31	0.408338243	SUCCESS	CORRECT	5612.4350171099995	114	30321
115	LDF_N1_64_W100_Def	F5/F5_split15.sparql	1	warmup	116	55	1.6040441090000002	SUCCESS	CORRECT	5614.039061218999	115	30376
116	LDF_N1_64_W100_Def	L1/L1_split11.sparql	1	warmup	117	5	0.5201338889999999	SUCCESS	CORRECT	5614.559195108	116	30381
117	LDF_N1_64_W100_Def	S6/S6_split0.sparql	1	warmup	118	71	12.026186263	SUCCESS	CORRECT	5626.585381371	117	30452
118	LDF_N1_64_W100_Def	L4/L4_split3.sparql	1	warmup	119	643	17.274468221	SUCCESS	CORRECT	5643.859849592	118	31095
119	LDF_N1_64_W100_Def	L4/L4_split8.sparql	1	warmup	120	618	14.797806382000001	SUCCESS	CORRECT	5658.657655974	119	31713
120	LDF_N1_64_W100_Def	S5/S5_split17.sparql	1	warmup	121	0	23.980408775	SUCCESS	CORRECT	5682.638064749	120	31713
121	LDF_N1_64_W100_Def	F2/F2_split18.sparql	1	warmup	122	103	38.16350544500001	SUCCESS	CORRECT	5720.801570193999	121	31816
122	LDF_N1_64_W100_Def	C2/C2_split16.sparql	1	warmup	123	-1	300.0	TIMEOUT	INCORRECT	6020.801570193999	122	31816
123	LDF_N1_64_W100_Def	S6/S6_split5.sparql	1	warmup	124	48	12.887569434000001	SUCCESS	CORRECT	6033.689139628	123	31864
124	LDF_N1_64_W100_Def	F2/F2_split11.sparql	1	warmup	125	4	1.63553996	SUCCESS	CORRECT	6035.3246795879995	124	31868
125	LDF_N1_64_W100_Def	L5/L5_split19.sparql	1	warmup	126	2681	146.333478501	SUCCESS	CORRECT	6181.658158089	125	34549
126	LDF_N1_64_W100_Def	L1/L1_split1.sparql	1	warmup	127	1	0.464361774	SUCCESS	CORRECT	6182.122519863	126	34550
127	LDF_N1_64_W100_Def	L4/L4_split11.sparql	1	warmup	128	578	13.939596621	SUCCESS	CORRECT	6196.062116484	127	35128
128	LDF_N1_64_W100_Def	S1/S1_split0.sparql	1	warmup	129	0	0.7215631790000001	SUCCESS	CORRECT	6196.783679663001	128	35128
129	LDF_N1_64_W100_Def	S6/S6_split11.sparql	1	warmup	130	112	15.29791648	SUCCESS	CORRECT	6212.081596143001	129	35240
130	LDF_N1_64_W100_Def	S5/S5_split12.sparql	1	warmup	131	0	43.89923464100001	SUCCESS	CORRECT	6255.980830784	130	35240
131	LDF_N1_64_W100_Def	F5/F5_split5.sparql	1	warmup	132	38	1.358349373	SUCCESS	CORRECT	6257.339180157001	131	35278
132	LDF_N1_64_W100_Def	S3/S3_split6.sparql	1	warmup	133	0	39.692699473000005	SUCCESS	CORRECT	6297.031879630001	132	35278
133	LDF_N1_64_W100_Def	C1/C1_split17.sparql	1	warmup	134	201	137.221461221	SUCCESS	CORRECT	6434.253340851001	133	35479
134	LDF_N1_64_W100_Def	L5/L5_split6.sparql	1	warmup	135	1310	71.41519236299999	SUCCESS	CORRECT	6505.6685332140005	134	36789
135	LDF_N1_64_W100_Def	F4/F4_split11.sparql	1	warmup	136	333	41.318222294	SUCCESS	CORRECT	6546.986755508001	135	37122
136	LDF_N1_64_W100_Def	F2/F2_split19.sparql	1	warmup	137	7	4.739379122	SUCCESS	CORRECT	6551.726134630001	136	37129
137	LDF_N1_64_W100_Def	L1/L1_split7.sparql	1	warmup	138	4	0.733676056	SUCCESS	CORRECT	6552.459810686001	137	37133
138	LDF_N1_64_W100_Def	S3/S3_split11.sparql	1	warmup	139	0	40.774678236	SUCCESS	CORRECT	6593.234488922001	138	37133
139	LDF_N1_64_W100_Def	F1/F1_split0.sparql	1	warmup	140	19	17.546880976	SUCCESS	CORRECT	6610.781369898001	139	37152
140	LDF_N1_64_W100_Def	S7/S7_split2.sparql	1	warmup	141	0	0.307910164	SUCCESS	CORRECT	6611.089280062	140	37152
141	LDF_N1_64_W100_Def	C3/C3_split13.sparql	1	warmup	142	-1	300.0	TIMEOUT	INCORRECT	6911.089280062	141	37152
142	LDF_N1_64_W100_Def	S6/S6_split17.sparql	1	warmup	143	152	12.335234905	SUCCESS	CORRECT	6923.4245149670005	142	37304
143	LDF_N1_64_W100_Def	S7/S7_split9.sparql	1	warmup	144	0	0.312434399	SUCCESS	CORRECT	6923.736949366001	143	37304
144	LDF_N1_64_W100_Def	L2/L2_split7.sparql	1	warmup	145	78	6.91330205	SUCCESS	CORRECT	6930.650251416001	144	37382
145	LDF_N1_64_W100_Def	C2/C2_split3.sparql	1	warmup	146	-1	300.0	TIMEOUT	INCORRECT	7230.650251416001	145	37382
146	LDF_N1_64_W100_Def	S4/S4_split15.sparql	1	warmup	147	2	19.133039783	SUCCESS	CORRECT	7249.783291199001	146	37384
147	LDF_N1_64_W100_Def	S7/S7_split10.sparql	1	warmup	148	2	0.357009267	SUCCESS	CORRECT	7250.140300466001	147	37386
148	LDF_N1_64_W100_Def	F4/F4_split15.sparql	1	warmup	149	217	41.95236494	SUCCESS	CORRECT	7292.092665406	148	37603
149	LDF_N1_64_W100_Def	L2/L2_split4.sparql	1	warmup	150	323	22.186846608000003	SUCCESS	CORRECT	7314.279512014001	149	37926
150	LDF_N1_64_W100_Def	S1/S1_split16.sparql	1	warmup	151	12	0.956582782	SUCCESS	CORRECT	7315.2360947960005	150	37938
151	LDF_N1_64_W100_Def	L4/L4_split0.sparql	1	warmup	152	604	17.995716234	SUCCESS	CORRECT	7333.23181103	151	38542
152	LDF_N1_64_W100_Def	F3/F3_split2.sparql	1	warmup	153	28	6.942261814	SUCCESS	CORRECT	7340.174072844	152	38570
153	LDF_N1_64_W100_Def	L2/L2_split10.sparql	1	warmup	154	1906	108.95821673299999	SUCCESS	CORRECT	7449.132289577	153	40476
154	LDF_N1_64_W100_Def	F5/F5_split18.sparql	1	warmup	155	31	1.12036564	SUCCESS	CORRECT	7450.252655217	154	40507
155	LDF_N1_64_W100_Def	F2/F2_split13.sparql	1	warmup	156	56	18.787988125	SUCCESS	CORRECT	7469.040643342	155	40563
156	LDF_N1_64_W100_Def	F4/F4_split3.sparql	1	warmup	157	296	61.215438131999996	SUCCESS	CORRECT	7530.256081474	156	40859
157	LDF_N1_64_W100_Def	F1/F1_split10.sparql	1	warmup	158	9	8.767605214	SUCCESS	CORRECT	7539.0236866879995	157	40868
158	LDF_N1_64_W100_Def	S6/S6_split6.sparql	1	warmup	159	10	4.859752611	SUCCESS	CORRECT	7543.883439298999	158	40878
159	LDF_N1_64_W100_Def	S1/S1_split9.sparql	1	warmup	160	4	0.979060136	SUCCESS	CORRECT	7544.862499434999	159	40882
160	LDF_N1_64_W100_Def	C2/C2_split15.sparql	1	warmup	161	-1	300.0	TIMEOUT	INCORRECT	7844.862499434999	160	40882
161	LDF_N1_64_W100_Def	S6/S6_split14.sparql	1	warmup	162	9	5.187113729	SUCCESS	CORRECT	7850.049613163999	161	40891
162	LDF_N1_64_W100_Def	F3/F3_split18.sparql	1	warmup	163	249	33.69743403	SUCCESS	CORRECT	7883.747047194	162	41140
163	LDF_N1_64_W100_Def	F4/F4_split13.sparql	1	warmup	164	175	44.529563116999995	SUCCESS	CORRECT	7928.276610311	163	41315
164	LDF_N1_64_W100_Def	C2/C2_split0.sparql	1	warmup	165	-1	300.0	TIMEOUT	INCORRECT	8228.276610311	164	41315
165	LDF_N1_64_W100_Def	S1/S1_split12.sparql	1	warmup	166	5	0.8363208540000001	SUCCESS	CORRECT	8229.112931165	165	41320
166	LDF_N1_64_W100_Def	S2/S2_split1.sparql	1	warmup	167	346	27.981898456	SUCCESS	CORRECT	8257.094829621	166	41666
167	LDF_N1_64_W100_Def	L4/L4_split12.sparql	1	warmup	168	557	19.786145526	SUCCESS	CORRECT	8276.880975147002	167	42223
168	LDF_N1_64_W100_Def	L1/L1_split13.sparql	1	warmup	169	2	0.572194646	SUCCESS	CORRECT	8277.453169793002	168	42225
169	LDF_N1_64_W100_Def	S1/S1_split1.sparql	1	warmup	170	0	0.805367226	SUCCESS	CORRECT	8278.258537019	169	42225
170	LDF_N1_64_W100_Def	F4/F4_split18.sparql	1	warmup	171	154	44.89263143300001	SUCCESS	CORRECT	8323.151168452001	170	42379
171	LDF_N1_64_W100_Def	S5/S5_split2.sparql	1	warmup	172	0	47.133422323999994	SUCCESS	CORRECT	8370.284590776	171	42379
172	LDF_N1_64_W100_Def	F1/F1_split9.sparql	1	warmup	173	0	9.334420687	SUCCESS	CORRECT	8379.619011463	172	42379
173	LDF_N1_64_W100_Def	S1/S1_split17.sparql	1	warmup	174	0	3.759286207	SUCCESS	CORRECT	8383.37829767	173	42379
174	LDF_N1_64_W100_Def	F1/F1_split4.sparql	1	warmup	175	26	8.712598615000001	SUCCESS	CORRECT	8392.090896285	174	42405
175	LDF_N1_64_W100_Def	S3/S3_split4.sparql	1	warmup	176	0	40.345310176999995	SUCCESS	CORRECT	8432.436206462	175	42405
176	LDF_N1_64_W100_Def	F4/F4_split2.sparql	1	warmup	177	309	45.588001081	SUCCESS	CORRECT	8478.024207543	176	42714
177	LDF_N1_64_W100_Def	C3/C3_split8.sparql	1	warmup	178	-1	300.0	TIMEOUT	INCORRECT	8778.024207543	177	42714
178	LDF_N1_64_W100_Def	C1/C1_split5.sparql	1	warmup	179	201	239.7713505	SUCCESS	CORRECT	9017.795558042999	178	42915
179	LDF_N1_64_W100_Def	S7/S7_split19.sparql	1	warmup	180	0	0.313378693	SUCCESS	CORRECT	9018.108936735998	179	42915
180	LDF_N1_64_W100_Def	F1/F1_split19.sparql	1	warmup	181	22	8.708636796	SUCCESS	CORRECT	9026.817573531998	180	42937
181	LDF_N1_64_W100_Def	F3/F3_split0.sparql	1	warmup	182	155	26.434529276000003	SUCCESS	CORRECT	9053.252102808	181	43092
182	LDF_N1_64_W100_Def	S2/S2_split7.sparql	1	warmup	183	113	9.921339321	SUCCESS	CORRECT	9063.173442128998	182	43205
183	LDF_N1_64_W100_Def	F4/F4_split19.sparql	1	warmup	184	102	40.55320776	SUCCESS	CORRECT	9103.726649888999	183	43307
184	LDF_N1_64_W100_Def	F1/F1_split13.sparql	1	warmup	185	0	8.535553409	SUCCESS	CORRECT	9112.262203297998	184	43307
185	LDF_N1_64_W100_Def	F2/F2_split15.sparql	1	warmup	186	14	11.053277738	SUCCESS	CORRECT	9123.315481035997	185	43321
186	LDF_N1_64_W100_Def	F5/F5_split3.sparql	1	warmup	187	19	0.912556009	SUCCESS	CORRECT	9124.228037044997	186	43340
187	LDF_N1_64_W100_Def	F5/F5_split19.sparql	1	warmup	188	50	1.354520172	SUCCESS	CORRECT	9125.582557216998	187	43390
188	LDF_N1_64_W100_Def	L5/L5_split12.sparql	1	warmup	189	2681	89.39064241099999	SUCCESS	CORRECT	9214.973199627997	188	46071
189	LDF_N1_64_W100_Def	S5/S5_split11.sparql	1	warmup	190	0	43.872831627	SUCCESS	CORRECT	9258.846031254998	189	46071
190	LDF_N1_64_W100_Def	F1/F1_split1.sparql	1	warmup	191	32	8.505281692	SUCCESS	CORRECT	9267.351312946997	190	46103
