	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
18	Vir_N3_64_Ont_Opt_AWS2	queries/xzahv	1	warmup	19	1	0.185828943	SUCCESS	CORRECT	1334.9360060699996	18	39547
19	Vir_N3_64_Ont_Opt_AWS2	queries/xlh	1	warmup	20	1	0.17650544699999998	SUCCESS	CORRECT	1335.1125115169996	19	39548
20	Vir_N3_64_Ont_Opt_AWS2	queries/xah	1	warmup	21	0	0.170098275	SUCCESS	CORRECT	1335.2826097919997	20	39548
21	Vir_N3_64_Ont_Opt_AWS2	queries/xzacr	1	warmup	22	1	0.175133982	SUCCESS	CORRECT	1335.4577437739997	21	39549
22	Vir_N3_64_Ont_Opt_AWS2	queries/xcn	1	warmup	23	1	2.393834018	SUCCESS	CORRECT	1337.8515777919997	22	39550
23	Vir_N3_64_Ont_Opt_AWS2	queries/xzagm	1	warmup	24	1	0.16988340999999998	SUCCESS	CORRECT	1338.0214612019997	23	39551
24	Vir_N3_64_Ont_Opt_AWS2	queries/xzajz	1	warmup	25	1	0.169532679	SUCCESS	CORRECT	1338.1909938809997	24	39552
25	Vir_N3_64_Ont_Opt_AWS2	queries/xzacc	1	warmup	26	-1	1200.0	TIMEOUT	INCORRECT	2538.1909938809995	25	39552
26	Vir_N3_64_Ont_Opt_AWS2	queries/xor	1	warmup	27	0	0.6256178579999999	SUCCESS	CORRECT	2538.8166117389997	26	39552
27	Vir_N3_64_Ont_Opt_AWS2	queries/xzand	1	warmup	28	1	3.347247473	SUCCESS	CORRECT	2542.163859212	27	39553
28	Vir_N3_64_Ont_Opt_AWS2	queries/xqa	1	warmup	29	1	3.68056681	SUCCESS	CORRECT	2545.844426022	28	39554
29	Vir_N3_64_Ont_Opt_AWS2	queries/xhs	1	warmup	30	1	0.356209448	SUCCESS	CORRECT	2546.2006354699997	29	39555
30	Vir_N3_64_Ont_Opt_AWS2	queries/xzafp	1	warmup	31	0	1.546002369	SUCCESS	CORRECT	2547.7466378389995	30	39555
31	Vir_N3_64_Ont_Opt_AWS2	queries/xzaeo	1	warmup	32	1	0.861549309	SUCCESS	CORRECT	2548.6081871479996	31	39556
32	Vir_N3_64_Ont_Opt_AWS2	queries/xta	1	warmup	33	1	0.933583767	SUCCESS	CORRECT	2549.5417709149997	32	39557
33	Vir_N3_64_Ont_Opt_AWS2	queries/xhf	1	warmup	34	0	0.223821059	SUCCESS	CORRECT	2549.7655919739996	33	39557
34	Vir_N3_64_Ont_Opt_AWS2	queries/xzacz	1	warmup	35	1	1.746365401	SUCCESS	CORRECT	2551.5119573749994	34	39558
35	Vir_N3_64_Ont_Opt_AWS2	queries/xzamx	1	warmup	36	0	0.25813852600000003	SUCCESS	CORRECT	2551.7700959009994	35	39558
36	Vir_N3_64_Ont_Opt_AWS2	queries/xzann	1	warmup	37	1	0.7343115139999999	SUCCESS	CORRECT	2552.5044074149996	36	39559
37	Vir_N3_64_Ont_Opt_AWS2	queries/xxk	1	warmup	38	1	0.6456788	SUCCESS	CORRECT	2553.1500862149996	37	39560
38	Vir_N3_64_Ont_Opt_AWS2	queries/xzasc	1	warmup	39	0	8.501090674999999	SUCCESS	INCORRECT	2561.6511768899995	38	39560
39	Vir_N3_64_Ont_Opt_AWS2	queries/xzaje	1	warmup	40	1	0.599219858	SUCCESS	CORRECT	2562.2503967479997	39	39561
40	Vir_N3_64_Ont_Opt_AWS2	queries/xis	1	warmup	41	2	0.30517161	SUCCESS	CORRECT	2562.5555683579996	40	39563
41	Vir_N3_64_Ont_Opt_AWS2	queries/xzava	1	warmup	42	2	122.25221596	SUCCESS	CORRECT	2684.8077843179994	41	39565
42	Vir_N3_64_Ont_Opt_AWS2	queries/xla	1	warmup	43	0	0.183625222	SUCCESS	CORRECT	2684.9914095399995	42	39565
43	Vir_N3_64_Ont_Opt_AWS2	queries/xlo	1	warmup	44	1	0.22267995899999998	SUCCESS	CORRECT	2685.2140894989993	43	39566
44	Vir_N3_64_Ont_Opt_AWS2	queries/xfk	1	warmup	45	1	1.939105675	SUCCESS	CORRECT	2687.1531951739994	44	39567
45	Vir_N3_64_Ont_Opt_AWS2	queries/xzaoi	1	warmup	46	1	0.16981936	SUCCESS	CORRECT	2687.3230145339994	45	39568
46	Vir_N3_64_Ont_Opt_AWS2	queries/xne	1	warmup	47	1	24.345803774	SUCCESS	CORRECT	2711.6688183079996	46	39569
47	Vir_N3_64_Ont_Opt_AWS2	queries/xzago	1	warmup	48	1	1.2893004	SUCCESS	CORRECT	2712.9581187079993	47	39570
48	Vir_N3_64_Ont_Opt_AWS2	queries/xvd	1	warmup	49	1	0.190122289	SUCCESS	CORRECT	2713.1482409969994	48	39571
49	Vir_N3_64_Ont_Opt_AWS2	queries/xzajt	1	warmup	50	0	0.423888521	SUCCESS	CORRECT	2713.5721295179997	49	39571
50	Vir_N3_64_Ont_Opt_AWS2	queries/xem	1	warmup	51	1	0.171258986	SUCCESS	CORRECT	2713.7433885039995	50	39572
51	Vir_N3_64_Ont_Opt_AWS2	queries/xjv	1	warmup	52	1	0.338001424	SUCCESS	CORRECT	2714.0813899279997	51	39573
52	Vir_N3_64_Ont_Opt_AWS2	queries/xkj	1	warmup	53	1	0.5609043309999999	SUCCESS	CORRECT	2714.6422942589998	52	39574
53	Vir_N3_64_Ont_Opt_AWS2	queries/xzaeu	1	warmup	54	1	1.727556441	SUCCESS	CORRECT	2716.3698507	53	39575
54	Vir_N3_64_Ont_Opt_AWS2	queries/xmh	1	warmup	55	1	0.227924133	SUCCESS	CORRECT	2716.597774833	54	39576
55	Vir_N3_64_Ont_Opt_AWS2	queries/xzabc	1	warmup	56	1	1.545765623	SUCCESS	CORRECT	2718.143540456	55	39577
56	Vir_N3_64_Ont_Opt_AWS2	queries/xlp	1	warmup	57	2	0.397464534	SUCCESS	CORRECT	2718.54100499	56	39579
57	Vir_N3_64_Ont_Opt_AWS2	queries/xzajq	1	warmup	58	1	1.406447562	SUCCESS	CORRECT	2719.947452552	57	39580
58	Vir_N3_64_Ont_Opt_AWS2	queries/xzako	1	warmup	59	0	0.3608838170000001	SUCCESS	CORRECT	2720.308336369	58	39580
59	Vir_N3_64_Ont_Opt_AWS2	queries/xzalp	1	warmup	60	0	0.233987892	SUCCESS	CORRECT	2720.542324261	59	39580
60	Vir_N3_64_Ont_Opt_AWS2	queries/xzavv	1	warmup	61	0	0.16754864	SUCCESS	CORRECT	2720.709872901	60	39580
61	Vir_N3_64_Ont_Opt_AWS2	queries/xzaoo	1	warmup	62	1	0.16896856300000002	SUCCESS	CORRECT	2720.878841464	61	39581
62	Vir_N3_64_Ont_Opt_AWS2	queries/xzatw	1	warmup	63	1	1.3912794899999998	SUCCESS	CORRECT	2722.270120954	62	39582
63	Vir_N3_64_Ont_Opt_AWS2	queries/xdd	1	warmup	64	1	0.16923327100000002	SUCCESS	CORRECT	2722.439354225	63	39583
64	Vir_N3_64_Ont_Opt_AWS2	queries/xdv	1	warmup	65	2	0.172466082	SUCCESS	CORRECT	2722.611820307	64	39585
65	Vir_N3_64_Ont_Opt_AWS2	queries/xzaij	1	warmup	66	1	0.375708559	SUCCESS	CORRECT	2722.987528866	65	39586
66	Vir_N3_64_Ont_Opt_AWS2	queries/xzasw	1	warmup	67	1	0.415438733	SUCCESS	CORRECT	2723.402967599	66	39587
67	Vir_N3_64_Ont_Opt_AWS2	queries/xkd	1	warmup	68	2	0.171079542	SUCCESS	CORRECT	2723.574047141	67	39589
68	Vir_N3_64_Ont_Opt_AWS2	queries/xzahq	1	warmup	69	0	0.38622792	SUCCESS	CORRECT	2723.9602750609997	68	39589
69	Vir_N3_64_Ont_Opt_AWS2	queries/xlf	1	warmup	70	0	0.5475768520000001	SUCCESS	INCORRECT	2724.5078519129997	69	39589
70	Vir_N3_64_Ont_Opt_AWS2	queries/xzabl	1	warmup	71	1	2.1166265330000003	SUCCESS	CORRECT	2726.6244784459996	70	39590
71	Vir_N3_64_Ont_Opt_AWS2	queries/xzaej	1	warmup	72	1	0.201067439	SUCCESS	CORRECT	2726.8255458849994	71	39591
72	Vir_N3_64_Ont_Opt_AWS2	queries/xgs	1	warmup	73	1	0.16895800100000002	SUCCESS	CORRECT	2726.9945038859996	72	39592
73	Vir_N3_64_Ont_Opt_AWS2	queries/xzaci	1	warmup	74	1	0.18511708300000002	SUCCESS	CORRECT	2727.1796209689996	73	39593
74	Vir_N3_64_Ont_Opt_AWS2	queries/xzaax	1	warmup	75	1	0.5861602920000001	SUCCESS	CORRECT	2727.7657812609996	74	39594
75	Vir_N3_64_Ont_Opt_AWS2	queries/xho	1	warmup	76	1	1.621148526	SUCCESS	CORRECT	2729.3869297869996	75	39595
76	Vir_N3_64_Ont_Opt_AWS2	queries/xob	1	warmup	77	0	0.647512937	SUCCESS	CORRECT	2730.0344427239997	76	39595
77	Vir_N3_64_Ont_Opt_AWS2	queries/xzafr	1	warmup	78	0	1.5226953090000002	SUCCESS	CORRECT	2731.557138033	77	39595
78	Vir_N3_64_Ont_Opt_AWS2	queries/xam	1	warmup	79	0	0.283637611	SUCCESS	CORRECT	2731.8407756439997	78	39595
79	Vir_N3_64_Ont_Opt_AWS2	queries/xzajg	1	warmup	80	1	0.4390167720000001	SUCCESS	CORRECT	2732.2797924159995	79	39596
80	Vir_N3_64_Ont_Opt_AWS2	queries/xyt	1	warmup	81	1	1.3865264380000002	SUCCESS	CORRECT	2733.6663188539997	80	39597
81	Vir_N3_64_Ont_Opt_AWS2	queries/xjc	1	warmup	82	1	0.482035565	SUCCESS	CORRECT	2734.1483544189996	81	39598
82	Vir_N3_64_Ont_Opt_AWS2	queries/xgx	1	warmup	83	1	0.561436615	SUCCESS	CORRECT	2734.7097910339994	82	39599
83	Vir_N3_64_Ont_Opt_AWS2	queries/xzacb	1	warmup	84	1	1.5762860109999999	SUCCESS	CORRECT	2736.2860770449993	83	39600
84	Vir_N3_64_Ont_Opt_AWS2	queries/xzaqt	1	warmup	85	1	1.995900612	SUCCESS	CORRECT	2738.281977656999	84	39601
85	Vir_N3_64_Ont_Opt_AWS2	queries/xzakr	1	warmup	86	1	0.17088372300000002	SUCCESS	CORRECT	2738.452861379999	85	39602
86	Vir_N3_64_Ont_Opt_AWS2	queries/xzacj	1	warmup	87	0	0.171349557	SUCCESS	CORRECT	2738.624210936999	86	39602
87	Vir_N3_64_Ont_Opt_AWS2	queries/xgi	1	warmup	88	0	0.524372673	SUCCESS	CORRECT	2739.148583609999	87	39602
88	Vir_N3_64_Ont_Opt_AWS2	queries/xry	1	warmup	89	1	0.704224706	SUCCESS	CORRECT	2739.852808315999	88	39603
89	Vir_N3_64_Ont_Opt_AWS2	queries/xty	1	warmup	90	1	0.929996487	SUCCESS	CORRECT	2740.782804802999	89	39604
90	Vir_N3_64_Ont_Opt_AWS2	queries/xzarl	1	warmup	91	0	0.17085947699999998	SUCCESS	CORRECT	2740.953664279999	90	39604
91	Vir_N3_64_Ont_Opt_AWS2	queries/xzaml	1	warmup	92	-1	-1.0	ERROR	INCORRECT	2740.953665279999	91	39604
92	Vir_N3_64_Ont_Opt_AWS2	queries/xyp	1	warmup	93	0	0.490464558	SUCCESS	CORRECT	2741.444129837999	92	39604
93	Vir_N3_64_Ont_Opt_AWS2	queries/xgz	1	warmup	94	1	0.236432825	SUCCESS	CORRECT	2741.680562662999	93	39605
94	Vir_N3_64_Ont_Opt_AWS2	queries/xur	1	warmup	95	1	0.6934335779999999	SUCCESS	CORRECT	2742.373996240999	94	39606
95	Vir_N3_64_Ont_Opt_AWS2	queries/xzafv	1	warmup	96	1	1.2188101420000002	SUCCESS	CORRECT	2743.5928063829992	95	39607
96	Vir_N3_64_Ont_Opt_AWS2	queries/xzaui	1	warmup	97	0	0.169785275	SUCCESS	CORRECT	2743.762591657999	96	39607
97	Vir_N3_64_Ont_Opt_AWS2	queries/xoa	1	warmup	98	1	0.200144423	SUCCESS	CORRECT	2743.962736080999	97	39608
98	Vir_N3_64_Ont_Opt_AWS2	queries/xzafn	1	warmup	99	1	2.110492165	SUCCESS	CORRECT	2746.073228245999	98	39609
99	Vir_N3_64_Ont_Opt_AWS2	queries/xba	1	warmup	100	0	0.18358453	SUCCESS	CORRECT	2746.256812775999	99	39609
100	Vir_N3_64_Ont_Opt_AWS2	queries/xrn	1	warmup	101	-1	-1.0	ERROR	INCORRECT	2746.256813775999	100	39609
101	Vir_N3_64_Ont_Opt_AWS2	queries/xns	1	warmup	102	0	0.16816339100000002	SUCCESS	CORRECT	2746.424977166999	101	39609
102	Vir_N3_64_Ont_Opt_AWS2	queries/xca	1	warmup	103	1	0.464986135	SUCCESS	CORRECT	2746.8899633019987	102	39610
103	Vir_N3_64_Ont_Opt_AWS2	queries/xwi	1	warmup	104	1	0.16799386600000002	SUCCESS	CORRECT	2747.0579571679987	103	39611
104	Vir_N3_64_Ont_Opt_AWS2	queries/xax	1	warmup	105	1	0.7804093940000001	SUCCESS	CORRECT	2747.8383665619986	104	39612
105	Vir_N3_64_Ont_Opt_AWS2	queries/xzato	1	warmup	106	1	2.782632333	SUCCESS	CORRECT	2750.6209988949986	105	39613
106	Vir_N3_64_Ont_Opt_AWS2	queries/xyy	1	warmup	107	-1	-1.0	ERROR	INCORRECT	2750.6209998949985	106	39613
107	Vir_N3_64_Ont_Opt_AWS2	queries/xzaus	1	warmup	108	1	0.16785384	SUCCESS	CORRECT	2750.7888537349986	107	39614
108	Vir_N3_64_Ont_Opt_AWS2	queries/xzasj	1	warmup	109	-1	-1.0	ERROR	INCORRECT	2750.7888547349985	108	39614
109	Vir_N3_64_Ont_Opt_AWS2	queries/xzahy	1	warmup	110	5	0.391340219	SUCCESS	CORRECT	2751.1801949539986	109	39619
110	Vir_N3_64_Ont_Opt_AWS2	queries/xzaju	1	warmup	111	1	0.6374059009999999	SUCCESS	CORRECT	2751.8176008549985	110	39620
111	Vir_N3_64_Ont_Opt_AWS2	queries/xzabx	1	warmup	112	1	2.1534883220000003	SUCCESS	CORRECT	2753.9710891769987	111	39621
112	Vir_N3_64_Ont_Opt_AWS2	queries/xqf	1	warmup	113	1048576	124.091324141	SUCCESS	INCORRECT	2878.0624133179986	112	1088197
113	Vir_N3_64_Ont_Opt_AWS2	queries/xyu	1	warmup	114	1	0.734677567	SUCCESS	CORRECT	2878.7970908849984	113	1088198
114	Vir_N3_64_Ont_Opt_AWS2	queries/xgm	1	warmup	115	0	0.363778674	SUCCESS	CORRECT	2879.1608695589985	114	1088198
115	Vir_N3_64_Ont_Opt_AWS2	queries/xzaai	1	warmup	116	1	0.425892767	SUCCESS	CORRECT	2879.5867623259983	115	1088199
116	Vir_N3_64_Ont_Opt_AWS2	queries/xzagt	1	warmup	117	1	0.16926055899999998	SUCCESS	CORRECT	2879.7560228849984	116	1088200
117	Vir_N3_64_Ont_Opt_AWS2	queries/xzasy	1	warmup	118	6	0.921159954	SUCCESS	CORRECT	2880.6771828389983	117	1088206
118	Vir_N3_64_Ont_Opt_AWS2	queries/xzavp	1	warmup	119	1	1.783398604	SUCCESS	CORRECT	2882.4605814429983	118	1088207
119	Vir_N3_64_Ont_Opt_AWS2	queries/xyn	1	warmup	120	1	0.51714924	SUCCESS	CORRECT	2882.9777306829983	119	1088208
120	Vir_N3_64_Ont_Opt_AWS2	queries/xzaun	1	warmup	121	1	0.346214644	SUCCESS	CORRECT	2883.3239453269985	120	1088209
121	Vir_N3_64_Ont_Opt_AWS2	queries/xwq	1	warmup	122	1	0.735443033	SUCCESS	CORRECT	2884.0593883599986	121	1088210
122	Vir_N3_64_Ont_Opt_AWS2	queries/xpv	1	warmup	123	1	1127.0650091510001	SUCCESS	CORRECT	4011.1243975109987	122	1088211
123	Vir_N3_64_Ont_Opt_AWS2	queries/xzakz	1	warmup	124	0	2.1279878520000004	SUCCESS	CORRECT	4013.2523853629987	123	1088211
124	Vir_N3_64_Ont_Opt_AWS2	queries/xzack	1	warmup	125	1	0.46371301	SUCCESS	CORRECT	4013.7160983729987	124	1088212
125	Vir_N3_64_Ont_Opt_AWS2	queries/xcf	1	warmup	126	1001	1.278130706	SUCCESS	CORRECT	4014.9942290789986	125	1089213
126	Vir_N3_64_Ont_Opt_AWS2	queries/xhg	1	warmup	127	1	1.261540993	SUCCESS	CORRECT	4016.2557700719985	126	1089214
127	Vir_N3_64_Ont_Opt_AWS2	queries/xzafo	1	warmup	128	1	0.229702048	SUCCESS	CORRECT	4016.4854721199986	127	1089215
128	Vir_N3_64_Ont_Opt_AWS2	queries/xpn	1	warmup	129	-1	1200.0	TIMEOUT	INCORRECT	5216.485472119999	128	1089215
129	Vir_N3_64_Ont_Opt_AWS2	queries/xzaip	1	warmup	130	1	0.237194839	SUCCESS	CORRECT	5216.722666958999	129	1089216
130	Vir_N3_64_Ont_Opt_AWS2	queries/xgb	1	warmup	131	0	0.30282606399999995	SUCCESS	CORRECT	5217.025493022999	130	1089216
131	Vir_N3_64_Ont_Opt_AWS2	queries/xse	1	warmup	132	0	0.484274995	SUCCESS	UNCERTAIN	5217.509768018	131	1089216
132	Vir_N3_64_Ont_Opt_AWS2	queries/xeh	1	warmup	133	3	0.931590072	SUCCESS	CORRECT	5218.44135809	132	1089219
133	Vir_N3_64_Ont_Opt_AWS2	queries/xzait	1	warmup	134	-1	1200.0	TIMEOUT	INCORRECT	6418.44135809	133	1089219
134	Vir_N3_64_Ont_Opt_AWS2	queries/xzaeq	1	warmup	135	1	2.5598165720000003	SUCCESS	CORRECT	6421.001174662	134	1089220
135	Vir_N3_64_Ont_Opt_AWS2	queries/xvp	1	warmup	136	1	4.3346324	SUCCESS	CORRECT	6425.335807062001	135	1089221
136	Vir_N3_64_Ont_Opt_AWS2	queries/xzaer	1	warmup	137	1	2.398859783	SUCCESS	CORRECT	6427.734666845001	136	1089222
137	Vir_N3_64_Ont_Opt_AWS2	queries/xzabu	1	warmup	138	0	0.320001756	SUCCESS	CORRECT	6428.054668601001	137	1089222
138	Vir_N3_64_Ont_Opt_AWS2	queries/xml	1	warmup	139	1	2.214101134	SUCCESS	CORRECT	6430.268769735001	138	1089223
139	Vir_N3_64_Ont_Opt_AWS2	queries/xzaon	1	warmup	140	20	159.227373826	SUCCESS	UNCERTAIN	6589.496143561001	139	1089243
140	Vir_N3_64_Ont_Opt_AWS2	queries/xzafc	1	warmup	141	1	6.844473064	SUCCESS	CORRECT	6596.3406166250015	140	1089244
141	Vir_N3_64_Ont_Opt_AWS2	queries/xzadr	1	warmup	142	1	0.308222984	SUCCESS	CORRECT	6596.648839609002	141	1089245
142	Vir_N3_64_Ont_Opt_AWS2	queries/xzanj	1	warmup	143	1	0.290115835	SUCCESS	CORRECT	6596.938955444001	142	1089246
143	Vir_N3_64_Ont_Opt_AWS2	queries/xzaor	1	warmup	144	0	1.007126961	SUCCESS	CORRECT	6597.946082405001	143	1089246
144	Vir_N3_64_Ont_Opt_AWS2	queries/xct	1	warmup	145	1	0.167119259	SUCCESS	CORRECT	6598.113201664001	144	1089247
145	Vir_N3_64_Ont_Opt_AWS2	queries/xzamz	1	warmup	146	1	0.744869599	SUCCESS	CORRECT	6598.858071263001	145	1089248
146	Vir_N3_64_Ont_Opt_AWS2	queries/xro	1	warmup	147	1	2.389052267	SUCCESS	CORRECT	6601.247123530001	146	1089249
147	Vir_N3_64_Ont_Opt_AWS2	queries/xsj	1	warmup	148	1	0.411864588	SUCCESS	CORRECT	6601.658988118001	147	1089250
148	Vir_N3_64_Ont_Opt_AWS2	queries/xzapm	1	warmup	149	-1	1200.0	TIMEOUT	INCORRECT	7801.658988118001	148	1089250
149	Vir_N3_64_Ont_Opt_AWS2	queries/xzaik	1	warmup	150	1	1.576657316	SUCCESS	CORRECT	7803.235645434001	149	1089251
150	Vir_N3_64_Ont_Opt_AWS2	queries/xod	1	warmup	151	1	1.7429757959999999	SUCCESS	CORRECT	7804.9786212300005	150	1089252
151	Vir_N3_64_Ont_Opt_AWS2	queries/xox	1	warmup	152	1	0.560043352	SUCCESS	CORRECT	7805.538664582001	151	1089253
152	Vir_N3_64_Ont_Opt_AWS2	queries/xxo	1	warmup	153	0	22.177806831999998	SUCCESS	CORRECT	7827.716471414001	152	1089253
153	Vir_N3_64_Ont_Opt_AWS2	queries/xzaih	1	warmup	154	1	0.16847353899999998	SUCCESS	CORRECT	7827.884944953001	153	1089254
154	Vir_N3_64_Ont_Opt_AWS2	queries/xzatg	1	warmup	155	1	0.16856527	SUCCESS	CORRECT	7828.053510223001	154	1089255
155	Vir_N3_64_Ont_Opt_AWS2	queries/xzapf	1	warmup	156	0	1.127146845	SUCCESS	CORRECT	7829.180657068001	155	1089255
156	Vir_N3_64_Ont_Opt_AWS2	queries/xzaur	1	warmup	157	1	0.370104266	SUCCESS	CORRECT	7829.550761334001	156	1089256
157	Vir_N3_64_Ont_Opt_AWS2	queries/xxy	1	warmup	158	-1	1200.0	TIMEOUT	INCORRECT	9029.550761334001	157	1089256
158	Vir_N3_64_Ont_Opt_AWS2	queries/xgg	1	warmup	159	2	0.8900600980000001	SUCCESS	CORRECT	9030.440821432001	158	1089258
159	Vir_N3_64_Ont_Opt_AWS2	queries/xtx	1	warmup	160	1	5.894192415	SUCCESS	CORRECT	9036.335013847001	159	1089259
160	Vir_N3_64_Ont_Opt_AWS2	queries/xiu	1	warmup	161	1	0.168854194	SUCCESS	CORRECT	9036.503868041002	160	1089260
161	Vir_N3_64_Ont_Opt_AWS2	queries/xko	1	warmup	162	1	2.158831089	SUCCESS	CORRECT	9038.662699130002	161	1089261
162	Vir_N3_64_Ont_Opt_AWS2	queries/xou	1	warmup	163	1	0.17062771899999998	SUCCESS	CORRECT	9038.833326849002	162	1089262
163	Vir_N3_64_Ont_Opt_AWS2	queries/xbj	1	warmup	164	1	4.699632727	SUCCESS	CORRECT	9043.532959576003	163	1089263
164	Vir_N3_64_Ont_Opt_AWS2	queries/xbm	1	warmup	165	1	2.411576626	SUCCESS	CORRECT	9045.944536202003	164	1089264
165	Vir_N3_64_Ont_Opt_AWS2	queries/xwp	1	warmup	166	1	1.937467205	SUCCESS	CORRECT	9047.882003407003	165	1089265
166	Vir_N3_64_Ont_Opt_AWS2	queries/xdr	1	warmup	167	1	0.49453612	SUCCESS	CORRECT	9048.376539527004	166	1089266
167	Vir_N3_64_Ont_Opt_AWS2	queries/xcw	1	warmup	168	1	1.406916778	SUCCESS	CORRECT	9049.783456305004	167	1089267
168	Vir_N3_64_Ont_Opt_AWS2	queries/xlb	1	warmup	169	0	0.466580042	SUCCESS	CORRECT	9050.250036347004	168	1089267
169	Vir_N3_64_Ont_Opt_AWS2	queries/xzank	1	warmup	170	1	0.168551432	SUCCESS	CORRECT	9050.418587779004	169	1089268
170	Vir_N3_64_Ont_Opt_AWS2	queries/xzabz	1	warmup	171	0	0.30508020399999997	SUCCESS	CORRECT	9050.723667983004	170	1089268
171	Vir_N3_64_Ont_Opt_AWS2	queries/xzaof	1	warmup	172	1	2.7053655610000003	SUCCESS	CORRECT	9053.429033544004	171	1089269
172	Vir_N3_64_Ont_Opt_AWS2	queries/xzavh	1	warmup	173	1	0.299193802	SUCCESS	CORRECT	9053.728227346004	172	1089270
173	Vir_N3_64_Ont_Opt_AWS2	queries/xcj	1	warmup	174	1	5.8587085189999994	SUCCESS	CORRECT	9059.586935865003	173	1089271
174	Vir_N3_64_Ont_Opt_AWS2	queries/xkm	1	warmup	175	1	3.1829650590000003	SUCCESS	CORRECT	9062.769900924004	174	1089272
175	Vir_N3_64_Ont_Opt_AWS2	queries/xiw	1	warmup	176	1	0.24085757100000002	SUCCESS	CORRECT	9063.010758495004	175	1089273
176	Vir_N3_64_Ont_Opt_AWS2	queries/xzamq	1	warmup	177	-1	-1.0	ERROR	INCORRECT	9063.010759495004	176	1089273
177	Vir_N3_64_Ont_Opt_AWS2	queries/xfe	1	warmup	178	1	0.16978332599999998	SUCCESS	CORRECT	9063.180542821005	177	1089274
178	Vir_N3_64_Ont_Opt_AWS2	queries/xbl	1	warmup	179	0	0.967894739	SUCCESS	CORRECT	9064.148437560005	178	1089274
179	Vir_N3_64_Ont_Opt_AWS2	queries/xzakp	1	warmup	180	0	0.211803494	SUCCESS	CORRECT	9064.360241054004	179	1089274
180	Vir_N3_64_Ont_Opt_AWS2	queries/xzalm	1	warmup	181	1	0.302738978	SUCCESS	CORRECT	9064.662980032004	180	1089275
181	Vir_N3_64_Ont_Opt_AWS2	queries/xfj	1	warmup	182	1	1.3388006609999998	SUCCESS	CORRECT	9066.001780693005	181	1089276
182	Vir_N3_64_Ont_Opt_AWS2	queries/xvb	1	warmup	183	1	1.302910642	SUCCESS	CORRECT	9067.304691335004	182	1089277
183	Vir_N3_64_Ont_Opt_AWS2	queries/xwv	1	warmup	184	1	4.723269494	SUCCESS	CORRECT	9072.027960829004	183	1089278
184	Vir_N3_64_Ont_Opt_AWS2	queries/xyd	1	warmup	185	1	0.215469186	SUCCESS	CORRECT	9072.243430015003	184	1089279
