	sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag	correct	cumul_time	overall_order_id	cumul_results
73	Flu_N1_64_Ont_Def_1	queries/xmn	1	warmup	74	1	0.0052298990000000005	SUCCESS	CORRECT	21489.44463598	73	1109
74	Flu_N1_64_Ont_Def_1	queries/xzadt	1	warmup	75	1	0.045548678	SUCCESS	CORRECT	21489.490184658	74	1110
75	Flu_N1_64_Ont_Def_1	queries/xmq	1	warmup	76	1	1.4726023190000002	SUCCESS	UNCERTAIN	21490.962786977	75	1111
76	Flu_N1_64_Ont_Def_1	queries/xzajp	1	warmup	77	1	0.00979163	SUCCESS	CORRECT	21490.972578607	76	1112
77	Flu_N1_64_Ont_Def_1	queries/xzakf	1	warmup	78	1	1.715738089	SUCCESS	CORRECT	21492.688316696	77	1113
78	Flu_N1_64_Ont_Def_1	queries/xhx	1	warmup	79	1	0.359515398	SUCCESS	CORRECT	21493.047832094	78	1114
79	Flu_N1_64_Ont_Def_1	queries/xud	1	warmup	80	1	0.008803599	SUCCESS	CORRECT	21493.056635693	79	1115
80	Flu_N1_64_Ont_Def_1	queries/xzahw	1	warmup	81	1	0.013025173000000001	SUCCESS	CORRECT	21493.069660866	80	1116
81	Flu_N1_64_Ont_Def_1	queries/xzarh	1	warmup	82	0	0.231563268	SUCCESS	CORRECT	21493.301224134	81	1116
82	Flu_N1_64_Ont_Def_1	queries/xgv	1	warmup	83	1	0.008631709000000001	SUCCESS	CORRECT	21493.309855843	82	1117
83	Flu_N1_64_Ont_Def_1	queries/xzauq	1	warmup	84	1	0.034410163	SUCCESS	CORRECT	21493.344266006	83	1118
84	Flu_N1_64_Ont_Def_1	queries/xzaqt	1	warmup	85	1	0.06574081200000001	SUCCESS	CORRECT	21493.410006817998	84	1119
85	Flu_N1_64_Ont_Def_1	queries/xzapb	1	warmup	86	0	0.0068405969999999995	SUCCESS	CORRECT	21493.416847415	85	1119
86	Flu_N1_64_Ont_Def_1	queries/xzakl	1	warmup	87	1	0.029457322	SUCCESS	CORRECT	21493.446304737	86	1120
87	Flu_N1_64_Ont_Def_1	queries/xzavr	1	warmup	88	0	0.008827778	SUCCESS	CORRECT	21493.455132515002	87	1120
88	Flu_N1_64_Ont_Def_1	queries/xil	1	warmup	89	0	0.650126904	SUCCESS	CORRECT	21494.105259419004	88	1120
89	Flu_N1_64_Ont_Def_1	queries/xpk	1	warmup	90	1	0.006754193	SUCCESS	CORRECT	21494.112013612004	89	1121
90	Flu_N1_64_Ont_Def_1	queries/xzaku	1	warmup	91	1	0.007896223	SUCCESS	CORRECT	21494.119909835004	90	1122
91	Flu_N1_64_Ont_Def_1	queries/xzacc	1	warmup	92	18	1.956963867	SUCCESS	CORRECT	21496.076873702004	91	1140
92	Flu_N1_64_Ont_Def_1	queries/xow	1	warmup	93	0	0.00892792	SUCCESS	CORRECT	21496.085801622005	92	1140
93	Flu_N1_64_Ont_Def_1	queries/xim	1	warmup	94	1	0.010799439	SUCCESS	CORRECT	21496.096601061003	93	1141
94	Flu_N1_64_Ont_Def_1	queries/xhq	1	warmup	95	1	25.584053084	SUCCESS	CORRECT	21521.680654145002	94	1142
95	Flu_N1_64_Ont_Def_1	queries/xzaad	1	warmup	96	2	0.031660439	SUCCESS	CORRECT	21521.712314584	95	1144
96	Flu_N1_64_Ont_Def_1	queries/xhp	1	warmup	97	1	0.007923191999999999	SUCCESS	CORRECT	21521.720237776	96	1145
97	Flu_N1_64_Ont_Def_1	queries/xzamb	1	warmup	98	1	169.01450395700002	SUCCESS	CORRECT	21690.734741733002	97	1146
98	Flu_N1_64_Ont_Def_1	queries/xbx	1	warmup	99	1	1.82226604	SUCCESS	CORRECT	21692.557007773	98	1147
99	Flu_N1_64_Ont_Def_1	queries/xyg	1	warmup	100	0	0.010324068	SUCCESS	CORRECT	21692.567331841	99	1147
100	Flu_N1_64_Ont_Def_1	queries/xzarm	1	warmup	101	1	0.234058256	SUCCESS	CORRECT	21692.801390097	100	1148
101	Flu_N1_64_Ont_Def_1	queries/xzajk	1	warmup	102	1	0.043394842	SUCCESS	CORRECT	21692.844784939	101	1149
102	Flu_N1_64_Ont_Def_1	queries/xmf	1	warmup	103	0	0.309636216	SUCCESS	INCORRECT	21693.154421155	102	1149
103	Flu_N1_64_Ont_Def_1	queries/xxa	1	warmup	104	2	0.011048879	SUCCESS	CORRECT	21693.165470034	103	1151
104	Flu_N1_64_Ont_Def_1	queries/xzamw	1	warmup	105	1	0.057357675999999996	SUCCESS	CORRECT	21693.22282771	104	1152
105	Flu_N1_64_Ont_Def_1	queries/xgw	1	warmup	106	6	0.01256292	SUCCESS	CORRECT	21693.23539063	105	1158
106	Flu_N1_64_Ont_Def_1	queries/xzasx	1	warmup	107	1	1.9626552369999999	SUCCESS	CORRECT	21695.198045867	106	1159
107	Flu_N1_64_Ont_Def_1	queries/xdl	1	warmup	108	1	64.115040194	SUCCESS	CORRECT	21759.313086061	107	1160
108	Flu_N1_64_Ont_Def_1	queries/xsq	1	warmup	109	1	1.249587251	SUCCESS	CORRECT	21760.562673312	108	1161
109	Flu_N1_64_Ont_Def_1	queries/xzaed	1	warmup	110	1	0.015719078	SUCCESS	CORRECT	21760.57839239	109	1162
110	Flu_N1_64_Ont_Def_1	queries/xzame	1	warmup	111	1	0.007422941999999998	SUCCESS	CORRECT	21760.585815332	110	1163
111	Flu_N1_64_Ont_Def_1	queries/xzabv	1	warmup	112	1	0.315823194	SUCCESS	CORRECT	21760.901638526	111	1164
112	Flu_N1_64_Ont_Def_1	queries/xzarf	1	warmup	113	0	0.010166496	SUCCESS	CORRECT	21760.911805022	112	1164
113	Flu_N1_64_Ont_Def_1	queries/xzaab	1	warmup	114	1	0.013560404	SUCCESS	CORRECT	21760.925365426	113	1165
114	Flu_N1_64_Ont_Def_1	queries/xzadd	1	warmup	115	1	1.677572441	SUCCESS	CORRECT	21762.602937867	114	1166
115	Flu_N1_64_Ont_Def_1	queries/xbb	1	warmup	116	0	0.010596301	SUCCESS	CORRECT	21762.613534168	115	1166
116	Flu_N1_64_Ont_Def_1	queries/xmo	1	warmup	117	0	0.008851198999999999	SUCCESS	CORRECT	21762.622385366998	116	1166
117	Flu_N1_64_Ont_Def_1	queries/xzaib	1	warmup	118	1	0.033793098	SUCCESS	CORRECT	21762.656178464997	117	1167
118	Flu_N1_64_Ont_Def_1	queries/xzaaw	1	warmup	119	1	0.049749317	SUCCESS	CORRECT	21762.705927781997	118	1168
119	Flu_N1_64_Ont_Def_1	queries/xmi	1	warmup	120	1	0.183113235	SUCCESS	CORRECT	21762.889041017	119	1169
120	Flu_N1_64_Ont_Def_1	queries/xol	1	warmup	121	1	0.034897445	SUCCESS	CORRECT	21762.923938461998	120	1170
121	Flu_N1_64_Ont_Def_1	queries/xzaht	1	warmup	122	2	0.010413664	SUCCESS	CORRECT	21762.934352125998	121	1172
122	Flu_N1_64_Ont_Def_1	queries/xan	1	warmup	123	1	0.00822439	SUCCESS	CORRECT	21762.942576515998	122	1173
123	Flu_N1_64_Ont_Def_1	queries/xev	1	warmup	124	1	0.33882643100000004	SUCCESS	CORRECT	21763.281402947	123	1174
124	Flu_N1_64_Ont_Def_1	queries/xzalb	1	warmup	125	1	0.223267977	SUCCESS	CORRECT	21763.504670923998	124	1175
125	Flu_N1_64_Ont_Def_1	queries/xxj	1	warmup	126	1	1.083501356	SUCCESS	CORRECT	21764.588172279997	125	1176
126	Flu_N1_64_Ont_Def_1	queries/xzabx	1	warmup	127	1	0.056418565999999996	SUCCESS	CORRECT	21764.644590845997	126	1177
127	Flu_N1_64_Ont_Def_1	queries/xzamt	1	warmup	128	1	0.031040628	SUCCESS	CORRECT	21764.675631473998	127	1178
128	Flu_N1_64_Ont_Def_1	queries/xrf	1	warmup	129	0	0.009057927	SUCCESS	CORRECT	21764.684689400998	128	1178
129	Flu_N1_64_Ont_Def_1	queries/xzarz	1	warmup	130	1	0.019865651	SUCCESS	CORRECT	21764.704555051998	129	1179
130	Flu_N1_64_Ont_Def_1	queries/xad	1	warmup	131	0	0.007661589	SUCCESS	CORRECT	21764.712216640997	130	1179
131	Flu_N1_64_Ont_Def_1	queries/xei	1	warmup	132	1	0.012146677	SUCCESS	CORRECT	21764.724363317997	131	1180
132	Flu_N1_64_Ont_Def_1	queries/xzamo	1	warmup	133	4	0.010478996	SUCCESS	CORRECT	21764.734842313996	132	1184
133	Flu_N1_64_Ont_Def_1	queries/xfz	1	warmup	134	1	0.00830639	SUCCESS	CORRECT	21764.743148703994	133	1185
134	Flu_N1_64_Ont_Def_1	queries/xpq	1	warmup	135	1	0.046708827	SUCCESS	CORRECT	21764.789857530996	134	1186
135	Flu_N1_64_Ont_Def_1	queries/xiu	1	warmup	136	1	0.007336858000000002	SUCCESS	CORRECT	21764.797194388997	135	1187
136	Flu_N1_64_Ont_Def_1	queries/xzaqz	1	warmup	137	1	0.006578293000000001	SUCCESS	CORRECT	21764.803772681997	136	1188
137	Flu_N1_64_Ont_Def_1	queries/xzaut	1	warmup	138	3	65.096474852	SUCCESS	CORRECT	21829.900247533995	137	1191
138	Flu_N1_64_Ont_Def_1	queries/xzauz	1	warmup	139	1	1.929085328	SUCCESS	CORRECT	21831.829332861995	138	1192
139	Flu_N1_64_Ont_Def_1	queries/xgt	1	warmup	140	0	0.009417182	SUCCESS	CORRECT	21831.838750043993	139	1192
140	Flu_N1_64_Ont_Def_1	queries/xpm	1	warmup	141	0	0.0070762390000000015	SUCCESS	CORRECT	21831.84582628299	140	1192
141	Flu_N1_64_Ont_Def_1	queries/xhj	1	warmup	142	1	0.006637871	SUCCESS	CORRECT	21831.85246415399	141	1193
142	Flu_N1_64_Ont_Def_1	queries/xqr	1	warmup	143	1	54.482009719	SUCCESS	CORRECT	21886.33447387299	142	1194
143	Flu_N1_64_Ont_Def_1	queries/xtz	1	warmup	144	1	0.794799357	SUCCESS	CORRECT	21887.12927322999	143	1195
144	Flu_N1_64_Ont_Def_1	queries/xzagx	1	warmup	145	0	0.239027544	SUCCESS	CORRECT	21887.368300773993	144	1195
145	Flu_N1_64_Ont_Def_1	queries/xqp	1	warmup	146	1	0.020769278	SUCCESS	CORRECT	21887.38907005199	145	1196
146	Flu_N1_64_Ont_Def_1	queries/xzajc	1	warmup	147	0	0.0072479480000000015	SUCCESS	CORRECT	21887.396317999992	146	1196
147	Flu_N1_64_Ont_Def_1	queries/xzaaz	1	warmup	148	0	0.007381805	SUCCESS	CORRECT	21887.403699804992	147	1196
148	Flu_N1_64_Ont_Def_1	queries/xlw	1	warmup	149	2	0.043264351	SUCCESS	CORRECT	21887.44696415599	148	1198
149	Flu_N1_64_Ont_Def_1	queries/xte	1	warmup	150	1	0.007770055	SUCCESS	CORRECT	21887.45473421099	149	1199
150	Flu_N1_64_Ont_Def_1	queries/xzagp	1	warmup	151	1	2.012788884	SUCCESS	CORRECT	21889.46752309499	150	1200
151	Flu_N1_64_Ont_Def_1	queries/xzaqn	1	warmup	152	1	61.281087133	SUCCESS	CORRECT	21950.74861022799	151	1201
152	Flu_N1_64_Ont_Def_1	queries/xzabn	1	warmup	153	1	0.01321036	SUCCESS	CORRECT	21950.76182058799	152	1202
153	Flu_N1_64_Ont_Def_1	queries/xzanq	1	warmup	154	1	0.020856769	SUCCESS	CORRECT	21950.78267735699	153	1203
154	Flu_N1_64_Ont_Def_1	queries/xbj	1	warmup	155	1	0.051885665	SUCCESS	CORRECT	21950.834563021992	154	1204
155	Flu_N1_64_Ont_Def_1	queries/xis	1	warmup	156	2	0.00787726	SUCCESS	CORRECT	21950.84244028199	155	1206
156	Flu_N1_64_Ont_Def_1	queries/xzauj	1	warmup	157	1	0.007025133	SUCCESS	CORRECT	21950.84946541499	156	1207
157	Flu_N1_64_Ont_Def_1	queries/xij	1	warmup	158	1	0.050128355	SUCCESS	CORRECT	21950.89959376999	157	1208
158	Flu_N1_64_Ont_Def_1	queries/xzauw	1	warmup	159	1	0.017970751	SUCCESS	CORRECT	21950.91756452099	158	1209
159	Flu_N1_64_Ont_Def_1	queries/xux	1	warmup	160	1	0.0073497089999999985	SUCCESS	CORRECT	21950.924914229992	159	1210
160	Flu_N1_64_Ont_Def_1	queries/xrn	1	warmup	161	0	85.18405891500002	SUCCESS	INCORRECT	22036.108973144994	160	1210
161	Flu_N1_64_Ont_Def_1	queries/xzasa	1	warmup	162	1	0.020470307	SUCCESS	CORRECT	22036.129443451995	161	1211
162	Flu_N1_64_Ont_Def_1	queries/xzara	1	warmup	163	1	1.798687241	SUCCESS	CORRECT	22037.928130692995	162	1212
163	Flu_N1_64_Ont_Def_1	queries/xms	1	warmup	164	1	0.570950054	SUCCESS	CORRECT	22038.499080746995	163	1213
164	Flu_N1_64_Ont_Def_1	queries/xct	1	warmup	165	1	0.007163515000000001	SUCCESS	CORRECT	22038.506244261996	164	1214
165	Flu_N1_64_Ont_Def_1	queries/xym	1	warmup	166	17	6.4850652040000005	SUCCESS	CORRECT	22044.991309465997	165	1231
166	Flu_N1_64_Ont_Def_1	queries/xvu	1	warmup	167	1	0.008166610999999999	SUCCESS	CORRECT	22044.999476077	166	1232
167	Flu_N1_64_Ont_Def_1	queries/xde	1	warmup	168	1	0.014394606	SUCCESS	CORRECT	22045.013870683	167	1233
168	Flu_N1_64_Ont_Def_1	queries/xru	1	warmup	169	1	0.01959551	SUCCESS	CORRECT	22045.033466193	168	1234
169	Flu_N1_64_Ont_Def_1	queries/xhk	1	warmup	170	1	0.028533166000000002	SUCCESS	CORRECT	22045.061999359	169	1235
170	Flu_N1_64_Ont_Def_1	queries/xzaac	1	warmup	171	1	0.007516131999999998	SUCCESS	CORRECT	22045.069515491	170	1236
171	Flu_N1_64_Ont_Def_1	queries/xhd	1	warmup	172	1	0.008039786	SUCCESS	CORRECT	22045.077555277	171	1237
172	Flu_N1_64_Ont_Def_1	queries/xch	1	warmup	173	1	54.260400497	SUCCESS	CORRECT	22099.337955774	172	1238
173	Flu_N1_64_Ont_Def_1	queries/xpd	1	warmup	174	5	0.014721618999999997	SUCCESS	CORRECT	22099.352677393003	173	1243
174	Flu_N1_64_Ont_Def_1	queries/xzaij	1	warmup	175	1	0.007952492	SUCCESS	CORRECT	22099.360629885003	174	1244
175	Flu_N1_64_Ont_Def_1	queries/xzafi	1	warmup	176	1	0.027621795	SUCCESS	CORRECT	22099.388251680004	175	1245
176	Flu_N1_64_Ont_Def_1	queries/xfk	1	warmup	177	1	0.24236469800000002	SUCCESS	CORRECT	22099.630616378003	176	1246
177	Flu_N1_64_Ont_Def_1	queries/xzatb	1	warmup	178	1	0.020653264	SUCCESS	CORRECT	22099.651269642003	177	1247
178	Flu_N1_64_Ont_Def_1	queries/xzain	1	warmup	179	0	0.008431501000000001	SUCCESS	CORRECT	22099.659701143002	178	1247
179	Flu_N1_64_Ont_Def_1	queries/xpn	1	warmup	180	1	57.987021897	SUCCESS	CORRECT	22157.64672304	179	1248
180	Flu_N1_64_Ont_Def_1	queries/xzano	1	warmup	181	1	0.033310028000000005	SUCCESS	CORRECT	22157.680033068	180	1249
181	Flu_N1_64_Ont_Def_1	queries/xxt	1	warmup	182	1	0.021605593	SUCCESS	CORRECT	22157.701638661	181	1250
182	Flu_N1_64_Ont_Def_1	queries/xzavb	1	warmup	183	1001	0.041074641	SUCCESS	CORRECT	22157.742713302003	182	2251
183	Flu_N1_64_Ont_Def_1	queries/xrq	1	warmup	184	0	0.007616369	SUCCESS	CORRECT	22157.750329671002	183	2251
184	Flu_N1_64_Ont_Def_1	queries/xzaha	1	warmup	185	1	0.35441021799999994	SUCCESS	CORRECT	22158.104739889	184	2252
185	Flu_N1_64_Ont_Def_1	queries/xkw	1	warmup	186	2	0.0109031	SUCCESS	CORRECT	22158.115642989	185	2254
186	Flu_N1_64_Ont_Def_1	queries/xzaqb	1	warmup	187	1	0.581441247	SUCCESS	CORRECT	22158.697084236	186	2255
187	Flu_N1_64_Ont_Def_1	queries/xzapc	1	warmup	188	1	0.01167763	SUCCESS	CORRECT	22158.708761865997	187	2256
188	Flu_N1_64_Ont_Def_1	queries/xkn	1	warmup	189	1	70.131975419	SUCCESS	CORRECT	22228.840737284998	188	2257
189	Flu_N1_64_Ont_Def_1	queries/xzaca	1	warmup	190	1	0.010598769	SUCCESS	CORRECT	22228.851336054	189	2258
190	Flu_N1_64_Ont_Def_1	queries/xzauu	1	warmup	191	1	1.69332944	SUCCESS	CORRECT	22230.544665494	190	2259
191	Flu_N1_64_Ont_Def_1	queries/xkf	1	warmup	192	1	13.943794539	SUCCESS	CORRECT	22244.488460032997	191	2260
192	Flu_N1_64_Ont_Def_1	queries/xzais	1	warmup	193	1	6.08963618	SUCCESS	CORRECT	22250.578096212997	192	2261
193	Flu_N1_64_Ont_Def_1	queries/xzatx	1	warmup	194	1	0.008714432999999999	SUCCESS	CORRECT	22250.586810645997	193	2262
194	Flu_N1_64_Ont_Def_1	queries/xfq	1	warmup	195	1	0.00744419	SUCCESS	CORRECT	22250.594254835996	194	2263
195	Flu_N1_64_Ont_Def_1	queries/xzapp	1	warmup	196	1	1.0179057809999998	SUCCESS	CORRECT	22251.612160616995	195	2264
196	Flu_N1_64_Ont_Def_1	queries/xpu	1	warmup	197	0	0.007370700999999999	SUCCESS	CORRECT	22251.619531317996	196	2264
197	Flu_N1_64_Ont_Def_1	queries/xjr	1	warmup	198	1	0.164893967	SUCCESS	CORRECT	22251.784425284997	197	2265
198	Flu_N1_64_Ont_Def_1	queries/xzaob	1	warmup	199	1	0.009516456	SUCCESS	CORRECT	22251.793941740998	198	2266
