Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
615.7462627250001,205.248754241,17569.933715899002,12570.549142408001,5856.644571966,4190.183047469,5856.64242588414,5849.5657511360005,5860.514466854001,37.69149824753443,6.139340212721105,0.6146864396094855,0.8591510106400988
Options Summary,
Query Endpoint,http://193.190.127.244:9999/blazegraph/namespace/kb/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,202.531698798,5859.853497909,0.00941839,270.213537426
2,203.72772879200002,5848.7978015670005,0.007331733,275.728324079
3,204.33825190500002,5849.5657511360005,0.010188319999999999,269.988007201
4,208.876312022,5860.514466854001,0.011275127,280.52790587000004
5,199.760019393,5865.021190032,0.010975170999999999,270.85973088400004
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F2/F2_split0.sparql,Remote SPARQL Query,0.83025476,0.20756369,0.873184113,2.070543249,0.218296028,0.517635812,2.1536315178653124E8,0.184681627,0.28204415899999996,0.0018843197369216753,0.0434087518470835,4.580935389259579,1.931860154992522,16491.367401334486,6954.6965579730795
templated/F2/F2_split1.sparql,Remote SPARQL Query,1.057540492,0.264385123,3.919055958,11.81621909,0.9797639890000001,2.954054772,9.515788738083273E8,0.80498761,1.416185558,0.0860586601057264,0.2933575635734085,1.0206539648601025,0.3385177585326099,3674.3542734963694,1218.6639307173957
templated/F2/F2_split2.sparql,Remote SPARQL Query,0.49170489900000003,0.122926224,0.521862905,1.669208322,0.13046572599999998,0.41730207999999996,1.2883576053397474E8,0.109204296,0.166292821,6.154942512561409E-4,0.02480915660106447,7.66484831426148,2.3963455921427474,27593.45393134133,8626.84413171389
templated/F2/F2_split3.sparql,Remote SPARQL Query,0.37345714700000004,0.093364286,0.378625139,1.9980162419999998,0.094656284,0.49950405999999997,9.034224478312299E7,0.06886813,0.143415538,0.0012173650145023596,0.03489075829646526,10.564538958660156,2.0019857296054813,38032.34025117657,7207.148626579732
templated/F2/F2_split4.sparql,Remote SPARQL Query,0.645043857,0.161260964,3.0777193080000003,4.440413317,0.7694298270000001,1.110103329,7.678910972250966E8,0.699270107,0.833348196,0.0031251949470637247,0.055903443069847895,1.2996636794013965,0.9008170445726139,4678.789245845027,3242.94136046141
templated/F2/F2_split5.sparql,Remote SPARQL Query,0.986312554,0.246578138,5.905413539,19.469974092,1.476353384,4.867493523,1.4350744667419517E9,0.976177015,1.9211057290000002,0.15024014313084366,0.3876082340854534,0.6773446051856646,0.2054445466182493,2438.440578668393,739.6003678256974
templated/F2/F2_split6.sparql,Remote SPARQL Query,0.790074029,0.197518507,2.391866453,7.828255146,0.5979666130000001,1.957063786,5.944168690767395E8,0.505527303,0.6809625069999999,0.005543107023291613,0.07445204512497701,1.6723341709380686,0.5109695489506135,6020.403015377046,1839.4903762222086
templated/F2/F2_split7.sparql,Remote SPARQL Query,0.611057199,0.152764299,4.350316803,48.024726645,1.0875792,12.006181661000001,1.0844370904355676E9,1.004321337,1.206814224,0.00924866053884468,0.09616995652928559,0.9194732668664498,0.08329042723452425,3310.1037607192193,299.84553804428725
templated/F2/F2_split8.sparql,Remote SPARQL Query,0.778835433,0.19470885799999998,2.817625842,4.08798883,0.7044064600000001,1.021997207,6.876472023445386E8,0.51795958,0.859704924,0.030615519615888362,0.17497291109165547,1.4196349079478912,0.9784762552682787,5110.685668612408,3522.5145189658037
templated/F2/F2_split9.sparql,Remote SPARQL Query,0.603430257,0.150857564,3.8169170610000003,5.449424995,0.954229265,1.362356248,9.519173241444764E8,0.865044966,1.035163182,0.005836263388267424,0.0763954408866617,1.0479661824247237,0.7340223979359619,3772.678256729005,2642.480632569463
templated/F2/F2_split10.sparql,Remote SPARQL Query,0.712528414,0.178132103,3.160040824,11.8814085,0.790010206,2.970352125,7.878385925987916E8,0.6980680260000001,0.850707074,0.004410873307518474,0.0664144058734133,1.265806431872856,0.33666042203666346,4556.903154742282,1211.9775193319883
templated/F2/F2_split11.sparql,Remote SPARQL Query,0.726157594,0.18153939800000002,1.639072204,5.690657782000001,0.409768051,1.4226644449999999,4.056955610510301E8,0.347412165,0.49301560899999997,0.004544690147014201,0.06741431707741465,2.440404998778199,0.7029064397543161,8785.457995601517,2530.463183115538
templated/F2/F2_split12.sparql,Remote SPARQL Query,0.791917277,0.19797931900000001,4.1329697770000005,11.868100286999999,1.0332424439999999,2.967025071,1.0230616308964224E9,0.812035572,1.200814817,0.026330758354881835,0.1622675517621494,0.9678270630547191,0.33703793398111126,3484.1774269969887,1213.3365623320005
templated/F2/F2_split13.sparql,Remote SPARQL Query,0.9865806380000001,0.246645159,1.481113953,3.7969488670000002,0.37027848799999996,0.949237216,3.690344541314372E8,0.347067617,0.424096453,0.001302422438811351,0.03608909030179829,2.700669988692403,1.0534774481492728,9722.41195929265,3792.5188133373817
templated/F2/F2_split14.sparql,Remote SPARQL Query,0.918885636,0.229721409,2.928426938,4.20044071,0.7321067339999999,1.050110177,7.2347684021909E8,0.622071908,0.8805954880000001,0.017011443183691605,0.1304279233281417,1.3659210516154057,0.9522810290791038,4917.315785815461,3428.211704684774
templated/F2/F2_split15.sparql,Remote SPARQL Query,0.825807124,0.206451781,2.84203474,18.319641603,0.710508685,4.5799104,6.936499598622262E8,0.539419366,0.928017295,0.03249629737533445,0.18026729424755467,1.4074423312643956,0.21834488290425944,5066.7923925518235,786.0415784553339
templated/F2/F2_split16.sparql,Remote SPARQL Query,1.149801681,0.28745042,2.780282838,8.640678554,0.695070709,2.1601696379999997,6.91660430876576E8,0.6075679079999999,0.788402154,0.006327643968583637,0.07954648935423635,1.43870254788711,0.46292660650755807,5179.329172393596,1666.535783427209
templated/F2/F2_split17.sparql,Remote SPARQL Query,0.702344956,0.175586239,3.145659393,4.751606712,0.786414848,1.187901678,7.73230862849686E8,0.582004166,0.977561437,0.026552298819222372,0.1629487613307397,1.2715934885298603,0.8418205130273416,4577.736558707497,3030.55384689843
templated/F2/F2_split18.sparql,Remote SPARQL Query,0.7730119839999999,0.19325299599999998,3.1563867070000002,4.409729544,0.789096676,1.102432386,7.84396353175795E8,0.7129004250000001,0.941264265,0.010621128540672133,0.10305885959330295,1.267271844394387,0.9070851080748276,4562.178639819793,3265.506389069379
templated/F2/F2_split19.sparql,Remote SPARQL Query,0.679641607,0.16991040100000002,0.686346597,1.511924726,0.171586649,0.377981181,1.6362282447018096E8,0.112059641,0.225368164,0.0035205972903401,0.05933462134656377,5.827959260396769,2.645634360299012,20980.653337428368,9524.283697076442
templated/F3/F3_split0.sparql,Remote SPARQL Query,0.543135346,0.13578383600000002,0.554173328,1.134195584,0.138543332,0.283548896,1.1770850480876842E8,0.06347325699999999,0.283568416,0.009745109937047754,0.0987173233887941,7.217958349666371,3.5267285963970036,25984.650058798932,12696.222947029213
templated/F3/F3_split1.sparql,Remote SPARQL Query,0.253777781,0.063444445,5.083584204,7.02939128,1.270896051,1.75734782,1.2695897175074413E9,1.1803661159999999,1.33851513,0.0043449697190286775,0.06591638429881207,0.786846413767006,0.5690393151652813,2832.6470895612215,2048.5415345950128
templated/F3/F3_split2.sparql,Remote SPARQL Query,0.34264138000000005,0.08566034500000001,5.389660973,28.908218486000003,1.347415243,7.227054621000001,1.345464130468329E9,1.2564524129999999,1.4480041750000001,0.007037081244805111,0.08388731277615889,0.742161709387757,0.13836895560388485,2671.7821537959253,498.1282401739855
templated/F3/F3_split3.sparql,Remote SPARQL Query,0.31099580099999996,0.07774895,4.809482384,26.197540682,1.202370596,6.54938517,1.1932114318389814E9,1.0498031129999998,1.4521813179999998,0.031120606903333216,0.17641033672473166,0.8316903318550548,0.15268608793701471,2994.0851946781972,549.669916573253
templated/F3/F3_split4.sparql,Remote SPARQL Query,0.22953753000000002,0.057384382000000005,4.929175207,6.880026975,1.232293801,1.720006743,1.2287740371377933E9,1.09654017,1.319986326,0.011292436604662942,0.10626587695334255,0.8114947905998596,0.5813930695735651,2921.3812461594944,2093.015050464834
templated/F3/F3_split5.sparql,Remote SPARQL Query,0.271355673,0.06783891800000001,5.9516034719999995,29.041214433,1.4879008679999999,7.260303608,1.4711220384455233E9,1.213358257,1.7188760749999998,0.06548983801371702,0.25590982398828893,0.6720877858913918,0.1377352868409136,2419.516029209011,495.84703262728897
templated/F3/F3_split6.sparql,Remote SPARQL Query,0.323068712,0.080767178,3.0601508060000002,4.289861557,0.765037701,1.072465389,7.513654278993541E8,0.609067777,0.912968315,0.027600231960273676,0.1661331753752804,1.307125124281947,0.9324310231889451,4705.650447415009,3356.7516834802022
templated/F3/F3_split7.sparql,Remote SPARQL Query,0.284416665,0.07110416600000001,4.7500284,46.180910757999996,1.1875071,11.545227688999999,1.1741056305569873E9,0.9787516409999999,1.4174090940000001,0.04245995258541839,0.2060581291417992,0.8421002282849509,0.0866158751423131,3031.5608218258235,311.8171505123272
templated/F3/F3_split8.sparql,Remote SPARQL Query,0.277429003,0.06935725,4.836550311,6.701799707,1.209137577,1.675449926,1.2026311954563913E9,1.042108341,1.37628606,0.020854669817383084,0.14441146013174677,0.8270357476451169,0.5968546027438841,2977.3286915224207,2148.6765698779827
templated/F3/F3_split9.sparql,Remote SPARQL Query,0.293399014,0.073349753,6.797315265,43.263812787,1.699328816,10.815953196,1.6953305218043032E9,1.592933486,1.889480149,0.018696844998800283,0.13673640699828368,0.5884676294455304,0.09245602138605999,2118.4834660039096,332.841676989816
templated/F3/F3_split10.sparql,Remote SPARQL Query,0.464324621,0.11608115499999999,1.0692009539999998,2.858086977,0.26730023799999997,0.714521744,2.612131613756618E8,0.208347637,0.36625912499999996,0.004786540451802766,0.06918482819088854,3.7411115211951294,1.399537534577814,13468.001476302466,5038.335124480131
templated/F3/F3_split11.sparql,Remote SPARQL Query,0.265669457,0.066417364,5.372293988,80.076984675,1.343073497,20.019246168000002,1.338803878638957E9,1.1989848079999998,1.474716756,0.015149307451307817,0.12308252293200614,0.7445608912942461,0.049951930837358986,2680.419208659286,179.82695101449235
templated/F3/F3_split12.sparql,Remote SPARQL Query,0.225948769,0.056487192,3.550405706,19.301197070999997,0.8876014259999999,4.825299267,8.811600443697327E8,0.720297095,0.997197933,0.01427116558271472,0.11946198383885445,1.12663180872357,0.20724103204104957,4055.8745114048525,746.0677153477784
templated/F3/F3_split13.sparql,Remote SPARQL Query,0.21896769900000002,0.054741924,4.298112854,6.125131034,1.074528213,1.5312827580000001,1.0680847844159472E9,0.938134364,1.201919736,0.018358038393394862,0.135491838844245,0.930640990065842,0.6530472538632215,3350.3075642370313,2350.9701139075974
templated/F3/F3_split14.sparql,Remote SPARQL Query,0.34213268199999997,0.08553316999999999,4.084184471,6.592239292,1.021046117,1.648059823,9.163579243909051E8,0.456645451,1.662213644,0.26864427027074794,0.5183090489956238,0.9793876920448638,0.6067740903844605,3525.79569136151,2184.3867253840576
templated/F3/F3_split15.sparql,Remote SPARQL Query,0.30988552199999997,0.07747137999999999,2.2849797069999997,10.288830647000001,0.571244926,2.5722076609999998,5.662152870445137E8,0.492717811,0.66925486,0.007711661435067924,0.08781606592798338,1.7505625949314778,0.38877109930200154,6302.02534175332,1399.5759574872054
templated/F3/F3_split16.sparql,Remote SPARQL Query,0.36254685799999997,0.090636714,1.641910931,5.30564344,0.410477732,1.32641086,4.0603252349654514E8,0.341585874,0.490668652,0.004894595291790135,0.06996138429012204,2.43618574661195,0.7539142132777773,8770.268687803022,2714.0911677999984
templated/F3/F3_split17.sparql,Remote SPARQL Query,0.518165923,0.12954148000000001,0.54182336,1.4840782730000002,0.13545584,0.37101956799999997,1.3337123742086893E8,0.107336653,0.17009223199999998,7.674724760366769E-4,0.027703293595467613,7.382479780864377,2.6952756303139247,26576.927211111757,9702.992269130129
templated/F3/F3_split18.sparql,Remote SPARQL Query,0.249365947,0.062341486,4.911608738,7.10570936,1.227902184,1.77642734,1.2237275823682868E9,1.059935541,1.308785325,0.012857083526282136,0.11338908027796211,0.8143971181339638,0.5629276117761169,2931.8296252822693,2026.539402394021
templated/F3/F3_split19.sparql,Remote SPARQL Query,0.20108174199999998,0.050270435,5.377984727,7.608672055,1.344496181,1.902168013,1.3361140437055533E9,1.1541932369999999,1.5118155119999999,0.029691473848021222,0.17231214074469978,0.743773031215475,0.52571591634687,2677.5829123757103,1892.5772988487322
templated/F4/F4_split0.sparql,Remote SPARQL Query,0.409318167,0.10232954100000001,3.116937669,4.412118461,0.779234417,1.1030296149999999,7.734068628057326E8,0.632893353,0.873823246,0.011395425538059289,0.1067493584901534,1.2833108730617067,0.9065939720938501,4619.919143022144,3263.7382995378603
templated/F4/F4_split1.sparql,Remote SPARQL Query,0.151408353,0.037852088,9.162430371000001,17.745226431,2.2906075919999997,4.436306607000001,2.2677204332159176E9,1.884612371,2.645522017,0.13755604899582688,0.3708854931051185,0.4365653914238839,0.2254127337416469,1571.635409125982,811.4858414699288
templated/F4/F4_split2.sparql,Remote SPARQL Query,0.319221702,0.079805425,3.7266653219999997,13.042427068,0.93166633,3.260606767,9.112385260031111E8,0.701118584,1.2268711920000002,0.05229287799155511,0.2286763608061732,1.0733456472554932,0.30669138337097734,3864.044330119776,1104.0889801355183
templated/F4/F4_split3.sparql,Remote SPARQL Query,0.20435144,0.05108786,3.071271615,4.80571901,0.767817903,1.201429752,7.653235874989322E8,0.665828155,0.821306873,0.004825062026620834,0.06946266642320055,1.3023921376316228,0.8323416315729795,4688.611695473843,2996.429873662726
templated/F4/F4_split4.sparql,Remote SPARQL Query,0.300030996,0.075007749,13.700888194,72.631342964,3.425222048,18.157835741,3.2727914494166684E9,2.159261955,5.056841604000001,1.4478090085150312,1.2032493542549818,0.29195187523211924,0.05507264270168617,1051.0267508356292,198.26151372607023
templated/F4/F4_split5.sparql,Remote SPARQL Query,0.20052103,0.050130257,3.897605526,5.300341917,0.9744013810000001,1.3250854790000002,9.689697941750026E8,0.805061188,1.0454334200000002,0.013023472855668095,0.11412043136821774,1.0262711234806838,0.7546682956292512,3694.5760445304622,2716.805864265304
templated/F4/F4_split6.sparql,Remote SPARQL Query,0.220855434,0.055213858000000005,9.207031932,18.258092839,2.301757983,4.564523209,2.27634882985353E9,1.987135616,2.90973446,0.17092653707776784,0.41343262701166655,0.4344505405805733,0.21908093227092626,1564.021946090064,788.6913561753346
templated/F4/F4_split7.sparql,Remote SPARQL Query,0.254975736,0.063743934,4.306154354999999,10.702067231000001,1.0765385879999998,2.675516807,1.0583998445824151E9,0.780796946,1.254281168,0.04740705920823016,0.21773162197584014,0.9289030705883069,0.37375956577199704,3344.0510541179046,1345.5344367791893
templated/F4/F4_split8.sparql,Remote SPARQL Query,0.214145373,0.053536343,3.420458423,4.758915814,0.855114605,1.1897289530000001,8.498732036986641E8,0.781627769,1.024224751,0.012908624477956777,0.11361612771942536,1.1694338912618618,0.8405275819155423,4209.962008542703,3025.899294895952
templated/F4/F4_split9.sparql,Remote SPARQL Query,0.485911203,0.1214778,3.7540901009999996,21.443586403,0.938522525,5.3608966,9.309739664645097E8,0.792644232,1.128828045,0.01954577316474238,0.13980619859198795,1.0655045279813609,0.1865359611673913,3835.8163007328994,671.5294602026086
templated/F4/F4_split10.sparql,Remote SPARQL Query,0.27033944200000004,0.06758486000000001,3.6157697410000003,12.849797957,0.903942435,3.212449489,8.999687803855927E8,0.8364897539999999,1.053309859,0.010201638497442272,0.10100316082896749,1.1062651351244506,0.3112889411722047,3982.5544864480225,1120.6401882199368
templated/F4/F4_split11.sparql,Remote SPARQL Query,0.25839131400000004,0.06459782800000001,5.373572728,12.301205205,1.343393182,3.075301301,1.1612066736615398E9,0.7535567280000001,2.7396800910000003,0.8763866878747401,0.9361552691059001,0.7443837094001271,0.32517139041785226,2679.7813538404575,1170.617005504268
templated/F4/F4_split12.sparql,Remote SPARQL Query,0.111789912,0.027947478,6.248557277,15.194391515,1.562139319,3.798597878,1.4226117959792988E9,0.931575824,2.6025922759999998,0.623132969008297,0.7893877177967091,0.6401477690479923,0.2632550304394184,2304.5319685727723,947.7181095819061
templated/F4/F4_split13.sparql,Remote SPARQL Query,0.12865216599999998,0.032163040999999996,3.594247797,10.60738611,0.8985619490000001,2.651846527,8.82482270265272E8,0.689194354,1.067728067,0.037594719472069986,0.19389357769681279,1.1128893240058622,0.3770957292657834,4006.4015664211033,1357.5446253568202
templated/F4/F4_split14.sparql,Remote SPARQL Query,0.25977124500000004,0.064942811,3.4879547040000003,18.733800717999998,0.8719886760000001,4.683450179,8.711409543163927E8,0.830417785,0.9355301060000001,0.0020141966493397675,0.044879802242654414,1.1468038834944685,0.21351780456294248,4128.493980580087,768.6640964265929
templated/F4/F4_split15.sparql,Remote SPARQL Query,0.295748431,0.073937107,9.323426931,13.478952948,2.330856732,3.369738237,2.320791142866921E9,1.981140265,2.53476466,0.05897891335924395,0.24285574598770346,0.42902679785983516,0.2967589556422866,1544.4964722954066,1068.3322403122318
templated/F4/F4_split16.sparql,Remote SPARQL Query,0.366930143,0.091732535,3.83877519,22.73646766,0.959693797,5.684116915,9.439114194297276E8,0.784565685,1.253876318,0.04367368846577209,0.2089825075592981,1.041999024195006,0.1759288232374439,3751.196487102021,633.3437636547981
templated/F4/F4_split17.sparql,Remote SPARQL Query,0.324893433,0.08122335800000001,3.742986429,12.7319221,0.935746607,3.182980525,9.193661925009303E8,0.740396262,1.23145027,0.04399443832052097,0.20974851208178086,1.0686653764163743,0.31417094517095734,3847.1953550989474,1131.0154026154464
templated/F4/F4_split18.sparql,Remote SPARQL Query,0.17686823799999998,0.044217058999999996,4.121738274999999,17.891957236,1.030434568,4.472989309,1.0063513447675037E9,0.7831513410000001,1.3915465260000002,0.07040958446989533,0.2653480440287724,0.9704643371397454,0.2235641381900741,3493.671613703084,804.8308974842668
templated/F4/F4_split19.sparql,Remote SPARQL Query,0.400845189,0.100211297,4.629792043,10.222920246,1.15744801,2.555730061,1.1449113942624967E9,0.917244444,1.3758928129999999,0.03754310657152316,0.1937604360325481,0.8639696913902855,0.39127762953522655,3110.2908890050276,1408.5994663268154
templated/F5/F5_split0.sparql,Remote SPARQL Query,0.19191369900000002,0.047978424,0.211215079,0.6467757860000001,0.052803769,0.161693946,5.235054996894463E7,0.044331916,0.060441212,6.307918149899492E-5,0.007942240332487738,18.938042093169525,6.184523445299553,68176.95153541029,22264.284403078393
templated/F5/F5_split1.sparql,Remote SPARQL Query,0.303531765,0.07588294100000001,0.32001910299999997,1.008034608,0.080004775,0.252008652,7.505660845354009E7,0.046270064,0.122064159,0.0010692017796864917,0.03269865103771854,12.499253950779813,3.968117729545254,44997.31422280733,14285.223826362913
templated/F5/F5_split2.sparql,Remote SPARQL Query,0.300972649,0.075243162,0.33686780499999996,3.305259834,0.084216951,0.8263149580000001,8.025033969097483E7,0.057557984,0.129084269,0.0010029746395598717,0.03166977485805467,11.874094088255463,1.2101923005489148,42746.738717719665,4356.692281976093
templated/F5/F5_split3.sparql,Remote SPARQL Query,0.240739805,0.060184951,0.265955723,2.112342245,0.06648893,0.528085561,6.327065651770711E7,0.040199216,0.09711220500000001,5.67637101725717E-4,0.023825135922502457,15.040097652346036,1.8936325358079615,54144.35154844573,6817.0771289086615
templated/F5/F5_split4.sparql,Remote SPARQL Query,0.246491802,0.06162295,0.26698343999999996,0.548010491,0.06674585999999999,0.137002622,6.606859440515459E7,0.054596888999999996,0.08144401899999999,1.2326984161560868E-4,0.011102695241048843,14.982202641482186,7.299130377227379,53935.92950933587,26276.869358018565
templated/F5/F5_split5.sparql,Remote SPARQL Query,0.23587944100000002,0.05896986,0.265316102,0.407841118,0.066329025,0.101960279,6.129824568875846E7,0.034400057,0.106852198,9.04114289470387E-4,0.03006849330229879,15.076356089962124,9.807740914479059,54274.88192386365,35307.86729212461
templated/F5/F5_split6.sparql,Remote SPARQL Query,0.30249829699999997,0.075624574,0.38840227,0.900435986,0.097100567,0.22510899599999998,8.813735050563444E7,0.045892485000000004,0.15704937000000002,0.0022356127507112042,0.04728226676790363,10.298601037005273,4.442292479506239,37074.96373321898,15992.252926222462
templated/F5/F5_split7.sparql,Remote SPARQL Query,0.32680271299999997,0.081700678,0.35239433000000003,0.837844593,0.088098582,0.209461148,8.6687480911169E7,0.064611587,0.101482585,3.036345261288337E-4,0.017425111940209556,11.350920494951895,4.7741550619210775,40863.31378182682,17186.958222915877
templated/F5/F5_split8.sparql,Remote SPARQL Query,0.152831424,0.038207856,0.15844308499999998,0.337351175,0.039610771,0.08433779300000001,3.859932884236837E7,0.029984148000000002,0.051181937,1.0712468912173293E-4,0.010350105754132801,25.24565856090001,11.857080490593344,90884.37081924004,42685.48976613604
templated/F5/F5_split9.sparql,Remote SPARQL Query,0.457867272,0.114466818,0.509062773,0.889021913,0.12726569299999999,0.222255478,1.1926982473461628E8,0.07604478199999999,0.20534148200000002,0.00302667242334507,0.055015201747744866,7.8575771398188206,4.499326671264319,28287.277703347754,16197.576016551546
templated/F5/F5_split10.sparql,Remote SPARQL Query,0.211639285,0.052909821,0.6702043179999999,1.558551434,0.167551079,0.389637858,1.0362642983604859E8,0.034960305,0.465531406,0.04009334486985197,0.2002332261884924,5.968329216190843,2.566485723776872,21485.985178287036,9239.348605596739
templated/F5/F5_split11.sparql,Remote SPARQL Query,0.684440517,0.171110129,0.686912861,1.0825101279999998,0.17172821500000002,0.27062753199999995,1.5963580413399327E8,0.102397971,0.285977465,0.006359071265296687,0.07974378512020036,5.823154919533752,3.6951155435286616,20963.357710321507,13302.41595670318
templated/F5/F5_split12.sparql,Remote SPARQL Query,0.149128671,0.037282167,0.166271002,0.27016892000000003,0.041567749999999994,0.06754223000000001,4.1236692517527804E7,0.036017393,0.048893759,3.726427723775899E-5,0.006104447332704165,24.057111582897804,14.805552022786335,86605.60169843209,53299.98728203081
templated/F5/F5_split13.sparql,Remote SPARQL Query,0.28296772499999995,0.070741931,0.297459092,0.7023787640000001,0.074364773,0.17559469100000002,7.21489631734914E7,0.050949601000000004,0.092865452,4.1730451962622997E-4,0.02042803269104076,13.447227224105156,5.6949329977180225,48410.01800677856,20501.75879178488
templated/F5/F5_split14.sparql,Remote SPARQL Query,0.139726768,0.034931692,0.146513307,0.29478371800000003,0.036628326,0.07369592900000001,3.6322041430589326E7,0.032375638000000005,0.045024581,3.2476295617938906E-5,0.005698797734429509,27.301274975001586,13.569270563099895,98284.58991000571,48849.374027159625
templated/F5/F5_split15.sparql,Remote SPARQL Query,0.281535772,0.070383943,0.31601295199999996,0.8063714270000001,0.07900323799999999,0.20159285600000001,7.211947389203586E7,0.034577027,0.108983033,0.0011629451545755588,0.03410198168106303,12.6577090422547,4.96049324287563,45567.75255211692,17857.77567435227
templated/F5/F5_split16.sparql,Remote SPARQL Query,0.219308843,0.05482721,0.237911138,0.6245197140000001,0.059477784,0.156129928,5.773691384308088E7,0.041176533999999994,0.080857688,2.783895226017316E-4,0.0166850089182395,16.81300029604331,6.404921931431366,60526.80106575591,23057.718953152915
templated/F5/F5_split17.sparql,Remote SPARQL Query,0.26912901499999997,0.067282253,0.632707079,1.0879327129999998,0.158176769,0.271983178,1.1959100543484673E8,0.067372314,0.382621968,0.022791052604739317,0.15096705801180374,6.322040880731355,3.67669797578437,22759.34717063288,13236.112712823733
templated/F5/F5_split18.sparql,Remote SPARQL Query,0.678364258,0.16959106399999999,0.7034003169999999,1.2254913790000002,0.175850079,0.306372844,1.340094793276041E8,0.060475560000000005,0.41240446,0.025772979304314946,0.160539650255988,5.68666221639855,3.263996857371602,20471.98397903478,11750.388686537768
templated/F5/F5_split19.sparql,Remote SPARQL Query,0.175507292,0.043876823,0.184226657,0.502222351,0.046056664,0.125555587,4.6047725378001764E7,0.044916561,0.047451152,1.1033853289762504E-6,0.0010504215006254633,21.712384553080096,7.964599775237402,78164.58439108834,28672.559190854645
templated/L1/L1_split0.sparql,Remote SPARQL Query,0.136287927,0.034071981,0.137494008,0.228403982,0.034373502,0.057100994999999995,3.4128869954507194E7,0.028454808,0.039446249,2.1755947120317996E-5,0.004664327081189526,29.09217687508244,17.51282968011328,104731.83675029679,63046.186848407815
templated/L1/L1_split1.sparql,Remote SPARQL Query,0.127519565,0.031879891,0.12869660300000002,0.437980929,0.03217415,0.109495232,3.157306700164982E7,0.025434579,0.042918731,5.6299260986882914E-5,0.007503283347100981,31.08085217480493,9.132817765069442,111891.06782929775,32878.143954249994
templated/L1/L1_split2.sparql,Remote SPARQL Query,0.266069412,0.066517353,0.26721191299999997,0.463171758,0.066802978,0.115792939,5.872444003715115E7,0.035769642,0.13021384800000002,0.0018417109575035201,0.04291515999624748,14.969392532171245,8.63610517736319,53889.81311581648,31089.978638507484
templated/L1/L1_split3.sparql,Remote SPARQL Query,0.218062743,0.054515684999999994,0.219123201,0.36161685,0.0547808,0.090404212,4.42786947617541E7,0.024848922000000002,0.11625474699999999,0.0018515518760963323,0.04302966274671848,18.25457094456452,11.061431518257136,65716.45540043227,39821.15346572569
templated/L1/L1_split4.sparql,Remote SPARQL Query,0.375738539,0.093934634,0.376673786,0.8537928889999999,0.094168446,0.213448222,8.32061904043637E7,0.04502496,0.14650290000000002,0.0025885505808917373,0.05087780047222695,10.619268369364404,4.68497694958546,38229.36612971185,16865.917018507655
templated/L1/L1_split5.sparql,Remote SPARQL Query,0.163326469,0.040831617,0.16433658,0.287131727,0.041084145,0.07178293100000001,3.507158379778512E7,0.016224294,0.06390277,5.89287984953412E-4,0.024275254580609695,24.340289909891027,13.930888389051708,87625.0436756077,50151.19820058615
templated/L1/L1_split6.sparql,Remote SPARQL Query,0.12680075700000001,0.031700189000000004,0.128193548,0.197156176,0.032048387,0.049289044,3.1453824314401366E7,0.025156123000000002,0.039849052,5.077731468042201E-5,0.00712582028123233,31.202818413294874,20.288484394219537,112330.14628786154,73038.54381919032
templated/L1/L1_split7.sparql,Remote SPARQL Query,0.182310688,0.045577672,0.183305159,0.779412189,0.045826289000000006,0.194853047,4.31936965452902E7,0.030919441,0.074127843,3.792243586422115E-4,0.019473683746076692,21.82153566918761,5.132072684498488,78557.5284090754,18475.461664194554
templated/L1/L1_split8.sparql,Remote SPARQL Query,0.19430442199999998,0.048576105,0.19528930600000002,0.344380183,0.048822326,0.086095045,4.663071825109576E7,0.036753991,0.075837615,3.380192315873657E-4,0.01838529933363517,20.482432565789676,11.615070298180344,73736.75723684284,41814.25307344923
templated/L1/L1_split9.sparql,Remote SPARQL Query,0.18037846300000002,0.045094615,0.18129938999999998,0.330990397,0.045324847,0.08274759899999999,4.456260743098649E7,0.033578356999999996,0.056600483,8.895146625178498E-5,0.009431408497768771,22.062953681895493,12.08494279090805,79426.63325482378,43505.79404726898
templated/L1/L1_split10.sparql,Remote SPARQL Query,0.359674131,0.089918532,0.360896992,3.0490609859999998,0.090224248,0.762265246,8.502065531523709E7,0.062048729999999996,0.147247472,0.001505027671549757,0.03879468612516097,11.083494982413153,1.3118793034937868,39900.58193668735,4722.765492577632
