Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
45651.696752824,15217.232250941,45657.001491172,48359.699765762,15219.000497057,16119.89992192,15219.00036878177,15216.379767724,15221.15070351,5.856500904457003,2.4200208479385057,0.23654641450968847,0.22332644851626432
Options Summary,
Query Endpoint,http://ec2-54-175-9-245.compute-1.amazonaws.com:50080/sparql?repository=federated
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,2
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,1200s
Max Delay between Operations,1000s
Result Limit,Query Specified
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+xml
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,15211.160853212,15216.379767724,5.040590000000001E-4,1200.000268554
2,15222.205977284999,15222.329880085,5.02834E-4,1200.0004079
3,15219.424784346,15219.471019937999,4.92914E-4,1200.0006330039998
4,15213.299506084,15213.339203121,5.114649999999999E-4,1200.000297176
5,15221.111115266001,15221.15070351,4.99901E-4,1200.000251855
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/queries/xmz,Remote SPARQL Query,0.10373745,0.025934362,0.103901247,1.656206617,0.025975311,0.414051654,2365377.561056352,5.777860000000001E-4,0.101851393,0.0025587586339966342,0.0505841737502614,38.498095364478985,2.4151576025342965,138593.14331212433,8694.567369123468
templated/queries/xna,Remote SPARQL Query,0.002443094,6.10773E-4,0.002443094,0.010201188,6.10773E-4,0.002550297,606023.0402855728,5.46397E-4,7.411529999999999E-4,8.271625211666667E-9,9.094847558737128E-5,1637.2694929212653,392.11119332375796,5894170.174516555,1411600.2959655288
templated/queries/xnb,Remote SPARQL Query,10.360434316000001,2.5901085790000002,10.360632912,78.431729268,2.590158228,19.607932317,6.558212859159964E8,0.006679541999999999,6.0883819830000006,6.443443795279828,2.538393940128251,0.3860767999382623,0.05099976804453797,1389.8764797777444,183.5991649603367
templated/queries/xnc,Remote SPARQL Query,0.95549277,0.23887319199999998,0.9557230449999999,3.053461788,0.238930761,0.763365447,7.517980929146229E7,0.001158379,0.468789934,0.03657900327631817,0.19125638100810696,4.185312915819994,1.3099885565032654,15067.126496951978,4715.958803411756
templated/queries/xnd,Remote SPARQL Query,0.005869428,0.001467357,0.0059079959999999996,0.013540551000000001,0.0014769989999999999,0.003385137,962010.8834957555,5.80029E-4,0.004132429,3.1339858840166667E-6,0.0017703067203218392,677.0485288073994,295.40901889642873,2437374.703706638,1063472.4680271435
templated/queries/xne,Remote SPARQL Query,1.593231307,0.398307826,1.593335937,3.337616097,0.398333984,0.834404024,4819393.163365491,6.82056E-4,1.591243816,0.6324594964264004,0.795273221243115,2.51045615028418,1.1984601838401487,9037.642141023047,4314.456661824536
templated/queries/xnf,Remote SPARQL Query,0.013490296,0.003372574,0.013556592999999999,8.642028488,0.0033891480000000002,2.160507122,2056171.1038631233,6.51416E-4,0.007460968,1.0809658038606916E-5,0.0032878044404445524,295.0594072610579,0.46285429463166566,1062213.8661398084,1666.2754606739963
templated/queries/xng,Remote SPARQL Query,0.039941922,0.009985480000000001,0.040092077000000004,1158.158326046,0.010023019,289.539581511,3959467.8956340505,6.817720000000001E-4,0.020842612,1.1440067655127025E-4,0.010695825192628676,99.77033865744444,0.0034537592227679883,359173.2191668,12.433533201964758
templated/queries/xnh,Remote SPARQL Query,0.007684546,0.001921136,0.007715087,1200.0093438929998,0.001928771,300.00233597299996,1232559.5579051764,6.79056E-4,0.005456194,5.533520558481583E-6,0.0023523436310372643,518.4648670059846,0.0033333073782798794,1866473.5212215448,11.999906561807565
templated/queries/xni,Remote SPARQL Query,0.054926822,0.013731705,0.055035123,1200.060219455,0.01375878,300.015054863,5109627.965628211,9.030420000000001E-4,0.02869696,2.2048440640473824E-4,0.01484871733196973,72.68086269276782,0.00333316606547176,261651.10569396414,11.999397835698337
templated/queries/xnj,Remote SPARQL Query,0.06197841,0.015494602,0.062004008,0.220236474,0.015501002,0.055059118,2351509.619289636,7.05537E-4,0.059574606,8.63341337087374E-4,0.029382670693580155,64.51195864628622,18.16229602515609,232243.0511266304,65384.26569056192
templated/queries/xnk,Remote SPARQL Query,0.012403446,0.003100861,0.012464748,0.022196421999999997,0.003116187,0.005549105,2133803.0233740993,8.405550000000001E-4,0.006145091,7.206585622434667E-6,0.002684508450803362,320.9050034545424,180.20924094966665,1155258.0124363527,648753.2674187999
templated/queries/xnl,Remote SPARQL Query,0.006804045999999999,0.001701011,0.006834824000000001,0.014169142000000001,0.0017087060000000002,0.003542285,1075332.6549393865,5.436039999999999E-4,0.00484624,4.391899437957333E-6,0.0020956859110938674,585.2381860893564,282.30365427965285,2106857.4699216834,1016293.1554067502
templated/queries/xnm,Remote SPARQL Query,0.006759164,0.001689791,0.006788522999999999,0.014243422,0.00169713,0.003560855,1198237.7698293212,6.03539E-4,0.00439746,3.2742345470949164E-6,0.0018094846081398196,589.2300530896277,280.8314295302673,2121228.19112266,1010993.1463089624
templated/queries/xnn,Remote SPARQL Query,10.321397157,2.5803492890000004,10.321533960999998,48.667055682,2.58038349,12.16676392,4.0733836580042906E7,7.41662E-4,10.282676581,26.366884399118156,5.1348694627145255,0.3875392955641644,0.08219112383336194,1395.1414640309918,295.888045800103
templated/queries/xno,Remote SPARQL Query,0.861051838,0.215262959,0.861135478,1.999447237,0.21528386900000002,0.499861809,1.0503454541736994E7,0.001904534,0.85352454,0.18104559275236173,0.4254945272883797,4.645029860551233,2.0005529168162557,16722.107497984438,7201.99050053852
templated/queries/xnp,Remote SPARQL Query,0.012902673,0.003225668,0.012960848,69.64333716,0.003240212,17.41083429,1866823.494548272,5.921800000000001E-4,0.006143305,9.391010992839335E-6,0.0030644756472909575,308.62178153775125,0.05743550155861026,1111038.4135359044,206.76780561099693
templated/queries/xnq,Remote SPARQL Query,0.00247173,6.179320000000001E-4,0.00247173,3.075468389,6.179320000000001E-4,0.768867097,617537.2067824345,5.85633E-4,6.46534E-4,6.472486496666675E-10,2.5441081927989372E-5,1618.3010428331918,1.3006148967771474,5825883.754199491,4682.213628397731
templated/queries/xnr,Remote SPARQL Query,0.013925201,0.0034813,0.014012601999999999,2.06583365,0.00350315,0.516458412,2306432.986976471,8.62912E-4,0.007057804,9.762335840169E-6,0.0031244736901067036,285.45737407761584,1.9362643279010043,1027646.5466794171,6970.551580443616
templated/queries/xns,Remote SPARQL Query,0.007648404,0.001912101,0.007677801,0.01644497,0.00191945,0.004111242,1052656.6852342843,5.34019E-4,0.0058898200000000005,7.009886092733583E-6,0.002647618947796979,520.9825731329287,243.23549915086485,1875537.2632785433,875647.7969431136
templated/queries/xnt,Remote SPARQL Query,0.006761376,0.001690344,0.006796179,0.015414128,0.001699044,0.003853532,1026622.7036029052,5.91041E-4,0.004975944,4.77261597174225E-6,0.0021846317702858414,588.5662760940859,259.5021917555116,2118838.5939387092,934207.8903198417
templated/queries/xnu,Remote SPARQL Query,0.002619053,6.547629999999999E-4,0.002619053,0.023666982,6.547629999999999E-4,0.005916744999999999,651403.33670726,5.739959999999999E-4,7.60072E-4,6.0347132769166635E-9,7.768341700077735E-5,1527.2701725662569,169.01184688540746,5498172.621238525,608442.6487874668
templated/queries/xnv,Remote SPARQL Query,0.021738287,0.005434571,0.021803639,6.050078638,0.005450909,1.512519659,1768666.3717480612,6.990739999999999E-4,0.019385307999999997,8.631362620448292E-5,0.009290512698687995,183.455640151028,0.6611484313937105,660440.3045437009,2380.134353017358
templated/queries/xnw,Remote SPARQL Query,0.007566328999999999,0.0018915820000000002,0.007604004,0.015031971,0.001901001,0.0037579920000000004,1179507.8745579356,6.091419999999999E-4,0.0054387179999999995,5.582866819500667E-6,0.0023628090950181873,526.0386501637821,266.09955529442317,1893739.1405896156,957958.3990599234
templated/queries/xnx,Remote SPARQL Query,0.002576377,6.44094E-4,0.002576377,0.085449763,6.44094E-4,0.02136244,643503.1747832733,6.113690000000001E-4,6.820659999999999E-4,1.0196825482499995E-9,3.193246855866298E-5,1552.5684139271598,46.81113206169333,5589246.290137775,168520.07542209598
templated/queries/xny,Remote SPARQL Query,0.015693711,0.003923427,0.015780247,0.027558793999999998,0.003945061,0.0068896980000000005,2546265.509355585,9.27577E-4,0.00769609,1.2425353690058915E-5,0.003524961516110341,253.4815051022025,145.14424289714876,912533.4183679289,522519.2744297355
templated/queries/xnz,Remote SPARQL Query,0.03040587,0.007601467000000001,0.030600656,97.596060231,0.007650164,24.399015057,3160619.75996375,6.444830000000001E-4,0.014733117,6.470081700909666E-5,0.008043681806803192,130.7161519674611,0.04098526098958667,470578.14708285994,147.54693956251202
templated/queries/xoa,Remote SPARQL Query,0.003066039,7.66509E-4,0.003066039,0.032768485,7.66509E-4,0.008192121,765564.2428338527,7.356660000000001E-4,8.32516E-4,1.9990677869166666E-9,4.471093587609933E-5,1304.6161232288207,122.06850948612697,4696618.043623754,439446.6341500571
templated/queries/xob,Remote SPARQL Query,0.030114316999999998,0.007528579,0.030224903,1.970005441,0.007556225000000001,0.49250136,2562115.655801924,5.73859E-4,0.023556013,1.1920090702595425E-4,0.010917916789660666,132.3412153555512,2.030451245860519,476428.3752799843,7309.624485097868
templated/queries/xoc,Remote SPARQL Query,0.056895901,0.014223975,0.056987555999999995,0.12280749299999999,0.014246888999999999,0.030701872999999998,2160070.984837217,6.4119E-4,0.054739483,7.287560869629966E-4,0.026995482714020812,70.19076234818704,32.57130273452698,252686.74445347334,117256.68984429713
templated/queries/xod,Remote SPARQL Query,0.003175729,7.93932E-4,0.003175729,0.025931695,7.93932E-4,0.006482923000000001,789429.4572315261,6.7918E-4,9.17461E-4,9.557411034916666E-9,9.776201222825085E-5,1259.5537149277268,154.25140789116267,4534393.373739816,555305.0684081856
templated/queries/xoe,Remote SPARQL Query,121.006544583,30.251636145,121.00666233000001,242.533549266,30.251665582,60.633387316,1.3582848798869353E7,6.48452E-4,121.004696517,3660.494499465985,60.502020623000554,0.033056031156017025,0.01649256365619737,119.0017121616613,59.37322916231052
templated/queries/xof,Remote SPARQL Query,0.029150576,0.007287644,0.02920762,0.068868181,0.007301905,0.017217045,1851194.4509051675,6.76341E-4,0.026905190000000002,1.7080961737194736E-4,0.0130694153416267,136.95056290105117,58.08197632055907,493022.0264437842,209095.11475401267
templated/queries/xog,Remote SPARQL Query,2.048227154,0.512056788,2.048345946,1202.050018352,0.5120864860000001,300.512504588,9310420.211486613,6.88408E-4,2.039937868,1.0374885307988433,1.0185718093481888,1.9527951378119357,0.0033276485495037592,7030.062496122969,11.979534778213532
templated/queries/xoh,Remote SPARQL Query,0.003142287,7.85571E-4,0.003142287,0.016152575,7.85571E-4,0.004038143,772577.0182447393,5.96924E-4,9.74621E-4,2.673577331825E-8,1.6351077431854452E-4,1272.9594142349958,247.63858040688504,4582653.891245985,891498.8894647862
templated/queries/xoj,Remote SPARQL Query,0.008215663,0.002053915,0.008242675999999999,0.016302488,0.0020606689999999998,0.004075622,1168202.0843004552,5.57688E-4,0.0062036290000000004,7.642800148380668E-6,0.002764561474878189,485.279295219174,245.36132153570668,1747005.4627890266,883300.757528544
templated/queries/xok,Remote SPARQL Query,0.020660338,0.005165084,0.020736868000000002,0.19717246,0.0051842170000000005,0.049293115,2452732.5757506117,5.29217E-4,0.013364003999999999,3.5991133602571336E-5,0.005999261088048373,192.8931601435665,20.286808817012275,694415.3765168394,73032.51174124419
templated/queries/xol,Remote SPARQL Query,0.049948295000000004,0.012487073000000001,0.050022999,0.090108447,0.012505749,0.022527111000000002,4228208.087482776,7.27026E-4,0.029946541,2.0559637016607293E-4,0.014338632088385312,79.96322331433328,44.39095630149822,287867.60393159976,159807.4426853936
templated/queries/xom,Remote SPARQL Query,0.028203330999999998,0.007050832,0.028203330999999998,2.625892053,0.007050832,0.656473013,7014309.5440925285,0.006567922,0.00833966,7.398287509689166E-7,8.601329844674698E-4,141.82723400585917,1.5232918645507214,510578.042421093,5483.850712382597
templated/queries/xon,Remote SPARQL Query,0.003141152,7.85288E-4,0.003141152,62.643094662,7.85288E-4,15.660773665,774417.82612583,6.60145E-4,0.001009602,2.470406925933333E-8,1.5717528196040667E-4,1273.4181599616957,0.06385380578195081,4584305.375862104,229.87370081502291
templated/queries/xoo,Remote SPARQL Query,1.8679230889999998,0.466980772,1.868047997,1.9672621549999998,0.467011999,0.491815538,2.1242568037244402E7,6.536140000000001E-4,1.841347657,0.8395002820800819,0.9162424799582707,2.1412726057173534,2.033282649154529,7708.581380582472,7319.817536956305
templated/queries/xop,Remote SPARQL Query,0.012872960000000001,0.0032182400000000002,0.012955358,333.93976830400004,0.003238839,83.48494207600001,2149691.7912047515,7.49617E-4,0.006282144,8.028782951577668E-6,0.0028335107113927884,308.7526116611539,0.011978207987371616,1111509.401980154,43.12154875453782
templated/queries/xoq,Remote SPARQL Query,0.012389801,0.00309745,0.012466761,0.020243488,0.00311669,0.005060872,1851647.4794249774,5.8745E-4,0.005919575,8.429676247501583E-6,0.0029033904745145085,320.853212863647,197.59440665561192,1155071.5663091291,711339.8639602029
templated/queries/xor,Remote SPARQL Query,0.01277249,0.0031931219999999996,0.012864846999999999,102.88723093799999,0.003216211,25.721807734000002,1930820.5881256552,6.185810000000001E-4,0.00666017,9.27394147374625E-6,0.0030453146756527893,310.92487402101415,0.03887751632161391,1119329.546475651,139.95905875781008
templated/queries/xos,Remote SPARQL Query,0.008268056,0.002067014,0.008306411000000001,0.15134621,0.002076602,0.037836551999999996,1256985.1231069213,6.03014E-4,0.006046098,7.015665106684916E-6,0.0026487100835472567,481.5559264606314,26.429469577460445,1733601.335258273,95146.0904788576
templated/queries/xot,Remote SPARQL Query,0.039009881999999996,0.009752470000000001,0.03910512,0.137968463,0.00977628,0.034492115,3744663.2285688915,7.92944E-4,0.028639268000000002,1.71593939998558E-4,0.013099387008503795,102.28839599520472,28.992133419478627,368238.225582737,104371.68031012306
templated/queries/xou,Remote SPARQL Query,0.012359159,0.003089789,0.012433686,0.020368522,0.0031084209999999997,0.00509213,1983372.333044322,5.94103E-4,0.006324823,7.961131937499E-6,0.0028215477911066825,321.70674435670077,196.3814749427057,1158144.2796841227,706973.3097937405
templated/queries/xov,Remote SPARQL Query,0.018113724999999997,0.004528431,0.018151663,0.21647437400000002,0.004537915,0.054118593,1587367.0671689382,6.98541E-4,0.015940453,5.778769284479291E-5,0.007601821679360343,220.36552028850255,18.477937887261778,793315.8730386092,66520.5763941424
templated/queries/xow,Remote SPARQL Query,0.010954041,0.0027385100000000004,0.010996878,93.183371047,0.0027492190000000002,23.295842761,1290713.8689911996,5.71763E-4,0.00892792,1.6985348106120336E-5,0.004121328439486513,363.73966570142284,0.04292611391050932,1309462.7965251221,154.53401007783356
templated/queries/xox,Remote SPARQL Query,0.008639167,0.002159791,0.008687315999999999,0.366929785,0.0021718289999999997,0.091732446,1080291.503985711,5.5635E-4,0.006942874,1.0117343989194E-5,0.003180777261801587,460.44140675900366,10.901268238285066,1657589.0643324133,39244.56565782624
templated/queries/xoy,Remote SPARQL Query,0.017295439,0.004323858999999999,0.017382639000000002,14.919008213,0.004345659,3.7297520530000003,3284529.9160108883,7.23247E-4,0.007043897,7.122687007431583E-6,0.002668836264635128,230.11469606796115,0.2681143373044481,828412.9058446601,965.2116142960133
templated/queries/xoz,Remote SPARQL Query,0.014393062,0.0035982650000000002,0.014453319000000001,56.549637800999996,0.0036133289999999998,14.13740945,2184296.1531259934,6.19223E-4,0.007171377,1.1242293599092915E-5,0.0033529529670266647,276.75309942714875,0.070734316887172,996311.1579377356,254.6435407938192
templated/queries/xpa,Remote SPARQL Query,1.892045721,0.47301143,1.8921171589999999,12.16527187,0.473029289,3.041317967,4604206.751592515,6.040290000000001E-4,1.89025836,0.8926836612766346,0.9448193802397549,2.114034000122982,0.32880481779628407,7610.522400442735,1183.6973440666227
templated/queries/xpb,Remote SPARQL Query,0.0026984020000000004,6.746E-4,0.0026984020000000004,0.010508669,6.746E-4,0.002627167,662079.8255659769,5.58653E-4,8.96293E-4,2.459074306766667E-8,1.5681435861446703E-4,1482.3599169878446,380.63815509253885,5336495.701156241,1370297.3583331397
templated/queries/xpc,Remote SPARQL Query,76.83273478699999,19.208183696,76.832829864,155.85372130899998,19.208207466,38.963430327000005,1.346848439591721E7,6.99642E-4,76.830562785,1475.7048144514238,38.41490354603828,0.05206107867015059,0.02566509138460128,187.41988321254212,92.39432898456461
templated/queries/xpd,Remote SPARQL Query,0.002546605,6.36651E-4,0.002546605,0.018580037,6.36651E-4,0.004645009,633767.1470038095,5.57428E-4,7.13139E-4,4.861640922916667E-9,6.972546825168452E-5,1570.7192794796522,215.28483583131916,5654589.406126748,775025.4089927489
templated/queries/xpe,Remote SPARQL Query,0.041497778,0.010374444,0.041633539,0.42409184499999997,0.010408384,0.106022961,3810889.729469,7.08378E-4,0.02111439,1.2574841318751826E-4,0.011213759993308143,96.07639379946013,9.431919185882764,345875.0176780565,33954.90906917795
templated/queries/xpf,Remote SPARQL Query,0.009778100999999999,0.002444525,0.009815218,0.019199071,0.002453804,0.004799767,1230677.851506126,6.08083E-4,0.007817809,1.2789477117608999E-5,0.003576237844105031,407.5305118094192,208.34344667147386,1467109.842513909,750036.4080173059
templated/queries/xpg,Remote SPARQL Query,0.008262693,0.002065673,0.008302428,1.64718121,0.002075607,0.411795302,1282461.8110038459,5.93871E-4,0.0059538659999999995,6.705825770920665E-6,0.0025895609224192173,481.7867737004163,2.4283909873260283,1734432.3853214986,8742.207554373703
templated/queries/xph,Remote SPARQL Query,0.021253444,0.005313361,0.02131195,0.04651082,0.005327987,0.011627705,1864000.654113252,7.55742E-4,0.018706794,7.955933324668033E-5,0.008919603872744594,187.68814563549046,86.0014938459481,675677.3242877657,309605.37784541317
templated/queries/xpi,Remote SPARQL Query,0.00341888,8.5472E-4,0.00341888,2.740835597,8.5472E-4,0.6852088989999999,845161.0016288025,7.02884E-4,0.0010505789999999998,2.2431544448666667E-8,1.4977164100278353E-4,1169.973792587046,1.4594089502623346,4211905.653313366,5253.872220944405
templated/queries/xpj,Remote SPARQL Query,3.628029262,0.907007315,3.62822604,32.71683682,0.90705651,8.179209205,1.4899781325049903E7,5.86049E-4,3.60132031,3.226382763655348,1.796213451585125,1.102467143970997,0.12226120825821328,3968.881718295589,440.1403497295678
templated/queries/xpk,Remote SPARQL Query,0.008727145,0.002181786,0.008776114,0.017023365,0.0021940279999999998,0.004255841,1191252.9844047888,5.950349999999999E-4,0.006744572,9.216084315728332E-6,0.0030358004406957208,455.78269739492845,234.9711843088123,1640817.7106217425,845896.2635117243
templated/queries/xpl,Remote SPARQL Query,0.011285421,0.0028213550000000002,0.011320301999999999,251.43414300199998,0.002830075,62.85853575,1416933.3958738241,6.92863E-4,0.009003373,1.6949576826081E-5,0.004116986376717927,353.3475261256327,0.01590873837687191,1272051.0940522777,57.27145815673888
templated/queries/xpm,Remote SPARQL Query,0.0030055610000000003,7.5139E-4,0.0030055610000000003,0.011609206,7.5139E-4,0.002902301,740564.824120459,5.84776E-4,8.77094E-4,2.1009428978916666E-8,1.4494629687893606E-4,1330.8667935426342,344.5542002707507,4791120.456753484,1240395.1209747025
templated/queries/xpn,Remote SPARQL Query,123.695249315,30.923812328,123.69539339399999,345.92788344,30.923848348,86.48197086,3.091653722554602E8,0.001046165,65.70503323099999,1284.8361733313518,35.84461149644883,0.0323375017477304,0.01156310373197709,116.41500629182946,41.62717343511753
templated/queries/xpo,Remote SPARQL Query,0.453649304,0.113412326,0.453710323,9.13611715,0.11342758,2.2840292869999996,4297742.551925176,8.16529E-4,0.45096067900000003,0.05063494011103533,0.2250220880514518,8.816197965256775,0.4378227572175611,31738.31267492439,1576.1619259832198
templated/queries/xpp,Remote SPARQL Query,0.010525276,0.002631319,0.010571019,0.17584635199999998,0.002642754,0.043961587999999996,1208020.3859551891,5.90583E-4,0.008687431,1.624178347310425E-5,0.004030109610557044,378.3931459379117,22.74713097261182,1362215.3253764822,81889.67150140255
templated/queries/xpq,Remote SPARQL Query,0.003328536,8.32134E-4,0.003328536,0.051998592,8.32134E-4,0.012999648,829262.1241338206,7.561870000000001E-4,9.189549999999999E-4,6.390498212E-9,7.994059176663631E-5,1201.729529138336,76.92515981971204,4326226.30489801,276930.57535096334
templated/queries/xpr,Remote SPARQL Query,0.26300650999999997,0.06575162699999999,0.263096714,0.567570575,0.065774178,0.14189264299999998,4820171.183635725,0.001239087,0.259264995,0.016639421248692953,0.1289938806637468,15.203534736686484,7.047581741077303,54732.72505207134,25371.29426787829
templated/queries/xps,Remote SPARQL Query,0.922007701,0.230501925,0.922097625,53.823086435,0.230524406,13.455771608,8134566.380668596,7.00263E-4,0.910981289,0.20580538622348507,0.45365778536633217,4.337935480896544,0.07431755154089117,15616.567731227557,267.5431855472082
templated/queries/xpt,Remote SPARQL Query,0.008952026,0.002238006,0.008986962999999999,0.018160531,0.00224674,0.004540132,1296992.711796521,6.09003E-4,0.006713914,8.88034776491425E-6,0.0029799912357109794,445.08932942841625,220.25791320604776,1602321.5859422986,792928.487541772
templated/queries/xpu,Remote SPARQL Query,0.013331381,0.0033328449999999996,0.013396174,702.835655409,0.003349043,175.708913852,2029054.504276809,6.23394E-4,0.007370701,1.0552009986409667E-5,0.0032483857508629832,298.59276217116354,0.005691230900455637,1074933.9438161887,20.488431241640296
templated/queries/xpv,Remote SPARQL Query,0.003414702,8.536749999999999E-4,0.003414702,16.63972669,8.536749999999999E-4,4.159931672,850166.7937940701,7.43284E-4,9.39791E-4,7.802597768333332E-9,8.8332314406073E-5,1171.4059800275281,0.24038856376677525,4217061.528099101,865.3988295603909
templated/queries/xpw,Remote SPARQL Query,0.002730662,6.826649999999999E-4,0.002730662,0.04626418,6.826649999999999E-4,0.011566045,669281.594945818,5.592160000000001E-4,9.2468E-4,2.7331278643666657E-8,1.653217428037421E-4,1464.847326287418,86.45997832448343,5273450.374634705,311255.92196814035
templated/queries/xpx,Remote SPARQL Query,0.008701285,0.002175321,0.008750617,239.952643867,0.0021876540000000002,59.988160966,1168581.411580868,5.72437E-4,0.006768607,9.340903947736915E-6,0.0030562892447765664,457.11067655122787,0.016669955936251795,1645598.4355844203,60.01184137050647
templated/queries/xpy,Remote SPARQL Query,0.003380605,8.451509999999999E-4,0.003380605,52.224906997,8.451509999999999E-4,13.056226749,825784.5262128201,6.5185E-4,0.001059207,4.336441201491666E-8,2.082412351454838E-4,1183.2205132573943,0.07659180705302869,4259593.84772662,275.73050539090326
templated/queries/xpz,Remote SPARQL Query,0.008708788,0.002177197,0.008743921,0.016712538,0.0021859799999999997,0.004178134,1407699.7650211572,5.87976E-4,0.005632624,5.651302204210917E-6,0.0023772467697340373,457.4607269965874,239.34129446303064,1646858.6171877147,861628.6600669102
templated/queries/xqa,Remote SPARQL Query,8.891487541,2.222871885,8.891743608999999,96.66897956300001,2.222935902,24.167244890000003,9.541225340340027E7,7.96486E-4,8.671866151,18.486495534625014,4.299592484715849,0.44985552624359926,0.04137832030716017,1619.4798944769573,148.96195310577662
templated/queries/xqb,Remote SPARQL Query,0.008062705,0.002015676,0.008106081,1200.009718241,0.00202652,300.00242956,1176181.8549505814,6.07348E-4,0.006056008,7.2192582093015835E-6,0.002686867732007213,493.45676331839803,0.003333306338440841,1776444.3479462329,11.999902818387028
templated/queries/xqc,Remote SPARQL Query,0.024081177,0.006020294,0.024114576,0.054444229999999996,0.006028644,0.013611057000000001,1750413.3057300518,7.128029999999999E-4,0.021845714999999998,1.1119357544045999E-4,0.01054483643497897,165.87478046472808,73.4696798345639,597149.209673021,264490.8474044301
templated/queries/xqd,Remote SPARQL Query,0.104558582,0.026139645000000003,0.10461366200000001,0.21399294,0.026153415,0.053498235,2748306.536185929,7.772759999999999E-4,0.10214030099999999,0.002566226725948783,0.050657938429714874,38.23592444810745,18.692205453133173,137649.3280131868,67291.93963127943
templated/queries/xqe,Remote SPARQL Query,0.003637463,9.09365E-4,0.003637463,0.037476603,9.09365E-4,0.00936915,891022.7980166287,7.08256E-4,0.001159926,4.5044523526916665E-8,2.1223695137020005E-4,1099.6684499623364,106.73326822603971,3958806.419864411,384239.765613743
templated/queries/xqg,Remote SPARQL Query,0.003803436,9.50859E-4,0.003803436,0.009523634,9.50859E-4,0.0023809079999999997,937468.0059834701,7.64455E-4,0.001210002,3.570800018866666E-8,1.889656058352066E-4,1051.6806382439459,420.0078289459316,3786050.2976782047,1512028.1842053537
templated/queries/xqh,Remote SPARQL Query,0.01019517,0.0025487920000000002,0.010267713999999999,0.019214680999999997,0.002566928,0.00480367,1678802.314295971,6.130689999999999E-4,0.004512937,5.027058265493667E-6,0.002242110225991057,389.57072422755914,208.17416683494076,1402454.607219213,749427.0006057868
templated/queries/xqi,Remote SPARQL Query,4.860548195000001,1.215137048,4.860849195,179.96536724,1.215212298,44.99134181,4.456160906071535E7,0.0011119769999999999,4.193528858,4.040288054108491,2.010046779084629,0.822901481202752,0.022226498694416244,2962.445332329907,80.01539529989847
templated/queries/xqj,Remote SPARQL Query,0.002349799,5.87449E-4,0.002349799,0.011382904,5.87449E-4,0.002845726,587366.8203485752,5.77156E-4,6.00982E-4,1.3024121091666666E-10,1.1412327147285372E-5,1702.275431569379,351.4041759466653,6128191.553649764,1265055.033407995
templated/queries/xqk,Remote SPARQL Query,0.002368891,5.92222E-4,0.002368891,0.0095519,5.92222E-4,0.002387975,590990.3475889877,5.489469999999999E-4,6.54823E-4,2.0005073669166667E-9,4.4727031724860376E-5,1688.5559806964282,418.76485306588216,6078801.530507141,1507553.4710371757
templated/queries/xql,Remote SPARQL Query,0.015262404,0.003815601,0.015336486,1.2870875860000002,0.0038341210000000002,0.321771896,2053847.2991915024,5.810920000000001E-4,0.007622823,1.4160843670863E-5,0.003763089644276761,260.8159732048102,3.107791613969916,938937.5035373166,11188.049810291697
templated/queries/xqm,Remote SPARQL Query,6.0848012879999995,1.5212003219999999,6.084962110999999,88.00818945,1.521240527,22.002047362000003,1.487471309254983E8,0.007069607,3.983406879,3.654330608213912,1.9116303534454333,0.6573582429940088,0.04545031576139191,2366.4896747784314,163.62113674101087
templated/queries/xqn,Remote SPARQL Query,0.109602957,0.027400739,0.10968351300000001,0.602217645,0.027420878,0.150554411,2661244.1010713377,7.57635E-4,0.107354977,0.002839760406860203,0.05328940238790638,36.46856238520152,6.642116915458558,131286.8245867255,23911.62089565081
templated/queries/xqo,Remote SPARQL Query,0.020321788,0.005080447,0.020395273,5.608510234000001,0.005098818,1.4021275579999999,2483878.455506634,6.188179999999999E-4,0.009758857000000001,2.645745070455825E-5,0.005143680657326838,196.12388596729676,0.7132018726073709,706045.9894822682,2567.5267413865354
templated/queries/xqp,Remote SPARQL Query,0.003723045,9.30761E-4,0.003723045,0.029324120000000002,9.30761E-4,0.0073310300000000005,910097.1504089138,7.26614E-4,0.00117491,5.1281350278250006E-8,2.264538590491449E-4,1074.3896660904356,136.4064803990708,3867802.7979255687,491063.32943665487
templated/queries/xqq,Remote SPARQL Query,0.002658642,6.646600000000001E-4,0.002658642,0.010536198,6.646600000000001E-4,0.0026340490000000003,657787.0177035356,5.69625E-4,7.88659E-4,1.2272227535000002E-8,1.1078008636483365E-4,1504.5286311798511,379.64365886891244,5416303.072247464,1366717.1719280847
