query_name	thread_type	success	errors	timeouts	median_runtime
C1/C1_split63.sparql	warmup	3	0.0	0.0	0.008471024999999998
C1/C1_split64.sparql	stress	10	0.0	0.0	0.0082879
C1/C1_split64.sparql	warmup	3	0.0	0.0	0.008539149000000001
C1/C1_split65.sparql	stress	10	0.0	0.0	0.008262911000000001
C1/C1_split65.sparql	warmup	3	0.0	0.0	0.008705861
C1/C1_split66.sparql	stress	10	0.0	0.0	0.01004181
C1/C1_split66.sparql	warmup	3	0.0	0.0	0.009201718
C1/C1_split67.sparql	stress	10	0.0	0.0	0.008238888
C1/C1_split67.sparql	warmup	3	0.0	0.0	0.009307146
C1/C1_split68.sparql	stress	10	0.0	0.0	0.008695167
C1/C1_split68.sparql	warmup	3	0.0	0.0	0.008379982999999999
C1/C1_split69.sparql	stress	10	0.0	0.0	0.0089660835
C1/C1_split69.sparql	warmup	3	0.0	0.0	0.008497325
C1/C1_split7.sparql	stress	10	0.0	0.0	0.018507474
C1/C1_split7.sparql	warmup	3	0.0	0.0	0.008661587
C1/C1_split70.sparql	stress	10	0.0	0.0	0.008384609000000001
C1/C1_split70.sparql	warmup	3	0.0	0.0	0.008446348000000001
C1/C1_split71.sparql	stress	10	0.0	0.0	0.010712406
C1/C1_split71.sparql	warmup	3	0.0	0.0	0.015094099
C1/C1_split72.sparql	stress	10	0.0	0.0	0.008320738000000001
C1/C1_split72.sparql	warmup	3	0.0	0.0	0.02141823
C1/C1_split73.sparql	stress	10	0.0	0.0	0.008400189499999999
C1/C1_split73.sparql	warmup	3	0.0	0.0	0.008567541
C1/C1_split74.sparql	stress	10	0.0	0.0	0.0084382885
C1/C1_split74.sparql	warmup	3	0.0	0.0	0.008526641
C1/C1_split75.sparql	stress	10	0.0	0.0	0.011783097
C1/C1_split75.sparql	warmup	3	0.0	0.0	0.008372375999999999
C1/C1_split76.sparql	stress	10	0.0	0.0	0.008301066
C1/C1_split76.sparql	warmup	3	0.0	0.0	0.008426995
C1/C1_split77.sparql	stress	10	0.0	0.0	0.009918791
C1/C1_split77.sparql	warmup	3	0.0	0.0	0.021337165
C1/C1_split78.sparql	stress	10	0.0	0.0	0.008303093
C1/C1_split78.sparql	warmup	3	0.0	0.0	0.021194839
C1/C1_split79.sparql	stress	10	0.0	0.0	0.00833136
C1/C1_split79.sparql	warmup	3	0.0	0.0	0.021373437
C1/C1_split8.sparql	stress	10	0.0	0.0	0.010641191999999999
C1/C1_split8.sparql	warmup	3	0.0	0.0	0.008266708000000001
C1/C1_split80.sparql	stress	10	0.0	0.0	0.008412026
C1/C1_split80.sparql	warmup	3	0.0	0.0	0.008482821
C1/C1_split81.sparql	stress	10	0.0	0.0	0.008853442999999999
C1/C1_split81.sparql	warmup	3	0.0	0.0	0.008359245
C1/C1_split82.sparql	stress	10	0.0	0.0	0.0123066995
C1/C1_split82.sparql	warmup	3	0.0	0.0	0.009003409
C1/C1_split83.sparql	stress	10	0.0	0.0	0.010262101
C1/C1_split83.sparql	warmup	3	0.0	0.0	0.021235246
C1/C1_split84.sparql	stress	10	0.0	0.0	0.008790019
C1/C1_split84.sparql	warmup	3	0.0	0.0	0.008628285
C1/C1_split85.sparql	stress	10	0.0	0.0	0.0083642965
C1/C1_split85.sparql	warmup	3	0.0	0.0	0.010061543000000001
C1/C1_split86.sparql	stress	10	0.0	0.0	0.0102113915
C1/C1_split86.sparql	warmup	3	0.0	0.0	0.008451224
C1/C1_split87.sparql	stress	10	0.0	0.0	0.0083262645
C1/C1_split87.sparql	warmup	3	0.0	0.0	0.008858511
C1/C1_split88.sparql	stress	10	0.0	0.0	0.008370152499999998
C1/C1_split88.sparql	warmup	3	0.0	0.0	0.008466698
C1/C1_split89.sparql	stress	10	0.0	0.0	0.0102278335
C1/C1_split89.sparql	warmup	3	0.0	0.0	0.008988835999999998
C1/C1_split9.sparql	stress	10	0.0	0.0	0.008274226499999999
C1/C1_split9.sparql	warmup	3	0.0	0.0	0.008902232
C1/C1_split90.sparql	stress	10	0.0	0.0	0.0107583325
C1/C1_split90.sparql	warmup	3	0.0	0.0	0.008330708000000001
C1/C1_split91.sparql	stress	10	0.0	0.0	0.0089268905
C1/C1_split91.sparql	warmup	3	0.0	0.0	0.008435181
C1/C1_split92.sparql	stress	10	0.0	0.0	0.013425218
C1/C1_split92.sparql	warmup	3	0.0	0.0	0.021295832
C1/C1_split93.sparql	stress	10	0.0	0.0	0.0101274715
C1/C1_split93.sparql	warmup	3	0.0	0.0	0.009720181999999999
C1/C1_split94.sparql	stress	10	0.0	0.0	0.008282011499999999
C1/C1_split94.sparql	warmup	3	0.0	0.0	0.021413783999999998
C1/C1_split95.sparql	stress	10	0.0	0.0	0.012057026
C1/C1_split95.sparql	warmup	3	0.0	0.0	0.008472371999999999
C1/C1_split96.sparql	stress	10	0.0	0.0	0.0083075875
C1/C1_split96.sparql	warmup	3	0.0	0.0	0.008416416999999999
C1/C1_split97.sparql	stress	10	0.0	0.0	0.010437006999999998
C1/C1_split97.sparql	warmup	3	0.0	0.0	0.021455422
C1/C1_split98.sparql	stress	10	0.0	0.0	0.0084487585
C1/C1_split98.sparql	warmup	3	0.0	0.0	0.021414171
C1/C1_split99.sparql	stress	10	0.0	0.0	0.008268808499999999
C1/C1_split99.sparql	warmup	3	0.0	0.0	0.009019119
C2/C2_split0.sparql	stress	10	0.0	0.0	0.026087942
C2/C2_split0.sparql	warmup	3	0.0	0.0	0.024413531
C2/C2_split1.sparql	stress	10	0.0	0.0	0.024571782
C2/C2_split1.sparql	warmup	3	0.0	0.0	0.024460295
C2/C2_split10.sparql	stress	10	0.0	0.0	0.0347291215
C2/C2_split10.sparql	warmup	3	0.0	0.0	0.024295394
C2/C2_split11.sparql	stress	10	0.0	0.0	0.024505312
C2/C2_split11.sparql	warmup	3	0.0	0.0	0.024616471
C2/C2_split12.sparql	stress	10	0.0	0.0	0.024380414
C2/C2_split12.sparql	warmup	3	0.0	0.0	0.024578606
C2/C2_split13.sparql	stress	10	0.0	0.0	0.024355549
C2/C2_split13.sparql	warmup	3	0.0	0.0	0.024400437
C2/C2_split14.sparql	stress	10	0.0	0.0	0.0244425035
C2/C2_split14.sparql	warmup	3	0.0	0.0	0.024398263
C2/C2_split15.sparql	stress	10	0.0	0.0	0.0243571705
C2/C2_split15.sparql	warmup	3	0.0	0.0	0.024606617
C2/C2_split16.sparql	stress	10	0.0	0.0	0.02446322
C2/C2_split16.sparql	warmup	3	0.0	0.0	0.024683581
C2/C2_split17.sparql	stress	10	0.0	0.0	0.0243927095
C2/C2_split17.sparql	warmup	3	0.0	0.0	0.024716553
C2/C2_split18.sparql	stress	10	0.0	0.0	0.024540198
C2/C2_split18.sparql	warmup	3	0.0	0.0	0.024290771
C2/C2_split19.sparql	stress	10	0.0	0.0	0.0324409875
C2/C2_split19.sparql	warmup	3	0.0	0.0	0.024851407
C2/C2_split2.sparql	stress	10	0.0	0.0	0.024576677999999998
C2/C2_split2.sparql	warmup	3	0.0	0.0	0.024258522
C2/C2_split20.sparql	stress	10	0.0	0.0	0.024328292
C2/C2_split20.sparql	warmup	3	0.0	0.0	0.024459644
C2/C2_split21.sparql	stress	10	0.0	0.0	0.0242974495
C2/C2_split21.sparql	warmup	3	0.0	0.0	0.024217031
C2/C2_split22.sparql	stress	10	0.0	0.0	0.027374591500000003
C2/C2_split22.sparql	warmup	3	0.0	0.0	0.024388462000000003
C2/C2_split23.sparql	stress	10	0.0	0.0	0.025520730999999998
C2/C2_split23.sparql	warmup	3	0.0	0.0	0.024314498
C2/C2_split24.sparql	stress	10	0.0	0.0	0.026678604
C2/C2_split24.sparql	warmup	3	0.0	0.0	0.02444687
C2/C2_split25.sparql	stress	10	0.0	0.0	0.024326001
C2/C2_split25.sparql	warmup	3	0.0	0.0	0.024771388
C2/C2_split26.sparql	stress	10	0.0	0.0	0.027352757999999998
C2/C2_split26.sparql	warmup	3	0.0	0.0	0.024541258
C2/C2_split27.sparql	stress	10	0.0	0.0	0.025946912
C2/C2_split27.sparql	warmup	3	0.0	0.0	0.024467856
C2/C2_split28.sparql	stress	10	0.0	0.0	0.02934287
C2/C2_split28.sparql	warmup	3	0.0	0.0	0.024277164
C2/C2_split29.sparql	stress	10	0.0	0.0	0.0243755485
C2/C2_split29.sparql	warmup	3	0.0	0.0	0.024337779
C2/C2_split3.sparql	stress	10	0.0	0.0	0.024398857
C2/C2_split3.sparql	warmup	3	0.0	0.0	0.02440564
C2/C2_split30.sparql	stress	10	0.0	0.0	0.030204031500000006
C2/C2_split30.sparql	warmup	3	0.0	0.0	0.024453615
C2/C2_split31.sparql	stress	10	0.0	0.0	0.0264816995
C2/C2_split31.sparql	warmup	3	0.0	0.0	0.024227561
C2/C2_split32.sparql	stress	10	0.0	0.0	0.0268747195
C2/C2_split32.sparql	warmup	3	0.0	0.0	0.024433052
C2/C2_split33.sparql	stress	10	0.0	0.0	0.024305871
C2/C2_split33.sparql	warmup	3	0.0	0.0	0.024999627000000003
C2/C2_split34.sparql	stress	10	0.0	0.0	0.0245503755
C2/C2_split34.sparql	warmup	3	0.0	0.0	0.02443792
C2/C2_split35.sparql	stress	10	0.0	0.0	0.024359896
C2/C2_split35.sparql	warmup	3	0.0	0.0	0.024648478
C2/C2_split36.sparql	stress	10	0.0	0.0	0.025260158999999997
C2/C2_split36.sparql	warmup	3	0.0	0.0	0.024786674
C2/C2_split37.sparql	stress	10	0.0	0.0	0.0244490245
C2/C2_split37.sparql	warmup	3	0.0	0.0	0.02451346
C2/C2_split38.sparql	stress	10	0.0	0.0	0.024396343
C2/C2_split38.sparql	warmup	3	0.0	0.0	0.024606617
C2/C2_split39.sparql	stress	10	0.0	0.0	0.0244506835
C2/C2_split39.sparql	warmup	3	0.0	0.0	0.024444680000000003
C2/C2_split4.sparql	stress	10	0.0	0.0	0.024483670500000002
C2/C2_split4.sparql	warmup	3	0.0	0.0	0.024445583
C2/C2_split40.sparql	stress	10	0.0	0.0	0.024373409999999998
C2/C2_split40.sparql	warmup	3	0.0	0.0	0.024656633
C2/C2_split41.sparql	stress	10	0.0	0.0	0.025533997
C2/C2_split41.sparql	warmup	3	0.0	0.0	0.024255893
C2/C2_split42.sparql	stress	10	0.0	0.0	0.024423661
C2/C2_split42.sparql	warmup	3	0.0	0.0	0.024390332999999997
C2/C2_split43.sparql	stress	10	0.0	0.0	0.0257115105
C2/C2_split43.sparql	warmup	3	0.0	0.0	0.024527514
C2/C2_split44.sparql	stress	10	0.0	0.0	0.0243226545
C2/C2_split44.sparql	warmup	3	0.0	0.0	0.025026072000000003
C2/C2_split45.sparql	stress	10	0.0	0.0	0.033073887
C2/C2_split45.sparql	warmup	3	0.0	0.0	0.024579901
C2/C2_split46.sparql	stress	10	0.0	0.0	0.0252378475
C2/C2_split46.sparql	warmup	3	0.0	0.0	0.024441284
C2/C2_split47.sparql	stress	10	0.0	0.0	0.0272279635
C2/C2_split47.sparql	warmup	3	0.0	0.0	0.024487827
C2/C2_split48.sparql	stress	10	0.0	0.0	0.025987652
C2/C2_split48.sparql	warmup	3	0.0	0.0	0.024510492
C2/C2_split49.sparql	stress	10	0.0	0.0	0.026023287
C2/C2_split49.sparql	warmup	3	0.0	0.0	0.024323482
C2/C2_split5.sparql	stress	10	0.0	0.0	0.024422032000000003
C2/C2_split5.sparql	warmup	3	0.0	0.0	0.024346799
C2/C2_split50.sparql	stress	10	0.0	0.0	0.0244789915
C2/C2_split50.sparql	warmup	3	0.0	0.0	0.024239179
C2/C2_split51.sparql	stress	10	0.0	0.0	0.024294066
C2/C2_split51.sparql	warmup	3	0.0	0.0	0.024469754
C2/C2_split52.sparql	stress	10	0.0	0.0	0.024407368
C2/C2_split52.sparql	warmup	3	0.0	0.0	0.045640015
C2/C2_split53.sparql	stress	10	0.0	0.0	0.024321484999999997
C2/C2_split53.sparql	warmup	3	0.0	0.0	0.024525618
C2/C2_split54.sparql	stress	10	0.0	0.0	0.0243834355
C2/C2_split54.sparql	warmup	3	0.0	0.0	0.02448745
C2/C2_split55.sparql	stress	10	0.0	0.0	0.024398212000000002
C2/C2_split55.sparql	warmup	3	0.0	0.0	0.024297078
C2/C2_split56.sparql	stress	10	0.0	0.0	0.0263930535
C2/C2_split56.sparql	warmup	3	0.0	0.0	0.024367391000000002
C2/C2_split57.sparql	stress	10	0.0	0.0	0.030666640000000002
C2/C2_split57.sparql	warmup	3	0.0	0.0	0.024507498
C2/C2_split58.sparql	stress	10	0.0	0.0	0.0277819335
C2/C2_split58.sparql	warmup	3	0.0	0.0	0.02440324
C2/C2_split59.sparql	stress	10	0.0	0.0	0.024475649500000002
C2/C2_split59.sparql	warmup	3	0.0	0.0	0.02445373
C2/C2_split6.sparql	stress	10	0.0	0.0	0.0245166825
C2/C2_split6.sparql	warmup	3	0.0	0.0	0.024470908000000003
C2/C2_split60.sparql	stress	10	0.0	0.0	0.02438374
C2/C2_split60.sparql	warmup	3	0.0	0.0	0.024521103
C2/C2_split61.sparql	stress	10	0.0	0.0	0.0243548955
C2/C2_split61.sparql	warmup	3	0.0	0.0	0.024282133
C2/C2_split62.sparql	stress	10	0.0	0.0	0.024375183
C2/C2_split62.sparql	warmup	3	0.0	0.0	0.024444617000000002
C2/C2_split63.sparql	stress	10	0.0	0.0	0.0244091875
C2/C2_split63.sparql	warmup	3	0.0	0.0	0.024452237
C2/C2_split64.sparql	stress	10	0.0	0.0	0.024812591000000002
C2/C2_split64.sparql	warmup	3	0.0	0.0	0.024285496
C2/C2_split65.sparql	stress	10	0.0	0.0	0.02540609
C2/C2_split65.sparql	warmup	3	0.0	0.0	0.024491726
C2/C2_split66.sparql	stress	10	0.0	0.0	0.0245521345
C2/C2_split66.sparql	warmup	3	0.0	0.0	0.024402073
C2/C2_split67.sparql	stress	10	0.0	0.0	0.0348181445
C2/C2_split67.sparql	warmup	3	0.0	0.0	0.02431789
C2/C2_split68.sparql	stress	10	0.0	0.0	0.0244534375
C2/C2_split68.sparql	warmup	3	0.0	0.0	0.024611295
C2/C2_split69.sparql	stress	10	0.0	0.0	0.0329863065
C2/C2_split69.sparql	warmup	3	0.0	0.0	0.024484209
C2/C2_split7.sparql	stress	10	0.0	0.0	0.024353780999999998
C2/C2_split7.sparql	warmup	3	0.0	0.0	0.024267452
C2/C2_split70.sparql	stress	10	0.0	0.0	0.0321217355
C2/C2_split70.sparql	warmup	3	0.0	0.0	0.024406616000000003
C2/C2_split71.sparql	stress	10	0.0	0.0	0.024400226500000004
C2/C2_split71.sparql	warmup	3	0.0	0.0	0.024431243
C2/C2_split72.sparql	stress	10	0.0	0.0	0.0258933545
C2/C2_split72.sparql	warmup	3	0.0	0.0	0.024420244
C2/C2_split73.sparql	stress	10	0.0	0.0	0.033579044
C2/C2_split73.sparql	warmup	3	0.0	0.0	0.02442428
C2/C2_split74.sparql	stress	10	0.0	0.0	0.024327736500000002
C2/C2_split74.sparql	warmup	3	0.0	0.0	0.024441674
C2/C2_split75.sparql	stress	10	0.0	0.0	0.027986285500000003
C2/C2_split75.sparql	warmup	3	0.0	0.0	0.024540623
C2/C2_split76.sparql	stress	10	0.0	0.0	0.0354993315
C2/C2_split76.sparql	warmup	3	0.0	0.0	0.024488993
C2/C2_split77.sparql	stress	10	0.0	0.0	0.029987417500000002
C2/C2_split77.sparql	warmup	3	0.0	0.0	0.045339395000000005
C2/C2_split78.sparql	stress	10	0.0	0.0	0.0243091915
C2/C2_split78.sparql	warmup	3	0.0	0.0	0.024628504
C2/C2_split79.sparql	stress	10	0.0	0.0	0.024436241000000004
C2/C2_split79.sparql	warmup	3	0.0	0.0	0.045661422
C2/C2_split8.sparql	stress	10	0.0	0.0	0.024402892000000002
C2/C2_split8.sparql	warmup	3	0.0	0.0	0.024427846
C2/C2_split80.sparql	stress	10	0.0	0.0	0.0334353495
C2/C2_split80.sparql	warmup	3	0.0	0.0	0.024602151000000003
C2/C2_split81.sparql	stress	10	0.0	0.0	0.024463887500000003
C2/C2_split81.sparql	warmup	3	0.0	0.0	0.024313566
C2/C2_split82.sparql	stress	10	0.0	0.0	0.0243926545
C2/C2_split82.sparql	warmup	3	0.0	0.0	0.024527822
C2/C2_split83.sparql	stress	10	0.0	0.0	0.024371674000000003
C2/C2_split83.sparql	warmup	3	0.0	0.0	0.024386099999999997
C2/C2_split84.sparql	stress	10	0.0	0.0	0.0246911025
C2/C2_split84.sparql	warmup	3	0.0	0.0	0.024366803
C2/C2_split85.sparql	stress	10	0.0	0.0	0.0243933915
C2/C2_split85.sparql	warmup	3	0.0	0.0	0.024398218
C2/C2_split86.sparql	stress	10	0.0	0.0	0.024475852
C2/C2_split86.sparql	warmup	3	0.0	0.0	0.024473368
C2/C2_split87.sparql	stress	10	0.0	0.0	0.024393749
C2/C2_split87.sparql	warmup	3	0.0	0.0	0.024625431
C2/C2_split88.sparql	stress	10	0.0	0.0	0.02481113
C2/C2_split88.sparql	warmup	3	0.0	0.0	0.024642752
C2/C2_split89.sparql	stress	10	0.0	0.0	0.024399016
C2/C2_split89.sparql	warmup	3	0.0	0.0	0.024625858
C2/C2_split9.sparql	stress	10	0.0	0.0	0.036167937
C2/C2_split9.sparql	warmup	3	0.0	0.0	0.02461693
C2/C2_split90.sparql	stress	10	0.0	0.0	0.0288341725
C2/C2_split90.sparql	warmup	3	0.0	0.0	0.024368937
C2/C2_split91.sparql	stress	10	0.0	0.0	0.024648641000000002
C2/C2_split91.sparql	warmup	3	0.0	0.0	0.024224075
C2/C2_split92.sparql	stress	10	0.0	0.0	0.0265587195
C2/C2_split92.sparql	warmup	3	0.0	0.0	0.024395635
C2/C2_split93.sparql	stress	10	0.0	0.0	0.024425129
C2/C2_split93.sparql	warmup	3	0.0	0.0	0.024431619
C2/C2_split94.sparql	stress	10	0.0	0.0	0.0243668435
C2/C2_split94.sparql	warmup	3	0.0	0.0	0.02434801
C2/C2_split95.sparql	stress	10	0.0	0.0	0.0252039
C2/C2_split95.sparql	warmup	3	0.0	0.0	0.024377165000000003
C2/C2_split96.sparql	stress	10	0.0	0.0	0.02948328
C2/C2_split96.sparql	warmup	3	0.0	0.0	0.024477321
C2/C2_split97.sparql	stress	10	0.0	0.0	0.0245971575
C2/C2_split97.sparql	warmup	3	0.0	0.0	0.024330178
C2/C2_split98.sparql	stress	10	0.0	0.0	0.024321496999999997
C2/C2_split98.sparql	warmup	3	0.0	0.0	0.024418421000000003
C2/C2_split99.sparql	stress	10	0.0	0.0	0.0243909125
C2/C2_split99.sparql	warmup	3	0.0	0.0	0.024557926
F1/F1_split0.sparql	stress	10	0.0	0.0	0.007498700499999999
F1/F1_split0.sparql	warmup	3	0.0	0.0	0.007635327
F1/F1_split1.sparql	stress	10	0.0	0.0	0.0083393115
F1/F1_split1.sparql	warmup	3	0.0	0.0	0.008350538999999999
F1/F1_split10.sparql	stress	10	0.0	0.0	0.007877408999999998
F1/F1_split10.sparql	warmup	3	0.0	0.0	0.008013830999999999
F1/F1_split11.sparql	stress	10	0.0	0.0	0.007476881499999999
F1/F1_split11.sparql	warmup	3	0.0	0.0	0.007678236
F1/F1_split12.sparql	stress	10	0.0	0.0	0.007483479499999999
F1/F1_split12.sparql	warmup	3	0.0	0.0	0.007567473000000002
F1/F1_split13.sparql	stress	10	0.0	0.0	0.0077411125
F1/F1_split13.sparql	warmup	3	0.0	0.0	0.007815904
F1/F1_split14.sparql	stress	10	0.0	0.0	0.007423782
F1/F1_split14.sparql	warmup	3	0.0	0.0	0.007558016
F1/F1_split15.sparql	stress	10	0.0	0.0	0.007763638999999999
F1/F1_split15.sparql	warmup	3	0.0	0.0	0.007970121
F1/F1_split16.sparql	stress	10	0.0	0.0	0.0083130625
