query_name	thread_type	success	errors	timeouts	median_runtime
C1/C1_split14.sparql	warmup	1.0	0.0	0.0	2.8233364460000003
C1/C1_split15.sparql	stress	5.0	0.0	0.0	14.719283219000001
C1/C1_split15.sparql	warmup	1.0	0.0	0.0	2.829388484
C1/C1_split16.sparql	stress	5.0	0.0	0.0	12.953594713
C1/C1_split16.sparql	warmup	1.0	0.0	0.0	2.887495173
C1/C1_split17.sparql	stress	5.0	0.0	0.0	17.046632575
C1/C1_split17.sparql	warmup	1.0	0.0	0.0	2.844756842
C1/C1_split18.sparql	stress	5.0	0.0	0.0	14.089165425
C1/C1_split18.sparql	warmup	1.0	0.0	0.0	2.8779976260000004
C1/C1_split19.sparql	stress	5.0	0.0	0.0	14.649297412000001
C1/C1_split19.sparql	warmup	1.0	0.0	0.0	2.751389322
C1/C1_split2.sparql	stress	5.0	0.0	0.0	15.33670655
C1/C1_split2.sparql	warmup	1.0	0.0	0.0	2.725398162
C1/C1_split3.sparql	stress	5.0	0.0	0.0	12.363477478999998
C1/C1_split3.sparql	warmup	1.0	0.0	0.0	2.906062131
C1/C1_split4.sparql	stress	5.0	0.0	0.0	15.618669857999999
C1/C1_split4.sparql	warmup	1.0	0.0	0.0	2.907696435
C1/C1_split5.sparql	stress	5.0	0.0	0.0	14.197119295999999
C1/C1_split5.sparql	warmup	1.0	0.0	0.0	2.747710365
C1/C1_split6.sparql	stress	5.0	0.0	0.0	14.132414980999998
C1/C1_split6.sparql	warmup	1.0	0.0	0.0	2.832104043
C1/C1_split7.sparql	stress	5.0	0.0	0.0	14.264779871999998
C1/C1_split7.sparql	warmup	1.0	0.0	0.0	2.7678799250000004
C1/C1_split8.sparql	stress	5.0	0.0	0.0	15.358076110999999
C1/C1_split8.sparql	warmup	1.0	0.0	0.0	51.529296768
C1/C1_split9.sparql	stress	5.0	0.0	0.0	17.837152382
C1/C1_split9.sparql	warmup	1.0	0.0	0.0	2.810721613
C2/C2_split0.sparql	stress	5.0	0.0	0.0	51.465991441999996
C2/C2_split0.sparql	warmup	1.0	0.0	0.0	11.019463782
C2/C2_split1.sparql	stress	5.0	0.0	0.0	47.145682373999996
C2/C2_split1.sparql	warmup	1.0	0.0	0.0	10.721151397
C2/C2_split10.sparql	stress	5.0	0.0	0.0	58.597822967
C2/C2_split10.sparql	warmup	1.0	0.0	0.0	10.007455857
C2/C2_split11.sparql	stress	5.0	0.0	0.0	50.994756509
C2/C2_split11.sparql	warmup	1.0	0.0	0.0	10.557492707
C2/C2_split12.sparql	stress	5.0	0.0	0.0	56.576687576000005
C2/C2_split12.sparql	warmup	1.0	0.0	0.0	10.536072839
C2/C2_split13.sparql	stress	5.0	0.0	0.0	52.022297069
C2/C2_split13.sparql	warmup	1.0	0.0	0.0	10.249154685
C2/C2_split14.sparql	stress	5.0	0.0	0.0	57.071081071
C2/C2_split14.sparql	warmup	1.0	0.0	0.0	10.485485506000002
C2/C2_split15.sparql	stress	5.0	0.0	0.0	60.175979311999996
C2/C2_split15.sparql	warmup	1.0	0.0	0.0	10.689244964
C2/C2_split16.sparql	stress	5.0	0.0	0.0	56.088084991
C2/C2_split16.sparql	warmup	1.0	0.0	0.0	10.337121631
C2/C2_split17.sparql	stress	5.0	0.0	0.0	56.338182326
C2/C2_split17.sparql	warmup	1.0	0.0	0.0	9.969657867
C2/C2_split18.sparql	stress	5.0	0.0	0.0	47.686413085
C2/C2_split18.sparql	warmup	1.0	0.0	0.0	10.856549151
C2/C2_split19.sparql	stress	5.0	0.0	0.0	49.84429707
C2/C2_split19.sparql	warmup	1.0	0.0	0.0	10.76005406
C2/C2_split2.sparql	stress	5.0	0.0	0.0	54.396033804
C2/C2_split2.sparql	warmup	1.0	0.0	0.0	9.740935005
C2/C2_split3.sparql	stress	5.0	0.0	0.0	49.75759454
C2/C2_split3.sparql	warmup	1.0	0.0	0.0	11.010406410999998
C2/C2_split4.sparql	stress	5.0	0.0	0.0	57.332730816
C2/C2_split4.sparql	warmup	1.0	0.0	0.0	137.947320902
C2/C2_split5.sparql	stress	5.0	0.0	0.0	54.620248268999994
C2/C2_split5.sparql	warmup	1.0	0.0	0.0	11.054077204
C2/C2_split6.sparql	stress	5.0	0.0	0.0	61.222729025
C2/C2_split6.sparql	warmup	1.0	0.0	0.0	10.098467904
C2/C2_split7.sparql	stress	5.0	0.0	0.0	56.42420104
C2/C2_split7.sparql	warmup	1.0	0.0	0.0	9.888441787
C2/C2_split8.sparql	stress	5.0	0.0	0.0	51.628819517
C2/C2_split8.sparql	warmup	1.0	0.0	0.0	10.712821638
C2/C2_split9.sparql	stress	5.0	0.0	0.0	56.681030275
C2/C2_split9.sparql	warmup	1.0	0.0	0.0	10.669911235
C3/C3_split0.sparql	warmup	1.0	0.0	0.0	142.62423405799998
C3/C3_split1.sparql	warmup	1.0	0.0	0.0	140.154266076
C3/C3_split10.sparql	warmup	1.0	0.0	0.0	142.14206345600002
C3/C3_split11.sparql	warmup	1.0	0.0	0.0	143.190364994
C3/C3_split12.sparql	warmup	1.0	0.0	0.0	143.422571795
C3/C3_split13.sparql	warmup	1.0	0.0	0.0	143.07750026600002
C3/C3_split14.sparql	warmup	1.0	0.0	0.0	167.02990238200002
C3/C3_split15.sparql	warmup	1.0	0.0	0.0	142.1087114
C3/C3_split16.sparql	warmup	1.0	0.0	0.0	142.99133581700002
C3/C3_split17.sparql	warmup	1.0	0.0	0.0	145.49086283699998
C3/C3_split18.sparql	warmup	1.0	0.0	0.0	143.341572883
C3/C3_split19.sparql	warmup	1.0	0.0	0.0	142.63267736
C3/C3_split2.sparql	warmup	1.0	0.0	0.0	144.38076731299998
C3/C3_split3.sparql	warmup	1.0	0.0	0.0	141.00528117500005
C3/C3_split4.sparql	warmup	1.0	0.0	0.0	142.25322313799998
C3/C3_split5.sparql	warmup	1.0	0.0	0.0	142.19763993799998
C3/C3_split6.sparql	warmup	1.0	0.0	0.0	143.80471979200001
C3/C3_split7.sparql	warmup	1.0	0.0	0.0	141.292788224
C3/C3_split9.sparql	warmup	1.0	0.0	0.0	141.93349682800002
F1/F1_split0.sparql	stress	5.0	0.0	0.0	2.467647113
F1/F1_split0.sparql	warmup	1.0	0.0	0.0	0.327379733
F1/F1_split1.sparql	stress	5.0	0.0	0.0	1.92147667
F1/F1_split1.sparql	warmup	1.0	0.0	0.0	0.33537342600000003
F1/F1_split10.sparql	stress	5.0	0.0	0.0	2.344028958
F1/F1_split10.sparql	warmup	1.0	0.0	0.0	0.311818269
F1/F1_split11.sparql	stress	5.0	0.0	0.0	1.860762238
F1/F1_split11.sparql	warmup	1.0	0.0	0.0	0.334190991
F1/F1_split12.sparql	stress	5.0	0.0	0.0	1.6993454680000002
F1/F1_split12.sparql	warmup	1.0	0.0	0.0	0.335942656
F1/F1_split13.sparql	stress	5.0	0.0	0.0	2.475282389
F1/F1_split13.sparql	warmup	1.0	0.0	0.0	0.370681153
F1/F1_split14.sparql	stress	5.0	0.0	0.0	2.417753405
F1/F1_split14.sparql	warmup	1.0	0.0	0.0	0.31505546700000003
F1/F1_split15.sparql	stress	5.0	0.0	0.0	2.6841669390000003
F1/F1_split15.sparql	warmup	1.0	0.0	0.0	0.31701297
F1/F1_split16.sparql	stress	5.0	0.0	0.0	2.300576555
F1/F1_split16.sparql	warmup	1.0	0.0	0.0	0.326442473
F1/F1_split17.sparql	stress	5.0	0.0	0.0	1.743680369
F1/F1_split17.sparql	warmup	1.0	0.0	0.0	0.6156755030000001
F1/F1_split18.sparql	stress	5.0	0.0	0.0	2.338838148
F1/F1_split18.sparql	warmup	1.0	0.0	0.0	0.319931442
F1/F1_split19.sparql	stress	5.0	0.0	0.0	2.017112247
F1/F1_split19.sparql	warmup	1.0	0.0	0.0	0.410932483
F1/F1_split2.sparql	stress	5.0	0.0	0.0	2.136465861
F1/F1_split2.sparql	warmup	1.0	0.0	0.0	0.341798678
F1/F1_split3.sparql	stress	5.0	0.0	0.0	2.443802821
F1/F1_split3.sparql	warmup	1.0	0.0	0.0	0.34775590100000003
F1/F1_split4.sparql	stress	5.0	0.0	0.0	2.236280655
F1/F1_split4.sparql	warmup	1.0	0.0	0.0	0.358542122
F1/F1_split5.sparql	stress	5.0	0.0	0.0	2.183089649
F1/F1_split5.sparql	warmup	1.0	0.0	0.0	0.402156179
F1/F1_split6.sparql	stress	5.0	0.0	0.0	3.11267183
F1/F1_split6.sparql	warmup	1.0	0.0	0.0	0.57225793
F1/F1_split7.sparql	stress	5.0	0.0	0.0	2.1432662999999996
F1/F1_split7.sparql	warmup	1.0	0.0	0.0	1.351499259
F1/F1_split8.sparql	stress	5.0	0.0	0.0	3.888497504
F1/F1_split8.sparql	warmup	1.0	0.0	0.0	0.340681855
F1/F1_split9.sparql	stress	5.0	0.0	0.0	2.7329165410000003
F1/F1_split9.sparql	warmup	1.0	0.0	0.0	1.659041933
F2/F2_split0.sparql	stress	5.0	0.0	0.0	0.869552685
F2/F2_split0.sparql	warmup	1.0	0.0	0.0	0.157402024
F2/F2_split1.sparql	stress	5.0	0.0	0.0	3.3644023410000004
F2/F2_split1.sparql	warmup	1.0	0.0	0.0	2.03091008
F2/F2_split10.sparql	stress	5.0	0.0	0.0	3.990655109
F2/F2_split10.sparql	warmup	1.0	0.0	0.0	0.423916215
F2/F2_split11.sparql	stress	5.0	0.0	0.0	1.981850661
F2/F2_split11.sparql	warmup	1.0	0.0	0.0	1.4671542
F2/F2_split12.sparql	stress	5.0	0.0	0.0	3.850535139
F2/F2_split12.sparql	warmup	1.0	0.0	0.0	3.129937477
F2/F2_split13.sparql	stress	5.0	0.0	0.0	1.166662035
F2/F2_split13.sparql	warmup	1.0	0.0	0.0	2.5752065809999998
F2/F2_split14.sparql	stress	5.0	0.0	0.0	2.7017357470000003
F2/F2_split14.sparql	warmup	1.0	0.0	0.0	2.332755918
F2/F2_split15.sparql	stress	5.0	0.0	0.0	2.7732606960000004
F2/F2_split15.sparql	warmup	1.0	0.0	0.0	0.245794195
F2/F2_split16.sparql	stress	5.0	0.0	0.0	3.065701118
F2/F2_split16.sparql	warmup	1.0	0.0	0.0	3.2036388550000003
F2/F2_split17.sparql	stress	5.0	0.0	0.0	2.637179042
F2/F2_split17.sparql	warmup	1.0	0.0	0.0	2.689919241
F2/F2_split18.sparql	stress	5.0	0.0	0.0	3.3143884060000004
F2/F2_split18.sparql	warmup	1.0	0.0	0.0	0.39803737899999997
F2/F2_split19.sparql	stress	5.0	0.0	0.0	0.682317695
F2/F2_split19.sparql	warmup	1.0	0.0	0.0	0.049345170999999986
F2/F2_split2.sparql	stress	5.0	0.0	0.0	0.701910875
F2/F2_split2.sparql	warmup	1.0	0.0	0.0	0.137422734
F2/F2_split3.sparql	stress	5.0	0.0	0.0	0.284319681
F2/F2_split3.sparql	warmup	1.0	0.0	0.0	0.093307944
F2/F2_split4.sparql	stress	5.0	0.0	0.0	5.768988338
F2/F2_split4.sparql	warmup	1.0	0.0	0.0	0.369895797
F2/F2_split5.sparql	stress	5.0	0.0	0.0	5.328667896000001
F2/F2_split5.sparql	warmup	1.0	0.0	0.0	6.895353991
F2/F2_split6.sparql	stress	5.0	0.0	0.0	3.13211995
F2/F2_split6.sparql	warmup	1.0	0.0	0.0	0.253703668
F2/F2_split7.sparql	stress	5.0	0.0	0.0	4.593881197
F2/F2_split7.sparql	warmup	1.0	0.0	0.0	0.492952824
F2/F2_split8.sparql	stress	5.0	0.0	0.0	1.77377237
F2/F2_split8.sparql	warmup	1.0	0.0	0.0	2.549529988
F2/F2_split9.sparql	stress	5.0	0.0	0.0	3.822055962
F2/F2_split9.sparql	warmup	1.0	0.0	0.0	12.422103294000001
F3/F3_split0.sparql	stress	5.0	0.0	0.0	0.44043813
F3/F3_split0.sparql	warmup	1.0	0.0	0.0	0.496215769
F3/F3_split1.sparql	stress	5.0	0.0	0.0	4.865801595
F3/F3_split1.sparql	warmup	1.0	0.0	0.0	0.7057612240000001
F3/F3_split10.sparql	stress	5.0	0.0	0.0	0.775707362
F3/F3_split10.sparql	warmup	1.0	0.0	0.0	0.6468003019999999
F3/F3_split11.sparql	stress	5.0	0.0	0.0	4.671707934
F3/F3_split11.sparql	warmup	1.0	0.0	0.0	11.871241803
F3/F3_split12.sparql	stress	5.0	0.0	0.0	2.8267919960000003
F3/F3_split12.sparql	warmup	1.0	0.0	0.0	0.335642189
F3/F3_split13.sparql	stress	5.0	0.0	0.0	4.5209919780000005
F3/F3_split13.sparql	warmup	1.0	0.0	0.0	0.683712219
F3/F3_split14.sparql	stress	5.0	0.0	0.0	4.894760583
F3/F3_split14.sparql	warmup	1.0	0.0	0.0	15.5608495
F3/F3_split15.sparql	stress	5.0	0.0	0.0	2.807024037
F3/F3_split15.sparql	warmup	1.0	0.0	0.0	1.77144621
F3/F3_split16.sparql	stress	5.0	0.0	0.0	1.6191570430000002
F3/F3_split16.sparql	warmup	1.0	0.0	0.0	1.000379954
F3/F3_split17.sparql	stress	5.0	0.0	0.0	0.527172054
F3/F3_split17.sparql	warmup	1.0	0.0	0.0	0.5944160940000001
F3/F3_split18.sparql	stress	5.0	0.0	0.0	4.833202177
F3/F3_split18.sparql	warmup	1.0	0.0	0.0	0.62433477
F3/F3_split19.sparql	stress	5.0	0.0	0.0	4.551234376
F3/F3_split19.sparql	warmup	1.0	0.0	0.0	8.159393939
F3/F3_split2.sparql	stress	5.0	0.0	0.0	5.098466768000001
F3/F3_split2.sparql	warmup	1.0	0.0	0.0	0.936151007
F3/F3_split3.sparql	stress	5.0	0.0	0.0	4.728058841
F3/F3_split3.sparql	warmup	1.0	0.0	0.0	0.600958161
F3/F3_split4.sparql	stress	5.0	0.0	0.0	4.433702096
F3/F3_split4.sparql	warmup	1.0	0.0	0.0	0.6571789379999999
F3/F3_split5.sparql	stress	5.0	0.0	0.0	5.399225455
F3/F3_split5.sparql	warmup	1.0	0.0	0.0	0.593192678
F3/F3_split6.sparql	stress	5.0	0.0	0.0	3.152185492
F3/F3_split6.sparql	warmup	1.0	0.0	0.0	3.603914718
F3/F3_split7.sparql	stress	5.0	0.0	0.0	2.8615762289999997
F3/F3_split7.sparql	warmup	1.0	0.0	0.0	8.769882684
F3/F3_split8.sparql	stress	5.0	0.0	0.0	4.9290804239999995
F3/F3_split8.sparql	warmup	1.0	0.0	0.0	9.223709385
F3/F3_split9.sparql	stress	5.0	0.0	0.0	6.100040807
F3/F3_split9.sparql	warmup	1.0	0.0	0.0	25.874401574
F4/F4_split0.sparql	stress	5.0	0.0	0.0	2.685922236
F4/F4_split0.sparql	warmup	1.0	0.0	0.0	0.916691835
F4/F4_split1.sparql	stress	5.0	0.0	0.0	10.953807107000001
F4/F4_split1.sparql	warmup	1.0	0.0	0.0	1.921078697
F4/F4_split10.sparql	stress	5.0	0.0	0.0	2.7944792200000004
F4/F4_split10.sparql	warmup	1.0	0.0	0.0	2.033620651
F4/F4_split11.sparql	stress	5.0	0.0	0.0	2.853270446
F4/F4_split11.sparql	warmup	1.0	0.0	0.0	0.637182598
F4/F4_split12.sparql	stress	5.0	0.0	0.0	3.617400282
F4/F4_split12.sparql	warmup	1.0	0.0	0.0	2.83854065
F4/F4_split13.sparql	stress	5.0	0.0	0.0	2.9106755250000003
F4/F4_split13.sparql	warmup	1.0	0.0	0.0	0.8655683609999999
F4/F4_split14.sparql	stress	5.0	0.0	0.0	3.415940005
F4/F4_split14.sparql	warmup	1.0	0.0	0.0	2.1922540180000003
F4/F4_split15.sparql	stress	5.0	0.0	0.0	12.367752154000001
F4/F4_split15.sparql	warmup	1.0	0.0	0.0	1.7592519080000002
F4/F4_split16.sparql	stress	5.0	0.0	0.0	2.617102704
F4/F4_split16.sparql	warmup	1.0	0.0	0.0	0.938319665
F4/F4_split17.sparql	stress	5.0	0.0	0.0	2.9924603480000003
F4/F4_split17.sparql	warmup	1.0	0.0	0.0	0.373247495
F4/F4_split18.sparql	stress	5.0	0.0	0.0	2.763353465
F4/F4_split18.sparql	warmup	1.0	0.0	0.0	1.5212529
F4/F4_split19.sparql	stress	5.0	0.0	0.0	2.7521835610000003
F4/F4_split19.sparql	warmup	1.0	0.0	0.0	4.535122244999998
F4/F4_split2.sparql	stress	5.0	0.0	0.0	3.3903970930000003
F4/F4_split2.sparql	warmup	1.0	0.0	0.0	1.012209812
F4/F4_split3.sparql	stress	5.0	0.0	0.0	2.80308435
F4/F4_split3.sparql	warmup	1.0	0.0	0.0	0.400622911
F4/F4_split4.sparql	stress	5.0	0.0	0.0	12.25847517
F4/F4_split4.sparql	warmup	1.0	0.0	0.0	8.849985147
F4/F4_split5.sparql	stress	5.0	0.0	0.0	2.489740528
F4/F4_split5.sparql	warmup	1.0	0.0	0.0	5.7821654150000015
F4/F4_split6.sparql	stress	5.0	0.0	0.0	11.187314859
F4/F4_split6.sparql	warmup	1.0	0.0	0.0	5.5418472439999995
F4/F4_split7.sparql	stress	5.0	0.0	0.0	3.549792402
F4/F4_split7.sparql	warmup	1.0	0.0	0.0	7.089882383
F4/F4_split8.sparql	stress	5.0	0.0	0.0	2.7330237860000004
F4/F4_split8.sparql	warmup	1.0	0.0	0.0	10.931589975
F4/F4_split9.sparql	stress	5.0	0.0	0.0	2.475225552
F4/F4_split9.sparql	warmup	1.0	0.0	0.0	0.4124349470000001
F5/F5_split0.sparql	stress	5.0	0.0	0.0	0.070870683
F5/F5_split0.sparql	warmup	1.0	0.0	0.0	0.062335096
F5/F5_split1.sparql	stress	5.0	0.0	0.0	0.121708635
F5/F5_split1.sparql	warmup	1.0	0.0	0.0	0.026491535
F5/F5_split10.sparql	stress	5.0	0.0	0.0	0.1565741
F5/F5_split10.sparql	warmup	1.0	0.0	0.0	0.03132454
F5/F5_split11.sparql	stress	5.0	0.0	0.0	0.063358596
F5/F5_split11.sparql	warmup	1.0	0.0	0.0	0.047754151
F5/F5_split12.sparql	stress	5.0	0.0	0.0	0.106409039
F5/F5_split12.sparql	warmup	1.0	0.0	0.0	0.051608497999999996
F5/F5_split13.sparql	stress	5.0	0.0	0.0	0.258782822
F5/F5_split13.sparql	warmup	1.0	0.0	0.0	0.060815888
F5/F5_split14.sparql	stress	5.0	0.0	0.0	0.109851019
F5/F5_split14.sparql	warmup	1.0	0.0	0.0	0.025681477
F5/F5_split15.sparql	stress	5.0	0.0	0.0	0.154429286
F5/F5_split15.sparql	warmup	1.0	0.0	0.0	0.026650316
F5/F5_split16.sparql	stress	5.0	0.0	0.0	0.161040141
F5/F5_split16.sparql	warmup	1.0	0.0	0.0	0.06986886099999999
F5/F5_split17.sparql	stress	5.0	0.0	0.0	0.306948404
F5/F5_split17.sparql	warmup	1.0	0.0	0.0	1.406630953
F5/F5_split18.sparql	stress	5.0	0.0	0.0	0.12981124700000002
F5/F5_split18.sparql	warmup	1.0	0.0	0.0	0.08345528099999999
F5/F5_split19.sparql	stress	5.0	0.0	0.0	0.07812395700000001
F5/F5_split19.sparql	warmup	1.0	0.0	0.0	0.07338634899999999
F5/F5_split2.sparql	stress	5.0	0.0	0.0	0.185977518
F5/F5_split2.sparql	warmup	1.0	0.0	0.0	0.05741674
F5/F5_split3.sparql	stress	5.0	0.0	0.0	0.109053938
F5/F5_split3.sparql	warmup	1.0	0.0	0.0	0.100431884
F5/F5_split4.sparql	stress	5.0	0.0	0.0	0.08566944700000001
F5/F5_split4.sparql	warmup	1.0	0.0	0.0	0.028512987000000007
F5/F5_split5.sparql	stress	5.0	0.0	0.0	0.06771416400000001
F5/F5_split5.sparql	warmup	1.0	0.0	0.0	0.06459649
F5/F5_split6.sparql	stress	5.0	0.0	0.0	0.181785438
F5/F5_split6.sparql	warmup	1.0	0.0	0.0	0.215710657
F5/F5_split7.sparql	stress	5.0	0.0	0.0	0.151534267
F5/F5_split7.sparql	warmup	1.0	0.0	0.0	0.17766317899999998
F5/F5_split8.sparql	stress	5.0	0.0	0.0	0.136033044
F5/F5_split8.sparql	warmup	1.0	0.0	0.0	0.06480815200000001
F5/F5_split9.sparql	stress	5.0	0.0	0.0	0.118594765
F5/F5_split9.sparql	warmup	1.0	0.0	0.0	0.111190281
L1/L1_split0.sparql	stress	5.0	0.0	0.0	0.075299318
L1/L1_split0.sparql	warmup	1.0	0.0	0.0	0.022307261000000002
L1/L1_split1.sparql	stress	5.0	0.0	0.0	0.054784402999999995
L1/L1_split1.sparql	warmup	1.0	0.0	0.0	0.031127275
L1/L1_split10.sparql	stress	5.0	0.0	0.0	0.146384904
L1/L1_split10.sparql	warmup	1.0	0.0	0.0	0.035783201
L1/L1_split11.sparql	stress	5.0	0.0	0.0	0.070171969
L1/L1_split11.sparql	warmup	1.0	0.0	0.0	0.03725635
L1/L1_split12.sparql	stress	5.0	0.0	0.0	0.083627297
L1/L1_split12.sparql	warmup	1.0	0.0	0.0	0.022842647
L1/L1_split13.sparql	stress	5.0	0.0	0.0	3.381173129
L1/L1_split13.sparql	warmup	1.0	0.0	0.0	0.02197352
L1/L1_split14.sparql	stress	5.0	0.0	0.0	0.157278038
L1/L1_split14.sparql	warmup	1.0	0.0	0.0	0.041020025
L1/L1_split15.sparql	stress	5.0	0.0	0.0	0.15376357200000002
L1/L1_split15.sparql	warmup	1.0	0.0	0.0	0.048053851
L1/L1_split16.sparql	stress	5.0	0.0	0.0	0.4775811760000001
L1/L1_split16.sparql	warmup	1.0	0.0	0.0	0.020682685
L1/L1_split17.sparql	stress	5.0	0.0	0.0	0.058814389
L1/L1_split17.sparql	warmup	1.0	0.0	0.0	0.034711995
L1/L1_split18.sparql	stress	5.0	0.0	0.0	0.10768904
L1/L1_split18.sparql	warmup	1.0	0.0	0.0	0.033421588999999995
L1/L1_split19.sparql	stress	5.0	0.0	0.0	0.137857541
L1/L1_split19.sparql	warmup	1.0	0.0	0.0	0.021549391
L1/L1_split2.sparql	stress	5.0	0.0	0.0	0.19282083600000002
L1/L1_split2.sparql	warmup	1.0	0.0	0.0	0.034942585
L1/L1_split3.sparql	stress	5.0	0.0	0.0	0.055903315999999995
L1/L1_split3.sparql	warmup	1.0	0.0	0.0	0.027147037000000002
L1/L1_split4.sparql	stress	5.0	0.0	0.0	0.100880794
L1/L1_split4.sparql	warmup	1.0	0.0	0.0	0.029470497000000002
L1/L1_split5.sparql	stress	5.0	0.0	0.0	0.037561728
L1/L1_split5.sparql	warmup	1.0	0.0	0.0	0.021519624
L1/L1_split6.sparql	stress	5.0	0.0	0.0	0.04019096
L1/L1_split6.sparql	warmup	1.0	0.0	0.0	0.033987769
L1/L1_split7.sparql	stress	5.0	0.0	0.0	3.556973696
L1/L1_split7.sparql	warmup	1.0	0.0	0.0	0.029491013
L1/L1_split8.sparql	stress	5.0	0.0	0.0	0.08101912400000001
L1/L1_split8.sparql	warmup	1.0	0.0	0.0	0.03417993
L1/L1_split9.sparql	stress	5.0	0.0	0.0	0.049956088
L1/L1_split9.sparql	warmup	1.0	0.0	0.0	0.031092031000000006
L2/L2_split0.sparql	stress	5.0	0.0	0.0	10.388557596
L2/L2_split0.sparql	warmup	1.0	0.0	0.0	1.312753527
L2/L2_split1.sparql	stress	5.0	0.0	0.0	14.893532214
L2/L2_split1.sparql	warmup	1.0	0.0	0.0	0.6601533439999999
L2/L2_split10.sparql	stress	5.0	0.0	0.0	13.485791882000001
L2/L2_split10.sparql	warmup	1.0	0.0	0.0	1.572780562
L2/L2_split11.sparql	stress	5.0	0.0	0.0	5.246925417000001
L2/L2_split11.sparql	warmup	1.0	0.0	0.0	0.690924965
L2/L2_split12.sparql	stress	5.0	0.0	0.0	1.388065128
L2/L2_split12.sparql	warmup	1.0	0.0	0.0	1.983419024
L2/L2_split13.sparql	stress	5.0	0.0	0.0	2.359945992
L2/L2_split13.sparql	warmup	1.0	0.0	0.0	3.09152119
L2/L2_split14.sparql	stress	5.0	0.0	0.0	2.251999986
L2/L2_split14.sparql	warmup	1.0	0.0	0.0	0.22439896
L2/L2_split15.sparql	stress	5.0	0.0	0.0	25.012510794
L2/L2_split15.sparql	warmup	1.0	0.0	0.0	2.966642642
L2/L2_split16.sparql	stress	5.0	0.0	0.0	28.284182751
L2/L2_split16.sparql	warmup	1.0	0.0	0.0	3.0795821689999996
L2/L2_split17.sparql	stress	5.0	0.0	0.0	11.830817714999998
L2/L2_split17.sparql	warmup	1.0	0.0	0.0	1.571561293
L2/L2_split18.sparql	stress	5.0	0.0	0.0	5.444473445
L2/L2_split18.sparql	warmup	1.0	0.0	0.0	1.360595369
L2/L2_split19.sparql	stress	5.0	0.0	0.0	9.880695036
L2/L2_split19.sparql	warmup	1.0	0.0	0.0	3.680477251
L2/L2_split2.sparql	stress	5.0	0.0	0.0	14.20343737
L2/L2_split2.sparql	warmup	1.0	0.0	0.0	1.605156604
L2/L2_split3.sparql	stress	5.0	0.0	0.0	3.1926628839999998
L2/L2_split3.sparql	warmup	1.0	0.0	0.0	0.333343971
L2/L2_split4.sparql	stress	5.0	0.0	0.0	1.818777342
L2/L2_split4.sparql	warmup	1.0	0.0	0.0	1.9589809740000002
L2/L2_split5.sparql	stress	5.0	0.0	0.0	4.586132871
L2/L2_split5.sparql	warmup	1.0	0.0	0.0	1.224009823
L2/L2_split6.sparql	stress	5.0	0.0	0.0	26.160252122000003
L2/L2_split6.sparql	warmup	1.0	0.0	0.0	15.488207082999999
L2/L2_split7.sparql	stress	5.0	0.0	0.0	1.522212689
L2/L2_split7.sparql	warmup	1.0	0.0	0.0	2.321424194
L2/L2_split8.sparql	stress	5.0	0.0	0.0	10.689828902
