query_name	thread_type	success	errors	timeouts	median_runtime
C1/C1_split30.sparql	warmup	3	0.0	0.0	0.35589898600000003
C1/C1_split31.sparql	stress	10	0.0	0.0	1.0273576185
C1/C1_split31.sparql	warmup	3	0.0	0.0	0.35256819899999997
C1/C1_split32.sparql	stress	10	0.0	0.0	1.162761224
C1/C1_split32.sparql	warmup	3	0.0	0.0	0.3412428220000001
C1/C1_split33.sparql	stress	10	0.0	0.0	1.4169925785
C1/C1_split33.sparql	warmup	3	0.0	0.0	0.353331258
C1/C1_split34.sparql	stress	10	0.0	0.0	1.281760024
C1/C1_split34.sparql	warmup	3	0.0	0.0	0.35971623399999997
C1/C1_split35.sparql	stress	10	0.0	0.0	1.3021005235
C1/C1_split35.sparql	warmup	3	0.0	0.0	0.353311493
C1/C1_split36.sparql	stress	10	0.0	0.0	1.197140244
C1/C1_split36.sparql	warmup	3	0.0	0.0	0.355998964
C1/C1_split37.sparql	stress	10	0.0	0.0	1.1195074185
C1/C1_split37.sparql	warmup	3	0.0	0.0	0.35224102700000004
C1/C1_split38.sparql	stress	10	0.0	0.0	1.0949938975
C1/C1_split38.sparql	warmup	3	0.0	0.0	0.354671296
C1/C1_split39.sparql	stress	10	0.0	0.0	1.162851039
C1/C1_split39.sparql	warmup	3	0.0	0.0	0.34371251700000005
C1/C1_split4.sparql	stress	10	0.0	0.0	1.19321025
C1/C1_split4.sparql	warmup	3	0.0	0.0	0.370799099
C1/C1_split40.sparql	stress	10	0.0	0.0	0.981310176
C1/C1_split40.sparql	warmup	3	0.0	0.0	0.36736457100000003
C1/C1_split41.sparql	stress	10	0.0	0.0	1.0966727390000002
C1/C1_split41.sparql	warmup	3	0.0	0.0	0.35103801799999995
C1/C1_split42.sparql	stress	10	0.0	0.0	1.0197707230000002
C1/C1_split42.sparql	warmup	3	0.0	0.0	0.327474184
C1/C1_split43.sparql	stress	10	0.0	0.0	1.3156533035
C1/C1_split43.sparql	warmup	3	0.0	0.0	0.35605636399999996
C1/C1_split44.sparql	stress	10	0.0	0.0	1.2797838005
C1/C1_split44.sparql	warmup	3	0.0	0.0	0.376458764
C1/C1_split45.sparql	stress	10	0.0	0.0	1.195375139
C1/C1_split45.sparql	warmup	3	0.0	0.0	0.343902468
C1/C1_split46.sparql	stress	10	0.0	0.0	1.039530348
C1/C1_split46.sparql	warmup	3	0.0	0.0	0.385875973
C1/C1_split47.sparql	stress	10	0.0	0.0	1.0473756275000001
C1/C1_split47.sparql	warmup	3	0.0	0.0	0.344591866
C1/C1_split48.sparql	stress	10	0.0	0.0	1.0325393725
C1/C1_split48.sparql	warmup	3	0.0	0.0	0.383549882
C1/C1_split49.sparql	stress	10	0.0	0.0	1.0529316845
C1/C1_split49.sparql	warmup	3	0.0	0.0	0.337591613
C1/C1_split5.sparql	stress	10	0.0	0.0	1.1980652434999999
C1/C1_split5.sparql	warmup	3	0.0	0.0	0.35896673700000004
C1/C1_split50.sparql	stress	10	0.0	0.0	1.2828639220000002
C1/C1_split50.sparql	warmup	3	0.0	0.0	0.364579755
C1/C1_split51.sparql	stress	10	0.0	0.0	1.1819634149999998
C1/C1_split51.sparql	warmup	3	0.0	0.0	0.333262323
C1/C1_split52.sparql	stress	10	0.0	0.0	1.0698667165
C1/C1_split52.sparql	warmup	3	0.0	0.0	0.358525386
C1/C1_split53.sparql	stress	10	0.0	0.0	1.216623156
C1/C1_split53.sparql	warmup	3	0.0	0.0	0.34684643299999995
C1/C1_split54.sparql	stress	10	0.0	0.0	0.965004824
C1/C1_split54.sparql	warmup	3	0.0	0.0	0.386940797
C1/C1_split55.sparql	stress	10	0.0	0.0	0.951546789
C1/C1_split55.sparql	warmup	3	0.0	0.0	0.339938254
C1/C1_split56.sparql	stress	10	0.0	0.0	1.0568400215
C1/C1_split56.sparql	warmup	3	0.0	0.0	0.393534033
C1/C1_split57.sparql	stress	10	0.0	0.0	0.919760533
C1/C1_split57.sparql	warmup	3	0.0	0.0	0.376878535
C1/C1_split58.sparql	stress	10	0.0	0.0	1.150046102
C1/C1_split58.sparql	warmup	3	0.0	0.0	0.33327217800000003
C1/C1_split59.sparql	stress	10	0.0	0.0	1.1657236229999999
C1/C1_split59.sparql	warmup	3	0.0	0.0	0.370168634
C1/C1_split6.sparql	stress	10	0.0	0.0	1.258313202
C1/C1_split6.sparql	warmup	3	0.0	0.0	0.347026048
C1/C1_split60.sparql	stress	10	0.0	0.0	1.2766857360000001
C1/C1_split60.sparql	warmup	3	0.0	0.0	0.354926266
C1/C1_split61.sparql	stress	10	0.0	0.0	1.169094869
C1/C1_split61.sparql	warmup	3	0.0	0.0	0.355214071
C1/C1_split62.sparql	stress	10	0.0	0.0	1.236298423
C1/C1_split62.sparql	warmup	3	0.0	0.0	0.351566575
C1/C1_split63.sparql	stress	10	0.0	0.0	1.2322245074999998
C1/C1_split63.sparql	warmup	3	0.0	0.0	0.342459944
C1/C1_split64.sparql	stress	10	0.0	0.0	1.0503227439999998
C1/C1_split64.sparql	warmup	3	0.0	0.0	0.328754015
C1/C1_split65.sparql	stress	10	0.0	0.0	1.2281773830000002
C1/C1_split65.sparql	warmup	3	0.0	0.0	0.34704365200000004
C1/C1_split66.sparql	stress	10	0.0	0.0	1.178913601
C1/C1_split66.sparql	warmup	3	0.0	0.0	0.345525863
C1/C1_split67.sparql	stress	10	0.0	0.0	1.1951958145
C1/C1_split67.sparql	warmup	3	0.0	0.0	0.633827912
C1/C1_split68.sparql	stress	10	0.0	0.0	1.086358304
C1/C1_split68.sparql	warmup	3	0.0	0.0	0.356458321
C1/C1_split69.sparql	stress	10	0.0	0.0	1.3131657085000001
C1/C1_split69.sparql	warmup	3	0.0	0.0	0.332221066
C1/C1_split7.sparql	stress	10	0.0	0.0	1.111066484
C1/C1_split7.sparql	warmup	3	0.0	0.0	0.431042425
C1/C1_split70.sparql	stress	10	0.0	0.0	1.1563701945
C1/C1_split70.sparql	warmup	3	0.0	0.0	0.376458888
C1/C1_split71.sparql	stress	10	0.0	0.0	1.067091743
C1/C1_split71.sparql	warmup	3	0.0	0.0	0.37780355200000004
C1/C1_split72.sparql	stress	10	0.0	0.0	0.907549783
C1/C1_split72.sparql	warmup	3	0.0	0.0	0.34616681
C1/C1_split73.sparql	stress	10	0.0	0.0	1.1696857969999999
C1/C1_split73.sparql	warmup	3	0.0	0.0	0.34306487700000005
C1/C1_split74.sparql	stress	10	0.0	0.0	1.038623188
C1/C1_split74.sparql	warmup	3	0.0	0.0	0.340548357
C1/C1_split75.sparql	stress	10	0.0	0.0	1.107381289
C1/C1_split75.sparql	warmup	3	0.0	0.0	0.34851846200000003
C1/C1_split76.sparql	stress	10	0.0	0.0	1.3378213135
C1/C1_split76.sparql	warmup	3	0.0	0.0	0.6251543270000001
C1/C1_split77.sparql	stress	10	0.0	0.0	1.0320780205
C1/C1_split77.sparql	warmup	3	0.0	0.0	0.34238600700000005
C1/C1_split78.sparql	stress	10	0.0	0.0	1.102256515
C1/C1_split78.sparql	warmup	3	0.0	0.0	0.324380624
C1/C1_split79.sparql	stress	10	0.0	0.0	0.9971313055000001
C1/C1_split79.sparql	warmup	3	0.0	0.0	0.374878668
C1/C1_split8.sparql	stress	10	0.0	0.0	1.0328622635000002
C1/C1_split8.sparql	warmup	3	0.0	0.0	0.34596450900000003
C1/C1_split80.sparql	stress	10	0.0	0.0	1.136830197
C1/C1_split80.sparql	warmup	3	0.0	0.0	0.357015077
C1/C1_split81.sparql	stress	10	0.0	0.0	1.1490352714999998
C1/C1_split81.sparql	warmup	3	0.0	0.0	0.344480253
C1/C1_split82.sparql	stress	10	0.0	0.0	1.2636612155
C1/C1_split82.sparql	warmup	3	0.0	0.0	0.362185081
C1/C1_split83.sparql	stress	10	0.0	0.0	1.1100504665
C1/C1_split83.sparql	warmup	3	0.0	0.0	0.339027584
C1/C1_split84.sparql	stress	10	0.0	0.0	0.9414435430000001
C1/C1_split84.sparql	warmup	3	0.0	0.0	0.370936745
C1/C1_split85.sparql	stress	10	0.0	0.0	1.2003372555
C1/C1_split85.sparql	warmup	3	0.0	0.0	0.35459932
C1/C1_split86.sparql	stress	10	0.0	0.0	1.1352890759999998
C1/C1_split86.sparql	warmup	3	0.0	0.0	0.351106725
C1/C1_split87.sparql	stress	10	0.0	0.0	1.2905255885
C1/C1_split87.sparql	warmup	3	0.0	0.0	0.35766755100000003
C1/C1_split88.sparql	stress	10	0.0	0.0	1.266525326
C1/C1_split88.sparql	warmup	3	0.0	0.0	0.33089834
C1/C1_split89.sparql	stress	10	0.0	0.0	1.1263525065
C1/C1_split89.sparql	warmup	3	0.0	0.0	0.31819322899999997
C1/C1_split9.sparql	stress	10	0.0	0.0	1.0885475494999999
C1/C1_split9.sparql	warmup	3	0.0	0.0	0.470348228
C1/C1_split90.sparql	stress	10	0.0	0.0	1.14676562
C1/C1_split90.sparql	warmup	3	0.0	0.0	0.356672931
C1/C1_split91.sparql	stress	10	0.0	0.0	1.145041036
C1/C1_split91.sparql	warmup	3	0.0	0.0	0.353042941
C1/C1_split92.sparql	stress	10	0.0	0.0	1.1499065960000001
C1/C1_split92.sparql	warmup	3	0.0	0.0	0.357777956
C1/C1_split93.sparql	stress	10	0.0	0.0	0.9215640525000001
C1/C1_split93.sparql	warmup	3	0.0	0.0	0.348837987
C1/C1_split94.sparql	stress	10	0.0	0.0	1.2243844080000001
C1/C1_split94.sparql	warmup	3	0.0	0.0	0.355677577
C1/C1_split95.sparql	stress	10	0.0	0.0	1.0092832745
C1/C1_split95.sparql	warmup	3	0.0	0.0	0.324502731
C1/C1_split96.sparql	stress	10	0.0	0.0	1.2510330559999998
C1/C1_split96.sparql	warmup	3	0.0	0.0	0.333130265
C1/C1_split97.sparql	stress	10	0.0	0.0	1.1554132765
C1/C1_split97.sparql	warmup	3	0.0	0.0	0.340286324
C1/C1_split98.sparql	stress	10	0.0	0.0	1.1921779940000001
C1/C1_split98.sparql	warmup	3	0.0	0.0	0.374442253
C1/C1_split99.sparql	stress	10	0.0	0.0	1.122501763
C1/C1_split99.sparql	warmup	3	0.0	0.0	0.360411995
C2/C2_split0.sparql	stress	10	0.0	0.0	0.998628769
C2/C2_split0.sparql	warmup	3	0.0	0.0	0.252277611
C2/C2_split1.sparql	stress	10	0.0	0.0	0.7469941900000001
C2/C2_split1.sparql	warmup	3	0.0	0.0	0.38290072
C2/C2_split10.sparql	stress	10	0.0	0.0	0.6696025055
C2/C2_split10.sparql	warmup	3	0.0	0.0	0.371175842
C2/C2_split11.sparql	stress	10	0.0	0.0	0.602393166
C2/C2_split11.sparql	warmup	3	0.0	0.0	0.49588842
C2/C2_split12.sparql	stress	10	0.0	0.0	0.803789191
C2/C2_split12.sparql	warmup	3	0.0	0.0	0.332072872
C2/C2_split13.sparql	stress	10	0.0	0.0	0.709894251
C2/C2_split13.sparql	warmup	3	0.0	0.0	0.351933851
C2/C2_split14.sparql	stress	10	0.0	0.0	0.7020279855
C2/C2_split14.sparql	warmup	3	0.0	0.0	0.36671000299999995
C2/C2_split15.sparql	stress	10	0.0	0.0	0.941676973
C2/C2_split15.sparql	warmup	3	0.0	0.0	0.396825444
C2/C2_split16.sparql	stress	10	0.0	0.0	0.89380598
C2/C2_split16.sparql	warmup	3	0.0	0.0	0.446372137
C2/C2_split17.sparql	stress	10	0.0	0.0	0.899987501
C2/C2_split17.sparql	warmup	3	0.0	0.0	0.347409278
C2/C2_split18.sparql	stress	10	0.0	0.0	0.9919807405000001
C2/C2_split18.sparql	warmup	3	0.0	0.0	0.289466615
C2/C2_split19.sparql	stress	10	0.0	0.0	0.8062287355
C2/C2_split19.sparql	warmup	3	0.0	0.0	0.368960968
C2/C2_split2.sparql	stress	10	0.0	0.0	0.694303583
C2/C2_split2.sparql	warmup	3	0.0	0.0	0.246482012
C2/C2_split20.sparql	stress	10	0.0	0.0	0.7971687935
C2/C2_split20.sparql	warmup	3	0.0	0.0	0.216783901
C2/C2_split21.sparql	stress	10	0.0	0.0	0.700615328
C2/C2_split21.sparql	warmup	3	0.0	0.0	0.360200952
C2/C2_split22.sparql	stress	10	0.0	0.0	0.5755759380000001
C2/C2_split22.sparql	warmup	3	0.0	0.0	0.285629274
C2/C2_split23.sparql	stress	10	0.0	0.0	0.864093589
C2/C2_split23.sparql	warmup	3	0.0	0.0	0.5469931410000001
C2/C2_split24.sparql	stress	10	0.0	0.0	0.950601845
C2/C2_split24.sparql	warmup	3	0.0	0.0	0.35068626799999997
C2/C2_split25.sparql	stress	10	0.0	0.0	0.6751548285
C2/C2_split25.sparql	warmup	3	0.0	0.0	0.352915413
C2/C2_split26.sparql	stress	10	0.0	0.0	0.854763937
C2/C2_split26.sparql	warmup	3	0.0	0.0	0.29573884500000003
C2/C2_split27.sparql	stress	10	0.0	0.0	0.6135649384999999
C2/C2_split27.sparql	warmup	3	0.0	0.0	0.346168033
C2/C2_split28.sparql	stress	10	0.0	0.0	0.8481910545
C2/C2_split28.sparql	warmup	3	0.0	0.0	0.491903572
C2/C2_split29.sparql	stress	10	0.0	0.0	0.6073737910000001
C2/C2_split29.sparql	warmup	3	0.0	0.0	0.229576583
C2/C2_split3.sparql	stress	10	0.0	0.0	0.6961814915
C2/C2_split3.sparql	warmup	3	0.0	0.0	0.37007163
C2/C2_split30.sparql	stress	10	0.0	0.0	0.8255262465
C2/C2_split30.sparql	warmup	3	0.0	0.0	0.359363253
C2/C2_split31.sparql	stress	10	0.0	0.0	0.583998535
C2/C2_split31.sparql	warmup	3	0.0	0.0	0.322236014
C2/C2_split32.sparql	stress	10	0.0	0.0	0.7851473360000001
C2/C2_split32.sparql	warmup	3	0.0	0.0	0.295189321
C2/C2_split33.sparql	stress	10	0.0	0.0	1.0458865290000001
C2/C2_split33.sparql	warmup	3	0.0	0.0	0.296430233
C2/C2_split34.sparql	stress	10	0.0	0.0	0.9316276205
C2/C2_split34.sparql	warmup	3	0.0	0.0	0.409089758
C2/C2_split35.sparql	stress	10	0.0	0.0	0.8004159205
C2/C2_split35.sparql	warmup	3	0.0	0.0	0.365710562
C2/C2_split36.sparql	stress	10	0.0	0.0	0.5916237575
C2/C2_split36.sparql	warmup	3	0.0	0.0	0.309121927
C2/C2_split37.sparql	stress	10	0.0	0.0	0.6522559510000001
C2/C2_split37.sparql	warmup	3	0.0	0.0	0.383011597
C2/C2_split38.sparql	stress	10	0.0	0.0	0.9639807585
C2/C2_split38.sparql	warmup	3	0.0	0.0	0.35922404399999996
C2/C2_split39.sparql	stress	10	0.0	0.0	0.866254757
C2/C2_split39.sparql	warmup	3	0.0	0.0	0.217464694
C2/C2_split4.sparql	stress	10	0.0	0.0	0.6977178355
C2/C2_split4.sparql	warmup	3	0.0	0.0	0.386015656
C2/C2_split40.sparql	stress	10	0.0	0.0	0.771250948
C2/C2_split40.sparql	warmup	3	0.0	0.0	0.365500142
C2/C2_split41.sparql	stress	10	0.0	0.0	0.8605220965
C2/C2_split41.sparql	warmup	3	0.0	0.0	0.374054753
C2/C2_split42.sparql	stress	10	0.0	0.0	0.7605950934999999
C2/C2_split42.sparql	warmup	3	0.0	0.0	0.374072557
C2/C2_split43.sparql	stress	10	0.0	0.0	1.042851435
C2/C2_split43.sparql	warmup	3	0.0	0.0	0.316121888
C2/C2_split44.sparql	stress	10	0.0	0.0	0.729888063
C2/C2_split44.sparql	warmup	3	0.0	0.0	0.228059364
C2/C2_split45.sparql	stress	10	0.0	0.0	0.9410298285
C2/C2_split45.sparql	warmup	3	0.0	0.0	0.33112931700000003
C2/C2_split46.sparql	stress	10	0.0	0.0	0.7597435225
C2/C2_split46.sparql	warmup	3	0.0	0.0	0.36627185700000003
C2/C2_split47.sparql	stress	10	0.0	0.0	0.7794364300000001
C2/C2_split47.sparql	warmup	3	0.0	0.0	0.36712738899999997
C2/C2_split48.sparql	stress	10	0.0	0.0	0.659421065
C2/C2_split48.sparql	warmup	3	0.0	0.0	0.288679064
C2/C2_split49.sparql	stress	10	0.0	0.0	0.894491437
C2/C2_split49.sparql	warmup	3	0.0	0.0	0.371166989
C2/C2_split5.sparql	stress	10	0.0	0.0	0.6478989905000001
C2/C2_split5.sparql	warmup	3	0.0	0.0	0.3732851720000001
C2/C2_split50.sparql	stress	10	0.0	0.0	0.6737107915
C2/C2_split50.sparql	warmup	3	0.0	0.0	0.294923871
C2/C2_split51.sparql	stress	10	0.0	0.0	0.795479804
C2/C2_split51.sparql	warmup	3	0.0	0.0	0.362910625
C2/C2_split52.sparql	stress	10	0.0	0.0	0.7396919815
C2/C2_split52.sparql	warmup	3	0.0	0.0	0.27549190599999995
C2/C2_split53.sparql	stress	10	0.0	0.0	0.837768013
C2/C2_split53.sparql	warmup	3	0.0	0.0	0.223246554
C2/C2_split54.sparql	stress	10	0.0	0.0	0.7881049309999999
C2/C2_split54.sparql	warmup	3	0.0	0.0	0.412548016
C2/C2_split55.sparql	stress	10	0.0	0.0	0.733811772
C2/C2_split55.sparql	warmup	3	0.0	0.0	0.362629084
C2/C2_split56.sparql	stress	10	0.0	0.0	1.0755987180000002
C2/C2_split56.sparql	warmup	3	0.0	0.0	0.5159177140000001
C2/C2_split57.sparql	stress	10	0.0	0.0	0.7274871775
C2/C2_split57.sparql	warmup	3	0.0	0.0	0.4919898170000001
C2/C2_split58.sparql	stress	10	0.0	0.0	0.7529384964999999
C2/C2_split58.sparql	warmup	3	0.0	0.0	0.371034849
C2/C2_split59.sparql	stress	10	0.0	0.0	0.9820830195000001
C2/C2_split59.sparql	warmup	3	0.0	0.0	0.21914546
C2/C2_split6.sparql	stress	10	0.0	0.0	1.1311896885
C2/C2_split6.sparql	warmup	3	0.0	0.0	0.582583825
C2/C2_split60.sparql	stress	10	0.0	0.0	0.6416601769999999
C2/C2_split60.sparql	warmup	3	0.0	0.0	0.38177764200000003
C2/C2_split61.sparql	stress	10	0.0	0.0	0.7363970015000001
C2/C2_split61.sparql	warmup	3	0.0	0.0	0.38061251399999996
C2/C2_split62.sparql	stress	10	0.0	0.0	0.5702854775
C2/C2_split62.sparql	warmup	3	0.0	0.0	0.234703803
C2/C2_split63.sparql	stress	10	0.0	0.0	1.0006029415
C2/C2_split63.sparql	warmup	3	0.0	0.0	0.500330134
C2/C2_split64.sparql	stress	10	0.0	0.0	0.5851088295
C2/C2_split64.sparql	warmup	3	0.0	0.0	0.488606431
C2/C2_split65.sparql	stress	10	0.0	0.0	0.6494786465
C2/C2_split65.sparql	warmup	3	0.0	0.0	0.4128120850000001
C2/C2_split66.sparql	stress	10	0.0	0.0	0.6337764345
C2/C2_split66.sparql	warmup	3	0.0	0.0	0.372169713
C2/C2_split67.sparql	stress	10	0.0	0.0	0.808050706
C2/C2_split67.sparql	warmup	3	0.0	0.0	0.343477562
C2/C2_split68.sparql	stress	10	0.0	0.0	1.3343609845
C2/C2_split68.sparql	warmup	3	0.0	0.0	0.356927413
C2/C2_split69.sparql	stress	10	0.0	0.0	0.674161378
C2/C2_split69.sparql	warmup	3	0.0	0.0	0.368221612
C2/C2_split7.sparql	stress	10	0.0	0.0	0.9627555
C2/C2_split7.sparql	warmup	3	0.0	0.0	0.34922632600000003
C2/C2_split70.sparql	stress	10	0.0	0.0	0.8069659305
C2/C2_split70.sparql	warmup	3	0.0	0.0	0.354585028
C2/C2_split71.sparql	stress	10	0.0	0.0	0.7153795645000001
C2/C2_split71.sparql	warmup	3	0.0	0.0	0.370339998
C2/C2_split72.sparql	stress	10	0.0	0.0	0.6231995945
C2/C2_split72.sparql	warmup	3	0.0	0.0	0.4052475920000001
C2/C2_split73.sparql	stress	10	0.0	0.0	0.575819877
C2/C2_split73.sparql	warmup	3	0.0	0.0	0.354189729
C2/C2_split74.sparql	stress	10	0.0	0.0	0.655349154
C2/C2_split74.sparql	warmup	3	0.0	0.0	0.371622469
C2/C2_split75.sparql	stress	10	0.0	0.0	0.869869698
C2/C2_split75.sparql	warmup	3	0.0	0.0	0.361316577
C2/C2_split76.sparql	stress	10	0.0	0.0	0.568452885
C2/C2_split76.sparql	warmup	3	0.0	0.0	0.383148003
C2/C2_split77.sparql	stress	10	0.0	0.0	0.9540022564999999
C2/C2_split77.sparql	warmup	3	0.0	0.0	0.352079501
C2/C2_split78.sparql	stress	10	0.0	0.0	0.8209180945
C2/C2_split78.sparql	warmup	3	0.0	0.0	0.371816014
C2/C2_split79.sparql	stress	10	0.0	0.0	0.865014648
C2/C2_split79.sparql	warmup	3	0.0	0.0	0.31481184300000004
C2/C2_split8.sparql	stress	10	0.0	0.0	0.732196464
C2/C2_split8.sparql	warmup	3	0.0	0.0	0.6522492059999999
C2/C2_split80.sparql	stress	10	0.0	0.0	1.1128388815
C2/C2_split80.sparql	warmup	3	0.0	0.0	0.37322363
C2/C2_split81.sparql	stress	10	0.0	0.0	0.9174018294999999
C2/C2_split81.sparql	warmup	3	0.0	0.0	0.275589232
C2/C2_split82.sparql	stress	10	0.0	0.0	0.6125170584999999
C2/C2_split82.sparql	warmup	3	0.0	0.0	0.374452255
C2/C2_split83.sparql	stress	10	0.0	0.0	0.7850781785000001
C2/C2_split83.sparql	warmup	3	0.0	0.0	0.424407431
C2/C2_split84.sparql	stress	10	0.0	0.0	0.589517676
C2/C2_split84.sparql	warmup	3	0.0	0.0	0.277825148
C2/C2_split85.sparql	stress	10	0.0	0.0	0.7345472940000001
C2/C2_split85.sparql	warmup	3	0.0	0.0	0.3674480470000001
C2/C2_split86.sparql	stress	10	0.0	0.0	0.636407646
C2/C2_split86.sparql	warmup	3	0.0	0.0	0.28628248500000003
C2/C2_split87.sparql	stress	10	0.0	0.0	0.77260728
C2/C2_split87.sparql	warmup	3	0.0	0.0	0.527280026
C2/C2_split88.sparql	stress	10	0.0	0.0	1.158360315
C2/C2_split88.sparql	warmup	3	0.0	0.0	0.218256118
C2/C2_split89.sparql	stress	10	0.0	0.0	1.0049972575000001
C2/C2_split89.sparql	warmup	3	0.0	0.0	0.353456515
C2/C2_split9.sparql	stress	10	0.0	0.0	0.8417635569999999
C2/C2_split9.sparql	warmup	3	0.0	0.0	0.292511517
C2/C2_split90.sparql	stress	10	0.0	0.0	0.7049078950000001
C2/C2_split90.sparql	warmup	3	0.0	0.0	0.333022105
C2/C2_split91.sparql	stress	10	0.0	0.0	0.8714433410000001
C2/C2_split91.sparql	warmup	3	0.0	0.0	0.303320806
C2/C2_split92.sparql	stress	10	0.0	0.0	0.7191601815
C2/C2_split92.sparql	warmup	3	0.0	0.0	0.392355812
C2/C2_split93.sparql	stress	10	0.0	0.0	0.9132887315
C2/C2_split93.sparql	warmup	3	0.0	0.0	0.31899541699999995
C2/C2_split94.sparql	stress	10	0.0	0.0	0.9676009335
C2/C2_split94.sparql	warmup	3	0.0	0.0	0.36321237100000003
C2/C2_split95.sparql	stress	10	0.0	0.0	0.784261399
C2/C2_split95.sparql	warmup	3	0.0	0.0	0.37233366
C2/C2_split96.sparql	stress	10	0.0	0.0	1.1819543245
C2/C2_split96.sparql	warmup	3	0.0	0.0	0.379566707
C2/C2_split97.sparql	stress	10	0.0	0.0	0.7824452605
C2/C2_split97.sparql	warmup	3	0.0	0.0	0.4911543920000001
C2/C2_split98.sparql	stress	10	0.0	0.0	0.7925640805
C2/C2_split98.sparql	warmup	3	0.0	0.0	0.411983494
C2/C2_split99.sparql	stress	10	0.0	0.0	0.8108308399999999
C2/C2_split99.sparql	warmup	3	0.0	0.0	0.213143025
C3/C3_split0.sparql	stress	10	0.0	0.0	26.0493188825
C3/C3_split0.sparql	warmup	3	0.0	0.0	7.4573856020000004
C3/C3_split1.sparql	stress	10	0.0	0.0	26.486974261500002
C3/C3_split1.sparql	warmup	3	0.0	0.0	7.5584286610000015
C3/C3_split10.sparql	stress	10	0.0	0.0	26.6292066925
C3/C3_split10.sparql	warmup	3	0.0	0.0	7.506793084
C3/C3_split11.sparql	stress	10	0.0	0.0	25.187736921
C3/C3_split11.sparql	warmup	3	0.0	0.0	7.398909783
C3/C3_split12.sparql	stress	10	0.0	0.0	26.865671266
C3/C3_split12.sparql	warmup	3	0.0	0.0	7.484801608
C3/C3_split13.sparql	stress	10	0.0	0.0	25.063316352999998
C3/C3_split13.sparql	warmup	3	0.0	0.0	7.5699572029999995
C3/C3_split14.sparql	stress	10	0.0	0.0	24.661784626
C3/C3_split14.sparql	warmup	3	0.0	0.0	7.449405882000001
C3/C3_split15.sparql	stress	10	0.0	0.0	25.623896500999997
C3/C3_split15.sparql	warmup	3	0.0	0.0	7.462671552000001
