query_name	thread_type	success	errors	timeouts	median_runtime
C1/C1_split58.sparql	stress	10	0.0	0.0	0.98236989
C1/C1_split58.sparql	warmup	3	0.0	0.0	0.439057862
C1/C1_split59.sparql	stress	10	0.0	0.0	0.8322592625
C1/C1_split59.sparql	warmup	3	0.0	0.0	0.44204915899999997
C1/C1_split6.sparql	stress	10	0.0	0.0	0.9979090575
C1/C1_split6.sparql	warmup	3	0.0	0.0	0.357369374
C1/C1_split60.sparql	stress	10	0.0	0.0	1.1153869369999998
C1/C1_split60.sparql	warmup	3	0.0	0.0	0.417655551
C1/C1_split61.sparql	stress	10	0.0	0.0	0.9327207449999999
C1/C1_split61.sparql	warmup	3	0.0	0.0	0.313699035
C1/C1_split62.sparql	stress	10	0.0	0.0	0.8868663050000001
C1/C1_split62.sparql	warmup	3	0.0	0.0	0.400713486
C1/C1_split63.sparql	stress	10	0.0	0.0	1.0038382955
C1/C1_split63.sparql	warmup	3	0.0	0.0	0.30619462
C1/C1_split64.sparql	stress	10	0.0	0.0	0.9796524
C1/C1_split64.sparql	warmup	3	0.0	0.0	0.443661111
C1/C1_split65.sparql	stress	10	0.0	0.0	1.0636980194999999
C1/C1_split65.sparql	warmup	3	0.0	0.0	0.470037691
C1/C1_split66.sparql	stress	10	0.0	0.0	1.137007812
C1/C1_split66.sparql	warmup	3	0.0	0.0	0.468325493
C1/C1_split67.sparql	stress	10	0.0	0.0	1.2123339
C1/C1_split67.sparql	warmup	3	0.0	0.0	0.431099392
C1/C1_split68.sparql	stress	10	0.0	0.0	1.0560671414999998
C1/C1_split68.sparql	warmup	3	0.0	0.0	0.431582978
C1/C1_split69.sparql	stress	10	0.0	0.0	1.091266616
C1/C1_split69.sparql	warmup	3	0.0	0.0	0.420230094
C1/C1_split7.sparql	stress	10	0.0	0.0	0.8909224039999999
C1/C1_split7.sparql	warmup	3	0.0	0.0	0.457594259
C1/C1_split70.sparql	stress	10	0.0	0.0	1.163564054
C1/C1_split70.sparql	warmup	3	0.0	0.0	0.45648882700000004
C1/C1_split71.sparql	stress	10	0.0	0.0	0.9769644405000002
C1/C1_split71.sparql	warmup	3	0.0	0.0	0.416314784
C1/C1_split72.sparql	stress	10	0.0	0.0	1.2352222125
C1/C1_split72.sparql	warmup	3	0.0	0.0	0.335820045
C1/C1_split73.sparql	stress	10	0.0	0.0	1.0158100075
C1/C1_split73.sparql	warmup	3	0.0	0.0	0.398723627
C1/C1_split74.sparql	stress	10	0.0	0.0	0.7763773345
C1/C1_split74.sparql	warmup	3	0.0	0.0	0.441051234
C1/C1_split75.sparql	stress	10	0.0	0.0	0.7561443845
C1/C1_split75.sparql	warmup	3	0.0	0.0	0.431826164
C1/C1_split76.sparql	stress	10	0.0	0.0	0.917837746
C1/C1_split76.sparql	warmup	3	0.0	0.0	0.445787345
C1/C1_split77.sparql	stress	10	0.0	0.0	1.1557183945
C1/C1_split77.sparql	warmup	3	0.0	0.0	0.424007313
C1/C1_split78.sparql	stress	10	0.0	0.0	0.8836705715
C1/C1_split78.sparql	warmup	3	0.0	0.0	0.46767652
C1/C1_split79.sparql	stress	10	0.0	0.0	1.0025866845
C1/C1_split79.sparql	warmup	3	0.0	0.0	0.457378312
C1/C1_split8.sparql	stress	10	0.0	0.0	1.0552490465
C1/C1_split8.sparql	warmup	3	0.0	0.0	0.44549032299999997
C1/C1_split80.sparql	stress	10	0.0	0.0	0.9444018009999999
C1/C1_split80.sparql	warmup	3	0.0	0.0	0.31102005000000005
C1/C1_split81.sparql	stress	10	0.0	0.0	0.819514582
C1/C1_split81.sparql	warmup	3	0.0	0.0	0.42825618
C1/C1_split82.sparql	stress	10	0.0	0.0	0.7641705805000001
C1/C1_split82.sparql	warmup	3	0.0	0.0	0.425191603
C1/C1_split83.sparql	stress	10	0.0	0.0	0.889326112
C1/C1_split83.sparql	warmup	3	0.0	0.0	0.442080238
C1/C1_split84.sparql	stress	10	0.0	0.0	1.0010009279999998
C1/C1_split84.sparql	warmup	3	0.0	0.0	0.431995446
C1/C1_split85.sparql	stress	10	0.0	0.0	0.7703894945
C1/C1_split85.sparql	warmup	3	0.0	0.0	0.410718576
C1/C1_split86.sparql	stress	10	0.0	0.0	1.097665134
C1/C1_split86.sparql	warmup	3	0.0	0.0	0.41056517200000003
C1/C1_split87.sparql	stress	10	0.0	0.0	1.1183304404999999
C1/C1_split87.sparql	warmup	3	0.0	0.0	0.4489222370000001
C1/C1_split88.sparql	stress	10	0.0	0.0	0.782966034
C1/C1_split88.sparql	warmup	3	0.0	0.0	0.444703445
C1/C1_split89.sparql	stress	10	0.0	0.0	1.001368254
C1/C1_split89.sparql	warmup	3	0.0	0.0	0.430938443
C1/C1_split9.sparql	stress	10	0.0	0.0	1.0081732525
C1/C1_split9.sparql	warmup	3	0.0	0.0	0.463664016
C1/C1_split90.sparql	stress	10	0.0	0.0	0.895156745
C1/C1_split90.sparql	warmup	3	0.0	0.0	0.365667278
C1/C1_split91.sparql	stress	10	0.0	0.0	0.8522386479999999
C1/C1_split91.sparql	warmup	3	0.0	0.0	0.4117789770000001
C1/C1_split92.sparql	stress	10	0.0	0.0	1.0308499505
C1/C1_split92.sparql	warmup	3	0.0	0.0	0.455872663
C1/C1_split93.sparql	stress	10	0.0	0.0	1.0068532965
C1/C1_split93.sparql	warmup	3	0.0	0.0	0.439083788
C1/C1_split94.sparql	stress	10	0.0	0.0	0.739652517
C1/C1_split94.sparql	warmup	3	0.0	0.0	0.441205373
C1/C1_split95.sparql	stress	10	0.0	0.0	0.707490831
C1/C1_split95.sparql	warmup	3	0.0	0.0	0.43288946700000003
C1/C1_split96.sparql	stress	10	0.0	0.0	0.980317968
C1/C1_split96.sparql	warmup	3	0.0	0.0	0.42589079700000004
C1/C1_split97.sparql	stress	10	0.0	0.0	0.8662656209999999
C1/C1_split97.sparql	warmup	3	0.0	0.0	0.424398063
C1/C1_split98.sparql	stress	10	0.0	0.0	1.0397347675
C1/C1_split98.sparql	warmup	3	0.0	0.0	0.30541028600000003
C1/C1_split99.sparql	stress	10	0.0	0.0	0.9867297985000001
C1/C1_split99.sparql	warmup	3	0.0	0.0	0.415027898
C2/C2_split0.sparql	stress	10	0.0	0.0	4.029975684
C2/C2_split0.sparql	warmup	3	0.0	0.0	1.833348609
C2/C2_split1.sparql	stress	10	0.0	0.0	3.745019524
C2/C2_split1.sparql	warmup	3	0.0	0.0	1.872767863
C2/C2_split10.sparql	stress	10	0.0	0.0	3.6541146414999996
C2/C2_split10.sparql	warmup	3	0.0	0.0	1.34466254
C2/C2_split11.sparql	stress	10	0.0	0.0	3.935361834
C2/C2_split11.sparql	warmup	3	0.0	0.0	1.834758203
C2/C2_split12.sparql	stress	10	0.0	0.0	3.438762338
C2/C2_split12.sparql	warmup	3	0.0	0.0	1.832170754
C2/C2_split13.sparql	stress	10	0.0	0.0	3.8581093785
C2/C2_split13.sparql	warmup	3	0.0	0.0	1.367972654
C2/C2_split14.sparql	stress	10	0.0	0.0	3.8449357695
C2/C2_split14.sparql	warmup	3	0.0	0.0	1.863059459
C2/C2_split15.sparql	stress	10	0.0	0.0	3.701763099
C2/C2_split15.sparql	warmup	3	0.0	0.0	1.84855126
C2/C2_split16.sparql	stress	10	0.0	0.0	4.310972887
C2/C2_split16.sparql	warmup	3	0.0	0.0	1.834489921
C2/C2_split17.sparql	stress	10	0.0	0.0	3.892803674
C2/C2_split17.sparql	warmup	3	0.0	0.0	1.555317616
C2/C2_split18.sparql	stress	10	0.0	0.0	4.1754998575
C2/C2_split18.sparql	warmup	3	0.0	0.0	1.843256354
C2/C2_split19.sparql	stress	10	0.0	0.0	3.8385705695
C2/C2_split19.sparql	warmup	3	0.0	0.0	1.88898522
C2/C2_split2.sparql	stress	10	0.0	0.0	3.8651869005000004
C2/C2_split2.sparql	warmup	3	0.0	0.0	1.841255233
C2/C2_split20.sparql	stress	10	0.0	0.0	4.3611989265
C2/C2_split20.sparql	warmup	3	0.0	0.0	1.462899654
C2/C2_split21.sparql	stress	10	0.0	0.0	4.097381228
C2/C2_split21.sparql	warmup	3	0.0	0.0	1.825431622
C2/C2_split22.sparql	stress	10	0.0	0.0	3.9756610125
C2/C2_split22.sparql	warmup	3	0.0	0.0	1.839517488
C2/C2_split23.sparql	stress	10	0.0	0.0	4.099698172
C2/C2_split23.sparql	warmup	3	0.0	0.0	1.8871051669999999
C2/C2_split24.sparql	stress	10	0.0	0.0	4.0486926325
C2/C2_split24.sparql	warmup	3	0.0	0.0	1.7826758150000002
C2/C2_split25.sparql	stress	10	0.0	0.0	4.2843749545000005
C2/C2_split25.sparql	warmup	3	0.0	0.0	1.585658344
C2/C2_split26.sparql	stress	10	0.0	0.0	3.815508269
C2/C2_split26.sparql	warmup	3	0.0	0.0	1.831852883
C2/C2_split27.sparql	stress	10	0.0	0.0	3.4560804970000003
C2/C2_split27.sparql	warmup	3	0.0	0.0	1.8397918119999999
C2/C2_split28.sparql	stress	10	0.0	0.0	3.92815344
C2/C2_split28.sparql	warmup	3	0.0	0.0	1.5094831489999998
C2/C2_split29.sparql	stress	10	0.0	0.0	3.9660768335
C2/C2_split29.sparql	warmup	3	0.0	0.0	1.869114524
C2/C2_split3.sparql	stress	10	0.0	0.0	3.9273592775
C2/C2_split3.sparql	warmup	3	0.0	0.0	1.819324732
C2/C2_split30.sparql	stress	10	0.0	0.0	3.8739255295
C2/C2_split30.sparql	warmup	3	0.0	0.0	1.793177483
C2/C2_split31.sparql	stress	10	0.0	0.0	3.4440285270000004
C2/C2_split31.sparql	warmup	3	0.0	0.0	1.839049143
C2/C2_split32.sparql	stress	10	0.0	0.0	3.9075393855000002
C2/C2_split32.sparql	warmup	3	0.0	0.0	1.358041637
C2/C2_split33.sparql	stress	10	0.0	0.0	4.145589816999999
C2/C2_split33.sparql	warmup	3	0.0	0.0	1.843414812
C2/C2_split34.sparql	stress	10	0.0	0.0	4.1763372745
C2/C2_split34.sparql	warmup	3	0.0	0.0	1.627856096
C2/C2_split35.sparql	stress	10	0.0	0.0	3.628659683
C2/C2_split35.sparql	warmup	3	0.0	0.0	1.795968504
C2/C2_split36.sparql	stress	10	0.0	0.0	4.1281385870000005
C2/C2_split36.sparql	warmup	3	0.0	0.0	1.58256666
C2/C2_split37.sparql	stress	10	0.0	0.0	4.000973432
C2/C2_split37.sparql	warmup	3	0.0	0.0	1.813093711
C2/C2_split38.sparql	stress	10	0.0	0.0	3.6417809345
C2/C2_split38.sparql	warmup	3	0.0	0.0	1.804916774
C2/C2_split39.sparql	stress	10	0.0	0.0	4.099617326500001
C2/C2_split39.sparql	warmup	3	0.0	0.0	1.880214291
C2/C2_split4.sparql	stress	10	0.0	0.0	3.8069114225
C2/C2_split4.sparql	warmup	3	0.0	0.0	1.841267115
C2/C2_split40.sparql	stress	10	0.0	0.0	4.0290616405
C2/C2_split40.sparql	warmup	3	0.0	0.0	1.816587881
C2/C2_split41.sparql	stress	10	0.0	0.0	4.1230760105
C2/C2_split41.sparql	warmup	3	0.0	0.0	1.852388395
C2/C2_split42.sparql	stress	10	0.0	0.0	4.049225681499999
C2/C2_split42.sparql	warmup	3	0.0	0.0	1.838978961
C2/C2_split43.sparql	stress	10	0.0	0.0	3.8365723894999997
C2/C2_split43.sparql	warmup	3	0.0	0.0	1.817810045
C2/C2_split44.sparql	stress	10	0.0	0.0	3.7980109255
C2/C2_split44.sparql	warmup	3	0.0	0.0	1.878834812
C2/C2_split45.sparql	stress	10	0.0	0.0	3.8141908735000003
C2/C2_split45.sparql	warmup	3	0.0	0.0	1.823365395
C2/C2_split46.sparql	stress	10	0.0	0.0	3.8986274539999997
C2/C2_split46.sparql	warmup	3	0.0	0.0	1.5134281859999998
C2/C2_split47.sparql	stress	10	0.0	0.0	3.6691471525
C2/C2_split47.sparql	warmup	3	0.0	0.0	1.479808235
C2/C2_split48.sparql	stress	10	0.0	0.0	3.693935161
C2/C2_split48.sparql	warmup	3	0.0	0.0	1.46337672
C2/C2_split49.sparql	stress	10	0.0	0.0	4.057474869
C2/C2_split49.sparql	warmup	3	0.0	0.0	1.764477544
C2/C2_split5.sparql	stress	10	0.0	0.0	3.7674180115
C2/C2_split5.sparql	warmup	3	0.0	0.0	1.804801047
C2/C2_split50.sparql	stress	10	0.0	0.0	3.970448405
C2/C2_split50.sparql	warmup	3	0.0	0.0	1.850956021
C2/C2_split51.sparql	stress	10	0.0	0.0	4.0401695495
C2/C2_split51.sparql	warmup	3	0.0	0.0	1.8437496759999998
C2/C2_split52.sparql	stress	10	0.0	0.0	3.9898930850000003
C2/C2_split52.sparql	warmup	3	0.0	0.0	1.366592775
C2/C2_split53.sparql	stress	10	0.0	0.0	4.045788232
C2/C2_split53.sparql	warmup	3	0.0	0.0	1.862521726
C2/C2_split54.sparql	stress	10	0.0	0.0	3.681764367
C2/C2_split54.sparql	warmup	3	0.0	0.0	1.5471884219999998
C2/C2_split55.sparql	stress	10	0.0	0.0	4.0885285934999995
C2/C2_split55.sparql	warmup	3	0.0	0.0	1.837152348
C2/C2_split56.sparql	stress	10	0.0	0.0	3.9015458645
C2/C2_split56.sparql	warmup	3	0.0	0.0	1.832377209
C2/C2_split57.sparql	stress	10	0.0	0.0	4.032076120999999
C2/C2_split57.sparql	warmup	3	0.0	0.0	1.322554168
C2/C2_split58.sparql	stress	10	0.0	0.0	4.031341375
C2/C2_split58.sparql	warmup	3	0.0	0.0	1.866942251
C2/C2_split59.sparql	stress	10	0.0	0.0	3.992151341
C2/C2_split59.sparql	warmup	3	0.0	0.0	1.634183688
C2/C2_split6.sparql	stress	10	0.0	0.0	4.1316261695000005
C2/C2_split6.sparql	warmup	3	0.0	0.0	1.904204283
C2/C2_split60.sparql	stress	10	0.0	0.0	4.1129237775
C2/C2_split60.sparql	warmup	3	0.0	0.0	1.8390360319999999
C2/C2_split61.sparql	stress	10	0.0	0.0	4.000035399
C2/C2_split61.sparql	warmup	3	0.0	0.0	1.83504427
C2/C2_split62.sparql	stress	10	0.0	0.0	3.982473314
C2/C2_split62.sparql	warmup	3	0.0	0.0	1.783677744
C2/C2_split63.sparql	stress	10	0.0	0.0	4.4298808505
C2/C2_split63.sparql	warmup	3	0.0	0.0	1.430448166
C2/C2_split64.sparql	stress	10	0.0	0.0	4.1108545985
C2/C2_split64.sparql	warmup	3	0.0	0.0	1.834077857
C2/C2_split65.sparql	stress	10	0.0	0.0	4.2773515369999995
C2/C2_split65.sparql	warmup	3	0.0	0.0	1.7562263009999999
C2/C2_split66.sparql	stress	10	0.0	0.0	3.5405932285
C2/C2_split66.sparql	warmup	3	0.0	0.0	1.3359889459999998
C2/C2_split67.sparql	stress	10	0.0	0.0	3.2893442245
C2/C2_split67.sparql	warmup	3	0.0	0.0	1.807425743
C2/C2_split68.sparql	stress	10	0.0	0.0	4.140661419500001
C2/C2_split68.sparql	warmup	3	0.0	0.0	1.801418844
C2/C2_split69.sparql	stress	10	0.0	0.0	4.0357884085
C2/C2_split69.sparql	warmup	3	0.0	0.0	1.341488267
C2/C2_split7.sparql	stress	10	0.0	0.0	3.841085165
C2/C2_split7.sparql	warmup	3	0.0	0.0	1.82738281
C2/C2_split70.sparql	stress	10	0.0	0.0	3.5880194404999997
C2/C2_split70.sparql	warmup	3	0.0	0.0	1.3480961649999998
C2/C2_split71.sparql	stress	10	0.0	0.0	3.4148894925
C2/C2_split71.sparql	warmup	3	0.0	0.0	1.329585595
C2/C2_split72.sparql	stress	10	0.0	0.0	3.7130329079999997
C2/C2_split72.sparql	warmup	3	0.0	0.0	1.81929937
C2/C2_split73.sparql	stress	10	0.0	0.0	4.066390531
C2/C2_split73.sparql	warmup	3	0.0	0.0	1.785517906
C2/C2_split74.sparql	stress	10	0.0	0.0	3.9268465519999998
C2/C2_split74.sparql	warmup	3	0.0	0.0	1.8554419290000002
C2/C2_split75.sparql	stress	10	0.0	0.0	3.611303136
C2/C2_split75.sparql	warmup	3	0.0	0.0	1.815821995
C2/C2_split76.sparql	stress	10	0.0	0.0	3.9457885040000003
C2/C2_split76.sparql	warmup	3	0.0	0.0	1.829756393
C2/C2_split77.sparql	stress	10	0.0	0.0	3.8003232465
C2/C2_split77.sparql	warmup	3	0.0	0.0	1.7347530269999998
C2/C2_split78.sparql	stress	10	0.0	0.0	4.0005988405
C2/C2_split78.sparql	warmup	3	0.0	0.0	1.7832072369999998
C2/C2_split79.sparql	stress	10	0.0	0.0	3.8259902455
C2/C2_split79.sparql	warmup	3	0.0	0.0	1.8674452240000001
C2/C2_split8.sparql	stress	10	0.0	0.0	4.345767539500001
C2/C2_split8.sparql	warmup	3	0.0	0.0	1.814350277
C2/C2_split80.sparql	stress	10	0.0	0.0	4.130675792500001
C2/C2_split80.sparql	warmup	3	0.0	0.0	1.7186978590000002
C2/C2_split81.sparql	stress	10	0.0	0.0	3.9031237035
C2/C2_split81.sparql	warmup	3	0.0	0.0	1.862970468
C2/C2_split82.sparql	stress	10	0.0	0.0	3.7972237470000003
C2/C2_split82.sparql	warmup	3	0.0	0.0	1.827696896
C2/C2_split83.sparql	stress	10	0.0	0.0	3.9002618875
C2/C2_split83.sparql	warmup	3	0.0	0.0	1.864625256
C2/C2_split84.sparql	stress	10	0.0	0.0	4.059664359
C2/C2_split84.sparql	warmup	3	0.0	0.0	1.851103805
C2/C2_split85.sparql	stress	10	0.0	0.0	4.180228894000001
C2/C2_split85.sparql	warmup	3	0.0	0.0	1.826967318
C2/C2_split86.sparql	stress	10	0.0	0.0	4.1046027455
C2/C2_split86.sparql	warmup	3	0.0	0.0	1.8052908319999998
C2/C2_split87.sparql	stress	10	0.0	0.0	4.288348834
C2/C2_split87.sparql	warmup	3	0.0	0.0	1.870083706
C2/C2_split88.sparql	stress	10	0.0	0.0	3.7296004465
C2/C2_split88.sparql	warmup	3	0.0	0.0	1.343878942
C2/C2_split89.sparql	stress	10	0.0	0.0	3.9323531195
C2/C2_split89.sparql	warmup	3	0.0	0.0	1.897445242
C2/C2_split9.sparql	stress	10	0.0	0.0	3.8800658190000004
C2/C2_split9.sparql	warmup	3	0.0	0.0	1.848060574
C2/C2_split90.sparql	stress	10	0.0	0.0	3.9812571625000004
C2/C2_split90.sparql	warmup	3	0.0	0.0	1.799711192
C2/C2_split91.sparql	stress	10	0.0	0.0	4.0471607265
C2/C2_split91.sparql	warmup	3	0.0	0.0	1.6804366569999998
C2/C2_split92.sparql	stress	10	0.0	0.0	4.069241516999999
C2/C2_split92.sparql	warmup	3	0.0	0.0	1.3268024390000002
C2/C2_split93.sparql	stress	10	0.0	0.0	3.654532523
C2/C2_split93.sparql	warmup	3	0.0	0.0	1.7808196630000002
C2/C2_split94.sparql	stress	10	0.0	0.0	4.1414965785
C2/C2_split94.sparql	warmup	3	0.0	0.0	1.776861036
C2/C2_split95.sparql	stress	10	0.0	0.0	3.6331044245
C2/C2_split95.sparql	warmup	3	0.0	0.0	1.816286007
C2/C2_split96.sparql	stress	10	0.0	0.0	3.9541476485000002
C2/C2_split96.sparql	warmup	3	0.0	0.0	1.791676923
C2/C2_split97.sparql	stress	10	0.0	0.0	3.8256916025
C2/C2_split97.sparql	warmup	3	0.0	0.0	1.925866223
C2/C2_split98.sparql	stress	10	0.0	0.0	3.7188218375
C2/C2_split98.sparql	warmup	3	0.0	0.0	1.702270355
C2/C2_split99.sparql	stress	10	0.0	0.0	3.6307561115
C2/C2_split99.sparql	warmup	3	0.0	0.0	1.810696976
C3/C3_split0.sparql	stress	10	0.0	0.0	119.52533254349999
C3/C3_split0.sparql	warmup	3	0.0	0.0	18.120117794000002
C3/C3_split1.sparql	stress	10	0.0	0.0	122.95797275800001
C3/C3_split1.sparql	warmup	3	0.0	0.0	18.102035159
C3/C3_split10.sparql	stress	10	0.0	0.0	119.95531461200001
C3/C3_split10.sparql	warmup	3	0.0	0.0	18.038664488
C3/C3_split11.sparql	stress	10	0.0	0.0	121.69707043150001
C3/C3_split11.sparql	warmup	3	0.0	0.0	18.219976335
C3/C3_split12.sparql	stress	10	0.0	0.0	121.24174288500001
C3/C3_split12.sparql	warmup	3	0.0	0.0	17.959455773000006
C3/C3_split13.sparql	stress	10	0.0	0.0	122.7663215275
C3/C3_split13.sparql	warmup	3	0.0	0.0	18.157793980999998
C3/C3_split14.sparql	stress	10	0.0	0.0	121.72741914599999
C3/C3_split14.sparql	warmup	3	0.0	0.0	18.121560024
C3/C3_split15.sparql	stress	10	0.0	0.0	120.540295609
C3/C3_split15.sparql	warmup	3	0.0	0.0	18.437751651
C3/C3_split16.sparql	stress	10	0.0	0.0	119.0029039475
