query_name	thread_type	success	errors	timeouts	median_runtime
F1/F1_split15.sparql	stress	5	0.0	0.0	0.047929318000000005
F1/F1_split15.sparql	warmup	1	0.0	0.0	0.043235959000000004
F1/F1_split16.sparql	stress	5	0.0	0.0	0.061030937
F1/F1_split16.sparql	warmup	1	0.0	0.0	0.057975255
F1/F1_split17.sparql	stress	5	0.0	0.0	0.09489873900000001
F1/F1_split17.sparql	warmup	1	0.0	0.0	0.088667259
F1/F1_split18.sparql	stress	5	0.0	0.0	0.050069979
F1/F1_split18.sparql	warmup	1	0.0	0.0	0.049216293
F1/F1_split19.sparql	stress	5	0.0	0.0	0.085668967
F1/F1_split19.sparql	warmup	1	0.0	0.0	0.07843412200000001
F1/F1_split2.sparql	stress	5	0.0	0.0	0.06417843599999999
F1/F1_split2.sparql	warmup	1	0.0	0.0	0.06387635800000001
F1/F1_split3.sparql	stress	5	0.0	0.0	0.067236349
F1/F1_split3.sparql	warmup	1	0.0	0.0	0.060829886
F1/F1_split4.sparql	stress	5	0.0	0.0	0.08966176000000001
F1/F1_split4.sparql	warmup	1	0.0	0.0	0.07773078700000001
F1/F1_split5.sparql	stress	5	0.0	0.0	0.095750931
F1/F1_split5.sparql	warmup	1	0.0	0.0	0.074867849
F1/F1_split6.sparql	stress	5	0.0	0.0	0.111038683
F1/F1_split6.sparql	warmup	1	0.0	0.0	0.111510615
F1/F1_split7.sparql	stress	5	0.0	0.0	0.08465278600000001
F1/F1_split7.sparql	warmup	1	0.0	0.0	0.085328672
F1/F1_split8.sparql	stress	5	0.0	0.0	0.07014782700000001
F1/F1_split8.sparql	warmup	1	0.0	0.0	0.056993569
F1/F1_split9.sparql	stress	5	0.0	0.0	0.053405899000000014
F1/F1_split9.sparql	warmup	1	0.0	0.0	0.49760756700000003
F2/F2_split0.sparql	stress	5	0.0	0.0	3.5874439739999997
F2/F2_split0.sparql	warmup	1	0.0	0.0	3.639601354
F2/F2_split1.sparql	stress	5	0.0	0.0	4.251407876999998
F2/F2_split1.sparql	warmup	1	0.0	0.0	3.867221085
F2/F2_split10.sparql	stress	5	0.0	0.0	5.183197426
F2/F2_split10.sparql	warmup	1	0.0	0.0	3.8919030130000003
F2/F2_split11.sparql	stress	5	0.0	0.0	3.922497167
F2/F2_split11.sparql	warmup	1	0.0	0.0	3.756363457
F2/F2_split12.sparql	stress	5	0.0	0.0	4.627634672
F2/F2_split12.sparql	warmup	1	0.0	0.0	3.991806227
F2/F2_split13.sparql	stress	5	0.0	0.0	4.0437964310000005
F2/F2_split13.sparql	warmup	1	0.0	0.0	3.680195179
F2/F2_split14.sparql	stress	5	0.0	0.0	4.3749621360000015
F2/F2_split14.sparql	warmup	1	0.0	0.0	3.773247462
F2/F2_split15.sparql	stress	5	0.0	0.0	4.96565878
F2/F2_split15.sparql	warmup	1	0.0	0.0	3.823008778
F2/F2_split16.sparql	stress	5	0.0	0.0	5.283108386
F2/F2_split16.sparql	warmup	1	0.0	0.0	3.7709381189999998
F2/F2_split17.sparql	stress	5	0.0	0.0	4.707530292
F2/F2_split17.sparql	warmup	1	0.0	0.0	3.884793867
F2/F2_split18.sparql	stress	5	0.0	0.0	4.502711629999999
F2/F2_split18.sparql	warmup	1	0.0	0.0	3.877083324
F2/F2_split19.sparql	stress	5	0.0	0.0	3.937307186
F2/F2_split19.sparql	warmup	1	0.0	0.0	3.50741899
F2/F2_split2.sparql	stress	5	0.0	0.0	4.89000279
F2/F2_split2.sparql	warmup	1	0.0	0.0	3.545367933
F2/F2_split3.sparql	stress	5	0.0	0.0	3.920606296
F2/F2_split3.sparql	warmup	1	0.0	0.0	3.562571963
F2/F2_split4.sparql	stress	5	0.0	0.0	4.478457323
F2/F2_split4.sparql	warmup	1	0.0	0.0	3.9142970260000003
F2/F2_split5.sparql	stress	5	0.0	0.0	4.748710716000001
F2/F2_split5.sparql	warmup	1	0.0	0.0	3.9938769510000003
F2/F2_split6.sparql	stress	5	0.0	0.0	5.603908112
F2/F2_split6.sparql	warmup	1	0.0	0.0	3.848202873
F2/F2_split7.sparql	stress	5	0.0	0.0	4.800245127999999
F2/F2_split7.sparql	warmup	1	0.0	0.0	4.01428006
F2/F2_split8.sparql	stress	5	0.0	0.0	4.237722660999999
F2/F2_split8.sparql	warmup	1	0.0	0.0	3.833165966
F2/F2_split9.sparql	stress	5	0.0	0.0	4.2413764590000005
F2/F2_split9.sparql	warmup	1	0.0	0.0	3.918032363
F3/F3_split0.sparql	stress	5	0.0	0.0	0.347997282
F3/F3_split0.sparql	warmup	1	0.0	0.0	0.30549017
F3/F3_split1.sparql	stress	5	0.0	0.0	1.045869088
F3/F3_split1.sparql	warmup	1	0.0	0.0	0.920814624
F3/F3_split10.sparql	stress	5	0.0	0.0	0.189258665
F3/F3_split10.sparql	warmup	1	0.0	0.0	0.16626280699999998
F3/F3_split11.sparql	stress	5	0.0	0.0	1.076556277
F3/F3_split11.sparql	warmup	1	0.0	0.0	0.952511384
F3/F3_split12.sparql	stress	5	0.0	0.0	0.655608304
F3/F3_split12.sparql	warmup	1	0.0	0.0	0.621318622
F3/F3_split13.sparql	stress	5	0.0	0.0	1.244625565
F3/F3_split13.sparql	warmup	1	0.0	0.0	0.969883805
F3/F3_split14.sparql	stress	5	0.0	0.0	1.127620193
F3/F3_split14.sparql	warmup	1	0.0	0.0	0.966960171
F3/F3_split15.sparql	stress	5	0.0	0.0	0.298756275
F3/F3_split15.sparql	warmup	1	0.0	0.0	0.320129648
F3/F3_split16.sparql	stress	5	0.0	0.0	0.246901249
F3/F3_split16.sparql	warmup	1	0.0	0.0	0.222723282
F3/F3_split17.sparql	stress	5	0.0	0.0	0.359782965
F3/F3_split17.sparql	warmup	1	0.0	0.0	0.31210552
F3/F3_split18.sparql	stress	5	0.0	0.0	0.989635767
F3/F3_split18.sparql	warmup	1	0.0	0.0	0.964101297
F3/F3_split19.sparql	stress	5	0.0	0.0	1.018623841
F3/F3_split19.sparql	warmup	1	0.0	0.0	0.839838578
F3/F3_split2.sparql	stress	5	0.0	0.0	1.096429807
F3/F3_split2.sparql	warmup	1	0.0	0.0	0.948948329
F3/F3_split3.sparql	stress	5	0.0	0.0	0.956758424
F3/F3_split3.sparql	warmup	1	0.0	0.0	0.88804748
F3/F3_split4.sparql	stress	5	0.0	0.0	1.000105032
F3/F3_split4.sparql	warmup	1	0.0	0.0	0.943375523
F3/F3_split5.sparql	stress	5	0.0	0.0	1.001691071
F3/F3_split5.sparql	warmup	1	0.0	0.0	0.8828052270000001
F3/F3_split6.sparql	stress	5	0.0	0.0	0.7845816670000001
F3/F3_split6.sparql	warmup	1	0.0	0.0	0.642912982
F3/F3_split7.sparql	stress	5	0.0	0.0	1.083829845
F3/F3_split7.sparql	warmup	1	0.0	0.0	3.1882413240000003
F3/F3_split8.sparql	stress	5	0.0	0.0	0.912084636
F3/F3_split8.sparql	warmup	1	0.0	0.0	0.911124749
F3/F3_split9.sparql	stress	5	0.0	0.0	1.972632438
F3/F3_split9.sparql	warmup	1	0.0	0.0	1.847365
F4/F4_split0.sparql	stress	5	0.0	0.0	1.142850963
F4/F4_split0.sparql	warmup	1	0.0	0.0	0.9267544520000001
F4/F4_split1.sparql	stress	5	0.0	0.0	11.398926439
F4/F4_split1.sparql	warmup	1	0.0	0.0	10.317995193
F4/F4_split10.sparql	stress	5	0.0	0.0	1.246643727
F4/F4_split10.sparql	warmup	1	0.0	0.0	1.011811861
F4/F4_split11.sparql	stress	5	0.0	0.0	1.181660579
F4/F4_split11.sparql	warmup	1	0.0	0.0	1.080547753
F4/F4_split12.sparql	stress	5	0.0	0.0	1.315462867
F4/F4_split12.sparql	warmup	1	0.0	0.0	1.139809866
F4/F4_split13.sparql	stress	5	0.0	0.0	1.371019842
F4/F4_split13.sparql	warmup	1	0.0	0.0	1.102884479
F4/F4_split14.sparql	stress	5	0.0	0.0	1.203891068
F4/F4_split14.sparql	warmup	1	0.0	0.0	1.05159979
F4/F4_split15.sparql	stress	5	0.0	0.0	11.459338622999999
F4/F4_split15.sparql	warmup	1	0.0	0.0	9.806496576
F4/F4_split16.sparql	stress	5	0.0	0.0	1.596159594
F4/F4_split16.sparql	warmup	1	0.0	0.0	1.3933408079999998
F4/F4_split17.sparql	stress	5	0.0	0.0	1.09067197
F4/F4_split17.sparql	warmup	1	0.0	0.0	1.1647486409999999
F4/F4_split18.sparql	stress	5	0.0	0.0	1.3120365859999998
F4/F4_split18.sparql	warmup	1	0.0	0.0	1.106174628
F4/F4_split19.sparql	stress	5	0.0	0.0	1.156911876
F4/F4_split19.sparql	warmup	1	0.0	0.0	1.013795103
F4/F4_split2.sparql	stress	5	0.0	0.0	1.31466485
F4/F4_split2.sparql	warmup	1	0.0	0.0	0.999272411
F4/F4_split3.sparql	stress	5	0.0	0.0	1.1593267859999998
F4/F4_split3.sparql	warmup	1	0.0	0.0	1.099043849
F4/F4_split4.sparql	stress	5	0.0	0.0	12.039628188
F4/F4_split4.sparql	warmup	1	0.0	0.0	10.298745539
F4/F4_split5.sparql	stress	5	0.0	0.0	1.193686078
F4/F4_split5.sparql	warmup	1	0.0	0.0	1.035164426
F4/F4_split6.sparql	stress	5	0.0	0.0	14.28135923
F4/F4_split6.sparql	warmup	1	0.0	0.0	10.3546011
F4/F4_split7.sparql	stress	5	0.0	0.0	1.29030605
F4/F4_split7.sparql	warmup	1	0.0	0.0	1.187329178
F4/F4_split8.sparql	stress	5	0.0	0.0	1.5821525419999998
F4/F4_split8.sparql	warmup	1	0.0	0.0	1.416799718
F4/F4_split9.sparql	stress	5	0.0	0.0	1.060303475
F4/F4_split9.sparql	warmup	1	0.0	0.0	0.999532705
F5/F5_split0.sparql	stress	5	0.0	0.0	0.015390678
F5/F5_split0.sparql	warmup	1	0.0	0.0	0.014930095
F5/F5_split1.sparql	stress	5	0.0	0.0	0.014880839
F5/F5_split1.sparql	warmup	1	0.0	0.0	0.016824004
F5/F5_split10.sparql	stress	5	0.0	0.0	0.018895174
F5/F5_split10.sparql	warmup	1	0.0	0.0	0.01564406
F5/F5_split11.sparql	stress	5	0.0	0.0	0.006767508
F5/F5_split11.sparql	warmup	1	0.0	0.0	0.012011336
F5/F5_split12.sparql	stress	5	0.0	0.0	0.013418656999999999
F5/F5_split12.sparql	warmup	1	0.0	0.0	0.013226648999999998
F5/F5_split13.sparql	stress	5	0.0	0.0	0.013357077
F5/F5_split13.sparql	warmup	1	0.0	0.0	0.014711712
F5/F5_split14.sparql	stress	5	0.0	0.0	0.011133774
F5/F5_split14.sparql	warmup	1	0.0	0.0	0.015945051000000002
F5/F5_split15.sparql	stress	5	0.0	0.0	0.013306078
F5/F5_split15.sparql	warmup	1	0.0	0.0	0.008451606
F5/F5_split16.sparql	stress	5	0.0	0.0	0.012280901
F5/F5_split16.sparql	warmup	1	0.0	0.0	0.010258368
F5/F5_split17.sparql	stress	5	0.0	0.0	0.019308891
F5/F5_split17.sparql	warmup	1	0.0	0.0	0.019073096
F5/F5_split18.sparql	stress	5	0.0	0.0	0.015618561
F5/F5_split18.sparql	warmup	1	0.0	0.0	0.015957823
F5/F5_split19.sparql	stress	5	0.0	0.0	0.016062616000000002
F5/F5_split19.sparql	warmup	1	0.0	0.0	0.01602854
F5/F5_split2.sparql	stress	5	0.0	0.0	0.015230512
F5/F5_split2.sparql	warmup	1	0.0	0.0	0.016057053999999998
F5/F5_split3.sparql	stress	5	0.0	0.0	0.017163756000000002
F5/F5_split3.sparql	warmup	1	0.0	0.0	0.017031006999999997
F5/F5_split4.sparql	stress	5	0.0	0.0	0.009790919
F5/F5_split4.sparql	warmup	1	0.0	0.0	0.008848268000000001
F5/F5_split5.sparql	stress	5	0.0	0.0	0.020241494
F5/F5_split5.sparql	warmup	1	0.0	0.0	0.917736327
F5/F5_split6.sparql	stress	5	0.0	0.0	0.01559239
F5/F5_split6.sparql	warmup	1	0.0	0.0	0.015372915
F5/F5_split7.sparql	stress	5	0.0	0.0	0.020073723
F5/F5_split7.sparql	warmup	1	0.0	0.0	0.020360899
F5/F5_split8.sparql	stress	5	0.0	0.0	0.013942482
F5/F5_split8.sparql	warmup	1	0.0	0.0	0.013638296999999999
F5/F5_split9.sparql	stress	5	0.0	0.0	0.015735036
F5/F5_split9.sparql	warmup	1	0.0	0.0	0.015349186
L1/L1_split0.sparql	stress	5	0.0	0.0	0.006767117
L1/L1_split0.sparql	warmup	1	0.0	0.0	0.006318268
L1/L1_split1.sparql	stress	5	0.0	0.0	0.005359984
L1/L1_split1.sparql	warmup	1	0.0	0.0	0.0060188590000000005
L1/L1_split10.sparql	stress	5	0.0	0.0	0.005153051
L1/L1_split10.sparql	warmup	1	0.0	0.0	0.006699359
L1/L1_split11.sparql	stress	5	0.0	0.0	0.016190246000000002
L1/L1_split11.sparql	warmup	1	0.0	0.0	0.007123209
L1/L1_split12.sparql	stress	5	0.0	0.0	0.00737047
L1/L1_split12.sparql	warmup	1	0.0	0.0	0.0059343040000000005
L1/L1_split13.sparql	stress	5	0.0	0.0	0.0056241780000000005
L1/L1_split13.sparql	warmup	1	0.0	0.0	0.005551016999999999
L1/L1_split14.sparql	stress	5	0.0	0.0	0.005277469
L1/L1_split14.sparql	warmup	1	0.0	0.0	0.006021311999999999
L1/L1_split15.sparql	stress	5	0.0	0.0	0.004827842000000001
L1/L1_split15.sparql	warmup	1	0.0	0.0	0.004541140000000001
L1/L1_split16.sparql	stress	5	0.0	0.0	0.006951255
L1/L1_split16.sparql	warmup	1	0.0	0.0	0.005199501
L1/L1_split17.sparql	stress	5	0.0	0.0	0.00738268
L1/L1_split17.sparql	warmup	1	0.0	0.0	0.005146238
L1/L1_split18.sparql	stress	5	0.0	0.0	0.01015805
L1/L1_split18.sparql	warmup	1	0.0	0.0	0.006339075
L1/L1_split19.sparql	stress	5	0.0	0.0	0.005637862
L1/L1_split19.sparql	warmup	1	0.0	0.0	0.005090557999999999
L1/L1_split2.sparql	stress	5	0.0	0.0	0.006088667
L1/L1_split2.sparql	warmup	1	0.0	0.0	0.005956379
L1/L1_split3.sparql	stress	5	0.0	0.0	0.004704273
L1/L1_split3.sparql	warmup	1	0.0	0.0	0.005573310000000001
L1/L1_split4.sparql	stress	5	0.0	0.0	0.008212882999999999
L1/L1_split4.sparql	warmup	1	0.0	0.0	0.005156407
L1/L1_split5.sparql	stress	5	0.0	0.0	0.006178089
L1/L1_split5.sparql	warmup	1	0.0	0.0	0.004359826
L1/L1_split6.sparql	stress	5	0.0	0.0	0.00647812
L1/L1_split6.sparql	warmup	1	0.0	0.0	0.006403535
L1/L1_split7.sparql	stress	5	0.0	0.0	0.0067641490000000006
L1/L1_split7.sparql	warmup	1	0.0	0.0	0.005988757999999999
L1/L1_split8.sparql	stress	5	0.0	0.0	0.007085724
L1/L1_split8.sparql	warmup	1	0.0	0.0	0.006634416
L1/L1_split9.sparql	stress	5	0.0	0.0	0.005635203
L1/L1_split9.sparql	warmup	1	0.0	0.0	0.8368693490000001
L2/L2_split0.sparql	stress	5	0.0	0.0	0.359349801
L2/L2_split0.sparql	warmup	1	0.0	0.0	0.315907203
L2/L2_split1.sparql	stress	5	0.0	0.0	0.373198552
L2/L2_split1.sparql	warmup	1	0.0	0.0	0.30462771600000005
L2/L2_split10.sparql	stress	5	0.0	0.0	0.342910205
L2/L2_split10.sparql	warmup	1	0.0	0.0	0.310860003
L2/L2_split11.sparql	stress	5	0.0	0.0	0.240922439
L2/L2_split11.sparql	warmup	1	0.0	0.0	0.200787443
L2/L2_split12.sparql	stress	5	0.0	0.0	0.169576328
L2/L2_split12.sparql	warmup	1	0.0	0.0	0.148646391
L2/L2_split13.sparql	stress	5	0.0	0.0	0.20045520200000005
L2/L2_split13.sparql	warmup	1	0.0	0.0	0.17184797699999999
L2/L2_split14.sparql	stress	5	0.0	0.0	0.161683581
L2/L2_split14.sparql	warmup	1	0.0	0.0	0.147601278
L2/L2_split15.sparql	stress	5	0.0	0.0	0.535975656
L2/L2_split15.sparql	warmup	1	0.0	0.0	0.501498633
L2/L2_split16.sparql	stress	5	0.0	0.0	0.541155124
L2/L2_split16.sparql	warmup	1	0.0	0.0	0.4688338580000001
L2/L2_split17.sparql	stress	5	0.0	0.0	0.362608448
L2/L2_split17.sparql	warmup	1	0.0	0.0	0.304808534
L2/L2_split18.sparql	stress	5	0.0	0.0	0.14150915800000002
L2/L2_split18.sparql	warmup	1	0.0	0.0	0.149060882
L2/L2_split19.sparql	stress	5	0.0	0.0	0.218307853
L2/L2_split19.sparql	warmup	1	0.0	0.0	0.173624344
L2/L2_split2.sparql	stress	5	0.0	0.0	0.392015513
L2/L2_split2.sparql	warmup	1	0.0	0.0	0.30525943
L2/L2_split3.sparql	stress	5	0.0	0.0	0.167265874
L2/L2_split3.sparql	warmup	1	0.0	0.0	0.16851083
L2/L2_split4.sparql	stress	5	0.0	0.0	0.16370307399999998
L2/L2_split4.sparql	warmup	1	0.0	0.0	0.15585139
L2/L2_split5.sparql	stress	5	0.0	0.0	0.17276814399999998
L2/L2_split5.sparql	warmup	1	0.0	0.0	0.179109137
L2/L2_split6.sparql	stress	5	0.0	0.0	0.6598110349999999
L2/L2_split6.sparql	warmup	1	0.0	0.0	0.479494031
L2/L2_split7.sparql	stress	5	0.0	0.0	0.15127174699999998
L2/L2_split7.sparql	warmup	1	0.0	0.0	0.158286338
L2/L2_split8.sparql	stress	5	0.0	0.0	0.32561965
L2/L2_split8.sparql	warmup	1	0.0	0.0	0.28258572800000004
L2/L2_split9.sparql	stress	5	0.0	0.0	0.24562707600000006
L2/L2_split9.sparql	warmup	1	0.0	0.0	0.202017639
L3/L3_split0.sparql	stress	5	0.0	0.0	0.006324083
L3/L3_split0.sparql	warmup	1	0.0	0.0	0.0059306440000000005
L3/L3_split1.sparql	stress	5	0.0	0.0	0.006895085
L3/L3_split1.sparql	warmup	1	0.0	0.0	0.0030297979999999998
L3/L3_split10.sparql	stress	5	0.0	0.0	0.005549926
L3/L3_split10.sparql	warmup	1	0.0	0.0	0.004966971
L3/L3_split11.sparql	stress	5	0.0	0.0	0.005016063
L3/L3_split11.sparql	warmup	1	0.0	0.0	0.005446579
L3/L3_split12.sparql	stress	5	0.0	0.0	0.006897874
L3/L3_split12.sparql	warmup	1	0.0	0.0	0.004379735
L3/L3_split13.sparql	stress	5	0.0	0.0	0.005319799
L3/L3_split13.sparql	warmup	1	0.0	0.0	0.006073294
L3/L3_split14.sparql	stress	5	0.0	0.0	0.009629873
L3/L3_split14.sparql	warmup	1	0.0	0.0	0.008996401999999999
L3/L3_split15.sparql	stress	5	0.0	0.0	0.005481000000000001
L3/L3_split15.sparql	warmup	1	0.0	0.0	0.005890013
L3/L3_split16.sparql	stress	5	0.0	0.0	0.006631166
L3/L3_split16.sparql	warmup	1	0.0	0.0	0.006609854
L3/L3_split17.sparql	stress	5	0.0	0.0	0.004721478
L3/L3_split17.sparql	warmup	1	0.0	0.0	0.005533550999999999
L3/L3_split18.sparql	stress	5	0.0	0.0	0.0063271080000000006
L3/L3_split18.sparql	warmup	1	0.0	0.0	0.005420678000000001
L3/L3_split19.sparql	stress	5	0.0	0.0	0.00645448
L3/L3_split19.sparql	warmup	1	0.0	0.0	0.006368911999999999
L3/L3_split2.sparql	stress	5	0.0	0.0	0.006309748
L3/L3_split2.sparql	warmup	1	0.0	0.0	0.0053399450000000005
L3/L3_split3.sparql	stress	5	0.0	0.0	0.004675627999999999
L3/L3_split3.sparql	warmup	1	0.0	0.0	0.005984985999999999
L3/L3_split4.sparql	stress	5	0.0	0.0	0.006172055
L3/L3_split4.sparql	warmup	1	0.0	0.0	0.005524679
L3/L3_split5.sparql	stress	5	0.0	0.0	0.006329492
L3/L3_split5.sparql	warmup	1	0.0	0.0	0.0052804570000000006
L3/L3_split6.sparql	stress	5	0.0	0.0	0.007063601
L3/L3_split6.sparql	warmup	1	0.0	0.0	0.005877508
L3/L3_split7.sparql	stress	5	0.0	0.0	0.005023752
L3/L3_split7.sparql	warmup	1	0.0	0.0	0.0054581690000000006
L3/L3_split8.sparql	stress	5	0.0	0.0	0.0047968609999999995
L3/L3_split8.sparql	warmup	1	0.0	0.0	0.005105846
L3/L3_split9.sparql	stress	5	0.0	0.0	0.005435061
L3/L3_split9.sparql	warmup	1	0.0	0.0	0.006184885
L4/L4_split0.sparql	stress	5	0.0	0.0	0.299041727
L4/L4_split0.sparql	warmup	1	0.0	0.0	0.260557418
L4/L4_split1.sparql	stress	5	0.0	0.0	0.278699511
L4/L4_split1.sparql	warmup	1	0.0	0.0	0.264025234
L4/L4_split10.sparql	stress	5	0.0	0.0	0.32260066600000004
L4/L4_split10.sparql	warmup	1	0.0	0.0	0.772686648
L4/L4_split11.sparql	stress	5	0.0	0.0	0.266472615
L4/L4_split11.sparql	warmup	1	0.0	0.0	0.356287309
L4/L4_split12.sparql	stress	5	0.0	0.0	0.24651131899999998
L4/L4_split12.sparql	warmup	1	0.0	0.0	0.240303402
L4/L4_split13.sparql	stress	5	0.0	0.0	0.295733922
L4/L4_split13.sparql	warmup	1	0.0	0.0	0.257837267
L4/L4_split14.sparql	stress	5	0.0	0.0	0.334491598
L4/L4_split14.sparql	warmup	1	0.0	0.0	0.259078364
L4/L4_split15.sparql	stress	5	0.0	0.0	0.313523204
L4/L4_split15.sparql	warmup	1	0.0	0.0	0.261751122
L4/L4_split16.sparql	stress	5	0.0	0.0	0.26508344100000003
L4/L4_split16.sparql	warmup	1	0.0	0.0	0.248112284
