Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Minimum Mix Runtime,Maximum Mix Runtime,Variance,Standard Deviation,Operation Mixes per Hour,Actual Operation Mixes per Hour
259950.530993515,86650.176997838,259950.721737165,172112.96047917602,86650.240579055,57370.986826392,86650.23255639592,86598.045988148,86682.811223201,2085.1107332565066,45.663012748355825,0.04154633588946074,0.0627494871387486
Options Summary,
Query Endpoint,http://193.190.127.244:1234/sparql
Update Endpoint,null
Graph Store Endpoint,null
Sanity Checking Level,0
Warmups,1
Runs,5
Random Operation Order,true
Outliers,1
Timeout,300s
Max Delay between Operations,1000s
Result Limit,Query Specified
Result Counting Limit,Disabled
ASK Results Format,application/sparql-results+xml
Graph Results Format,application/rdf+xml
SELECT Results Format,application/sparql-results+json
Parallel Threads,8
Result Counting,false
,
Run Summary,
Run,Total Response Time,Total Runtime,Min Query Runtime,Max Query Runtime
1,86409.919471366,86410.009583379,0.308018064,300.08755290700003
2,86597.980658607,86598.045988148,0.30213795800000004,300.030700962
3,86669.801193166,86669.864525816,0.300180637,300.000546376
4,86682.74914174201,86682.811223201,0.299145442,300.00132483699997
5,86691.086061094,86691.18237740999,0.31161145599999995,300.00081811
,
Operation Summary,
Operation,Type,Total Response Time,Average Response Time (Arithmetic),Total Runtime,Actual Runtime,Average Runtime (Arithmetic),Actual Average Runtime (Arithmetic),Average Runtime (Geometric),Min Runtime,Max Runtime,Variance,Standard Deviation,Operations per Second,Actual Operations per Second,Operations per Hour,Actual Operations per Hour
templated/F1/F1_split17.sparql,Remote SPARQL Query,1200.001351997,300.00033799899995,1200.001351997,1800.002623648,300.00033799899995,450.000655912,3.0000033799924713E11,300.00025894099997,300.000387746,3.0859638289166662E-9,5.555145208648165E-5,0.0033333295777931205,0.0022222189831553386,11.999986480055234,7.999988339359218
templated/F1/F1_split18.sparql,Remote SPARQL Query,1200.001155967,300.000288991,1200.001155967,1800.002901672,300.000288991,450.000725418,3.000002889917472E11,300.00023375800004,300.000340989,1.9253516476219243E-9,4.387882915053596E-5,0.0033333301223253155,0.0022222186399168857,11.999988440371135,7.999987103700789
templated/F1/F1_split19.sparql,Remote SPARQL Query,1200.001097819,300.000274454,1200.001097819,1800.002895055,300.000274454,450.000723763,3.0000027445474963E11,300.00024505899995,300.00029323800004,4.645975225179613E-10,2.155452440945894E-5,0.003333330283847234,0.0022222186480896993,11.999989021850043,7.999987133122917
templated/F2/F2_split0.sparql,Remote SPARQL Query,449.897653858,112.474413464,449.908101302,684.590168062,112.477025325,171.14754201500003,1.1044386983968285E11,79.61600222300001,133.642459748,543.457193620558,23.31216835947609,0.008890704542643452,0.0058429118421832555,32.006536353516424,21.03448263185972
templated/F2/F2_split1.sparql,Remote SPARQL Query,1200.0011115260002,300.000277881,1200.0011115260002,1800.003378358,300.000277881,450.000844589,3.0000027788149756E11,300.0002351,300.000344237,2.2000645614163073E-9,4.6904845820195455E-5,0.003333330245769527,0.002222218051420174,11.999988884770296,7.999984985112626
templated/F2/F2_split2.sparql,Remote SPARQL Query,250.554862126,62.638715531,250.559707247,382.69713134,62.639926810999995,95.674282835,6.071863360460668E10,39.15379832,74.608543578,270.6980105373753,16.452902799730364,0.015964258754919126,0.010452129562597312,57.471331517708855,37.62766642535032
templated/F2/F2_split3.sparql,Remote SPARQL Query,138.61766893499998,34.654417233,138.621462881,211.32237697899998,34.65536572,52.830594244,3.2783646491715385E10,19.197368181,46.45174288,152.20025518881803,12.336946753099733,0.02885556043700583,0.01892842611955989,103.88001757322098,68.14233403041561
templated/F2/F2_split4.sparql,Remote SPARQL Query,1200.001156889,300.000289222,1200.001156889,1800.003007612,300.000289222,450.000751903,3.000002892222446E11,300.00019366500004,300.000349377,4.812818755546078E-9,6.937448202001998E-5,0.0033333301197586537,0.002222218509127192,11.999988431131154,7.999986632857891
templated/F2/F2_split5.sparql,Remote SPARQL Query,1200.0011817270001,300.000295431,1200.0011817270001,1800.002516924,300.000295431,450.000629231,3.000002954317497E11,300.000269326,300.000318528,4.493881392707486E-10,2.119877683430694E-5,0.0033333300507698994,0.0022222191149129868,11.999988182771638,7.999988813686753
templated/F2/F2_split6.sparql,Remote SPARQL Query,1200.001225407,300.00030635099995,1200.001225407,1800.0042970430002,300.00030635099995,450.00107426,3.0000030635174023E11,300.00023149500004,300.000419849,7.011307862456071E-9,8.373355278773302E-5,0.00333332992943681,0.002222216917247232,11.999987745972515,7.999980902090036
templated/F2/F2_split7.sparql,Remote SPARQL Query,1200.0011745549998,300.00029363799996,1200.0011745549998,1800.003318636,300.00029363799996,450.000829659,3.0000029363874384E11,300.000194552,300.000376588,5.618989732916667E-9,7.495992084385272E-5,0.0033333300706920826,0.0022222181251482947,11.999988254491498,7.999985250533861
templated/F2/F2_split8.sparql,Remote SPARQL Query,1200.001385044,300.000346261,1200.001385044,1502.90714892,300.000346261,375.72678723,3.00000346260986E11,300.000241583,300.000487839,1.0891686372780954E-8,1.043632424409138E-4,0.0033333294859933292,0.0026615083991545514,11.999986149575985,9.581430236956384
templated/F2/F2_split9.sparql,Remote SPARQL Query,1200.001534878,300.00038371899996,1200.001534878,1530.9754177319999,300.00038371899996,382.74385443299997,3.000003837194967E11,300.00032092199996,300.00044417099997,2.907492687E-9,5.3921171046259744E-5,0.0033333290697943425,0.0026127134071986828,11.999984651259634,9.405768265915258
templated/F2/F2_split10.sparql,Remote SPARQL Query,1200.001086863,300.000271715,1200.001086863,1800.090455671,300.000271715,450.022613917,3.000002717157499E11,300.000241667,300.00030555300003,6.9625783025E-10,2.6386697979284942E-5,0.003333330314280512,0.002222110554169696,11.999989131409844,7.999597995010905
templated/F2/F2_split11.sparql,Remote SPARQL Query,1200.0012655849998,300.00031639599996,1200.0012655849998,1800.0037763809999,300.00031639599996,450.00094409499997,3.000003163962407E11,300.000251127,300.000435767,7.423220804916667E-9,8.615811514254864E-5,0.00333332981782593,0.0022222175600344726,11.999987344173348,7.999983216124102
templated/F2/F2_split12.sparql,Remote SPARQL Query,1200.001264968,300.000316242,1200.001264968,1800.002838437,300.000316242,450.000709609,3.000003162419949E11,300.000268944,300.000404206,3.6010186426666667E-9,6.0008488088491836E-5,0.0033333298195370375,0.0022222187179857726,11.999987350333335,7.999987384748782
templated/F2/F2_split13.sparql,Remote SPARQL Query,1200.001476489,300.000369122,1200.001476489,1800.003581079,300.000369122,450.00089526899995,3.000003691222494E11,300.000325461,300.000392412,8.898705668136154E-10,2.9830698396343582E-5,0.0033333292319828243,0.0022222178011495368,11.999985235138167,7.999984084138332
templated/F2/F2_split14.sparql,Remote SPARQL Query,1200.001090193,300.000272548,1200.001090193,1800.003336284,300.000272548,450.000834071,3.000002725482495E11,300.0002641,300.000282295,6.333662238219876E-11,7.958430899505177E-6,0.0033333303050249734,0.002222218103360721,11.999989098089904,7.999985172098595
templated/F2/F2_split15.sparql,Remote SPARQL Query,1200.001278289,300.000319572,1200.001278289,1800.004016155,300.000319572,450.001004038,3.000003195722433E11,300.000250498,300.00041882700003,5.588393465651404E-9,7.475555809203356E-5,0.0033333297825371157,0.002222217264020939,11.999987217133615,7.999982150475381
templated/F2/F2_split16.sparql,Remote SPARQL Query,1200.0013797200002,300.00034493000004,1200.0013797200002,1800.0037958859998,300.00034493000004,450.00094897099996,3.00000344929998E11,300.000298644,300.000403175,2.3244841406666667E-9,4.8212904296118346E-5,0.003333329500782184,0.002222217535955562,11.999986202815862,7.9999831294400225
templated/F2/F2_split17.sparql,Remote SPARQL Query,1200.001246164,300.000311541,1200.001246164,1800.00316623,300.000311541,450.000791557,3.000003115409909E11,300.00021537599997,300.000399303,6.943170229204331E-9,8.332568769115759E-5,0.0033333298717702618,0.002222218313305641,11.999987538372942,7.999985927900308
templated/F2/F2_split18.sparql,Remote SPARQL Query,1200.001040952,300.000260238,1200.001040952,1800.003586185,300.000260238,450.000896546,3.000002602379982E11,300.000239009,300.000312194,1.2148607178370226E-9,3.485485214194751E-5,0.003333330441802508,0.002222217794843389,11.99998959048903,7.9999840614362
templated/F2/F2_split19.sparql,Remote SPARQL Query,216.423132601,54.10578315,216.43079245,321.118878102,54.107698112,80.27971952499999,5.274432371116611E10,38.949560364,65.810532525,189.761983103253,13.77541226618111,0.018481658523525697,0.01245644611013606,66.5339706846925,44.843205996489814
templated/F3/F3_split0.sparql,Remote SPARQL Query,111.005790216,27.751447554,111.008950789,186.161452819,27.752237697,46.540363204,2.642774212816568E10,19.041705179,42.633281652,110.5074273874861,10.51225129967345,0.036033130406205024,0.021486725310172334,129.71926946233808,77.3522111166204
templated/F3/F3_split1.sparql,Remote SPARQL Query,1200.0015005340001,300.00037513300003,1200.0015005340001,1800.004097856,300.00037513300003,450.001024464,3.000003751334942E11,300.000312805,300.000438132,4.431562326512052E-9,6.656998067081026E-5,0.0033333291651941005,0.002222217163152258,11.999984994698762,7.999981787348129
templated/F3/F3_split2.sparql,Remote SPARQL Query,1200.0011685299999,300.00029213199997,1200.0011685299999,1800.003060632,300.00029213199997,450.000765158,3.000002921324966E11,300.000220625,300.00034340200006,2.6494805286967843E-9,5.147310490631768E-5,0.003333330087425383,0.0022222184436706226,11.99998831473138,7.999986397214241
templated/F3/F3_split3.sparql,Remote SPARQL Query,1200.001473603,300.00036839999996,1200.001473603,1800.003834074,300.00036839999996,450.000958518,3.0000036840074774E11,300.000331941,300.000408223,1.4177828269166667E-9,3.7653457038055175E-5,0.003333329240005027,0.0022222174888100825,11.999985264018097,7.999982959716297
templated/F3/F3_split4.sparql,Remote SPARQL Query,1200.0010225869999,300.00025564599997,1200.0010225869999,1800.002898749,300.00025564599997,450.000724687,3.0000025564674854E11,300.000209611,300.000298807,1.4022509030395883E-9,3.744664074439239E-5,0.0033333304928246433,0.0022222186435267507,11.999989774168714,7.999987116696303
templated/F3/F3_split5.sparql,Remote SPARQL Query,1200.0011816469998,300.000295411,1200.0011816469998,1800.002757167,300.000295411,450.000689291,3.0000029541174756E11,300.00023805899997,300.00033285200004,1.917244842805437E-9,4.378635452747165E-5,0.003333330050992121,0.0022222188183212634,11.999988183571634,7.999987745956548
templated/F3/F3_split6.sparql,Remote SPARQL Query,1200.001083202,300.0002708,1200.001083202,1800.00304216,300.0002708,450.00076054,3.000002708004982E11,300.000238117,300.00030824500004,9.912455018471339E-10,3.148405154752377E-5,0.0033333303244471603,0.0022222184664754834,11.999989168009778,7.99998647931174
templated/F3/F3_split7.sparql,Remote SPARQL Query,1200.001475104,300.000368776,1200.001475104,1800.003767324,300.000368776,450.000941831,3.0000036877599365E11,300.000299474,300.00046899800003,5.143011640000001E-9,7.171479373183751E-5,0.003333329235827259,0.0022222175712146726,11.999985248978133,7.999983256372822
templated/F3/F3_split8.sparql,Remote SPARQL Query,1200.00123052,300.00030763,1200.00123052,1800.003744705,300.00030763,450.000936176,3.000003076299991E11,300.00028684999995,300.00034346499996,6.434194662818467E-10,2.5365714385403117E-5,0.003333329915225727,0.0022222175991404823,11.999987694812617,7.9999833569057355
templated/F3/F3_split9.sparql,Remote SPARQL Query,1200.001133633,300.00028340800003,1200.001133633,1800.0028687450001,300.00028340800003,450.00071718600003,3.000002834082402E11,300.00022951799997,300.00042018199997,8.355348394397457E-9,9.140759483980233E-5,0.00333333018435853,0.0022222186805686073,11.999988663690708,7.999987250046987
templated/F3/F3_split10.sparql,Remote SPARQL Query,994.411872931,248.60296823200002,994.4503650390001,1412.813016177,248.612591259,353.203254044,2.438328492514779E11,174.143968634,298.26494554,2824.35645272826,53.14467473536987,0.004022322421144866,0.0028312309939121506,14.48036071612152,10.192431578083742
templated/F3/F3_split11.sparql,Remote SPARQL Query,1200.001273143,300.000318285,1200.001273143,1800.0038136169999,300.000318285,450.00095340400003,3.000003182857435E11,300.00024474400004,300.000397326,5.690425842916667E-9,7.543491130051568E-5,0.0033333297968370854,0.0022222175140642958,11.999987268613507,7.9999830506314655
templated/F3/F3_split12.sparql,Remote SPARQL Query,1200.001098091,300.000274522,1200.001098091,1800.00224116,300.000274522,450.00056029,3.0000027452274866E11,300.00024623400003,300.000291258,4.2357763825000003E-10,2.058100187673088E-5,0.00333333028309168,0.0022222194553614696,11.99998901913005,7.999990039301291
templated/F3/F3_split13.sparql,Remote SPARQL Query,1200.0013936369999,300.000348409,1200.0013936369999,1800.003517466,300.000348409,450.000879366,3.0000034840924554E11,300.000312251,300.00042551999996,2.7302378629166664E-9,5.225167808708794E-5,0.003333329462126718,0.00222221787968256,11.999986063656184,7.999984366857216
templated/F3/F3_split14.sparql,Remote SPARQL Query,1200.000950331,300.00023758199995,1200.000950331,1800.0027453769999,300.00023758199995,450.000686344,3.000002375827492E11,300.00021496999994,300.000278855,8.742074135632291E-10,2.956699872430797E-5,0.003333330693535424,0.0022222188328743053,11.999990496727527,7.999987798347499
templated/F3/F3_split15.sparql,Remote SPARQL Query,1200.001201241,300.00030031,1200.001201241,1800.0032799599999,300.00030031,450.00081998999997,3.0000030031024255E11,300.000231168,300.00037712299996,5.420281035854469E-9,7.362255792795078E-5,0.0033333299965588956,0.002222218172896268,11.999987987612025,7.999985422426564
templated/F3/F3_split16.sparql,Remote SPARQL Query,1200.00107288,300.00026822,1200.00107288,1796.545436985,300.00026822,449.136359246,3.000002682199979E11,300.000229277,300.00031830300003,1.935295638666667E-9,4.399199516578745E-5,0.0033333303531137754,0.002226495315762851,11.999989271209591,8.015383136746264
templated/F3/F3_split17.sparql,Remote SPARQL Query,208.128091144,52.032022786,208.13188239000002,292.77784133899996,52.032970597,73.194460334,5.18695301293822E10,45.320979639,55.589559095999995,21.535790944731534,4.6406670797129514,0.019218583688890054,0.013662236123291477,69.1869012800042,49.18405004384932
templated/F3/F3_split18.sparql,Remote SPARQL Query,1200.001242483,300.00031062,1200.001242483,1800.003723521,300.00031062,450.00093088,3.000003106207415E11,300.000240211,300.00040685799996,6.773565160538327E-9,8.230167167523591E-5,0.0033333298820035734,0.00222221762529346,11.999987575212865,7.999983451056456
templated/F3/F3_split19.sparql,Remote SPARQL Query,1200.001265549,300.00031638700005,1200.001265549,1800.004068927,300.00031638700005,450.001017231,3.0000031638724634E11,300.000255389,300.000379923,3.1798932629166665E-9,5.639054231798686E-5,0.003333329817925929,0.0022222171988706147,11.999987344533345,7.999981915934213
templated/F4/F4_split0.sparql,Remote SPARQL Query,1200.001119248,300.000279812,1200.001119248,1800.002743912,300.000279812,450.000685978,3.000002798119903E11,300.00019880900004,300.000363656,7.601358582E-9,8.718577052478232E-5,0.003333330224314011,0.002222218834681707,11.99998880753044,7.999987804854146
templated/F4/F4_split1.sparql,Remote SPARQL Query,1200.001273487,300.000318371,1200.001273487,1800.020394099,300.000318371,450.00509852399995,3.000003183717485E11,300.000283633,300.000369069,1.6603469268957077E-9,4.0747354845384855E-5,0.003333329795881532,0.0022221970446111897,11.999987265173514,7.999909360600284
templated/F4/F4_split2.sparql,Remote SPARQL Query,1200.0011973300002,300.000299332,1200.0011973300002,1800.003991781,300.000299332,450.000997945,3.000002993324957E11,300.000248908,300.000386023,3.577814131286587E-9,5.9814832034258745E-5,0.003333330007425541,0.0022222172941096944,11.999988026731947,7.999982258794899
templated/F4/F4_split3.sparql,Remote SPARQL Query,1200.001071677,300.000267919,1200.001071677,1535.995088525,300.000267919,383.998772131,3.000002679192473E11,300.000204209,300.000311368,2.2806060350311453E-9,4.775569112714363E-5,0.003333330356458214,0.0026041749937128784,11.99998928324957,9.375029977366362
templated/F4/F4_split4.sparql,Remote SPARQL Query,1200.001107644,300.000276911,1200.001107644,1800.002490008,300.000276911,450.000622502,3.000002769109994E11,300.00025224,300.000302335,4.804642874590523E-10,2.1919495602295512E-5,0.003333330256547284,0.002222219148142524,11.999988923570223,7.9999889333130865
templated/F4/F4_split5.sparql,Remote SPARQL Query,1200.001133752,300.000283438,1200.001133752,1800.003092834,300.000283438,450.000773208,3.000002834379967E11,300.000229802,300.000357846,2.8906115732551538E-9,5.3764408052680664E-5,0.0033333301840251977,0.002222218403917672,11.999988662490711,7.999986254103619
templated/F4/F4_split6.sparql,Remote SPARQL Query,1200.000848741,300.000212185,1200.000848741,1800.002694385,300.000212185,450.000673596,3.000002121852498E11,300.000190005,300.000237402,6.565877265508389E-10,2.5623967814349887E-5,0.0033333309757238895,0.0022222188958272012,11.999991512606003,7.999988024977925
templated/F4/F4_split7.sparql,Remote SPARQL Query,1200.001194276,300.000298569,1200.001194276,1800.003800937,300.000298569,450.000950234,3.000002985689926E11,300.000185905,300.000356223,5.849552467080918E-9,7.648236703372168E-5,0.0033333300159033015,0.0022222175297185506,11.999988057251885,7.999983106986782
templated/F4/F4_split8.sparql,Remote SPARQL Query,1200.001117778,300.000279444,1200.001117778,1800.002227366,300.000279444,450.000556841,3.000002794444951E11,300.00023154,300.000350982,3.2443119953630444E-9,5.695886230748508E-5,0.0033333302284028923,0.0022222194723935263,11.999988822250412,7.999990100616694
templated/F4/F4_split9.sparql,Remote SPARQL Query,1200.00095526,300.000238815,1200.00095526,1800.002437804,300.000238815,450.000609451,3.000002388149997E11,300.000215163,300.000252502,2.6584272866666664E-10,1.630468425535026E-5,0.003333330679835446,0.0022222192125917303,11.999990447407605,7.999989165330229
templated/F4/F4_split10.sparql,Remote SPARQL Query,1200.001180054,300.000295013,1200.001180054,1800.003775399,300.000295013,450.00094384899995,3.00000295013494E11,300.00023193299995,300.000387607,4.379517368682258E-9,6.617792206379903E-5,0.0033333300554143344,0.0022222175612492826,11.999988199491604,7.999983220497417
templated/F4/F4_split11.sparql,Remote SPARQL Query,1200.0012051299998,300.00030128199995,1200.0012051299998,1800.003689572,300.00030128199995,450.000922393,3.000003012824941E11,300.000234457,300.000397484,5.122217360866828E-9,7.156966788288756E-5,0.003333329985758918,0.0022222176672043984,11.999987948732105,7.999983601935835
templated/F4/F4_split12.sparql,Remote SPARQL Query,1200.001019972,300.000254993,1200.001019972,1596.239208317,300.000254993,399.059802079,3.000002549929989E11,300.000234914,300.000307831,1.2482739166666666E-9,3.5330920121993235E-5,0.003333330500080186,0.0025058900816124666,11.99998980028867,9.021204293804878
templated/F4/F4_split13.sparql,Remote SPARQL Query,1200.0011623750001,300.000290593,1200.0011623750001,1800.003862838,300.000290593,450.000965709,3.0000029059374835E11,300.00023989600004,300.000316912,1.2602043829166667E-9,3.549935750005437E-5,0.00333333010452535,0.002222217453299123,11.99998837629126,7.999982831876843
templated/F4/F4_split14.sparql,Remote SPARQL Query,1200.0011959619999,300.00029899,1200.0011959619999,1800.003155611,300.00029899,450.000788902,3.000002989904959E11,300.000233603,300.000357127,2.7043803256666664E-9,5.200365684898194E-5,0.0033333300112255333,0.0022222183264167064,11.999988040411921,7.9999859751001425
templated/F4/F4_split15.sparql,Remote SPARQL Query,1200.001333077,300.000333269,1200.001333077,1800.004053545,300.000333269,450.001013386,3.000003332692431E11,300.00025341300005,300.000400012,4.9099379473447435E-9,7.007094938235632E-5,0.003333329630348558,0.002222217217858183,11.999986669254808,7.99998198428946
templated/F4/F4_split16.sparql,Remote SPARQL Query,1200.0014840190001,300.000371004,1200.0014840190001,1800.003713186,300.000371004,450.000928296,3.0000037100473944E11,300.000278453,300.00049590500004,8.84574973625E-9,9.405184600128804E-5,0.0033333292110717646,0.0022222176380539012,11.999985159858353,7.999983496994044
templated/F4/F4_split17.sparql,Remote SPARQL Query,1200.001392848,300.000348212,1200.001392848,1800.0037076200001,300.000348212,450.00092690500003,3.000003482119994E11,300.000328679,300.00038336600005,5.950888566666667E-10,2.4394443151395497E-5,0.003333329464315602,0.0022222176449230085,11.999986071536167,7.999983521722831
templated/F4/F4_split18.sparql,Remote SPARQL Query,1200.0009710260001,300.00024275600003,1200.0009710260001,1800.003026144,300.00024275600003,450.000756536,3.000002427565007E11,300.000227557,300.000254393,1.7539518166666667E-10,1.324368459555975E-5,0.0033333306360466266,0.0022222184862482563,11.999990289767856,7.999986550493722
templated/F4/F4_split19.sparql,Remote SPARQL Query,1200.00134563,300.000336407,1200.00134563,1800.004161413,300.000336407,450.001040353,3.0000033640749786E11,300.000296013,300.00038842600003,1.50062439082687E-9,3.873789347430846E-5,0.003333329595481969,0.0022222170846884206,11.999986543735089,7.999981504878314
templated/F5/F5_split0.sparql,Remote SPARQL Query,13.01276232,3.25319058,13.01785127,23.381340599999998,3.2544628170000003,5.8453351499999995,3.1331701948051424E9,2.026586783,4.391597348,0.975558576227027,0.9877036884749529,0.3072703718648754,0.1710765891670044,1106.1733387135514,615.8757210012159
templated/F5/F5_split1.sparql,Remote SPARQL Query,17.373026992,4.343256748,17.380080298,25.796878366,4.345020074,6.449219591,4.1347371182807446E9,2.3707222619999997,5.687542882,1.9983995385306235,1.4136476005464103,0.23014853394668114,0.1550575206642859,828.5347222080521,558.2070743914293
templated/F5/F5_split2.sparql,Remote SPARQL Query,10.612184112000001,2.6530460280000003,10.626387682,22.534229414000002,2.65659692,5.6335573530000005,2.605193008238852E9,2.0144261,3.347231362,0.36200740264092934,0.6016705100309715,0.37642142564856995,0.1775077339840122,1355.117132334852,639.0278423424439
templated/F5/F5_split3.sparql,Remote SPARQL Query,14.838314690999999,3.709578672,14.845201087,24.014519385,3.7113002710000003,6.003629846,3.429798918608117E9,1.9823008039999999,5.57884566,2.663176443768927,1.631924153804008,0.26944734378244006,0.16656589857322127,970.0104376167842,599.6372348635965
templated/F5/F5_split4.sparql,Remote SPARQL Query,9.384201384,2.346050346,9.387872153,17.521304559,2.346968038,4.380326139,2.3020893509021974E9,1.813688894,3.1042704440000004,0.29871005392200506,0.5465437346836985,0.42608164398018955,0.2282935033299355,1533.8939183286825,821.8566119877678
templated/F5/F5_split5.sparql,Remote SPARQL Query,12.646325509,3.161581377,12.650463214,21.639879233,3.162615803,5.409969808,3.1011859913985476E9,2.498344494,3.8344414799999997,0.5129852231028024,0.7162298675026073,0.3161939553490557,0.1848439151215315,1138.2982392566005,665.4380944375134
templated/F5/F5_split6.sparql,Remote SPARQL Query,11.971730041999999,2.99293251,11.977152344,22.637259248,2.994288086,5.659314812,2.543564951841391E9,1.6524238519999999,6.227343153,4.766821282126835,2.1833051280402462,0.33396920111847916,0.17669983614970525,1202.2891240265249,636.119410138939
templated/F5/F5_split7.sparql,Remote SPARQL Query,18.102904176,4.525726044,18.107373630999998,31.186515612,4.526843407,7.796628903,4.329843985463252E9,2.794086275,6.020356397,2.2174705630495777,1.4891173771901185,0.22090448245982366,0.1282605613838076,795.2561368553652,461.73802098170734
templated/F5/F5_split8.sparql,Remote SPARQL Query,14.107591015,3.526897753,14.110731487999999,33.325223438,3.5276828719999997,8.331305859,3.3116981012703915E9,2.3335628980000003,5.690308901000001,2.3267228806153475,1.5253599183849522,0.28347219301860194,0.12002920273533556,1020.499894866967,432.105129847208
templated/F5/F5_split9.sparql,Remote SPARQL Query,13.036565543999998,3.2591413859999996,13.040298086,20.667607923,3.260074521,5.16690198,3.084012636674375E9,2.2885729230000003,5.262310027000001,1.842640226260444,1.357438848073991,0.3067414543926617,0.19353957243059605,1104.269235813582,696.7424607501457
templated/F5/F5_split10.sparql,Remote SPARQL Query,16.928951824,4.232237956,16.933052967,25.770126507,4.2332632409999995,6.442531626,3.7912019062589016E9,1.966735092,6.371828263,4.5602523622620135,2.1354747393172353,0.23622438366572635,0.15521848522470877,850.4077811966148,558.7865468089516
templated/F5/F5_split11.sparql,Remote SPARQL Query,9.534885441,2.38372136,9.537486199000002,14.506245464,2.384371549,3.626561366,2.1903435826853065E9,1.3837596650000001,3.99282526,1.36594967449567,1.1687384970538406,0.41939772365569356,0.2757433003547857,1509.831805160497,992.6758812772287
templated/F5/F5_split12.sparql,Remote SPARQL Query,10.473973768,2.618493442,10.476972648999999,16.018653678,2.619243162,4.004663419,2.5462351745082836E9,1.992875301,3.458152653,0.5168133645805963,0.7188973254788172,0.3817896766928736,0.24970887572112338,1374.442836094345,898.9519525960442
templated/F5/F5_split13.sparql,Remote SPARQL Query,7.7743575300000005,1.9435893819999999,7.778738908999999,14.028408792,1.944684727,3.507102198,1.9100777893840404E9,1.54479686,2.568503552,0.19415606655479972,0.44063144072433114,0.514222169854065,0.285135688538039,1851.1998114746339,1026.4884787369404
templated/F5/F5_split14.sparql,Remote SPARQL Query,8.93652194,2.234130485,8.940616074,14.704553636,2.2351540180000002,3.676138409,2.1701311331894665E9,1.6030225390000001,2.872689335,0.380364840507554,0.6167372540292616,0.4473964621439344,0.27202457816924924,1610.627263718164,979.2884814092972
templated/F5/F5_split15.sparql,Remote SPARQL Query,8.820313287000001,2.205078321,8.824241618,18.194730058,2.206060404,4.548682514,2.1325256309673066E9,1.452292418,2.799821312,0.40443810138371333,0.6359544805909566,0.4532967448156964,0.21984387719349188,1631.868281336507,791.4379578965708
templated/F5/F5_split16.sparql,Remote SPARQL Query,10.978140897,2.7445352240000003,10.983366102,17.076205994,2.745841525,4.269051498,2.5931408749120927E9,1.904818863,4.283344775,1.2422435078181884,1.1145597820746038,0.3641870774024368,0.23424407048462362,1311.0734786487724,843.2786537446451
templated/F5/F5_split17.sparql,Remote SPARQL Query,16.360327285,4.090081821,16.366605685,26.205500467,4.091651421,6.551375116,3.763692939875181E9,2.298216472,6.0837283289999995,3.4596664928204572,1.8600178743282165,0.24440009597777515,0.15263971033466922,879.8403455199905,549.5029572048093
templated/F5/F5_split18.sparql,Remote SPARQL Query,11.421797424000001,2.8554493560000003,11.427768875,21.314115353000002,2.856942218,5.328528838,2.7098271674022284E9,2.127727036,4.610435171,1.3779018365635367,1.173840635079369,0.35002458002110004,0.1876690603358615,1260.0884880759602,675.6086172091013
templated/F5/F5_split19.sparql,Remote SPARQL Query,11.081919481000002,2.77047987,11.087422552,19.367482141,2.771855638,4.841870535,2.7004702961566267E9,2.058214569,3.644527863,0.5338488177790082,0.730649586175896,0.3607691491182919,0.20653175106013033,1298.7689368258507,743.5143038164691
templated/L1/L1_split0.sparql,Remote SPARQL Query,11.169990707999998,2.7924976769999996,11.171694728,18.975685109999997,2.792923682,4.743921277,2.52581791119808E9,1.348266095,4.532840812000001,1.944489606046155,1.3944495709942883,0.3580477355843481,0.21079607809857845,1288.9718481036532,758.8658811548823
templated/L1/L1_split1.sparql,Remote SPARQL Query,5.251336309,1.312834077,5.252586515,12.774089379,1.313146628,3.193522344,1.3070501201283672E9,1.1709840950000001,1.471676995,0.021391104868749008,0.14625698229058676,0.7615295799244135,0.3131338667095295,2741.5064877278887,1127.2819201543061
templated/L1/L1_split2.sparql,Remote SPARQL Query,7.627070379,1.906767594,7.6288301259999995,11.834097662,1.907207531,2.958524415,1.866968489320272E9,1.535362979,2.606729171,0.22960192606795077,0.4791679518372976,0.5243267886403915,0.3380063368515416,1887.5764391054095,1216.8228126655497
templated/L1/L1_split3.sparql,Remote SPARQL Query,4.535472797000001,1.133868199,4.53657297,7.643306126000001,1.1341432420000002,1.9108265309999999,9.643912771810138E8,0.664645068,2.396901554,0.7105120287064043,0.842918755697371,0.8817228397327962,0.5233337426378868,3174.202223038066,1884.0014734963925
templated/L1/L1_split4.sparql,Remote SPARQL Query,4.902464177,1.2256160440000001,4.904004780999999,8.277978536,1.226001195,2.069494634,1.1652767077822423E9,0.908720118,1.93957527,0.23637320525339772,0.4861822757499472,0.8156598901194382,0.48320975738272914,2936.3756044299776,1739.555126577825
templated/L1/L1_split5.sparql,Remote SPARQL Query,3.78333752,0.94583438,3.78532816,8.319090651,0.94633204,2.079772662,9.279055365758134E8,0.8013281510000001,1.287872747,0.052909297670065025,0.23002021143817997,1.0567115533782412,0.480821783203149,3804.1615921616685,1730.9584195313364
